Time,Output
0.000000,1.477725
0.009589,1.470866
0.019483,1.464203
0.029608,1.457790
0.040155,1.451589
0.049578,1.464962
0.059932,1.477926
0.069678,1.471085
0.079971,1.464461
0.089859,1.458018
0.099277,1.451731
0.109755,1.465269
0.119534,1.517363
0.129760,1.606596
0.139395,1.732054
0.150219,1.912075
0.159852,2.086181
0.169648,2.235949
0.179900,2.400808
0.189779,2.559970
0.199674,2.714332
0.209410,2.863993
0.219854,2.989423
0.229699,3.091539
0.239686,3.190491
0.249543,3.286333
0.260193,3.359746
0.269708,3.411412
0.280145,3.461522
0.290121,3.490528
0.299724,3.499134
0.309781,3.507596
0.319751,3.496240
0.329413,3.465735
0.340065,3.436249
0.349783,3.388171
0.359805,3.322102
0.369839,3.258056
0.379478,3.196015
0.389876,3.116436
0.399781,3.019826
0.409575,2.926212
0.419991,2.835499
0.430486,2.728110
0.439654,2.624051
0.449736,2.542705
0.459685,2.463881
0.469703,2.387501
0.479611,2.313488
0.489912,2.241770
0.499907,2.172275
0.509759,2.104935
0.519884,2.039682
0.529701,1.995940
0.539696,1.953554
0.549524,1.912502
0.559736,1.892172
0.569628,1.892075
0.579339,1.911366
0.589881,1.929901
0.599518,1.967460
0.609689,2.003998
0.619504,2.039238
0.629642,2.092660
0.639453,2.144600
0.649657,2.194985
0.660006,2.263248
0.669765,2.329389
0.679916,2.374083
0.689496,2.417406
0.699626,2.478801
0.709940,2.538316
0.719617,2.576332
0.729556,2.613372
0.739573,2.649541
0.749941,2.664782
0.759916,2.679504
0.769912,2.713290
0.779685,2.726222
0.789773,2.719627
0.799634,2.713548
0.809581,2.707336
0.819432,2.701314
0.829881,2.695519
0.840302,2.689867
0.849739,2.664877
0.859539,2.640737
0.869620,2.617386
0.879951,2.594644
0.889731,2.572607
0.899563,2.531819
0.909440,2.492272
0.919944,2.473406
0.929961,2.455133
0.940670,2.417980
0.949692,2.381992
0.959516,2.347126
0.969791,2.313359
0.979292,2.280617
0.989608,2.248867
0.999657,2.237522
1.009596,2.226414
1.019623,2.215926
