Time,Output
0.000000,1.868000
0.009973,1.868515
0.020299,1.869048
0.030088,1.869538
0.040097,1.889467
0.050167,1.889337
0.059859,1.889149
0.069966,1.888957
0.080308,1.888842
0.090661,1.888721
0.100357,1.888619
0.110100,1.888567
0.119849,1.888517
0.130070,1.966253
0.139850,2.119380
0.149916,2.306864
0.159839,2.527442
0.170047,2.780279
0.179811,3.025487
0.189862,3.243196
0.199983,3.454033
0.209647,3.658776
0.219857,3.837703
0.230009,3.991446
0.239649,4.120891
0.249821,4.226773
0.260117,4.310006
0.269605,4.351729
0.280044,4.353136
0.289780,4.296068
0.299980,4.182387
0.309675,4.033269
0.319836,3.869291
0.330020,3.710381
0.339784,3.556423
0.350054,3.387728
0.359718,3.224246
0.369528,3.085356
0.380076,2.950791
0.390016,2.839863
0.399769,2.732343
0.409896,2.628156
0.420270,2.546683
0.430491,2.467736
0.440241,2.410736
0.450499,2.355503
0.460320,2.301972
0.469590,2.289079
0.479951,2.296037
0.489844,2.322196
0.500103,2.367013
0.509971,2.410476
0.519919,2.472194
0.530182,2.551449
0.539906,2.628113
0.549888,2.721881
0.560018,2.812774
0.569876,2.881447
0.579968,2.947957
0.589725,3.012448
0.600009,3.074889
0.609911,3.135326
0.619800,3.193963
0.629722,3.250781
0.639713,3.286346
0.649900,3.301363
0.659762,3.315878
0.669831,3.329925
0.679769,3.343601
0.689976,3.337350
0.699632,3.311807
0.710014,3.306541
0.719954,3.301414
0.729970,3.257462
0.739990,3.214922
0.750052,3.193216
0.759886,3.152672
0.770135,3.093887
0.779836,3.056440
0.789653,3.020129
0.799830,2.965438
0.809896,2.912484
0.819838,2.861168
0.830079,2.811410
0.839883,2.743721
0.849607,2.678104
0.859945,2.634000
0.869796,2.610757
0.879999,2.588255
0.890080,2.546970
0.899908,2.526444
0.909619,2.526068
0.919733,2.525457
0.929914,2.525043
0.939672,2.524886
0.950020,2.544055
0.959596,2.562600
0.969863,2.580550
0.980027,2.617442
0.989933,2.653153
0.999677,2.687775
1.009776,2.740783
1.019969,2.792358
1.029816,2.822681
1.039922,2.851835
1.049577,2.880371
1.059657,2.908018
1.070100,2.934688
1.080694,2.960467
1.090506,2.985460
1.100345,3.009746
1.109880,3.033407
1.119987,3.056296
1.129917,3.058879
1.139700,3.041943
1.149897,3.045058
1.160172,3.048104
1.170115,3.031493
1.179842,3.015379
1.190003,2.999918
1.199742,2.984863
1.210040,2.970189
1.219949,2.936537
1.229625,2.903914
1.239908,2.891856
1.249968,2.860689
1.259876,2.830407
1.269961,2.801094
1.279786,2.772693
1.289922,2.745154
1.300082,2.718483
1.309763,2.712146
1.320055,2.686509
1.329676,2.661687
1.340182,2.657167
1.349961,2.652692
1.359758,2.648325
1.369876,2.644147
1.379854,2.640068
1.389631,2.655618
1.399794,2.670696
1.409966,2.685266
1.420076,2.699375
1.429795,2.713084
1.440210,2.745893
1.449979,2.758165
1.459695,2.770083
1.470026,2.801124
1.479791,2.811668
1.489878,2.821977
1.499893,2.851334
1.510184,2.860234
1.519690,2.868988
1.529979,2.896901
1.540060,2.904486
1.549818,2.911816
1.559901,2.918924
1.580080,2.906397
1.590013,2.894181
1.599767,2.901844
1.609509,2.909339
1.619837,2.897069
1.630051,2.885131
1.639673,2.873561
1.649817,2.862401
1.659560,2.851603
1.669893,2.841110
1.679943,2.830931
1.689580,2.821068
1.699991,2.811556
1.709841,2.802341
1.719790,2.793359
1.730203,2.784357
1.739966,2.775645
1.749845,2.767840
1.759984,2.760261
1.769754,2.752575
1.779847,2.745158
1.789982,2.737993
1.799942,2.750488
1.809892,2.762607
1.820093,2.754874
1.829762,2.747408
1.839806,2.759638
1.849761,2.771400
1.859997,2.763377
1.869695,2.775261
1.879984,2.786688
1.889822,2.778146
1.900075,2.789414
1.909730,2.800302
1.919961,2.810646
1.929644,2.820794
1.939897,2.811411
1.949886,2.821676
1.960095,2.831606
1.969925,2.841200
1.979734,2.850475
1.990026,2.839991
2.000148,2.849355
2.009856,2.858483
2.019992,2.847780
2.029791,2.856912
2.039558,2.865781
2.049676,2.854813
2.060122,2.844178
2.069813,2.833927
2.079689,2.843490
2.090091,2.852713
2.100136,2.842175
2.109886,2.832014
2.120189,2.822159
2.130441,2.812615
2.139529,2.803332
2.149672,2.813820
2.160236,2.823964
2.169747,2.814323
2.179905,2.804999
2.190020,2.795950
2.199746,2.787223
2.209923,2.778748
2.219897,2.770476
2.230015,2.782023
2.239964,2.793256
2.249773,2.784519
2.259807,2.775924
2.269621,2.787361
2.280008,2.798241
2.289913,2.789119
2.299562,2.780941
2.309950,2.792632
2.319604,2.803485
2.329799,2.794373
2.339938,2.805165
2.349786,2.815567
2.360140,2.806144
2.369889,2.816594
2.379919,2.826682
2.389960,2.816928
2.399750,2.827062
2.410015,2.836844
2.419940,2.826799
2.430003,2.817071
2.439649,2.827134
2.449775,2.836894
2.459995,2.826888
2.469669,2.836611
2.479842,2.846028
2.490036,2.835812
2.500059,2.825784
2.510003,2.835468
2.520447,2.844994
2.529816,2.834694
2.540143,2.824744
2.549550,2.815167
2.559722,2.805835
2.569924,2.816199
2.579968,2.826243
2.590040,2.816550
2.599848,2.807023
2.609764,2.797885
2.619706,2.808668
2.630223,2.819026
2.640315,2.809424
2.650338,2.800215
2.660028,2.791532
2.669842,2.802388
2.679773,2.812794
2.689855,2.803516
2.700446,2.794313
2.710015,2.805132
2.719535,2.815886
2.729982,2.806638
2.739709,2.797536
2.749884,2.808063
2.760193,2.818331
2.769716,2.808847
2.780046,2.799700
2.789728,2.810261
2.799782,2.820493
2.810028,2.811043
2.820153,2.821271
2.830098,2.831139
2.839842,2.821286
2.849994,2.811690
2.859807,2.821950
2.869928,2.831914
2.879852,2.822093
2.889948,2.812536
2.899738,2.822690
2.909968,2.832565
2.919672,2.822776
2.929960,2.832628
2.940126,2.842044
2.949565,2.831834
2.959617,2.821954
2.969940,2.812388
2.979835,2.822608
2.989914,2.832507
2.999697,2.822606
3.009875,2.813037
3.019865,2.823229
3.030006,2.833065
3.039867,2.823099
3.049883,2.813493
3.060034,2.823715
3.070112,2.833584
3.079915,2.823659
3.090228,2.813998
3.100146,2.804599
3.109592,2.815150
3.119934,2.825362
3.129923,2.815641
3.140290,2.806287
3.149940,2.816699
3.160008,2.826771
3.169995,2.817045
3.179843,2.807640
3.189905,2.817966
3.199640,2.827920
3.209876,2.818328
3.219887,2.808898
3.230001,2.819091
3.239777,2.829104
3.250040,2.819293
3.260063,2.809784
3.269844,2.820090
3.280195,2.830105
3.289611,2.820267
3.299878,2.810716
3.319733,2.801570
3.329927,2.792656
3.340020,2.784014
3.349635,2.795099
3.359959,2.805785
3.370093,2.796749
3.379889,2.807435
3.389901,2.817744
3.400122,2.808317
3.409866,2.818645
3.419710,2.828608
3.429926,2.818854
3.440197,2.828869
3.449884,2.838550
3.460135,2.828494
3.469821,2.838195
3.479949,2.847560
3.490100,2.837216
3.499715,2.846679
3.510041,2.855829
3.519842,2.845214
3.530158,2.854415
3.540001,2.863319
3.549685,2.852435
3.560042,2.841912
3.569799,2.851179
3.580050,2.860172
3.589714,2.849429
3.599911,2.838975
3.609669,2.828883
3.619960,2.838613
3.629940,2.847989
3.640054,2.837620
3.649810,2.827603
3.660116,2.817858
3.670021,2.808405
3.679806,2.818731
3.690018,2.828763
3.700076,2.818989
3.709819,2.809495
3.719915,2.800312
3.730225,2.791403
3.740050,2.802250
3.749721,2.812757
3.759683,2.803453
3.769913,2.794448
3.780107,2.805214
3.790028,2.815382
3.800110,2.806045
3.809834,2.797235
3.819841,2.807963
3.830067,2.818349
3.839850,2.808846
3.849962,2.819152
3.859883,2.829142
3.869854,2.819410
3.880063,2.829432
3.890033,2.839042
3.899746,2.828906
3.910062,2.838576
3.920121,2.847946
3.929823,2.837580
3.939927,2.847025
3.950234,2.856186
3.959737,2.845704
3.970043,2.835416
3.979910,2.844759
3.989783,2.853943
4.000088,2.843392
4.009852,2.833146
4.020000,2.842703
4.029646,2.851972
4.039868,2.841487
4.049970,2.831323
4.059600,2.840948
4.069525,2.850293
4.080067,2.839849
4.090032,2.829683
4.100080,2.819859
4.109874,2.829877
4.119861,2.839524
4.130080,2.829356
4.139769,2.819585
4.149986,2.810158
4.159636,2.820188
4.169969,2.830001
4.179641,2.820305
4.189611,2.810840
4.199988,2.821123
4.209732,2.831056
4.219975,2.821170
4.230098,2.811613
4.240287,2.821868
4.249851,2.831745
4.259843,2.821862
4.269856,2.831774
4.279621,2.841386
4.289914,2.831229
4.299865,2.821371
4.310013,2.831243
4.320633,2.840836
4.329807,2.830662
4.340145,2.840257
4.349882,2.849630
4.359680,2.839307
4.369819,2.829239
4.381625,2.838869
4.389899,2.848164
4.399868,2.837804
4.410228,2.827815
4.419588,2.837482
4.429749,2.846832
4.440119,2.836468
4.449938,2.826511
4.460136,2.836346
4.469855,2.845802
4.479678,2.835466
4.489817,2.825486
4.500108,2.835338
4.509817,2.844854
4.520026,2.834571
4.530129,2.824587
4.539834,2.834404
4.549920,2.843947
4.559758,2.833692
4.570020,2.823765
4.579717,2.833659
4.589933,2.843255
4.600138,2.833009
4.609798,2.823070
4.620041,2.832843
4.629702,2.842368
4.639778,2.832240
4.650034,2.822352
4.660133,2.832117
4.669712,2.841662
4.679969,2.831606
4.689970,2.821752
4.699773,2.831642
4.710079,2.841268
4.720077,2.831079
4.729970,2.821166
4.739716,2.831153
4.749980,2.840862
4.759747,2.830707
4.770093,2.840363
4.779701,2.849698
4.790009,2.839247
4.799769,2.829157
4.810073,2.838884
4.819698,2.848259
4.829884,2.837818
4.839764,2.827762
4.850045,2.837488
4.860059,2.846889
4.870217,2.836444
4.880186,2.845991
4.889882,2.855321
4.900093,2.844442
4.909677,2.834226
4.919992,2.843977
4.929721,2.853174
4.940054,2.842683
4.949889,2.832489
4.959674,2.822584
4.969976,2.832468
4.979805,2.842035
4.990003,2.831838
4.999703,2.821940
5.009924,2.831871
5.019795,2.841520
5.030051,2.831328
5.039709,2.821473
5.049928,2.831439
5.059935,2.841059
5.070143,2.830843
5.080009,2.840537
5.090324,2.849923
5.100961,2.839458
5.109520,2.829411
5.119793,2.839041
5.130226,2.848312
5.139829,2.837946
5.150009,2.827901
5.159698,2.837652
5.169793,2.847048
5.179845,2.836681
5.189780,2.846165
5.200020,2.855301
5.209764,2.844716
5.220037,2.834470
5.229694,2.844005
5.239870,2.853211
5.250058,2.842674
5.259845,2.832492
5.269489,2.842258
5.279828,2.851610
5.289720,2.840941
5.300029,2.830764
5.309599,2.840421
5.319917,2.849748
5.330072,2.839326
5.339727,2.829245
5.349838,2.838898
5.360072,2.848247
5.370114,2.837870
5.379843,2.827780
5.389971,2.837571
5.399667,2.847056
5.409902,2.836666
5.419728,2.846091
5.430765,2.855228
5.439867,2.844632
5.450158,2.834369
5.459967,2.843929
5.469806,2.853282
5.480052,2.842727
5.489742,2.832432
5.499972,2.841999
5.509602,2.851298
5.519837,2.840815
5.529802,2.830681
5.539915,2.840366
5.549739,2.849662
5.560028,2.839191
5.570368,2.829060
5.580016,2.838825
5.590125,2.848267
5.599853,2.837854
5.609645,2.847240
5.619949,2.856338
5.629742,2.845746
5.640060,2.835450
5.649747,2.844955
5.660061,2.854151
5.669750,2.843585
5.679994,2.852860
5.689599,2.861782
5.699786,2.850943
5.709903,2.840525
5.720040,2.849879
5.729675,2.858872
5.739888,2.848150
5.750177,2.837766
5.759718,2.847160
5.769891,2.856296
5.779873,2.845664
5.790000,2.835333
5.799867,2.844818
5.809544,2.854054
5.819698,2.843705
5.830108,2.833447
5.840054,2.842770
5.849792,2.852033
5.860022,2.841579
5.869894,2.831402
5.879919,2.841011
5.889707,2.850328
5.899834,2.839874
5.909950,2.829740
5.920117,2.839418
5.929829,2.848794
5.939878,2.838360
5.950089,2.828233
5.959777,2.837970
5.970097,2.847418
5.979847,2.837085
5.989812,2.846417
6.000039,2.855514
6.010295,2.844976
6.019852,2.854158
6.029907,2.863078
6.039884,2.852303
6.049450,2.841801
6.059777,2.851003
6.070148,2.859995
6.080112,2.849235
6.090154,2.858194
6.100453,2.866901
6.109603,2.856063
6.119777,2.845553
6.129835,2.854655
6.140036,2.863516
6.149687,2.852680
6.159893,2.842127
6.169936,2.851350
6.179728,2.860363
6.189782,2.849630
6.200020,2.839195
6.209728,2.848521
6.219898,2.857585
6.229900,2.846968
6.239810,2.836163
6.250093,2.845805
6.260258,2.855659
6.269917,2.845041
6.279766,2.834771
6.289876,2.824833
6.299957,2.834604
6.310107,2.844102
6.319947,2.833850
6.330077,2.843396
6.339739,2.852653
6.349817,2.842169
6.359981,2.831946
6.369743,2.841527
6.379747,2.850878
6.389528,2.840426
6.399909,2.849589
6.410131,2.858543
6.420002,2.847933
6.430032,2.837667
6.439936,2.847056
6.449934,2.856076
6.459686,2.845452
6.469892,2.854585
6.480071,2.863467
6.489691,2.852619
6.499888,2.842126
6.509643,2.851448
6.520043,2.860415
6.529690,2.849642
6.539957,2.858246
6.550074,2.866889
6.560047,2.856126
6.569689,2.845503
6.579906,2.854815
6.589921,2.863696
6.599896,2.852797
6.610057,2.861785
6.619817,2.870502
6.629842,2.859401
6.640035,2.848694
6.649707,2.857805
6.659877,2.866558
6.669724,2.855572
6.680046,2.844954
6.689870,2.854168
6.700103,2.863128
6.709802,2.852261
6.720002,2.841734
6.729776,2.831550
6.740043,2.841157
6.749793,2.850493
6.759979,2.840032
6.770158,2.849361
6.779901,2.858419
6.789874,2.847713
6.799786,2.837331
6.810008,2.846808
6.819786,2.855968
6.829782,2.845351
6.840015,2.835064
6.849752,2.844564
6.860003,2.853830
6.869746,2.843286
6.880087,2.852470
6.889668,2.861391
6.899828,2.850599
6.910018,2.840140
6.919912,2.849499
6.929757,2.858580
6.939962,2.847857
6.950109,2.856965
6.960037,2.865799
6.969993,2.854798
6.980047,2.863711
6.989824,2.872412
6.999603,2.861294
7.009776,2.850468
7.019775,2.859483
7.029823,2.868274
7.040016,2.857294
7.049704,2.846654
7.060050,2.855792
7.069732,2.864630
7.079976,2.853733
7.090625,2.843295
7.099741,2.852436
7.110008,2.861252
7.119936,2.850473
7.129962,2.840065
7.139933,2.849417
7.149657,2.858405
7.159863,2.847693
7.169514,2.837311
7.179764,2.846740
7.189802,2.855840
7.199910,2.844962
7.210054,2.834678
7.219983,2.844401
7.229869,2.853577
7.240029,2.843034
7.249591,2.832833
7.259932,2.842406
7.269696,2.851660
7.279815,2.841197
7.289958,2.850497
7.299669,2.859488
7.309955,2.848751
7.319723,2.857895
7.330391,2.866707
7.339736,2.855711
7.350033,2.864572
7.359964,2.873176
7.370038,2.862042
7.379726,2.851217
7.390038,2.860237
7.400011,2.869159
7.409735,2.858137
7.419891,2.847143
7.429756,2.856320
7.439955,2.865367
7.449770,2.854472
7.460318,2.863357
7.470175,2.871897
7.479818,2.860720
7.489987,2.849999
7.499766,2.859067
7.510049,2.867838
7.519673,2.856879
7.529716,2.846225
7.539984,2.855350
7.549794,2.864203
7.559731,2.853363
7.569993,2.842853
7.579787,2.852100
7.590120,2.861039
7.599802,2.850228
7.610068,2.839778
7.619732,2.849180
7.630033,2.858262
7.639744,2.847718
7.649891,2.856722
