Time,Output
0.000000,1.836425
0.009749,1.837945
0.019674,1.839421
0.030011,1.840800
0.039980,1.842122
0.049871,1.843549
0.059789,1.844916
0.069774,1.846133
0.079687,1.847358
0.090048,1.848466
0.099506,1.849596
0.109594,1.850762
0.119773,1.871297
0.129695,1.930068
0.140043,2.084286
0.149718,2.292429
0.159883,2.533115
0.169587,2.805178
0.179889,3.049443
0.189562,3.286093
0.199796,3.515264
0.209533,3.717859
0.220201,3.933786
0.229795,4.123410
0.240007,4.248703
0.249623,4.350854
0.259728,4.410827
0.269583,4.390896
0.279827,4.274250
0.289704,4.102785
0.299846,3.917148
0.309664,3.717803
0.319749,3.504970
0.329515,3.279445
0.339762,3.080623
0.349901,2.907224
0.360276,2.719725
0.369580,2.538033
0.379865,2.400888
0.389684,2.287504
0.399982,2.177652
0.409782,2.110153
0.420083,2.103191
0.429877,2.135403
0.439878,2.205544
0.449933,2.312476
0.459523,2.455056
0.469872,2.612687
0.479584,2.784961
0.489710,2.951915
0.499903,3.094017
0.509647,3.231772
0.520023,3.365352
0.529823,3.494615
0.539623,3.600421
0.549869,3.683635
0.559990,3.764380
0.569650,3.823041
0.579883,3.860314
0.589797,3.876974
0.599971,3.873644
0.609639,3.850953
0.619839,3.809480
0.629722,3.769296
0.639897,3.710884
0.649926,3.634830
0.659503,3.541658
0.669913,3.451392
0.679986,3.363923
0.689626,3.259642
0.699791,3.158593
0.709639,3.060676
0.719916,2.965795
0.729699,2.873856
0.740020,2.784766
0.749568,2.698438
0.759840,2.614787
0.769640,2.533728
0.779955,2.474670
0.789619,2.417443
0.799791,2.361975
0.809931,2.327716
0.819621,2.294512
0.829974,2.301307
0.839778,2.327345
0.849769,2.352628
0.859870,2.416070
0.869527,2.496965
0.880059,2.575378
0.889932,2.651291
0.899569,2.725010
0.909605,2.796535
0.919683,2.865626
0.929930,2.932458
0.939891,2.997374
0.949843,3.060333
0.959991,3.121270
0.969707,3.180340
0.979839,3.218113
0.989518,3.254708
0.999732,3.290132
1.009567,3.305001
1.019701,3.319444
1.029955,3.313907
1.039668,3.308205
1.049723,3.302976
1.059835,3.278875
1.069819,3.255125
1.079873,3.231965
1.089515,3.209632
1.100019,3.188065
1.109808,3.147716
1.119473,3.089113
1.129447,3.032317
1.140160,2.995487
1.150018,2.960451
1.159925,2.908249
1.169738,2.837545
1.179978,2.769046
1.189611,2.722159
1.199943,2.676685
1.209812,2.632662
1.219643,2.590053
1.229584,2.548718
1.239941,2.528132
1.249787,2.527670
1.259666,2.507755
1.269639,2.507824
1.280260,2.527398
1.289856,2.526989
1.299753,2.546154
1.309903,2.584103
1.319744,2.620837
1.329801,2.656545
1.339979,2.691051
1.350067,2.724433
1.359907,2.756811
1.370044,2.788184
1.379852,2.838147
1.389578,2.886586
1.399929,2.913910
1.409562,2.940463
1.419873,2.966188
1.429591,2.991066
1.439906,3.015215
1.450009,3.018828
1.459734,3.022278
1.469965,3.045915
1.479602,3.049414
1.489786,3.032870
1.499875,3.036188
1.509515,3.039349
1.520051,3.023023
1.529806,3.007192
1.539657,2.991878
1.549871,2.957574
1.559749,2.924331
1.570082,2.911606
1.579928,2.879785
1.589544,2.848941
1.599895,2.819055
1.609590,2.790104
1.619817,2.762067
1.629761,2.734875
1.639623,2.708527
1.649910,2.683023
1.659518,2.677774
1.669775,2.653208
1.679844,2.629342
1.689743,2.625680
1.699762,2.622209
1.710050,2.618846
1.719867,2.635063
1.729871,2.650747
1.740025,2.646481
1.750066,2.661812
1.759712,2.696196
1.769988,2.710055
1.779912,2.723411
1.790027,2.755831
1.799700,2.787255
1.809879,2.798249
1.819721,2.808888
1.829822,2.838680
1.839643,2.867569
1.849744,2.876087
1.859981,2.884319
1.869620,2.911792
1.879752,2.919078
1.889507,2.925866
1.899663,2.932315
1.909808,2.919325
1.919606,2.926218
1.929429,2.932901
1.939621,2.919880
1.949716,2.907262
1.959812,2.914751
1.969924,2.921864
1.979544,2.909060
1.989558,2.896781
1.999790,2.865405
2.009784,2.835019
2.019956,2.825029
2.029792,2.815337
2.039736,2.805966
2.049833,2.796914
2.059493,2.768670
2.069695,2.741293
2.079862,2.734225
2.089739,2.727361
2.099774,2.720439
2.109835,2.714050
2.119789,2.708121
2.129895,2.702071
2.139511,2.696203
2.149700,2.709987
2.159831,2.723369
2.169495,2.716851
2.179668,2.730017
2.189806,2.742787
2.200016,2.735660
2.209800,2.748170
2.219975,2.760351
2.229668,2.772213
2.239851,2.783662
2.249681,2.794773
2.259930,2.825049
2.269784,2.834978
2.279889,2.844420
2.289774,2.853496
2.299940,2.862419
2.309550,2.871046
2.319792,2.859956
2.329930,2.868668
2.339797,2.877130
2.349677,2.865854
2.359876,2.874397
2.369652,2.882658
2.379785,2.871200
2.389712,2.860126
2.399814,2.849394
2.409900,2.858453
2.419724,2.867196
2.429640,2.856220
2.439779,2.845607
2.449661,2.835293
2.459783,2.825308
2.469500,2.815615
2.479848,2.806261
2.490201,2.797221
2.499748,2.788398
2.509579,2.779872
2.519876,2.771585
2.529986,2.763574
2.539956,2.755819
2.549730,2.748297
2.559882,2.741036
2.569662,2.733954
2.579901,2.746605
2.589994,2.758835
2.599672,2.751200
2.609842,2.743876
2.619852,2.756196
2.630026,2.768009
2.639830,2.760110
2.649564,2.772038
2.659681,2.783522
2.669820,2.794630
2.679613,2.805370
2.689907,2.796314
2.700062,2.807036
2.709657,2.817433
2.719905,2.827446
2.729542,2.837158
2.739923,2.846580
2.749707,2.855729
2.759870,2.845141
2.769597,2.854321
2.779943,2.863214
2.789790,2.852376
2.800031,2.861346
2.809890,2.869999
2.819614,2.858932
2.829833,2.848227
2.839717,2.837829
2.849899,2.847235
2.859555,2.856377
2.869602,2.845769
2.879758,2.835447
2.889709,2.825440
2.899692,2.815776
2.909904,2.806390
2.919542,2.797308
2.929627,2.788539
2.939825,2.799549
2.949501,2.810153
2.959713,2.800917
2.969924,2.791985
2.980146,2.783305
2.989986,2.774926
2.999739,2.766821
3.009877,2.778483
3.019884,2.789760
3.029801,2.781173
3.039791,2.772847
3.049504,2.784312
3.059851,2.795408
3.069729,2.786658
3.079989,2.778180
3.089834,2.789464
3.099487,2.800437
3.109897,2.791565
3.119594,2.802359
3.129711,2.812803
3.139727,2.803518
3.150152,2.813993
3.159874,2.824143
3.169605,2.833986
3.179834,2.843218
3.189683,2.832718
3.199893,2.842731
3.209622,2.852431
3.219759,2.841936
3.229834,2.831742
3.240028,2.841354
3.249611,2.850673
3.259614,2.840207
3.269904,2.830037
3.279617,2.839719
3.289650,2.849093
3.299883,2.838655
3.309907,2.828578
3.319687,2.818832
3.329841,2.828841
3.339764,2.838532
3.349924,2.828437
3.359671,2.818605
3.370161,2.809137
3.379874,2.800013
3.389987,2.810613
3.400072,2.820865
3.409806,2.811330
3.419907,2.802109
3.429762,2.793153
3.439843,2.784460
3.450037,2.795546
3.459705,2.806299
3.469862,2.797226
3.479874,2.788419
3.489616,2.799319
3.499708,2.809927
3.509525,2.800769
3.519797,2.791865
3.529761,2.802703
3.539916,2.813200
3.549747,2.803873
3.560012,2.814360
3.569642,2.824533
3.579982,2.814870
3.589898,2.825007
3.599496,2.834827
3.609668,2.824881
3.620068,2.834670
3.629885,2.844113
3.639659,2.833877
3.649960,2.843354
3.659599,2.852568
3.669779,2.842083
3.679904,2.831886
3.689855,2.841497
3.699605,2.850797
3.709672,2.840361
3.720034,2.830188
3.729922,2.820310
3.739661,2.830333
3.759990,2.840085
3.769785,2.829899
3.779976,2.820074
3.789744,2.830118
3.799821,2.839765
3.809832,2.829605
3.819519,2.819791
3.829705,2.810330
3.839754,2.820604
3.849573,2.830643
3.859910,2.820788
