Time,Output
0.000000,1.333025
0.009909,1.330662
0.020041,1.328360
0.029794,1.326143
0.039560,1.323985
0.049596,1.321903
0.059882,1.339388
0.070018,1.356293
0.079644,1.353210
0.090163,1.350233
0.099693,1.347316
0.109859,1.344531
0.119627,1.380778
0.129790,1.474244
0.139939,1.603058
0.149958,1.748106
0.159730,1.889405
0.170005,2.025561
0.179706,2.157513
0.189882,2.285288
0.199449,2.409247
0.210124,2.510012
0.219666,2.607548
0.230165,2.702073
0.239557,2.774141
0.249880,2.844022
0.259749,2.911713
0.269718,2.977239
0.279807,3.021246
0.289914,3.044352
0.299932,3.066854
0.309913,3.088680
0.319675,3.109801
0.329820,3.110853
0.339758,3.092270
0.349604,3.074343
0.359795,3.056878
0.369895,3.039760
0.380002,3.023492
0.390177,2.988406
0.399763,2.934745
0.410022,2.902213
0.420186,2.870679
0.430048,2.820640
0.440377,2.772139
0.451094,2.705651
0.461713,2.641943
0.471601,2.580211
0.481456,2.519686
0.490285,2.461037
0.499636,2.404229
0.510006,2.349182
0.519641,2.276358
0.530277,2.225293
0.540168,2.195278
0.551004,2.146690
0.559907,2.099614
0.569600,2.073486
0.579616,2.028697
0.590116,1.985263
0.599910,1.982164
0.609499,1.979181
0.620180,1.956786
0.629961,1.954501
0.640059,1.952309
0.650013,1.950267
0.660173,1.967731
0.670092,1.984593
0.680533,2.001000
0.690322,2.016920
0.699843,2.032295
0.709983,2.047191
0.719893,2.081094
0.730455,2.113968
0.739686,2.126308
0.749947,2.157872
0.759464,2.188463
0.769386,2.198535
0.779442,2.227191
0.789555,2.255349
0.799660,2.263193
0.812385,2.270963
0.819639,2.298564
0.830177,2.324665
0.839405,2.330434
0.849587,2.336085
0.859959,2.341586
0.869718,2.346746
0.879552,2.351942
0.889748,2.357078
0.899599,2.362064
0.909765,2.366777
0.920110,2.371122
0.929756,2.356034
0.939897,2.341457
0.949659,2.346767
0.960160,2.351892
0.969597,2.337439
0.980249,2.323402
0.989552,2.309789
0.999886,2.296620
1.009938,2.303332
1.019780,2.290370
1.029923,2.277777
1.039530,2.265587
1.049405,2.253796
1.059904,2.242355
1.069898,2.231288
1.079865,2.220565
1.089538,2.210188
1.099797,2.200133
1.109814,2.190373
1.119536,2.200343
1.129757,2.190514
1.139965,2.181034
1.149793,2.191368
1.159826,2.181887
1.169683,2.172681
1.179594,2.183291
1.189852,2.193446
1.199699,2.183820
1.209477,2.174571
1.220102,2.185024
1.229949,2.195244
1.239549,2.205177
1.249798,2.195242
1.259970,2.185634
1.270009,2.195801
1.279642,2.205755
1.289609,2.215291
1.299692,2.224377
1.309667,2.233338
1.320052,2.222563
1.330127,2.212080
1.339764,2.221407
1.349909,2.230489
1.360054,2.239277
1.369905,2.247761
1.380026,2.255952
1.389354,2.263872
1.399661,2.252138
1.410029,2.240804
1.420049,2.248216
1.429473,2.256445
1.439887,2.265494
1.449966,2.273200
1.460152,2.261151
1.469991,2.249489
1.479903,2.257688
1.489806,2.265572
1.500041,2.253763
1.509571,2.242330
1.519866,2.250698
1.529535,2.258864
1.539559,2.266791
1.550099,2.254952
1.559783,2.243481
1.569919,2.251782
1.580146,2.259904
1.589831,2.248364
1.599825,2.237080
1.610008,2.245643
1.619765,2.234474
1.630084,2.223641
1.639985,2.232600
1.650023,2.241316
1.659976,2.230290
1.670153,2.219585
1.679419,2.228704
1.690232,2.237538
1.700195,2.226610
1.709764,2.215986
1.719646,2.225274
1.730322,2.234209
1.739992,2.223278
1.750499,2.212794
1.759711,2.222161
1.769552,2.231154
1.779705,2.220412
1.789704,2.210017
1.799962,2.219358
1.809973,2.228388
1.819568,2.217702
1.829826,2.207500
1.840172,2.216960
1.849710,2.226040
1.859474,2.234997
1.869682,2.224188
1.879541,2.213663
1.890162,2.222933
1.900189,2.231863
1.909437,2.240626
1.919715,2.229677
1.929793,2.218991
1.939954,2.227922
1.949894,2.236789
1.959844,2.245579
1.969724,2.234339
1.980293,2.223531
1.990048,2.232576
2.000279,2.241270
2.009671,2.249739
2.019544,2.238443
2.029404,2.227550
2.039767,2.236424
2.050117,2.244961
2.059609,2.253200
2.069566,2.241720
2.080047,2.230703
2.090008,2.239484
2.099863,2.248034
2.109385,2.236811
2.119875,2.225809
2.129551,2.234744
2.140022,2.243443
2.149832,2.232275
2.159529,2.221640
2.169792,2.230778
2.180012,2.239375
2.189861,2.228324
2.200021,2.217634
2.209983,2.226772
2.219809,2.235731
2.229686,2.224868
2.239461,2.214302
2.249866,2.223580
2.259515,2.232614
2.270017,2.241280
2.279945,2.230201
2.290247,2.219445
2.299783,2.228535
2.309848,2.237432
2.319894,2.245958
2.329926,2.234737
2.340132,2.223929
2.349841,2.232940
2.359680,2.241601
2.369857,2.230522
2.380175,2.219784
2.390241,2.228854
2.399625,2.237681
2.409817,2.226617
2.420263,2.216153
2.429824,2.225614
2.439854,2.234561
2.449612,2.223764
2.459739,2.213273
2.469941,2.222549
2.479648,2.231545
2.489544,2.240280
2.499869,2.229253
2.509508,2.218602
2.519815,2.227751
2.529456,2.236611
2.539989,2.245154
2.550336,2.233927
2.559794,2.223159
2.570045,2.232194
2.579829,2.240867
2.590199,2.249280
2.599817,2.237997
2.609883,2.227040
2.619668,2.235926
2.629572,2.244566
2.640326,2.233411
2.649917,2.222561
2.660124,2.231562
2.669971,2.240356
2.680162,2.248817
2.689643,2.237526
2.699482,2.226559
2.709941,2.235381
2.719753,2.244032
2.729664,2.232940
2.740016,2.222150
2.750310,2.231167
2.760288,2.239896
2.769748,2.228887
2.779531,2.218265
2.789655,2.227443
2.799628,2.236291
2.809726,2.244868
2.819815,2.233694
2.829975,2.222418
2.840056,2.231453
2.849722,2.240658
2.859774,2.229636
2.870160,2.218935
2.879564,2.228062
2.890925,2.236834
2.900131,2.225870
2.910179,2.215329
2.919579,2.224578
2.929766,2.233529
2.939632,2.242211
2.949989,2.231156
2.959774,2.220428
2.969819,2.229505
2.980544,2.238274
2.989967,2.227330
2.999959,2.216423
3.009842,2.225614
3.020685,2.234840
3.030359,2.224086
3.040117,2.213482
3.049763,2.222594
3.059681,2.231609
3.070173,2.240357
3.079529,2.229351
3.090585,2.218625
3.099676,2.227760
3.109926,2.236692
3.120093,2.245187
3.130227,2.233918
3.139733,2.223183
3.149695,2.232238
3.159537,2.240882
3.169852,2.229834
3.179886,2.218860
3.189895,2.227974
3.199745,2.237128
3.209799,2.245683
3.219806,2.234507
3.229422,2.223656
3.239474,2.232531
3.249886,2.241257
3.259908,2.230300
3.269983,2.219544
3.280170,2.228593
3.290132,2.237456
3.299939,2.246034
3.310118,2.234841
3.319985,2.223953
3.329598,2.232851
3.339811,2.241557
3.349731,2.230526
3.359596,2.219837
3.370060,2.228936
3.379775,2.237718
3.389992,2.246287
3.399647,2.235090
3.409866,2.224266
3.419820,2.233263
3.429855,2.241861
3.440103,2.250286
3.449807,2.239041
3.460177,2.228070
3.469827,2.236988
3.479987,2.245493
3.490024,2.234194
3.499785,2.223409
3.509996,2.232369
3.520019,2.241049
3.529877,2.249514
3.540063,2.238229
3.549818,2.227283
3.559762,2.236128
3.569846,2.244696
3.579783,2.233554
3.589737,2.222727
3.599630,2.231705
3.609801,2.240468
3.619955,2.229471
3.629762,2.218759
3.639992,2.228000
3.649835,2.236882
3.659680,2.225865
3.670175,2.215329
3.679659,2.224593
3.689657,2.233518
3.700049,2.242167
3.709978,2.231072
3.719449,2.220360
3.729890,2.229431
3.739728,2.238216
3.750036,2.227280
3.760164,2.216719
3.769919,2.225952
3.780387,2.234839
3.789834,2.243437
3.801699,2.232282
3.810162,2.221575
3.819743,2.230687
3.829854,2.239422
3.839961,2.228408
3.849860,2.217741
3.859601,2.226902
3.869842,2.235773
