Time,Output
0.000000,1.005298
0.009687,0.993665
0.019431,0.982684
0.029409,0.991356
0.039487,0.999623
0.049241,1.007852
0.059351,0.996140
0.069072,0.984745
0.080273,0.993168
0.091492,1.001325
0.100026,0.989765
0.109844,0.978498
0.119125,0.987127
0.129388,1.015044
0.139013,1.061522
0.148966,1.106549
0.159776,1.169632
0.169301,1.250220
0.179036,1.328319
0.189408,1.404020
0.199457,1.477331
0.209047,1.548392
0.219151,1.617310
0.229440,1.684024
0.239192,1.748690
0.248972,1.811314
0.259194,1.871973
0.269387,1.930827
0.279254,1.987993
0.289192,2.023855
0.299255,2.058550
0.309047,2.092134
0.319301,2.124530
0.329129,2.155992
0.339329,2.167109
0.349053,2.177870
0.359349,2.188256
0.369444,2.198318
0.379258,2.208051
0.388968,2.217558
0.399474,2.207282
0.409226,2.197255
0.419037,2.187578
0.429344,2.178165
0.439180,2.169038
0.449168,2.140763
0.459026,2.132839
0.469218,2.125163
0.479110,2.098238
0.489294,2.072147
0.499108,2.046854
0.509225,2.022372
0.519519,1.998637
0.529031,1.975621
0.539350,1.953338
0.548976,1.931733
0.559244,1.910800
0.569230,1.890538
0.579379,1.870902
0.589550,1.871316
0.599348,1.871719
0.609557,1.852652
0.619322,1.834172
0.629028,1.816270
0.639212,1.798934
0.649353,1.782123
0.659615,1.765816
0.669265,1.769490
0.679264,1.773078
0.689207,1.757079
0.699254,1.741549
0.709531,1.745973
0.719589,1.750297
0.728954,1.754482
0.739124,1.758509
0.749523,1.742949
0.759101,1.747362
0.769481,1.751623
0.779125,1.755734
0.789268,1.759761
0.799059,1.763620
0.809202,1.767342
0.819271,1.771014
0.829367,1.774553
0.839214,1.777971
0.849232,1.781299
0.859011,1.784513
0.869329,1.807134
0.879020,1.809567
0.889255,1.811918
0.899118,1.814185
0.909336,1.816367
0.919151,1.818494
0.929171,1.820573
0.939518,1.842040
0.949330,1.843351
0.959087,1.844656
0.969416,1.845914
0.979307,1.847083
0.989342,1.848239
0.999114,1.849404
1.009392,1.850504
1.019207,1.851557
1.029439,1.852566
1.039168,1.853588
1.049279,1.854589
1.059071,1.855530
1.069201,1.856467
1.079135,1.857310
1.089022,1.858105
1.099503,1.858858
1.109059,1.859616
1.119330,1.860496
1.129258,1.861277
1.139311,1.862004
1.148977,1.862746
1.159196,1.863470
1.169354,1.864155
1.179303,1.845305
1.189215,1.846555
1.199465,1.847747
1.209102,1.848905
1.219115,1.850042
1.229107,1.851154
1.239352,1.852220
1.249129,1.833755
1.259324,1.835347
1.269455,1.836882
1.278947,1.838430
1.289240,1.839901
1.299431,1.841239
1.309481,1.842572
1.319152,1.824416
1.329342,1.826287
1.339369,1.828093
1.349099,1.829892
1.359089,1.831638
1.369210,1.833239
1.379035,1.834801
1.389167,1.836353
1.399384,1.837852
1.409054,1.839344
1.419398,1.840792
1.429363,1.822676
1.439152,1.824577
1.448976,1.826450
1.459233,1.828287
1.469056,1.830044
1.479279,1.831705
1.489335,1.833327
1.499069,1.834922
1.509169,1.836466
1.519332,1.837980
1.529134,1.839423
1.539267,1.821353
1.549062,1.823326
1.559496,1.825207
1.569567,1.827119
1.579194,1.828962
1.588821,1.830748
1.599033,1.832510
1.609091,1.834120
1.619641,1.835650
1.629732,1.837197
1.639471,1.838675
1.649234,1.840140
1.659497,1.841610
1.669145,1.843071
1.679313,1.844407
1.689038,1.845493
1.699283,1.846546
1.709438,1.828168
1.719376,1.829890
1.729073,1.831568
1.739413,1.833535
1.749038,1.835465
1.759371,1.836968
