Time,Output
0.000000,1.395128
0.009966,1.390837
0.019820,1.386668
0.030065,1.382648
0.039725,1.378737
0.050059,1.374939
0.060089,1.390734
0.069902,1.406071
0.079775,1.401441
0.089974,1.396974
0.100972,1.392644
0.109962,1.388456
0.119835,1.384383
0.129734,1.419321
0.139659,1.492124
0.149681,1.582317
0.159810,1.689119
0.170152,1.811953
0.179560,1.950609
0.189986,2.084878
0.199664,2.195628
0.209869,2.302862
0.219602,2.426132
0.229820,2.545610
0.239578,2.641950
0.249717,2.715975
0.259807,2.807073
0.269934,2.895329
0.279809,2.961397
0.289900,3.005899
0.300013,3.049086
0.309913,3.090922
0.319665,3.112000
0.329866,3.132473
0.339800,3.152186
0.350038,3.151853
0.359770,3.151548
0.369753,3.151232
0.379794,3.131463
0.389952,3.092801
0.399757,3.055378
0.410004,3.019150
0.419724,2.983992
0.429997,2.949929
0.439916,2.897431
0.449731,2.846564
0.459849,2.797281
0.469725,2.730047
0.479954,2.664890
0.489750,2.601754
0.499635,2.540589
0.509861,2.481321
0.519873,2.404400
0.529723,2.329864
0.539866,2.257638
0.549782,2.207116
0.559793,2.158161
0.570433,2.110675
0.579740,2.064660
0.589870,2.020102
0.600063,1.996427
0.609797,1.973510
0.619833,1.970762
0.629778,1.968106
0.639555,1.965562
0.649831,1.963068
0.659601,1.960662
0.669580,1.977860
0.679957,1.994485
0.691361,2.025978
0.700564,2.059593
0.709763,2.096181
0.719633,2.128580
0.729995,2.159697
0.739579,2.190009
0.749786,2.219740
0.759990,2.267813
0.769800,2.294920
0.779548,2.321162
0.789663,2.366012
0.799748,2.390062
0.809893,2.413316
0.819907,2.435855
0.829655,2.457747
0.839814,2.478925
0.850250,2.479953
0.860045,2.500402
0.870096,2.520248
0.880176,2.520054
0.889733,2.519885
0.899725,2.519717
0.909883,2.519546
0.919973,2.519363
0.929777,2.499709
0.939972,2.480629
0.949951,2.481607
0.959793,2.463096
0.969937,2.445235
0.979773,2.427904
0.989931,2.411049
0.999941,2.394743
1.010132,2.378896
1.020161,2.363554
1.029916,2.329220
1.039828,2.315548
1.050062,2.302289
1.059749,2.289341
1.070139,2.276842
1.080133,2.245214
1.090301,2.233936
1.099766,2.223065
1.109505,2.212573
1.119588,2.202394
1.129573,2.192523
1.139702,2.182942
1.149709,2.173693
1.159898,2.184236
1.169782,2.194454
1.179949,2.184828
1.189999,2.156071
1.199728,2.147705
1.209996,2.158966
1.219797,2.169950
1.230535,2.180662
1.239811,2.190983
1.250021,2.200976
1.260065,2.210684
1.269612,2.220077
1.279508,2.248792
1.289766,2.276500
1.300386,2.283722
1.310121,2.290813
1.319882,2.297728
1.330006,2.304497
1.340016,2.330473
1.350201,2.355557
1.359766,2.360420
1.369720,2.365225
1.380038,2.369810
1.389879,2.374261
1.400013,2.378576
1.409726,2.382684
1.419941,2.386440
1.429745,2.390417
1.439806,2.394523
1.449956,2.398234
1.460077,2.382311
1.470030,2.366773
1.479993,2.371342
1.489566,2.375835
1.499985,2.360601
1.509563,2.345812
1.519717,2.350969
1.529636,2.336532
1.540155,2.322550
1.550011,2.328516
1.559977,2.314783
1.570205,2.301422
1.579913,2.308022
1.589611,2.294964
1.599844,2.282269
1.609912,2.289344
1.619975,2.276731
1.629750,2.264611
1.639714,2.272377
1.649779,2.260400
1.659586,2.248756
1.669980,2.256961
1.679605,2.264929
1.689768,2.253183
1.699883,2.241753
1.710284,2.250185
1.719665,2.258394
1.730087,2.266305
1.740366,2.254376
1.749780,2.242977
1.760179,2.251469
1.769937,2.259609
1.779727,2.267537
1.789934,2.275154
