Time,Output
0.000000,1.804916
0.005327,1.806523
0.006601,1.808073
0.011522,1.809574
0.016446,1.811075
0.018179,1.812556
0.022908,1.814018
0.028152,1.815441
0.032906,1.816819
0.034233,1.818155
0.038291,1.819442
0.039352,1.820723
0.043794,1.822011
0.045124,1.860669
0.048999,1.960727
0.055743,2.096160
0.066605,2.253734
0.077517,2.420645
0.084172,2.596755
0.094684,2.756834
0.106236,2.913686
0.117490,3.067449
0.127419,3.205792
0.134058,3.341457
0.144726,3.474428
0.155895,3.592153
0.167180,3.695230
0.177511,3.783868
0.184063,3.858207
0.199495,3.929689
0.206066,3.975737
0.216755,3.997456
0.227505,4.017973
0.234455,4.013137
0.245079,3.995895
0.256096,3.966576
0.267166,3.912916
0.278428,3.860218
0.285151,3.796132
0.295020,3.720968
0.305748,3.647293
0.316653,3.575077
0.328207,3.504290
0.334164,3.434905
0.344577,3.366894
0.356057,3.300230
0.366628,3.234885
0.377661,3.170834
0.384506,3.108052
0.394909,3.046512
0.406336,2.986191
0.417265,2.927065
0.427421,2.869109
0.434151,2.812301
0.445974,2.756617
0.461599,2.702036
0.471415,2.665203
0.477704,2.629100
0.488879,2.577044
0.495608,2.526019
0.511671,2.487045
0.517541,2.463255
0.528519,2.441332
0.538841,2.417859
0.545163,2.407081
0.555889,2.409231
0.567018,2.411514
0.577513,2.413462
0.584361,2.415450
0.595047,2.429924
0.606368,2.456489
0.617167,2.482373
0.627962,2.520334
0.634540,2.557647
0.644868,2.581679
0.656389,2.617639
0.667255,2.652836
0.679229,2.687389
0.684411,2.721328
0.694944,2.754594
0.705341,2.787165
0.717068,2.818971
0.727767,2.850223
0.738425,2.868489
0.744516,2.886283
0.755846,2.903824
0.776646,2.933413
0.782003,2.960118
0.790690,2.963167
0.799027,2.968451
0.805890,2.984409
0.816391,2.987533
0.827895,2.977943
0.834877,2.981270
0.844947,2.984729
0.855880,2.975418
0.867007,2.966217
0.877591,2.957232
0.884593,2.948508
0.894783,2.927467
0.906175,2.906817
0.916990,2.899024
0.927611,2.878961
0.934414,2.859246
0.944668,2.839929
0.956048,2.821067
0.966947,2.802557
0.977737,2.771958
0.984516,2.754372
0.997783,2.737120
1.011889,2.719581
