Time,Output
0.000000,1.003406
0.004803,1.008421
0.009325,1.000867
0.010564,0.993477
0.015377,0.998675
0.016322,1.003793
0.020339,1.008818
0.021954,1.013718
0.026247,1.006071
0.027190,0.998586
0.031604,1.003453
0.033118,1.008340
0.037762,1.013532
0.039374,1.018488
0.044559,1.023185
0.054214,1.040223
0.065837,1.069269
0.076111,1.097930
0.083425,1.126054
0.094102,1.153247
0.104614,1.190930
0.115722,1.229434
0.125708,1.268682
0.132595,1.318263
0.144268,1.354328
0.154308,1.389674
0.166619,1.436881
0.176607,1.482378
0.183448,1.527705
0.193421,1.572894
0.204419,1.616412
0.216013,1.659085
0.227795,1.700980
0.237683,1.741898
0.248344,1.781984
0.255197,1.821352
0.266025,1.859898
0.276152,1.897766
0.283588,1.922417
0.294285,1.946391
0.304909,1.982437
0.315653,2.005549
0.326919,2.028054
0.333425,2.050081
0.344181,2.071741
0.355369,2.092912
0.365995,2.101242
0.376901,2.120674
0.387883,2.140555
0.397869,2.148799
0.405216,2.155995
0.416488,2.163064
0.427034,2.170004
0.433379,2.164346
0.444140,2.158853
0.455277,2.165924
0.466134,2.160362
0.477133,2.154892
0.483717,2.161331
0.494206,2.155438
0.505121,2.137661
0.516614,2.131030
0.527440,2.125920
0.537468,2.109894
0.544182,2.105435
0.554737,2.101076
0.566011,2.084304
0.577351,2.067864
0.587450,2.051858
0.594321,2.036151
0.605029,2.020727
0.615989,2.005602
0.626568,1.990772
0.637273,1.976272
0.643887,1.962009
0.655347,1.948024
0.666198,1.934359
0.676349,1.920949
0.683670,1.907758
0.694383,1.894831
0.704336,1.882231
0.716467,1.869887
0.727437,1.857749
0.733477,1.858296
0.744135,1.858869
0.754965,1.846933
0.766091,1.835221
0.777236,1.823778
0.786551,1.812221
0.794130,1.801249
0.805497,1.802450
0.826779,1.803465
0.833531,1.792804
0.843778,1.794677
0.854746,1.796538
0.866161,1.785846
0.876543,1.775351
0.883338,1.777541
0.894472,1.779704
0.905504,1.781748
0.916352,1.783759
0.926629,1.773349
0.933355,1.775582
0.944224,1.777735
0.959234,1.779868
0.966280,1.781965
0.976593,1.783816
0.987174,1.785732
1.003310,1.787751
1.008192,1.801607
1.017947,1.803068
1.027474,1.804954
1.036893,1.806509
1.043667,1.808065
1.054637,1.809612
1.065482,1.811062
1.076673,1.824581
1.083227,1.825662
1.093533,1.827034
1.104300,1.827637
1.115867,1.829401
1.126723,1.844071
1.132969,1.844880
1.143434,1.845664
1.155322,1.846416
1.166192,1.847174
1.175879,1.860387
1.182854,1.860909
1.193310,1.861376
1.210300,1.861821
1.216777,1.862304
1.227655,1.875202
1.237437,1.875151
1.244189,1.875616
1.255061,1.876250
1.266685,1.876444
1.276035,1.889099
1.282701,1.889023
1.294006,1.888930
1.315662,1.901264
1.327048,1.900955
1.337585,1.900616
1.344401,1.900291
1.355179,1.899963
1.365917,1.899641
1.377350,1.899364
1.383238,1.898983
1.394279,1.898771
1.405461,1.898676
1.416125,1.898426
1.426530,1.898174
1.437982,1.897859
1.443605,1.897218
