Time,Output
0.000000,1.789379
0.001639,1.791266
0.006021,1.793147
0.010043,1.795003
0.011441,1.796786
0.016109,1.798509
0.017062,1.800230
0.021148,1.801933
0.022516,1.803578
0.026894,1.805189
0.028005,1.794339
0.032721,1.796180
0.034334,1.847778
0.038634,1.948186
0.044517,2.071306
0.055944,2.229248
0.066604,2.409116
0.077989,2.584597
0.089180,2.744810
0.098691,2.903001
0.105836,3.057157
0.116992,3.207848
0.127446,3.355745
0.137656,3.475931
0.148876,3.593777
0.155944,3.709203
0.166474,3.797477
0.173943,3.871659
0.187678,3.931910
0.198810,3.978494
0.206269,4.011657
0.216755,4.019388
0.227559,4.014440
0.233936,3.997007
0.245301,3.955229
0.256842,3.901801
0.266751,3.849390
0.273900,3.785624
0.284390,3.710669
0.295770,3.637198
0.305798,3.565181
0.316609,3.494591
0.327011,3.425398
0.337780,3.357575
0.345719,3.291095
0.355849,3.225931
0.367198,3.162058
0.377360,3.099449
0.383954,3.038080
0.395403,2.977926
0.406242,2.931406
0.416774,2.885808
0.426877,2.828669
0.434929,2.772661
0.449193,2.717762
0.456033,2.663951
0.466929,2.611204
0.477454,2.559502
0.484554,2.508824
0.495751,2.459150
0.505405,2.422948
0.517224,2.387463
0.523596,2.352667
0.534364,2.343446
0.548793,2.346815
0.555667,2.350121
0.566724,2.353300
0.573968,2.368973
0.584384,2.396806
0.594945,2.423996
0.605434,2.450655
0.616565,2.476760
0.627564,2.514792
0.637528,2.552089
0.644801,2.588700
0.655814,2.636987
0.666477,2.671832
0.677038,2.706031
0.684569,2.751939
0.694734,2.784532
0.705181,2.816538
0.716507,2.847866
0.724068,2.878607
0.733714,2.908696
0.744132,2.925849
0.756273,2.942572
0.766493,2.958856
0.776828,2.974913
0.784111,2.990632
0.794702,3.006092
0.805362,3.008205
0.816979,3.011202
0.827566,3.014751
0.837860,3.004818
0.844019,2.995083
0.856088,2.985535
0.866612,2.976191
0.877644,2.967041
0.883940,2.945603
0.894104,2.924620
0.906046,2.916476
0.916651,2.896038
0.927860,2.863589
0.933851,2.844219
0.945091,2.825222
0.955564,2.794169
0.966730,2.776138
0.973659,2.758476
0.995810,2.728750
1.000160,2.699610
1.005478,2.683466
1.016387,2.667624
1.027559,2.639700
1.034279,2.624728
1.045065,2.622500
1.056171,2.607927
1.066826,2.593633
1.073615,2.592041
1.084198,2.590484
1.095195,2.588959
1.105793,2.587463
1.117385,2.584772
1.127561,2.583479
1.134179,2.595936
1.148646,2.606787
1.155873,2.617333
1.167011,2.627688
1.177269,2.637829
1.184248,2.647800
1.198835,2.657632
1.206071,2.679603
1.217085,2.688725
1.223965,2.697756
1.234004,2.718963
1.244384,2.727327
1.255889,2.735531
1.267068,2.755989
1.273598,2.763640
1.283872,2.771115
1.294381,2.790910
1.305751,2.797870
1.316861,2.804711
1.327300,2.811415
1.334139,2.817995
1.344971,2.824424
1.355668,2.818245
1.367246,2.824578
1.376755,2.830822
1.399222,2.824586
1.411216,2.818415
1.416904,2.824810
1.423313,2.831076
1.433999,2.824725
1.445609,2.818518
1.456072,2.812471
1.467108,2.794129
1.474133,2.776179
1.484718,2.770955
1.494702,2.765838
1.506296,2.760880
