Time,Output
0.000000,0.992969
0.010568,1.001125
0.020050,1.009035
0.030536,1.016708
0.040195,1.004660
0.050663,0.993002
0.060078,1.001208
0.070513,1.009132
0.080256,1.016799
0.090114,1.004770
0.100293,0.993154
0.109887,1.001370
0.119843,1.009295
0.130252,1.036442
0.140126,1.081875
0.150204,1.126220
0.160630,1.189044
0.170285,1.269079
0.180180,1.346604
0.190335,1.421698
0.200230,1.494443
0.209916,1.565021
0.220258,1.633401
0.230147,1.699585
0.240230,1.783306
0.250207,1.863896
0.260024,1.902978
0.270002,1.941861
0.280167,1.999096
0.290138,2.054054
0.300071,2.087710
0.309921,2.120352
0.320022,2.151940
0.330287,2.182640
0.340528,2.212444
0.350096,2.221770
0.360288,2.230821
0.369884,2.239604
0.380165,2.248051
0.390208,2.236763
0.399936,2.225858
0.410125,2.234735
0.420457,2.223883
0.429988,2.213347
0.440573,2.203107
0.450351,2.173764
0.460283,2.164845
0.470204,2.156227
0.480037,2.128370
0.490369,2.101321
0.500297,2.075106
0.510229,2.049742
0.520336,2.025161
0.529934,2.001333
0.539859,1.978261
0.550264,1.955913
0.560038,1.934217
0.570047,1.913192
0.580450,1.892841
0.590064,1.873117
0.600182,1.854025
0.609928,1.855072
0.620335,1.856028
0.630066,1.837386
0.640289,1.819373
0.660139,1.801967
0.669845,1.785077
0.679859,1.788145
0.689966,1.791132
0.700008,1.774576
0.709989,1.777958
0.720115,1.781245
0.730253,1.764998
0.740366,1.768731
0.750360,1.772353
0.760222,1.775831
0.769982,1.779194
0.780130,1.782465
0.789861,1.785657
0.800150,1.788745
0.810399,1.791714
0.820241,1.794588
0.830042,1.797395
0.840415,1.800089
0.850183,1.802686
0.860074,1.805278
0.870283,1.807790
0.880395,1.810096
0.891858,1.831869
0.899898,1.833615
0.910024,1.835167
0.919998,1.836637
0.930140,1.838121
0.940464,1.839558
0.949856,1.840968
0.960072,1.842332
0.970274,1.843642
0.980054,1.864410
0.989882,1.865057
1.000374,1.865666
1.010190,1.866144
1.020490,1.866857
1.030206,1.867677
1.040282,1.868205
1.050533,1.868699
1.060164,1.869238
1.070240,1.869785
1.079914,1.870265
1.090038,1.870697
1.100295,1.871149
1.109910,1.871625
1.120182,1.872013
1.130400,1.872389
1.139987,1.872802
1.150161,1.873176
1.159847,1.873557
1.170203,1.873921
1.179868,1.874246
1.189939,1.874602
1.200283,1.874903
1.210019,1.875175
1.220026,1.856006
1.230326,1.856933
1.240117,1.857815
1.250201,1.858686
1.260181,1.859602
1.270452,1.860286
1.280455,1.860711
1.290346,1.861668
1.300345,1.862777
1.310233,1.843983
1.320115,1.845233
1.330484,1.846458
1.340008,1.847629
1.350309,1.848777
1.360010,1.849924
1.371076,1.850992
1.380543,1.852024
1.390387,1.853036
1.399976,1.854093
1.410156,1.855132
1.419952,1.836570
1.430913,1.838035
1.440520,1.839455
1.450408,1.840839
1.460671,1.842204
1.469980,1.843584
1.480201,1.844907
1.490360,1.846147
1.500244,1.847327
1.510159,1.848512
1.520349,1.849682
1.529847,1.850874
1.540290,1.851967
1.550305,1.852877
1.560544,1.853844
1.570069,1.835314
1.582606,1.836860
1.590146,1.838434
1.600520,1.839834
1.609936,1.841130
1.620378,1.842460
1.630065,1.843806
1.640140,1.845087
1.650819,1.846288
1.660991,1.847549
1.670233,1.848222
1.680805,1.850064
1.690782,1.852347
1.700515,1.853380
1.710841,1.854382
1.720469,1.855388
1.730832,1.855709
1.741169,1.856658
1.750287,1.858619
1.761208,1.858672
1.770108,1.859017
1.780519,1.860436
1.790372,1.861078
1.801405,1.859472
1.811861,1.859338
1.822190,1.842034
1.830242,1.843465
1.842526,1.860902
1.850065,1.860297
1.861335,1.843611
1.870211,1.844886
1.879872,1.846099
1.890011,1.847373
1.900198,1.848598
1.910135,1.849650
1.920006,1.850700
1.929987,1.851774
1.940403,1.852800
1.950063,1.853799
1.960671,1.854726
1.969967,1.855444
1.980329,1.856309
1.990154,1.857332
2.000397,1.858177
2.010028,1.839526
2.020002,1.840934
2.030005,1.842306
2.040209,1.843639
2.050804,1.844901
2.060372,1.846045
2.070231,1.847218
2.080172,1.848427
2.090159,1.849537
2.100262,1.850594
2.109878,1.851663
2.119956,1.852718
2.130008,1.853677
2.140159,1.854653
2.150141,1.855629
2.160214,1.856523
2.169973,1.857382
2.180224,1.858224
2.190058,1.859065
2.200007,1.859851
2.210351,1.860569
2.220063,1.861430
2.230221,1.862242
2.240097,1.862950
2.250104,1.863663
2.259999,1.864295
2.270078,1.864920
2.280037,1.846071
2.290289,1.847292
2.300231,1.848454
2.309964,1.849613
2.320079,1.850742
2.329980,1.851768
2.339982,1.852758
2.350165,1.853715
2.359835,1.854685
2.369962,1.855662
2.380203,1.856569
2.389949,1.857460
2.399962,1.858325
2.410159,1.859142
2.419967,1.859938
2.430289,1.841218
2.440526,1.842563
2.450305,1.843883
2.460859,1.845223
2.470502,1.846476
2.480210,1.847572
2.490258,1.848728
2.500551,1.849907
2.510399,1.851004
2.520206,1.852020
2.530423,1.852860
2.540243,1.854005
2.550390,1.855253
2.560338,1.856201
2.569881,1.857120
2.580348,1.838492
2.589995,1.839902
2.600240,1.841310
2.609927,1.842681
2.620269,1.843971
2.629994,1.845252
2.640216,1.846509
2.650375,1.847691
2.660482,1.848803
2.670303,1.849925
2.680031,1.851043
2.689920,1.852138
2.700241,1.853181
2.710431,1.854144
2.720532,1.855095
2.730178,1.855989
2.740368,1.856871
2.749914,1.857772
2.760220,1.858615
2.770298,1.859397
2.780763,1.860161
2.790644,1.841470
2.800038,1.842755
2.810508,1.844016
2.820544,1.845283
2.830252,1.846479
2.840051,1.847626
2.850487,1.848777
2.860199,1.849901
2.869979,1.850978
2.880288,1.852034
2.890605,1.853001
2.900384,1.854033
2.910415,1.854979
2.921120,1.855976
2.929961,1.857007
2.940197,1.857895
2.950392,1.858754
2.960162,1.840073
2.969923,1.841504
2.980201,1.842873
2.989958,1.844126
3.000255,1.845369
3.010534,1.846514
3.020167,1.847675
3.030035,1.848888
3.040212,1.849988
3.049946,1.851072
3.060019,1.852132
3.070233,1.853166
3.079802,1.854171
3.090099,1.855110
3.100485,1.855986
3.110243,1.856960
3.119882,1.857925
3.130323,1.858627
3.140072,1.859355
3.150268,1.860236
3.160058,1.861043
3.170232,1.842284
3.179932,1.843610
3.190079,1.844899
3.200399,1.846187
3.210349,1.847419
3.220056,1.848569
3.230021,1.849720
3.240210,1.850843
3.250437,1.851911
3.260004,1.852921
3.270172,1.853876
3.279854,1.854868
3.290197,1.855825
3.300316,1.856718
3.310098,1.857613
3.320057,1.858448
3.330057,1.859270
3.340293,1.860053
3.349936,1.860868
3.360227,1.841991
3.370293,1.843452
3.380351,1.845077
3.390103,1.846320
3.400095,1.847589
3.409884,1.848675
3.420193,1.849677
3.429868,1.850797
3.440113,1.851858
3.450275,1.852886
3.460135,1.853897
3.470114,1.854865
3.479913,1.855815
3.489986,1.856692
3.500126,1.857544
3.510331,1.838905
3.520159,1.840348
3.530027,1.841765
3.540152,1.843084
3.550279,1.844457
3.560426,1.845610
3.570072,1.846644
