Time,Output
0.000000,1.594559
0.010139,1.584086
0.020392,1.593481
0.030066,1.602626
0.040046,1.591903
0.050228,1.581462
0.060346,1.571378
0.070207,1.581055
0.080233,1.590419
0.090963,1.580098
0.101006,1.570076
0.110278,1.560423
0.120181,1.570534
0.129895,1.638415
0.140038,1.782380
0.150414,1.998977
0.161049,2.248480
0.170640,2.510910
0.180523,2.764495
0.190261,3.009745
0.200594,3.247517
0.210102,3.458554
0.219915,3.643524
0.230275,3.803196
0.240532,3.957986
0.250264,4.069041
0.260403,4.118029
0.270228,4.107367
0.280088,4.018907
0.290371,3.874878
0.300389,3.696292
0.311402,3.465036
0.320394,3.240945
0.330081,3.042994
0.340253,2.831605
0.350519,2.626950
0.360723,2.428720
0.372126,2.256172
0.381039,2.108283
0.390940,1.984295
0.401120,1.883863
0.410491,1.805966
0.420257,1.789056
0.430578,1.830742
0.441837,1.910053
0.451052,2.026477
0.460555,2.178434
0.470283,2.363883
0.480210,2.543757
0.490269,2.698694
0.501593,2.868203
0.510934,3.032322
0.520759,3.172029
0.530381,3.287800
0.540107,3.400542
0.550274,3.507018
0.560879,3.572970
0.570194,3.620745
0.580178,3.664401
0.590199,3.687098
0.600400,3.670074
0.610404,3.634216
0.620345,3.579925
0.630288,3.507865
0.639833,3.438118
0.649883,3.351113
0.660420,3.247229
0.670065,3.146565
0.679941,3.049021
0.690001,2.954502
0.700550,2.862912
0.710759,2.774162
0.720112,2.688163
0.730591,2.604830
0.740153,2.524080
0.750465,2.445833
0.760227,2.370013
0.770049,2.315980
0.780773,2.263623
0.789931,2.193450
0.800367,2.144965
0.810481,2.117407
0.820247,2.090728
0.830164,2.084313
0.840636,2.097627
0.850088,2.110462
0.860497,2.142408
0.870235,2.192883
0.880334,2.241857
0.890407,2.309215
0.900060,2.374017
0.910464,2.436331
0.919843,2.496702
0.930516,2.555843
0.940110,2.633017
0.949972,2.687717
0.960374,2.740800
0.970341,2.792142
0.980204,2.822462
0.990232,2.851896
1.000105,2.880323
1.010322,2.907911
1.020445,2.934572
1.030402,2.941034
1.040148,2.947338
1.050500,2.953418
1.060499,2.939769
1.070241,2.926520
1.080440,2.913741
1.090383,2.881879
1.100111,2.851193
1.110159,2.821378
1.119949,2.772809
1.130086,2.744825
1.140035,2.717882
1.150334,2.672613
1.160070,2.628728
1.170085,2.566973
1.180117,2.506919
1.190389,2.468142
1.200019,2.430579
1.209950,2.394189
1.220076,2.358943
1.230114,2.324789
1.239989,2.291656
1.250411,2.278957
1.259935,2.266656
1.269962,2.254842
1.279896,2.262937
1.290662,2.270660
1.301250,2.297680
1.310389,2.323899
1.320093,2.329813
1.330544,2.354933
1.340126,2.398796
1.349909,2.441259
1.360533,2.482444
1.370326,2.522532
1.379903,2.541695
1.390066,2.560163
1.400470,2.597681
1.410013,2.633991
1.420287,2.669221
1.430243,2.683878
1.439994,2.698129
1.450271,2.712072
1.459891,2.725404
1.470229,2.738266
1.480239,2.731295
1.490100,2.724566
1.500498,2.717995
1.510278,2.711645
1.520028,2.705523
1.530359,2.699518
1.540452,2.674179
1.550090,2.649687
1.560168,2.645654
1.569959,2.622242
1.580261,2.599365
1.590055,2.577248
1.600335,2.536314
1.610094,2.515984
1.619985,2.496304
1.630499,2.477336
1.640560,2.458896
1.650300,2.421636
1.660247,2.405069
1.669906,2.408413
1.680264,2.392132
1.690104,2.376334
1.700523,2.380564
1.710468,2.384698
1.720090,2.388688
1.730024,2.392584
1.740520,2.396320
1.750051,2.399924
1.760124,2.403459
1.770074,2.426300
1.780165,2.448394
1.790389,2.450339
1.800694,2.471792
1.809830,2.492654
1.820103,2.512891
1.830070,2.532412
1.840516,2.551354
1.850393,2.569698
1.860357,2.567925
1.870135,2.585674
1.880562,2.602881
1.889894,2.600150
1.899938,2.616937
1.909911,2.633209
1.920289,2.629509
1.930438,2.625918
1.940000,2.622432
1.950041,2.619239
1.960465,2.615965
1.970292,2.612573
1.980264,2.609482
1.989942,2.606591
2.000041,2.584211
2.009967,2.562411
2.020158,2.560868
2.030094,2.559437
2.040066,2.538512
2.050129,2.518141
2.060480,2.517976
2.069942,2.498442
2.080567,2.479470
2.090124,2.480523
2.100267,2.462003
2.110020,2.444126
2.120303,2.446326
2.130149,2.448209
2.139946,2.450218
2.150701,2.432838
2.160233,2.415653
2.170221,2.418677
2.179838,2.421944
2.190401,2.444366
2.200052,2.465943
2.210548,2.467409
2.220567,2.468772
2.230306,2.469686
2.240191,2.490833
2.250811,2.511703
2.260653,2.511713
2.270663,2.511844
2.280124,2.531477
2.290003,2.550397
2.299886,2.549227
2.310057,2.548119
2.319867,2.566542
2.330243,2.584396
2.340465,2.582145
2.350690,2.580018
2.360079,2.577986
2.370249,2.575992
2.379910,2.574095
2.390068,2.572237
2.400293,2.570403
2.410367,2.568533
2.420144,2.566939
2.429984,2.565628
2.440041,2.563889
2.450261,2.542513
2.459965,2.522327
2.470186,2.522248
2.479896,2.521953
2.489922,2.521741
2.500225,2.521481
2.510301,2.501780
2.520144,2.482681
2.529878,2.483661
2.539793,2.484597
2.549971,2.485480
2.560495,2.486330
2.569903,2.487152
2.580168,2.487960
2.590242,2.469282
2.600004,2.451228
2.610221,2.452987
2.620433,2.454858
2.630467,2.456802
2.640116,2.478124
2.650509,2.498836
2.660462,2.499263
2.669941,2.499733
2.680263,2.500183
2.690358,2.500552
2.700466,2.500919
2.710773,2.520740
2.720515,2.539974
2.730596,2.539163
2.739933,2.538376
2.750207,2.537609
2.760402,2.536840
2.770266,2.536063
2.780277,2.535383
2.790346,2.534728
2.799932,2.534004
2.810427,2.552808
2.819965,2.571058
2.839803,2.569520
2.850168,2.567758
2.860384,2.546499
2.870080,2.525912
2.880207,2.525545
2.890061,2.525186
2.900746,2.524794
2.910641,2.524465
2.920375,2.524128
2.930038,2.523761
2.940526,2.523404
2.950342,2.523098
2.959890,2.522815
2.969962,2.503105
2.980299,2.483985
2.990554,2.484927
2.999945,2.485807
3.010082,2.486660
3.020038,2.487466
3.029945,2.488226
3.039925,2.489056
3.050327,2.489830
3.060076,2.490575
3.070007,2.491308
3.080139,2.491936
3.090388,2.492580
3.100526,2.493268
3.110083,2.493965
3.120505,2.494528
3.129900,2.495042
3.140329,2.515130
3.150249,2.534344
3.160103,2.533707
3.170171,2.533308
3.180095,2.532681
3.190004,2.532109
3.200180,2.531547
3.210325,2.530959
3.220217,2.530380
3.230447,2.529873
3.240231,2.529355
3.250074,2.528877
3.259954,2.528421
3.270411,2.527906
3.279874,2.527419
3.289973,2.526991
3.299936,2.526584
3.310570,2.526131
3.320097,2.525728
3.330153,2.525372
3.340520,2.524999
3.349907,2.524664
3.360508,2.524292
3.370109,2.523892
3.380375,2.523549
3.390400,2.523227
3.399920,2.522977
3.410502,2.522711
3.420303,2.522400
3.430135,2.522132
3.440479,2.521860
3.450251,2.521605
3.460140,2.521372
3.470140,2.521141
3.479806,2.501376
3.490022,2.482172
3.500115,2.483121
3.510286,2.484056
3.520466,2.484939
3.530317,2.485787
3.540175,2.486629
3.550197,2.487456
3.560246,2.488253
3.570559,2.489047
3.579959,2.509351
3.590102,2.529021
3.600420,2.528554
3.610557,2.528116
3.620123,2.527673
3.630286,2.527243
3.640031,2.526808
3.650468,2.526321
3.660687,2.525852
3.670484,2.525370
3.680286,2.525046
3.690386,2.524895
3.700006,2.524531
3.710259,2.524085
3.720180,2.523745
3.730229,2.523405
3.740252,2.523080
3.750205,2.522345
3.760067,2.522106
3.770648,2.522146
3.780194,2.521881
3.790818,2.521744
3.800329,2.521496
3.809852,2.521309
3.820369,2.521037
3.830358,2.520715
3.840430,2.520466
3.850456,2.520338
3.859966,2.520129
3.870302,2.519861
3.880436,2.519650
3.890182,2.519485
3.900178,2.519280
3.910404,2.519047
3.920159,2.518886
3.930292,2.518695
3.939970,2.518560
3.949996,2.518437
3.960225,2.518256
3.970139,2.518103
3.980305,2.517978
3.990227,2.517857
4.000608,2.517672
4.010009,2.517531
4.020852,2.517439
4.030189,2.517310
4.040238,2.517163
4.050099,2.517025
4.060297,2.516920
4.070280,2.516779
4.080112,2.516754
4.090328,2.516649
4.100455,2.516433
4.110281,2.516422
4.120102,2.516365
4.130401,2.516179
4.139936,2.516037
4.150234,2.516005
4.160235,2.515953
4.169962,2.515854
4.180130,2.515789
4.190346,2.515690
4.200298,2.496053
4.210040,2.477027
4.220338,2.478156
4.230106,2.479300
4.239966,2.499935
4.250360,2.519900
4.260644,2.519661
4.270051,2.519410
4.280175,2.519252
4.290306,2.519104
4.300200,2.519040
4.310350,2.518838
4.320409,2.518523
4.330530,2.518379
4.340273,2.518212
4.350511,2.518061
4.360109,2.517946
4.370116,2.517827
4.380344,2.517668
4.390064,2.517593
4.400050,2.517455
4.409903,2.517239
4.420178,2.517138
4.430172,2.517046
4.440413,2.517018
4.450502,2.516843
4.459963,2.516663
4.469995,2.516605
4.480437,2.516592
4.490341,2.516500
4.500151,2.516308
4.510059,2.516162
4.519978,2.516078
4.530075,2.516059
4.540512,2.515944
4.550310,2.515829
4.560231,2.515719
4.570235,2.515646
4.580376,2.515732
4.589940,2.515651
4.600379,2.515467
4.610335,2.515431
4.620420,2.515338
4.630219,2.515156
4.640414,2.515078
4.650014,2.534604
4.660324,2.553450
4.670310,2.552195
4.680073,2.551008
4.690204,2.549776
4.700405,2.529060
4.710441,2.509037
4.720115,2.509144
4.730696,2.509243
4.740384,2.509390
4.750078,2.509613
4.760225,2.509714
4.770450,2.509766
4.780337,2.509894
4.790057,2.510054
4.800051,2.510148
4.810388,2.510031
4.820130,2.510146
4.830449,2.510505
4.840050,2.510614
4.850174,2.510620
4.860451,2.510656
4.870129,2.510719
4.880092,2.510839
4.890121,2.510936
4.900521,2.510657
4.910334,2.510500
4.920137,2.510916
4.930789,2.511094
4.940202,2.511133
4.950511,2.510871
4.960642,2.510953
4.970735,2.511344
4.981318,2.511495
4.991400,2.511122
5.001628,2.530934
5.010560,2.550397
5.020293,2.549339
5.030194,2.548658
5.040216,2.547534
5.050832,2.546482
5.060458,2.545464
5.070008,2.544449
5.080344,2.543499
5.090508,2.541865
5.100680,2.521092
5.111802,2.501668
5.120574,2.502060
5.130736,2.502255
5.140670,2.502480
5.150468,2.502986
5.160372,2.503323
5.170304,2.503637
5.179946,2.504012
5.189972,2.504319
5.199977,2.504582
5.210481,2.504853
5.222062,2.505085
5.231439,2.505047
5.240350,2.505390
5.249970,2.505948
5.260377,2.506190
5.270431,2.506421
5.280066,2.506588
5.290344,2.506727
5.300525,2.506927
5.310246,2.507142
5.319884,2.507323
5.330063,2.507554
5.340098,2.507747
5.350587,2.507867
5.361052,2.507979
5.370640,2.508187
5.380201,2.527847
5.390359,2.546879
5.400422,2.545878
5.410769,2.544840
5.420164,2.543874
5.431157,2.542806
5.442142,2.541767
5.450308,2.540683
5.460467,2.537962
5.470463,2.537712
5.480102,2.539082
5.490288,2.538301
5.500124,2.537537
5.510494,2.517330
5.520303,2.497797
5.530159,2.498254
5.540740,2.498712
5.550472,2.499383
5.560372,2.499667
5.570141,2.499869
5.580003,2.500316
5.590451,2.500751
5.600112,2.501240
5.610153,2.501589
5.620171,2.501941
5.630080,2.502281
5.639903,2.502612
5.650138,2.502760
5.660031,2.503106
5.670238,2.503629
5.680183,2.503934
5.689973,2.504224
5.700307,2.504519
5.710443,2.504863
5.719914,2.505067
5.730444,2.524644
5.740382,2.543798
5.750193,2.542801
5.760077,2.541880
5.770234,2.541066
5.779874,2.540203
5.789948,2.539359
5.800281,2.538526
5.810628,2.537772
5.820797,2.537034
5.830307,2.536336
5.840208,2.535579
5.850321,2.534813
5.860167,2.534169
5.870135,2.533570
5.880170,2.532938
5.889888,2.532327
5.900349,2.512209
5.910166,2.492740
5.919896,2.493407
5.930153,2.494034
5.939953,2.494620
5.950682,2.495176
5.960295,2.495737
5.970082,2.496265
5.980031,2.496832
5.989963,2.497368
6.000039,2.497804
6.010364,2.498245
6.020302,2.498727
6.030103,2.499235
6.040118,2.499703
6.050155,2.500111
6.060484,2.500500
6.070547,2.500865
6.080375,2.520779
6.090439,2.539906
6.099982,2.539069
6.110103,2.538283
6.120219,2.537547
6.130308,2.536951
6.140232,2.536203
6.149849,2.535534
6.160367,2.534868
6.170390,2.534178
6.180326,2.533537
6.189935,2.532870
6.200659,2.532246
6.210285,2.531698
6.220075,2.531163
6.229903,2.530615
6.239938,2.530032
6.250426,2.528998
6.259969,2.528545
6.270296,2.528612
6.280151,2.528087
6.290032,2.527667
6.300766,2.507743
6.310906,2.488152
6.320091,2.488980
6.329909,2.489970
6.339993,2.490677
6.350063,2.491347
6.360475,2.491910
6.370447,2.492569
6.380294,2.493239
6.390494,2.493581
6.400194,2.494432
6.410189,2.495058
6.420486,2.495389
6.430598,2.496180
6.440194,2.496810
6.450378,2.516785
6.460292,2.536081
6.469967,2.535347
6.480466,2.534667
6.490094,2.533987
6.500129,2.533352
6.509996,2.532787
6.519896,2.532193
6.530057,2.531642
6.540297,2.531154
6.550336,2.530318
6.560125,2.529360
6.570255,2.529004
6.579995,2.528861
6.590030,2.528496
6.600245,2.528021
6.610086,2.527580
6.620383,2.527134
6.630411,2.526686
6.640369,2.526247
6.650149,2.525832
6.661003,2.525380
6.670101,2.525008
6.680176,2.524718
6.689902,2.524342
6.700629,2.523995
6.710018,2.504237
6.720179,2.485101
6.730305,2.485913
6.740061,2.486738
6.750202,2.487642
6.760247,2.488452
6.770122,2.489184
6.780002,2.489970
6.790077,2.490720
6.800250,2.491386
6.810358,2.492019
6.820043,2.492698
6.830402,2.493645
6.840261,2.513602
6.850148,2.532696
6.860213,2.532122
6.870168,2.531572
6.880494,2.530992
6.890184,2.530239
6.900044,2.529717
6.910284,2.529397
6.920037,2.528915
6.930291,2.528390
6.940318,2.527899
6.950256,2.527544
6.960133,2.527087
6.970424,2.526632
6.980434,2.526263
6.990365,2.525872
7.000212,2.525464
7.010082,2.525095
7.020322,2.524764
7.030136,2.524347
7.040425,2.523972
7.050444,2.523646
7.060149,2.523033
7.070216,2.522596
7.079996,2.522615
7.090374,2.522437
7.100876,2.522117
7.110011,2.521922
7.120327,2.521685
7.129871,2.521384
7.140283,2.521161
7.150806,2.520920
7.160717,2.520623
7.170009,2.520375
7.181062,2.500637
7.190066,2.481530
7.200508,2.482546
7.210298,2.483497
7.220302,2.484396
7.230335,2.485313
7.240745,2.486128
7.250034,2.486937
7.260806,2.487791
7.270300,2.508041
7.280272,2.527665
7.289881,2.527212
7.300253,2.526791
7.310163,2.526360
7.320230,2.525965
7.330380,2.525624
7.340396,2.525187
7.350493,2.524740
7.360461,2.524395
7.370300,2.524091
7.380162,2.523809
7.390439,2.523450
7.400922,2.523129
7.410780,2.522862
7.420252,2.522533
7.430232,2.522192
7.440217,2.521923
7.450325,2.521762
7.460850,2.521508
7.470762,2.521242
7.480330,2.521016
7.490090,2.520774
7.500017,2.520507
7.510512,2.520273
7.520629,2.520083
7.530468,2.519792
7.540186,2.519594
7.550426,2.519440
7.559805,2.519237
7.570166,2.519063
7.580234,2.518907
7.591004,2.518762
7.600281,2.518260
7.610370,2.518096
7.620104,2.518261
7.631171,2.518000
7.640329,2.517825
7.650118,2.517805
7.660137,2.517707
7.670124,2.517519
7.680335,2.517355
7.690056,2.517249
7.700447,2.517164
7.710114,2.517003
7.720339,2.516925
7.730099,2.516836
7.740430,2.516674
7.749998,2.516558
7.759975,2.516408
7.770777,2.496870
7.780373,2.477960
7.790524,2.479070
7.800162,2.480138
7.809975,2.481199
7.820002,2.482216
7.830255,2.483117
7.840472,2.484050
7.849957,2.504463
7.860100,2.524184
