Time,Output
0.000000,1.001650
0.009856,1.009546
0.019762,1.017207
0.030082,1.024652
0.039870,1.031860
0.049581,1.019349
0.059942,1.007207
0.069926,1.014910
0.079736,1.022419
0.090349,1.029695
0.100134,1.017241
0.109772,1.005250
0.120039,1.013084
0.130320,1.020613
0.139964,1.047374
0.149946,1.073300
0.159998,1.098457
0.169894,1.142361
0.179717,1.184919
0.189548,1.245586
0.200142,1.304105
0.209807,1.361194
0.219679,1.436251
0.229973,1.489109
0.239962,1.540343
0.250075,1.609523
0.259565,1.676458
0.270058,1.721803
0.279977,1.765335
0.289731,1.827633
0.299726,1.888381
0.309950,1.927090
0.319612,1.964922
0.329911,2.001487
0.339768,2.036683
0.350207,2.070920
0.360137,2.104088
0.370047,2.136246
0.380327,2.147952
0.389803,2.159278
0.399974,2.170252
0.409859,2.180860
0.420310,2.191183
0.429998,2.201189
0.439945,2.210840
0.450048,2.220182
0.459860,2.209743
0.469926,2.199695
0.479955,2.190019
0.489739,2.180580
0.499884,2.171382
0.509601,2.143018
0.519595,2.134992
0.529555,2.127225
0.540025,2.100239
0.549941,2.074064
0.559844,2.048729
0.570082,2.024193
0.579628,2.000393
0.590339,1.977342
0.599519,1.974464
0.609866,1.952186
0.619805,1.930626
0.629964,1.909734
0.639756,1.889465
0.649948,1.889314
0.660233,1.869708
0.669959,1.850695
0.680003,1.832321
0.689761,1.814466
0.700006,1.797128
0.709776,1.780390
0.719966,1.764155
0.729898,1.748400
0.739971,1.733146
0.749970,1.737883
0.759523,1.742479
0.769727,1.727446
0.779544,1.732293
0.790094,1.736957
0.800020,1.722063
0.809924,1.727110
0.819627,1.731978
0.829871,1.736711
0.839926,1.741322
0.850279,1.745767
0.859819,1.750062
0.869608,1.754255
0.879681,1.758368
0.889854,1.762251
0.899784,1.785449
0.909851,1.788547
0.919774,1.791505
0.929832,1.794367
0.939939,1.797106
0.950162,1.819275
0.960043,1.821362
0.969846,1.823033
0.979689,1.844482
0.989660,1.846093
0.999772,1.847266
1.009800,1.867912
1.020098,1.868449
1.029754,1.868979
1.040048,1.869502
1.049634,1.869970
1.059850,1.889884
1.069723,1.889703
1.079868,1.889550
1.089702,1.889429
1.100116,1.889242
1.109422,1.889097
1.119804,1.888885
1.129670,1.908200
1.140001,1.907579
1.149780,1.906877
1.160240,1.906202
1.169604,1.905544
1.179757,1.904836
1.189710,1.904291
1.199823,1.903796
1.210306,1.883649
1.219594,1.883778
1.230175,1.883953
1.239871,1.884003
1.250236,1.884049
1.259706,1.884079
1.269524,1.884106
1.279872,1.884150
1.289591,1.884201
1.299795,1.864727
1.310243,1.865375
1.320343,1.866018
1.329823,1.866541
1.339668,1.867043
1.349934,1.867656
1.360011,1.868216
1.369682,1.849264
1.379814,1.850410
1.389668,1.851467
1.399918,1.852530
1.409631,1.853559
1.419442,1.854537
1.429822,1.855465
1.439588,1.856303
1.449746,1.857169
1.459820,1.838590
1.469756,1.840014
1.480219,1.841380
1.489648,1.842738
1.499880,1.844062
1.509667,1.845344
1.520330,1.846591
1.530077,1.847766
1.539858,1.848912
1.550080,1.850037
1.560247,1.851106
1.569885,1.852172
1.579947,1.853224
1.590154,1.854198
1.600302,1.855143
1.610203,1.856035
1.629441,1.876394
1.640094,1.876651
1.649856,1.876878
1.659732,1.877148
1.670176,1.877413
1.679826,1.877643
1.690032,1.877852
1.699727,1.878071
1.709683,1.878271
1.719936,1.878475
1.729683,1.859223
1.740098,1.860058
1.749761,1.860829
1.759950,1.861559
1.769742,1.862285
1.779650,1.862951
1.789930,1.863648
1.799803,1.864332
1.810155,1.864940
1.819782,1.865545
1.829812,1.866128
1.839866,1.847197
1.849950,1.848437
1.859890,1.849616
1.869905,1.850728
1.879943,1.851849
1.889759,1.852888
1.899686,1.853917
1.909771,1.854830
1.920092,1.855687
1.929775,1.856617
1.939977,1.857539
1.950011,1.858396
1.960074,1.859206
1.970299,1.860011
1.979859,1.860780
1.989902,1.861528
2.000017,1.862245
2.009728,1.843486
2.019827,1.844765
2.031333,1.845998
2.041513,1.847153
2.050156,1.848259
2.060059,1.849432
2.069684,1.850558
2.079925,1.851602
2.090316,1.852584
2.099933,1.853560
2.110013,1.854584
2.120238,1.855541
2.130111,1.856407
2.139789,1.857297
2.149735,1.858174
2.159851,1.858984
2.169796,1.859767
2.180358,1.860563
2.189785,1.861313
2.199565,1.862184
2.210280,1.862966
2.219567,1.863580
2.230245,1.864260
2.240251,1.864907
2.249951,1.865527
2.260144,1.846677
2.270114,1.847840
2.280390,1.848943
2.290089,1.849884
2.299875,1.850795
2.309907,1.852010
2.319508,1.853163
2.329727,1.854185
2.339841,1.855192
2.349679,1.856155
2.359440,1.857069
2.369514,1.857910
2.379635,1.858745
2.389851,1.859568
2.399927,1.860356
2.410287,1.861063
2.420019,1.861799
2.429680,1.862564
2.439733,1.863249
2.449805,1.863895
2.460000,1.864537
2.469915,1.865223
2.479791,1.865858
2.489991,1.866473
2.500097,1.867089
2.510034,1.848157
2.519972,1.849297
2.530075,1.850388
2.539768,1.851486
2.550302,1.852550
2.560093,1.853567
2.569964,1.854563
2.580056,1.855503
2.589967,1.856411
2.600207,1.857296
2.609648,1.858162
2.619930,1.858967
2.630094,1.859761
2.640099,1.860563
2.649721,1.861311
2.660151,1.862043
2.669686,1.862745
2.679996,1.863419
2.689730,1.864111
2.700329,1.864738
2.709842,1.865372
2.720024,1.865970
2.729838,1.866499
2.740031,1.867051
2.749846,1.867582
2.759867,1.868089
2.769746,1.868607
2.779793,1.869125
2.790038,1.869583
2.800220,1.870057
2.809677,1.870564
2.820046,1.870983
2.829562,1.871376
2.840068,1.871822
2.850143,1.872224
2.859944,1.872647
2.870013,1.872919
2.879930,1.873444
2.890317,1.874104
2.899706,1.874453
2.909981,1.874776
2.919800,1.855600
2.929883,1.856535
2.939794,1.857443
2.949895,1.858240
2.960036,1.859013
2.970235,1.859824
2.980072,1.860619
2.989910,1.861388
2.999808,1.862117
3.009936,1.862712
3.020056,1.863327
3.029973,1.864036
3.040375,1.864678
3.049859,1.865357
3.060265,1.866050
3.070410,1.866606
3.079903,1.867121
3.090272,1.848241
3.099839,1.849315
3.109820,1.850322
3.119995,1.851345
3.129727,1.852333
3.139591,1.853349
3.150236,1.854336
3.161807,1.855327
3.169906,1.856266
3.180005,1.857167
3.189984,1.858056
3.200609,1.858888
3.209946,1.859702
3.219758,1.860505
3.230190,1.861284
3.239862,1.861928
3.249705,1.862595
3.260584,1.863341
3.269933,1.863979
3.279860,1.864649
3.290216,1.865264
3.302850,1.865858
3.310144,1.866289
3.319784,1.867096
3.330064,1.868109
3.340382,1.868580
3.350098,1.869053
3.361807,1.869597
3.370189,1.870103
3.379731,1.870533
3.390162,1.870939
3.399729,1.871122
3.410307,1.871358
3.420061,1.871933
3.430135,1.872468
3.440029,1.872875
3.450224,1.873237
3.459880,1.873584
3.469578,1.873915
3.480075,1.874256
3.489890,1.874583
3.500138,1.855417
3.510022,1.856344
3.520271,1.857246
3.530007,1.858142
3.539699,1.859009
3.549909,1.859774
3.559863,1.860535
3.569601,1.861301
3.579916,1.862033
3.589975,1.862729
3.600087,1.863396
3.610157,1.864022
3.619983,1.864655
3.630159,1.865296
3.640101,1.865891
3.649925,1.866448
3.659811,1.866987
3.670030,1.867618
3.680141,1.868269
3.690211,1.868715
3.709427,1.888659
3.720406,1.888557
3.730049,1.888404
3.739810,1.888297
3.750121,1.868745
3.759957,1.869275
3.769829,1.869760
3.779816,1.870231
3.789868,1.870682
3.799856,1.871121
3.809967,1.871544
3.819912,1.871911
3.830313,1.872280
3.839667,1.872672
3.849919,1.873049
3.860013,1.873513
3.870040,1.873913
3.879691,1.874183
3.889650,1.874498
3.899918,1.855353
3.910026,1.856069
3.920083,1.856801
3.929545,1.857815
3.939797,1.858782
3.949721,1.859574
3.959825,1.860335
3.970026,1.861131
3.979973,1.861876
3.989702,1.862628
3.999689,1.863374
4.010016,1.864053
4.019806,1.864705
4.030084,1.845840
4.040030,1.847046
4.049879,1.848212
4.059766,1.849333
4.069938,1.850442
4.079908,1.851617
4.090063,1.852651
4.099688,1.853664
4.109493,1.854734
4.119729,1.855672
4.129870,1.856557
4.139472,1.857393
4.150195,1.858237
4.159750,1.859102
4.169943,1.859920
4.180089,1.860715
4.189549,1.861475
4.199794,1.862183
4.209772,1.862894
4.219507,1.863530
4.229681,1.864173
4.240010,1.864850
4.249657,1.865468
4.259964,1.866063
4.269631,1.866630
4.279889,1.867196
4.289688,1.867775
4.300133,1.868287
4.309934,1.868782
4.319783,1.849803
4.329771,1.850888
4.340081,1.851965
4.350233,1.852950
4.359857,1.853916
4.370490,1.854862
4.379730,1.855726
4.389800,1.856676
4.399595,1.857657
4.409985,1.858493
4.419612,1.859278
4.429998,1.860070
4.439718,1.860852
4.449975,1.861574
4.459550,1.862251
4.470269,1.862926
4.479898,1.863599
4.490347,1.864299
4.500316,1.864965
4.509726,1.865504
4.519701,1.866067
4.529770,1.866697
4.540286,1.867240
4.550085,1.867751
4.560304,1.868287
4.569985,1.868818
4.579846,1.869315
4.589928,1.869845
4.599862,1.870325
4.609830,1.870806
4.619573,1.871301
4.629708,1.871717
4.639878,1.872130
4.649976,1.872524
4.659775,1.872887
4.669810,1.873278
4.679810,1.873657
4.690118,1.874028
4.699824,1.874406
4.709902,1.874669
4.719581,1.874936
4.729914,1.855802
4.739769,1.856697
4.749709,1.857514
4.759763,1.858376
4.769601,1.859265
4.779955,1.860028
4.789834,1.860761
4.799942,1.861538
4.810051,1.862338
4.819695,1.862987
4.829755,1.863553
4.839610,1.864169
4.850157,1.864797
4.859968,1.865431
4.869814,1.866025
4.879738,1.866600
4.889930,1.867164
4.900102,1.867682
4.909966,1.868173
4.919835,1.868681
4.930112,1.869168
4.940131,1.869664
4.950086,1.870158
4.960163,1.851145
4.970237,1.852184
4.979738,1.853212
4.990124,1.854144
4.999921,1.855040
5.010024,1.856023
5.019962,1.856955
5.029590,1.857814
5.040022,1.858536
5.049568,1.859511
5.059704,1.860570
5.070014,1.861323
5.079657,1.862066
5.089972,1.862706
5.099887,1.863348
5.109364,1.864092
5.119969,1.864755
5.129921,1.865357
5.139841,1.865966
5.150319,1.866570
5.159694,1.867159
5.169719,1.867696
5.180108,1.868221
5.189732,1.868920
5.199943,1.869526
5.209569,1.869889
5.219841,1.870325
5.230044,1.870720
5.239984,1.871117
5.250088,1.871596
5.260223,1.872013
5.270213,1.852942
5.279695,1.853960
5.289907,1.854910
5.299637,1.855814
5.310301,1.856724
5.319972,1.857686
5.329959,1.858550
5.340020,1.859323
5.349771,1.860104
5.359997,1.860873
5.370096,1.861651
5.380250,1.862379
5.390010,1.863072
5.399816,1.863732
5.409730,1.864374
5.419862,1.865040
5.429843,1.865647
5.439938,1.866240
5.449791,1.866840
5.460029,1.867382
5.470019,1.867936
5.479598,1.868481
5.489921,1.868982
5.499713,1.869458
5.510112,1.869907
5.519987,1.870366
5.530082,1.870831
5.539692,1.871253
5.549801,1.871666
5.559883,1.872043
5.570098,1.872425
5.579880,1.872628
5.589796,1.872901
5.599622,1.853884
5.609971,1.854854
5.619814,1.855822
5.629866,1.856493
5.639979,1.857241
5.650042,1.858246
5.659945,1.859112
5.669787,1.859902
5.679909,1.860646
5.690192,1.861380
5.699868,1.862132
5.710104,1.862839
5.719639,1.863498
5.730381,1.864168
5.739711,1.864823
5.750191,1.865463
5.759739,1.866066
5.769998,1.866680
5.779710,1.867289
5.789673,1.867855
5.799902,1.868397
5.809831,1.868912
5.820114,1.869420
5.830014,1.869882
5.839959,1.870323
5.849815,1.870791
5.859802,1.871299
5.870234,1.871683
5.879983,1.871953
5.889934,1.852881
5.900131,1.853922
5.909835,1.854863
5.919665,1.855799
5.930113,1.856727
5.940044,1.857646
5.949847,1.858477
5.960815,1.859335
5.971475,1.860213
5.980173,1.861061
5.990054,1.861831
5.999854,1.862485
6.009946,1.863166
6.019742,1.863861
6.029620,1.864545
6.039774,1.865197
6.049527,1.865809
6.059937,1.866398
6.069690,1.867000
6.080144,1.867551
6.090056,1.868078
6.099934,1.868588
6.110048,1.869104
6.120408,1.869590
6.129718,1.870037
6.139576,1.851002
6.150249,1.852015
6.160125,1.853017
6.169617,1.854026
6.180447,1.855008
6.189831,1.855919
6.199661,1.856807
6.210002,1.857656
6.219855,1.858481
6.229601,1.859295
6.240172,1.860062
6.249739,1.860874
6.259479,1.861683
6.270146,1.862414
6.279363,1.863089
6.289622,1.863789
6.299836,1.864471
6.309584,1.865085
6.319890,1.865691
6.329807,1.866293
6.340100,1.866879
6.349984,1.867438
6.359612,1.867985
6.370025,1.868503
6.380285,1.869010
6.389961,1.869530
6.400293,1.870009
6.409863,1.870464
6.420184,1.870919
6.429917,1.871335
6.440116,1.871753
6.450101,1.852720
6.459898,1.853666
6.469933,1.854550
6.480065,1.855484
6.489637,1.856406
6.499995,1.857322
6.509922,1.858188
6.519616,1.859038
6.529588,1.859866
6.539846,1.860647
6.549581,1.861436
6.559991,1.862158
6.569712,1.862824
6.579745,1.863523
6.589646,1.864228
6.600160,1.864854
6.610045,1.865445
6.620145,1.866073
6.629851,1.866673
6.639839,1.867248
6.649725,1.867802
6.659804,1.868347
6.669680,1.868884
6.679603,1.869415
6.689671,1.869904
6.699998,1.870375
6.710051,1.870868
6.719527,1.851816
6.729974,1.852857
6.740144,1.853863
6.749707,1.854829
6.759704,1.855792
6.769594,1.856679
6.779869,1.857516
6.789947,1.858382
6.799529,1.859245
6.809983,1.860055
6.819532,1.860825
6.829820,1.861549
6.839828,1.862270
6.849838,1.862921
6.859754,1.863571
6.869843,1.864280
6.880038,1.864915
6.889989,1.865545
6.900123,1.866161
6.910068,1.866757
6.919896,1.867337
6.929936,1.867913
6.939444,1.868466
6.949979,1.868957
6.959758,1.869442
6.969619,1.869955
6.980185,1.870451
6.989731,1.851424
7.000050,1.852484
7.009533,1.853494
7.019466,1.854436
7.031331,1.855373
7.039956,1.856295
7.050188,1.857167
7.059744,1.857947
7.069831,1.858747
7.079848,1.859623
7.089731,1.860404
7.099952,1.861110
7.109665,1.861872
7.120305,1.862592
7.129808,1.863249
7.139738,1.863906
7.150158,1.864522
7.159862,1.865184
7.170284,1.865808
7.180064,1.866369
7.189780,1.866932
7.200160,1.867495
7.209601,1.868062
7.219669,1.868616
7.230222,1.869105
7.239683,1.869609
7.249585,1.870137
7.259854,1.851130
7.269735,1.852174
7.279497,1.853213
7.289785,1.854180
7.299667,1.855074
7.309603,1.856008
7.319677,1.856928
7.329861,1.857828
7.339521,1.858684
7.349944,1.859500
7.359705,1.860289
7.370085,1.861065
7.379465,1.861823
7.389824,1.862530
7.400227,1.863221
7.409900,1.863897
7.420176,1.864561
7.429843,1.865215
7.439837,1.865846
7.449776,1.866408
7.459640,1.866975
7.469840,1.867555
7.479472,1.868075
7.489701,1.868595
7.499556,1.869128
7.509971,1.850124
7.519602,1.851178
7.529597,1.852238
7.539432,1.853255
7.549785,1.854240
7.559576,1.855197
7.569945,1.856114
7.579733,1.856975
7.589525,1.857817
7.599850,1.858665
7.609673,1.859488
7.619706,1.860279
7.629754,1.861028
7.639479,1.861757
7.650115,1.862458
7.659961,1.863120
7.669685,1.863803
7.679937,1.864524
7.699987,1.884705
7.711744,1.884711
7.719868,1.865199
7.729727,1.865653
7.739778,1.866193
7.749658,1.866868
7.759907,1.867424
7.769694,1.867987
7.781257,1.868537
7.790106,1.869037
7.799569,1.869528
7.809520,1.869988
7.819930,1.870403
7.829437,1.870832
7.839516,1.871305
7.849914,1.871773
7.859652,1.872196
7.869647,1.872561
7.879927,1.872914
7.889902,1.853808
7.899908,1.854785
7.910067,1.855709
7.920323,1.856616
7.929685,1.857519
7.939733,1.858379
7.949604,1.859221
7.959705,1.860006
7.969713,1.860739
7.979970,1.861504
7.990000,1.862353
7.999764,1.862934
8.009667,1.863449
8.019564,1.844752
8.029701,1.845920
8.039605,1.846984
8.049580,1.848131
8.060347,1.849210
8.069741,1.850327
8.079696,1.851503
8.090132,1.852491
8.099691,1.853376
8.109560,1.854335
8.119648,1.855275
8.129816,1.856181
8.140227,1.857054
8.149599,1.857920
8.159904,1.858737
8.169768,1.859526
8.179558,1.860301
8.189985,1.861091
8.199828,1.861860
8.209616,1.862587
8.219532,1.863287
8.229931,1.844479
8.239793,1.845697
8.250315,1.846876
8.260189,1.848104
8.271546,1.849312
8.280222,1.850383
8.289857,1.851433
8.300069,1.852491
8.311943,1.853457
8.320922,1.854431
8.331907,1.855400
8.340466,1.856342
8.349758,1.857244
8.360076,1.858058
8.370205,1.858876
8.380197,1.859684
8.389894,1.860451
8.399786,1.861253
8.409895,1.862024
8.419778,1.862721
8.430053,1.863399
8.439731,1.864043
8.449872,1.864691
8.459891,1.865352
8.469723,1.866034
8.479876,1.866532
8.489889,1.866962
