Time,Output
0.0,0.0
0.079996,0.006677999999999962
0.090022,0.002062999999999926
0.130127,0.00433400000000006
0.139952,0.07790600000000003
0.150074,0.18826299999999985
0.160292,0.29481099999999993
0.17025,0.41748300000000005
0.18008,0.536478
0.189801,0.6517119999999998
0.200035,0.7830369999999998
0.20992,0.9104160000000001
0.220015,1.033588
0.229976,1.1333820000000001
0.240213,1.230152
0.250053,1.323963
0.259796,1.3954119999999999
0.270032,1.464703
0.279982,1.531736
0.289791,1.5967280000000001
0.299755,1.65979
0.310287,1.701327
0.320106,1.7220689999999998
0.329959,1.74222
0.340096,1.7617219999999998
0.349894,1.761113
0.360042,1.7605300000000002
0.370265,1.7599719999999999
0.379963,1.7399339999999999
0.390336,1.701079
0.399802,1.663396
0.410004,1.626862
0.420133,1.591519
0.430128,1.55727
0.440408,1.504587
0.450073,1.4535269999999998
0.45989,1.404073
0.470042,1.336677
0.480195,1.2713700000000001
0.489774,1.2275559999999999
0.500064,1.1656110000000002
0.509988,1.086118
0.520236,1.0285639999999998
0.529944,0.9727939999999999
0.540545,0.8992779999999998
0.549956,0.8280409999999998
0.560339,0.7590129999999999
0.570073,0.6921239999999997
0.580023,0.6273079999999998
0.590256,0.5645020000000001
0.599865,0.5036430000000001
0.610102,0.44467100000000004
0.619898,0.38752699999999995
0.630026,0.35162499999999985
0.64024,0.33630099999999996
0.64987,0.32148699999999986
0.660182,0.326311
0.669896,0.35070999999999986
0.680383,0.3941619999999999
0.690091,0.435994
0.699719,0.47649799999999987
0.710167,0.5352379999999999
0.719664,0.592192
0.729908,0.6472530000000001
0.740191,0.7006929999999998
0.749829,0.772062
0.760121,0.8411
0.769823,0.8885160000000001
0.779983,0.934456
0.790265,0.9984159999999997
0.80028,1.060492
0.809959,1.101115
0.820442,1.1404779999999999
0.830089,1.178597
0.84002,1.2155679999999998
0.849967,1.2319939999999998
0.859935,1.2478759999999998
0.869711,1.263321
0.879988,1.278184
0.890399,1.2925109999999997
0.900055,1.2869410000000001
0.910162,1.281602
0.920018,1.2764760000000002
0.929997,1.2714560000000001
0.940405,1.2665889999999997
0.95015,1.242425
0.959682,1.2189739999999998
0.970264,1.196269
0.979808,1.174248
0.989777,1.152926
0.999995,1.1127850000000001
1.010517,1.073871
1.02001,1.036196
1.030035,0.9996619999999998
1.040118,0.9837799999999999
1.049869,0.9683950000000001
1.059952,0.9339659999999999
1.070009,0.9006289999999999
1.079996,0.8682840000000001
1.090164,0.8369309999999999
1.100339,0.8066019999999998
1.109943,0.7772269999999999
