Time,Output
0.000000,1.856973
0.009793,1.857822
0.019583,1.858649
0.029830,1.859454
0.039486,1.860234
0.049941,1.861008
0.059762,1.861737
0.069794,1.862445
0.079757,1.863150
0.089727,1.863790
0.099955,1.864414
0.109385,1.845615
0.119520,1.846880
0.129704,1.867546
0.139851,1.906990
0.149538,1.984146
0.159679,2.058997
0.169425,2.131528
0.179583,2.221219
0.189605,2.327646
0.199695,2.430868
0.209555,2.511355
0.219381,2.608744
0.229716,2.703144
0.239288,2.775213
0.249746,2.845049
0.259389,2.932163
0.269717,3.016584
0.279411,3.078851
0.289523,3.119747
0.299674,3.159412
0.309405,3.217356
0.319670,3.253950
0.329776,3.289361
0.339750,3.323735
0.349676,3.337572
0.359790,3.350978
0.369374,3.344479
0.379505,3.338346
0.389667,3.332288
0.399457,3.326291
0.409792,3.320576
0.419482,3.295574
0.429640,3.271382
0.439325,3.247885
0.449447,3.205587
0.459603,3.164722
0.469985,3.144515
0.479491,3.105355
0.489595,3.067523
0.499352,3.030880
0.509722,2.975898
0.519456,2.922574
0.529585,2.890231
0.539346,2.859021
0.549599,2.809447
0.559902,2.761365
0.569648,2.714714
0.579423,2.669458
0.589649,2.645133
0.599336,2.621543
0.609510,2.579229
0.619810,2.557419
0.629688,2.536250
0.639276,2.516390
0.649539,2.516676
0.659676,2.516578
0.669744,2.496988
0.679810,2.478020
0.689424,2.479096
0.699524,2.499637
0.709628,2.519641
0.719753,2.519436
0.729569,2.538573
0.739774,2.557248
0.749573,2.575395
0.759336,2.592953
0.769594,2.609973
0.779406,2.626458
0.789627,2.642406
0.799842,2.677354
0.809585,2.691754
0.819385,2.705677
0.829667,2.738722
0.839638,2.751230
0.849738,2.763293
0.859811,2.794509
0.869440,2.805268
0.879546,2.815690
0.889649,2.845301
0.899449,2.854514
0.909620,2.863404
0.919407,2.872015
0.929591,2.880375
0.939700,2.888480
0.949526,2.876855
0.959717,2.885047
0.969609,2.892996
0.979795,2.881233
0.989551,2.889292
0.999730,2.897111
1.009640,2.885196
1.019325,2.873652
1.029510,2.862503
1.039539,2.851688
1.049705,2.841183
1.059428,2.831017
1.069555,2.821177
1.079703,2.811622
1.089624,2.802328
1.099563,2.793345
1.109203,2.784741
1.119349,2.776373
1.129443,2.768179
1.139541,2.760149
1.149468,2.752506
1.159663,2.745193
1.169380,2.737981
1.179807,2.731013
1.189580,2.724284
1.200076,2.717745
1.209586,2.711409
1.220015,2.724725
1.229637,2.737625
1.239881,2.730669
1.249737,2.723915
1.259483,2.717394
1.279370,2.711066
1.289788,2.724381
1.299506,2.737309
1.309606,2.730388
1.319648,2.723645
1.329534,2.717118
1.339646,2.730304
1.349414,2.743078
1.359642,2.735944
1.369670,2.729021
1.379385,2.741832
1.389668,2.754234
1.399380,2.746744
1.409454,2.739515
1.419544,2.752117
1.429634,2.764237
1.439768,2.756380
1.449493,2.748788
1.459285,2.760972
1.469471,2.772841
1.479735,2.764811
1.489779,2.776498
1.499533,2.787793
1.509640,2.779286
1.519436,2.771053
1.529624,2.782515
1.539398,2.793636
1.549591,2.785039
1.559762,2.776608
1.569442,2.768349
1.579608,2.779881
1.589473,2.791108
1.599688,2.782519
1.609519,2.774161
1.619699,2.766077
1.629741,2.758232
1.639571,2.770140
1.649670,2.781644
1.659844,2.773306
1.669767,2.765220
1.679360,2.757408
1.689836,2.749891
1.699387,2.762052
1.709603,2.773796
1.719812,2.765697
1.729677,2.757877
1.739832,2.750294
1.749571,2.742962
1.759697,2.735782
1.769313,2.748388
1.779550,2.760677
1.789741,2.753000
1.799341,2.745593
1.809563,2.738400
1.819786,2.731407
1.829556,2.744119
1.839767,2.756441
1.849601,2.748884
1.859283,2.741571
1.869511,2.734505
1.879628,2.727644
1.889407,2.740491
1.899605,2.752930
1.909522,2.745474
1.919558,2.738295
1.929776,2.750817
1.939415,2.762931
1.949759,2.755191
1.959342,2.747686
1.969590,2.740431
1.979365,2.752883
1.989503,2.764967
1.999351,2.757149
2.009617,2.749572
2.019707,2.761677
2.029617,2.773411
2.039704,2.765356
2.049550,2.757550
2.059744,2.749995
2.069521,2.762109
2.079700,2.773845
2.089769,2.765751
2.099595,2.757931
2.109544,2.769912
2.119639,2.781449
2.129478,2.773055
2.139416,2.765024
2.149673,2.757265
2.159394,2.769181
2.169641,2.780719
2.179538,2.772422
2.189763,2.764399
2.199429,2.756614
2.209552,2.768548
2.229856,2.780126
2.239654,2.771813
2.249450,2.763793
2.259641,2.775555
2.269516,2.786900
2.279616,2.778399
2.289481,2.770170
2.299612,2.762314
2.309728,2.754593
2.319425,2.766500
2.329653,2.778237
2.339718,2.770021
2.349447,2.761961
2.359592,2.754236
