Time,Output
0.000000,1.277208
0.009987,1.276565
0.019946,1.275939
0.030393,1.275341
0.039909,1.274775
0.050143,1.274219
0.059957,1.273689
0.070069,1.273157
0.080324,1.272673
0.090504,1.272179
0.100230,1.271637
0.110141,1.271195
0.119817,1.270814
0.130363,1.289544
0.140097,1.327416
0.149948,1.364497
0.160316,1.419526
0.170948,1.511795
0.180353,1.601323
0.190043,1.687946
0.199849,1.791452
0.209959,1.872299
0.220067,1.950634
0.230186,2.046086
0.239839,2.138465
0.250201,2.227945
0.260320,2.295200
0.270171,2.360300
0.280398,2.442883
0.289967,2.503724
0.300232,2.543046
0.310163,2.580936
0.320207,2.637234
0.330328,2.672320
0.340242,2.686844
0.349999,2.720508
0.360375,2.733625
0.369832,2.746180
0.380108,2.758407
0.390270,2.750869
0.400256,2.743555
0.410106,2.736413
0.420148,2.729478
0.429981,2.703273
0.440017,2.677935
0.449990,2.653390
0.460229,2.610076
0.470117,2.587590
0.479814,2.565810
0.489806,2.525239
0.499925,2.485913
0.510056,2.447796
0.520367,2.391388
0.530481,2.336728
0.550150,2.283763
0.560233,2.232393
0.569921,2.202118
0.580188,2.172846
0.589931,2.124980
0.600323,2.078583
0.610098,2.053093
0.619845,2.028387
0.629988,2.004469
0.640170,1.981307
0.650017,1.958843
0.660221,1.937068
0.669890,1.915970
0.680171,1.914995
0.690151,1.914041
0.700145,1.913190
0.709979,1.912376
0.720195,1.911535
0.730103,1.930179
0.740329,1.948222
0.750192,1.965723
0.759822,1.982707
0.769759,1.999156
0.780097,2.015082
0.790011,2.030565
0.800281,2.045529
0.809931,2.060012
0.820258,2.074089
0.829899,2.107201
0.840136,2.139249
0.850181,2.150815
0.859874,2.162047
0.870318,2.172936
0.879834,2.202962
0.890147,2.232042
0.899838,2.240783
0.909998,2.249253
0.920177,2.257432
0.930050,2.265365
0.939844,2.273059
0.950262,2.280517
0.960490,2.287746
0.969896,2.294738
0.979998,2.301484
0.990381,2.288537
1.000002,2.276038
1.009994,2.283433
1.020313,2.271097
1.029901,2.259136
1.040081,2.266992
1.050298,2.255115
1.060072,2.243674
1.069834,2.232578
1.080100,2.221791
1.090664,2.230830
1.100444,2.220112
1.109946,2.209763
1.120162,2.199714
1.130036,2.189928
1.140308,2.180462
1.150037,2.171260
1.160221,2.162354
1.170350,2.153752
1.180306,2.145414
1.189850,2.137342
1.200002,2.129516
1.210302,2.121913
1.219958,2.114542
1.229920,2.107461
1.239826,2.100579
1.249945,2.093915
1.259846,2.106930
1.269988,2.100022
1.280039,2.093347
1.290404,2.106053
1.300128,2.099048
1.310226,2.092544
1.319829,2.105608
1.329792,2.118315
1.339838,2.130559
1.350247,2.122911
1.359985,2.115508
1.370286,2.127840
1.379967,2.139831
1.390085,2.131963
1.400342,2.124302
1.410496,2.136296
1.420228,2.147966
1.429853,2.159362
1.440076,2.170418
1.450102,2.161582
1.459993,2.152930
1.470094,2.164105
1.480195,2.174960
1.489934,2.185447
1.499784,2.176131
1.510095,2.167104
1.519866,2.177866
1.530091,2.188265
1.539804,2.198357
1.549868,2.188642
1.559940,2.179210
1.570250,2.189620
1.580039,2.199652
1.590229,2.189868
1.600078,2.180409
1.610241,2.190749
1.619884,2.200745
1.630149,2.190914
1.639737,2.181451
1.649986,2.191761
1.660263,2.182262
1.670156,2.172977
1.679995,2.183514
1.690283,2.174322
1.700339,2.165324
1.709955,2.176093
1.720329,2.166961
1.730324,2.158037
1.740165,2.169305
1.750325,2.160816
1.760132,2.152183
1.770241,2.163367
1.779954,2.174267
1.790258,2.165283
1.800117,2.156598
1.810778,2.167608
1.820141,2.158815
1.830495,2.150405
1.840281,2.161687
1.850157,2.153091
1.860203,2.144745
1.870137,2.155814
1.880197,2.147265
1.890497,2.139281
1.900214,2.150912
1.910240,2.162184
1.920623,2.153580
1.930103,2.145200
1.939945,2.156591
1.950794,2.167702
1.960047,2.158956
1.970208,2.150510
1.980141,2.161750
1.990439,2.153090
2.001442,2.144679
2.010183,2.156162
2.019746,2.167391
2.030020,2.158656
2.040039,2.150163
2.050025,2.161419
2.060393,2.172319
2.070046,2.163387
2.080225,2.154738
2.090290,2.165804
2.099963,2.176612
2.109827,2.167651
2.120014,2.158837
2.130260,2.169821
2.140088,2.180483
2.150132,2.171292
2.160444,2.162138
2.170469,2.173078
2.179860,2.164450
2.190158,2.155754
2.199875,2.166885
2.210314,2.177626
2.220212,2.168516
2.229894,2.159756
2.240098,2.170736
2.250209,2.181374
2.259974,2.172187
2.270161,2.163274
2.280045,2.174071
2.290049,2.165060
2.300241,2.156441
2.310080,2.167517
2.320207,2.178194
2.329922,2.169098
2.340060,2.160330
2.350088,2.171272
2.360057,2.162360
2.370040,2.153801
2.380049,2.164973
2.390238,2.175748
2.399942,2.166703
2.409926,2.158006
2.420116,2.169060
2.430098,2.160220
2.440159,2.151725
2.450334,2.162949
2.460021,2.173748
2.469851,2.164810
2.480359,2.156115
2.490134,2.167089
2.500316,2.158294
