Time,Output
0.000000,1.270446
0.009961,1.269994
0.020123,1.269596
0.030057,1.269207
0.040142,1.268779
0.049897,1.268410
0.059833,1.268080
0.069652,1.267714
0.080034,1.267367
0.090013,1.286493
0.100063,1.305076
0.109777,1.303607
0.119822,1.302155
0.130157,1.320181
0.140104,1.357130
0.149661,1.392989
0.160430,1.447176
0.169800,1.519177
0.180253,1.608412
0.190114,1.694893
0.200228,1.778694
0.210361,1.878825
0.219874,1.956822
0.229856,2.032935
0.240100,2.125765
0.250264,2.215656
0.259958,2.283303
0.270340,2.348853
0.279920,2.412374
0.289942,2.473979
0.299862,2.533598
0.310062,2.571824
0.320427,2.608943
0.330139,2.644993
0.340488,2.679803
0.349867,2.694085
0.360145,2.708035
0.370191,2.721529
0.380121,2.715226
0.390070,2.708932
0.400115,2.702686
0.410355,2.696831
0.420009,2.691173
0.430183,2.685640
0.440515,2.660800
0.450226,2.617281
0.460238,2.594598
0.469890,2.572584
0.479896,2.531766
0.490089,2.492247
0.500052,2.453956
0.510053,2.416810
0.519732,2.380840
0.529960,2.346017
0.540375,2.312260
0.550064,2.260067
0.559798,2.209496
0.569520,2.179964
0.579659,2.151309
0.589912,2.123611
0.600034,2.077317
0.610394,2.032330
0.620219,2.008177
0.630355,1.984864
0.640025,1.962327
0.650074,1.959928
0.660086,1.957574
0.670268,1.935845
0.680203,1.934313
0.689818,1.932801
0.700133,1.931286
0.710070,1.949318
0.720050,1.947327
0.730174,1.945353
0.740060,1.962937
0.749842,1.980028
0.759584,1.996601
0.769750,2.012642
0.779703,2.028128
0.790024,2.043151
0.799866,2.057736
0.810075,2.091359
0.820032,2.123908
0.829644,2.135976
0.840068,2.147634
0.849926,2.158918
0.859607,2.169918
0.870111,2.200085
0.879690,2.229377
0.889548,2.238212
0.900027,2.246715
0.910040,2.254940
0.920243,2.262935
0.929921,2.270679
0.939547,2.278202
0.950173,2.285499
0.959690,2.292557
0.969709,2.299405
0.979898,2.286557
0.989550,2.274122
1.000011,2.281520
1.009876,2.288671
1.019996,2.276144
1.030183,2.264105
1.039885,2.271780
1.049739,2.259686
1.059672,2.248074
1.069831,2.236796
1.079721,2.225928
1.089641,2.215386
1.100022,2.205143
1.109662,2.195249
1.119612,2.185627
1.129859,2.176281
1.140178,2.167230
1.150301,2.177970
1.159920,2.168897
1.170229,2.160055
1.179703,2.151518
1.190345,2.143257
1.199960,2.135233
1.210147,2.127323
1.219712,2.119757
1.230443,2.112559
1.240522,2.124907
1.251550,2.117425
1.259609,2.110300
1.269804,2.122850
1.280280,2.115465
1.290207,2.108301
1.300561,2.120864
1.311104,2.132958
1.320129,2.125208
1.330054,2.117750
1.340228,2.129981
1.350099,2.141915
1.359697,2.133988
1.371449,2.126256
1.380852,2.138261
1.389950,2.149889
1.399839,2.161144
1.410243,2.152599
1.420621,2.144186
1.429751,2.155631
1.439662,2.166840
1.449780,2.177568
1.459432,2.187924
1.470052,2.178518
1.479943,2.169437
1.490199,2.180063
1.500092,2.190372
1.509891,2.200342
1.519903,2.190525
1.529760,2.181049
1.539774,2.191391
1.550082,2.201417
1.559834,2.191600
1.569803,2.182065
1.579846,2.192316
1.590196,2.182792
1.600387,2.173591
1.609701,2.184125
1.619721,2.194297
1.630011,2.184722
1.639793,2.175415
1.649919,2.185838
1.660211,2.176508
1.670173,2.167424
1.680307,2.178007
1.689730,2.168931
1.699807,2.160190
1.709987,2.171087
1.720262,2.162200
1.730105,2.153619
1.739786,2.164775
1.749764,2.156110
1.759718,2.147695
1.770144,2.158998
1.780051,2.150496
1.789841,2.142352
1.799769,2.153857
1.810320,2.164915
1.819709,2.156218
1.829872,2.147514
1.839920,2.158877
1.850081,2.150694
1.860271,2.142439
1.870146,2.153901
1.879794,2.165089
1.889673,2.156468
1.900161,2.147983
1.909863,2.159251
1.919995,2.170275
1.929818,2.161464
1.939524,2.152902
1.949747,2.164076
1.960254,2.174852
1.969796,2.165866
1.979596,2.157177
1.990035,2.168148
1.999894,2.178795
2.009833,2.169708
2.020015,2.160904
2.030195,2.171795
2.040095,2.182349
2.049901,2.173131
2.060068,2.164235
2.069977,2.175090
2.079681,2.166083
2.090133,2.157341
2.100083,2.168346
2.110289,2.179107
2.120108,2.170052
2.130008,2.161185
2.140113,2.172249
2.150492,2.182765
2.159886,2.173309
2.170199,2.164371
2.179615,2.175287
2.189982,2.166362
2.200283,2.157602
2.209755,2.168651
2.220124,2.179326
2.230002,2.170177
2.239844,2.161433
2.250020,2.172297
2.259894,2.182754
2.269673,2.173532
2.280064,2.164605
2.290071,2.175430
2.300208,2.166423
2.310018,2.157669
2.320009,2.168669
2.330249,2.179367
2.340358,2.170275
2.350197,2.161426
2.359592,2.172291
2.370062,2.163232
2.380434,2.154725
2.389835,2.166135
2.400216,2.176949
2.409759,2.167901
2.419777,2.159096
2.429493,2.170102
2.439649,2.161303
2.450064,2.152718
2.460327,2.163852
2.470221,2.174712
2.479842,2.165851
2.489566,2.157071
2.499913,2.167962
2.509689,2.178641
2.519653,2.169543
2.530047,2.160709
2.540236,2.171653
2.549689,2.162795
2.560414,2.154183
2.570111,2.165290
2.580117,2.176063
2.589932,2.167049
2.600635,2.158284
2.609940,2.169317
2.619961,2.179965
2.630358,2.170786
2.640481,2.161931
2.649920,2.172802
2.660064,2.163880
2.669966,2.155251
2.679871,2.166333
2.689951,2.177052
2.700085,2.168004
2.709908,2.159172
2.720141,2.170138
2.730505,2.180861
2.740261,2.171703
2.749900,2.162837
2.759842,2.173676
2.769754,2.164683
2.780077,2.156026
2.790357,2.167119
2.799834,2.177880
2.809669,2.168789
2.820108,2.159981
2.830398,2.170922
2.839642,2.162057
2.849876,2.153490
2.860008,2.164642
2.870046,2.175453
2.879833,2.166453
2.889879,2.157706
2.899698,2.168728
2.910470,2.179326
2.920098,2.170155
2.929839,2.161279
2.940209,2.172209
2.949647,2.163397
2.959625,2.154793
2.969958,2.165958
2.980032,2.176694
2.989873,2.167584
3.000230,2.158849
3.011133,2.169883
3.019921,2.180528
3.029792,2.171344
3.039789,2.162479
3.050495,2.173413
3.060455,2.164488
3.069835,2.155795
3.080007,2.166843
3.089829,2.177725
3.099969,2.168808
3.109771,2.159902
3.120033,2.170712
3.129856,2.181287
3.139715,2.172096
3.150120,2.163172
3.159956,2.174003
3.169744,2.165048
3.180517,2.156386
3.189859,2.167472
3.199643,2.178182
3.209595,2.169078
3.220222,2.160300
3.230046,2.171247
3.239861,2.181799
3.249925,2.172584
3.260111,2.163665
3.270337,2.174461
3.280118,2.184996
3.289839,2.175733
3.300373,2.166718
3.309852,2.177516
3.320095,2.168484
3.329904,2.159674
3.339944,2.170610
3.349576,2.181234
3.360137,2.172062
3.370278,2.163130
3.379954,2.173952
3.389998,2.184501
3.400148,2.175229
3.410181,2.166219
3.420043,2.176965
3.439882,2.187421
3.449931,2.197531
3.460214,2.207254
3.469850,2.197225
3.480140,2.187542
3.490145,2.197717
3.500065,2.188092
3.509719,2.178654
3.520171,2.188848
3.530034,2.198932
3.539584,2.189369
3.549965,2.179903
3.559830,2.190252
3.569931,2.180826
3.579768,2.171649
3.590517,2.182229
3.599901,2.173006
3.609697,2.164064
3.619702,2.174892
3.629830,2.165899
3.639632,2.157218
3.650248,2.168300
3.659621,2.159514
3.670113,2.151009
3.679955,2.162208
3.689786,2.153594
3.699751,2.145245
3.709724,2.156649
3.719901,2.167703
3.729640,2.158903
3.739984,2.150393
3.750245,2.161643
3.760416,2.153102
3.769993,2.144792
3.780096,2.156221
3.790309,2.167298
3.799646,2.158533
3.809848,2.150060
3.820232,2.161228
3.830198,2.152584
3.839992,2.144328
3.850121,2.155795
3.860140,2.166831
3.870305,2.158037
3.879863,2.149640
3.889881,2.160936
3.899981,2.171868
3.910183,2.163009
3.919880,2.154402
3.929854,2.165545
3.939652,2.176341
3.950262,2.167323
3.959936,2.158544
3.969561,2.169558
3.979636,2.180244
3.990062,2.171079
4.000046,2.162192
4.010255,2.173102
4.020257,2.183626
4.029768,2.174323
4.039854,2.165403
4.049496,2.176255
4.059580,2.186716
4.070087,2.177358
4.079810,2.168373
4.090132,2.179011
4.100091,2.189269
4.109846,2.179873
4.120056,2.170747
4.129923,2.181279
4.139683,2.172032
4.150153,2.162833
4.160012,2.173543
4.169995,2.184361
4.179997,2.175212
4.189663,2.166175
4.199765,2.176939
4.210373,2.167947
4.229439,2.159367
4.240232,2.170280
4.250382,2.161237
4.260020,2.152675
4.270086,2.163817
4.279876,2.155190
4.290199,2.146837
4.300422,2.158195
4.309875,2.169184
4.319703,2.160349
4.330043,2.151804
4.340254,2.163028
4.350246,2.154443
4.359951,2.146082
4.369918,2.157443
4.380194,2.168466
4.389889,2.159666
4.400026,2.151178
4.410275,2.162384
4.420214,2.173216
4.430409,2.164243
4.439960,2.155599
4.450100,2.166723
4.460075,2.158001
4.470332,2.149522
4.480204,2.160752
4.489848,2.171723
4.499862,2.162894
4.509653,2.154256
4.520252,2.165350
4.529787,2.176123
4.539875,2.167099
4.549734,2.158396
4.561667,2.169438
4.569842,2.180086
4.579940,2.170906
4.589821,2.162007
4.599637,2.172902
4.609780,2.183490
4.620082,2.174264
4.630326,2.165256
4.639741,2.175969
4.649607,2.186472
4.660113,2.177194
4.669943,2.168100
4.679543,2.178741
4.689946,2.169548
4.699770,2.160505
4.710032,2.171633
4.720104,2.182568
4.729929,2.173316
4.740198,2.164335
4.750284,2.175139
4.760154,2.166154
4.769858,2.157472
4.780177,2.168543
4.790039,2.179219
4.800063,2.170071
4.809798,2.161248
4.820155,2.172183
4.829573,2.163269
4.840086,2.154650
4.850440,2.165736
4.859871,2.176485
4.869805,2.167483
4.880533,2.158737
4.890259,2.169450
4.900332,2.180142
4.909753,2.171296
4.920089,2.162385
4.930253,2.173208
4.939920,2.164280
4.949768,2.155630
4.960075,2.166629
4.970046,2.177376
4.980191,2.168379
4.990138,2.159512
5.000074,2.170470
5.009775,2.161702
5.020141,2.153130
5.030178,2.164238
5.040034,2.175020
5.050103,2.166040
5.060154,2.157339
5.069799,2.168383
5.079639,2.159608
5.090096,2.151094
5.100471,2.162273
5.109844,2.173219
5.120156,2.164348
5.130192,2.155648
5.140440,2.166756
5.149770,2.177527
5.160139,2.168451
5.170058,2.159678
5.180046,2.170651
5.191050,2.181248
5.199775,2.172057
5.209705,2.163169
5.220524,2.174011
5.230102,2.165018
5.240215,2.156313
5.250079,2.167487
5.260377,2.178238
5.269620,2.169065
5.279865,2.160258
5.290007,2.171200
5.300149,2.181787
5.309594,2.172640
5.319958,2.163688
5.330048,2.174411
5.340206,2.165424
5.349634,2.156726
5.360206,2.167767
5.369825,2.178602
5.380028,2.169578
5.389877,2.160609
5.399786,2.171519
5.409790,2.162714
5.420207,2.154135
5.429675,2.165237
5.440216,2.175954
5.450490,2.166915
5.460423,2.158187
5.470172,2.169241
5.480434,2.160460
5.489790,2.151930
5.500140,2.163143
5.510349,2.173975
5.520319,2.165016
5.530014,2.156297
5.540230,2.167329
5.550035,2.158587
5.559668,2.150152
5.569758,2.161450
5.579793,2.172350
5.590217,2.163412
5.602159,2.154779
5.609696,2.165947
5.620122,2.176711
5.629537,2.167667
5.639991,2.158930
5.649868,2.169885
5.660000,2.161015
5.670079,2.152264
5.680074,2.163439
5.690051,2.174440
5.699980,2.165417
5.710200,2.156802
5.720180,2.167925
5.729632,2.178587
5.740144,2.169483
5.750066,2.160654
5.760102,2.171605
5.769976,2.162764
5.779985,2.154158
5.789974,2.165216
5.800007,2.176041
5.810229,2.167082
5.820991,2.157828
5.830399,2.168539
5.840149,2.179777
5.849847,2.171003
5.859524,2.162172
5.869732,2.173078
5.879814,2.164118
5.889605,2.155416
5.899999,2.166462
5.910015,2.177403
5.919900,2.168458
5.930016,2.159579
5.939804,2.170526
5.949581,2.181130
5.960052,2.171929
5.969826,2.163063
5.979698,2.173931
5.989641,2.164976
6.000260,2.156155
6.010339,2.167206
6.020118,2.158588
6.030168,2.150109
6.040104,2.161292
6.050661,2.172120
6.059920,2.163245
6.070132,2.154571
6.079815,2.165735
6.090118,2.157121
6.099550,2.148687
6.109999,2.160028
6.120027,2.170969
6.130108,2.162077
6.139479,2.153496
6.150278,2.164707
6.160089,2.156041
6.169650,2.147633
6.179840,2.158946
6.190151,2.169921
6.199677,2.161116
6.210147,2.152531
6.220348,2.163698
6.229982,2.174549
6.240126,2.165568
6.250306,2.156873
6.259799,2.167958
6.270097,2.178656
6.280141,2.169212
6.290149,2.160800
6.299631,2.172383
6.309940,2.163413
6.319662,2.154802
6.329943,2.165904
6.339537,2.176658
6.349768,2.167637
6.360045,2.158802
6.370062,2.169762
6.380026,2.180489
6.389888,2.171366
6.400061,2.162508
6.409601,2.173406
6.419982,2.164468
6.429925,2.155757
6.439636,2.166798
6.450070,2.177576
6.459692,2.168510
6.470021,2.159743
6.479860,2.170783
6.489657,2.181401
6.500068,2.172183
6.510277,2.163260
6.519733,2.174111
6.530282,2.165168
6.539991,2.156452
6.550137,2.167481
6.560019,2.178189
6.569914,2.168974
6.579692,2.160308
6.589655,2.171529
6.599621,2.182153
6.610198,2.172945
6.619996,2.163986
6.630158,2.174789
6.640937,2.165766
6.650486,2.157056
6.660469,2.168196
6.670104,2.178944
6.680230,2.169837
6.690357,2.161010
6.699659,2.171883
6.709595,2.162971
6.720038,2.154353
6.730214,2.165475
6.739856,2.176227
6.749658,2.167163
6.759737,2.158452
6.769691,2.169467
6.780008,2.160626
6.789747,2.152100
6.799868,2.163261
6.809844,2.174092
6.819969,2.165155
6.829842,2.156480
6.840272,2.167587
6.849885,2.178301
6.860339,2.169189
6.869928,2.160336
6.879721,2.171279
6.890279,2.181918
6.900023,2.172709
6.910157,2.163803
6.919782,2.174648
6.929996,2.165658
6.940156,2.156962
6.949915,2.167835
6.960287,2.178546
6.969762,2.169636
6.979728,2.160800
6.990170,2.171709
7.000264,2.162801
7.009954,2.154204
7.020128,2.165347
7.029894,2.176225
7.039732,2.167226
7.050102,2.158497
7.059664,2.169567
7.069847,2.160756
7.080180,2.152201
7.090097,2.163241
7.100231,2.174017
7.109680,2.165124
7.120092,2.156454
7.129872,2.167441
7.140009,2.178138
7.149560,2.169092
7.159948,2.160291
7.170205,2.170900
7.180319,2.181546
7.190079,2.172692
7.199702,2.163749
7.209809,2.174577
7.219840,2.165659
7.229697,2.156889
7.239893,2.167792
