Time,Output
0.000000,1.868290
0.010302,1.868798
0.020084,1.869295
0.030397,1.869779
0.040250,1.870240
0.050163,1.870693
0.060059,1.871144
0.070328,1.871563
0.080223,1.872083
0.089936,1.872545
0.100553,1.872889
0.110053,1.873271
0.120056,1.873678
0.130130,1.893514
0.140448,1.951576
0.150091,2.066321
0.160263,2.197113
0.169878,2.323859
0.180257,2.446558
0.190098,2.584917
0.199871,2.719088
0.210135,2.849088
0.219999,2.975003
0.230146,3.077543
0.240179,3.176861
0.249941,3.273184
0.260208,3.366304
0.270084,3.436632
0.279952,3.505750
0.290265,3.573035
0.300063,3.618067
0.310300,3.642277
0.319940,3.665724
0.330238,3.688415
0.340375,3.690952
0.350051,3.693381
0.359944,3.676248
0.370292,3.659671
0.379989,3.643615
0.390209,3.608614
0.400419,3.574351
0.410111,3.541437
0.420339,3.490397
0.430204,3.421149
0.439992,3.373521
0.450181,3.327378
0.460003,3.263188
0.470132,3.200990
0.479957,3.140707
0.489997,3.062809
0.500323,2.987344
0.510236,2.933684
0.520449,2.862206
0.530046,2.792954
0.540338,2.725849
0.550071,2.660818
0.560317,2.617292
0.570055,2.575119
0.580102,2.514766
0.590270,2.475755
0.599993,2.457432
0.610291,2.420204
0.620201,2.403646
0.630033,2.407009
0.640191,2.410268
0.650097,2.413487
0.660287,2.416573
0.670055,2.439044
0.680342,2.460810
0.690034,2.481914
0.700286,2.521836
0.709888,2.560558
0.720506,2.598292
0.729934,2.634605
0.740244,2.669590
0.749965,2.703531
0.760297,2.736560
0.770041,2.768738
0.780393,2.799803
0.790161,2.829871
0.799978,2.858899
0.810177,2.887168
0.819936,2.914637
0.830210,2.941434
0.839943,2.967120
0.850056,2.991730
0.860282,2.996372
0.870433,3.000897
0.879911,3.005282
0.889913,3.009454
0.900385,3.013519
0.910012,2.998034
0.920329,3.002480
0.930000,3.006810
0.940250,2.991526
0.950003,2.976680
0.959938,2.962324
0.970149,2.948404
0.980046,2.915421
0.990206,2.883491
0.999985,2.871996
1.010160,2.860857
1.020320,2.830684
1.030082,2.801295
1.040318,2.792240
1.050148,2.783615
1.059958,2.755760
1.070204,2.728782
1.080449,2.722122
1.090208,2.715649
1.100683,2.689900
1.110095,2.664985
1.120253,2.660314
1.129991,2.655833
1.140142,2.651376
1.150119,2.646977
1.159948,2.642847
1.170066,2.638822
1.180275,2.654383
1.189990,2.669486
1.200349,2.664644
1.210105,2.659962
1.219841,2.674969
1.230164,2.689473
1.240193,2.703485
1.250042,2.717081
1.260368,2.730183
1.270142,2.742887
1.279903,2.755265
1.290202,2.767294
1.300352,2.778832
1.310086,2.789974
1.320235,2.800880
1.330018,2.811449
1.340201,2.802196
1.349998,2.812673
1.360214,2.822868
1.370503,2.832788
1.380156,2.842375
1.390355,2.832180
1.399936,2.841766
1.410211,2.851057
1.419945,2.840589
1.430058,2.849919
1.440240,2.859099
1.449874,2.848373
1.460041,2.837843
1.470012,2.827798
1.480200,2.818052
1.490063,2.828064
1.500225,2.837782
1.509905,2.827690
1.520108,2.817941
1.530126,2.808539
1.539927,2.799384
1.549999,2.790517
1.560162,2.781937
1.570332,2.773615
1.579954,2.765530
1.590149,2.757701
1.600215,2.750139
1.610347,2.762246
1.620030,2.773987
1.630187,2.765904
1.640022,2.758042
1.650310,2.750472
1.660003,2.743142
1.670097,2.736020
1.680326,2.729121
1.690140,2.741873
1.700131,2.754252
1.710321,2.746792
1.720076,2.739564
1.730116,2.732574
1.739969,2.745230
1.750189,2.757492
1.760418,2.749929
1.770242,2.742594
1.779930,2.754947
1.790170,2.766920
1.800291,2.759058
1.810083,2.770902
1.820229,2.782362
1.830085,2.774019
1.840153,2.785393
1.849894,2.796436
1.860097,2.787714
1.870261,2.779217
1.879884,2.790438
1.890115,2.801443
1.900343,2.792501
1.909998,2.803201
1.920099,2.813883
1.930230,2.804549
1.939941,2.795337
1.950184,2.806044
1.959902,2.816426
1.970085,2.807047
1.980345,2.797942
1.990048,2.789095
2.000273,2.799567
2.009963,2.810057
2.020205,2.801176
2.030022,2.792228
2.040288,2.783576
2.050010,2.794673
2.060308,2.805474
2.070338,2.796436
2.080179,2.787617
2.090038,2.779125
2.100221,2.770834
2.110016,2.782503
2.120245,2.793796
2.130271,2.784977
2.139975,2.776495
2.150162,2.768337
2.160001,2.779949
2.170107,2.791189
2.180132,2.782556
2.190376,2.774192
2.200131,2.766093
2.210076,2.777766
2.219839,2.789078
2.230073,2.780533
2.239865,2.772256
2.250304,2.764267
2.260272,2.775950
2.270056,2.787195
2.280119,2.778691
2.290349,2.770461
2.299951,2.781990
2.310157,2.793317
2.319816,2.784643
2.330137,2.776066
2.339951,2.787382
2.350245,2.798391
2.360025,2.789495
2.370291,2.780914
2.380018,2.792157
2.390092,2.803002
2.400305,2.794029
2.410014,2.785318
2.419894,2.776894
2.430060,2.788206
2.440262,2.799123
2.450118,2.790259
2.460322,2.781672
2.470095,2.792813
2.480049,2.803598
2.490175,2.794612
2.499925,2.785931
2.510205,2.796952
2.520017,2.807634
2.530225,2.798656
2.539916,2.789820
2.550163,2.781178
2.560045,2.792310
2.569996,2.803028
2.579913,2.794035
2.590184,2.785326
2.600369,2.776579
2.610071,2.788081
2.620280,2.799524
2.630397,2.790627
2.640265,2.782024
2.650249,2.773719
2.660109,2.785130
2.669926,2.796178
2.679912,2.787539
2.690320,2.779021
2.700074,2.790121
2.710286,2.801018
2.719989,2.792096
2.730205,2.783441
2.740384,2.775057
2.750046,2.786430
2.760090,2.797501
2.769832,2.788734
2.779957,2.780208
2.790143,2.791428
2.799952,2.802279
2.810230,2.793295
2.820139,2.784587
2.830407,2.776150
2.840164,2.787443
2.849883,2.798422
2.860150,2.789731
2.870284,2.781150
2.880068,2.792162
2.890033,2.802993
2.900256,2.794029
2.909895,2.785310
2.920121,2.796378
2.930365,2.807099
2.940017,2.797991
2.950204,2.789161
2.960099,2.780596
2.970217,2.791792
2.979948,2.802591
2.990202,2.793622
2.999826,2.785001
3.010022,2.796076
3.020138,2.806784
3.030245,2.797661
3.039950,2.788820
3.050316,2.799768
3.060289,2.810357
3.070068,2.801119
3.079948,2.792205
3.089992,2.783583
3.100363,2.794631
3.109877,2.805354
3.120023,2.796394
3.130176,2.787651
3.139927,2.798516
3.150265,2.809096
3.160003,2.799956
3.170367,2.791073
3.180071,2.782462
3.190162,2.793615
3.200289,2.804414
3.210176,2.795369
3.220287,2.786600
3.230212,2.797538
3.240002,2.808205
3.250208,2.799123
3.259920,2.790255
3.270169,2.801372
3.279949,2.812001
3.290172,2.802733
3.300122,2.793735
3.309914,2.784912
3.320309,2.795968
3.330030,2.806634
3.339904,2.797540
3.350153,2.788748
3.359966,2.799681
3.370292,2.810288
3.380191,2.801068
3.390089,2.792144
3.400378,2.802999
3.410160,2.813472
3.420360,2.804165
3.430064,2.795144
3.440292,2.786412
3.450091,2.797407
3.459972,2.808049
3.470294,2.798909
3.479872,2.790062
3.490043,2.801005
3.500314,2.811584
3.509977,2.802313
3.520242,2.793288
3.530082,2.784613
3.540021,2.795683
3.550208,2.806376
3.559901,2.797325
3.570107,2.788549
3.580265,2.799469
3.589976,2.810039
3.600151,2.800845
3.610366,2.791939
3.620108,2.802769
3.630292,2.813259
3.640054,2.803974
3.650244,2.794934
3.659986,2.805685
3.670063,2.816167
3.680262,2.806685
3.690483,2.797473
3.700151,2.788656
3.710255,2.799740
3.720651,2.810492
3.730173,2.801294
3.740297,2.792379
3.750035,2.803184
3.760067,2.813638
3.770226,2.804309
3.780076,2.795307
3.790263,2.786574
3.800048,2.797553
3.810164,2.808206
3.820153,2.799095
3.830020,2.790247
3.839974,2.801091
3.850145,2.811666
3.860003,2.802442
3.870329,2.793473
3.880015,2.804227
3.890307,2.814638
3.900425,2.805321
3.910213,2.796273
3.920451,2.806978
3.929980,2.817359
3.940150,2.808058
3.950801,2.798896
3.960467,2.789939
3.970109,2.801090
3.980124,2.811892
3.990177,2.802533
4.000288,2.793393
4.010220,2.804124
4.020514,2.814559
4.030177,2.805300
4.040311,2.796227
4.050408,2.806882
4.060043,2.817290
4.070117,2.807849
4.080033,2.798726
4.090521,2.789867
4.100217,2.800780
4.110327,2.811396
4.120261,2.802156
4.130412,2.793154
4.140300,2.803955
4.150493,2.814483
4.160551,2.805171
4.170012,2.796142
4.179771,2.806840
4.189855,2.817170
4.200080,2.807714
4.210264,2.798574
4.220157,2.809216
4.230294,2.819528
4.239930,2.810034
4.250127,2.800843
4.260072,2.811396
4.270383,2.821608
4.280093,2.812026
4.290226,2.802655
4.300235,2.813225
4.309906,2.823593
4.320018,2.814032
4.330180,2.804725
4.339856,2.795668
4.350994,2.806394
4.360220,2.816764
4.369981,2.807329
4.380198,2.798196
4.390181,2.808828
4.400108,2.819179
4.410319,2.809705
4.420089,2.800491
4.430310,2.811082
4.439903,2.821324
4.450264,2.811751
4.460006,2.802521
4.470201,2.793561
4.480120,2.804364
4.490343,2.814825
4.500092,2.805450
4.510296,2.796401
4.520168,2.807116
4.530147,2.817472
4.540338,2.808052
4.550391,2.798917
4.560236,2.809444
4.569924,2.819719
4.580164,2.810392
4.590184,2.801186
4.599964,2.811578
4.610268,2.821795
4.620064,2.812262
4.630246,2.802991
4.639915,2.813498
4.650127,2.823657
4.660308,2.814041
4.670092,2.804712
4.679850,2.815144
4.690167,2.825275
4.699826,2.815586
4.709947,2.806196
4.720191,2.816610
4.730308,2.826690
4.740147,2.816976
4.749942,2.827030
4.760185,2.836778
4.769998,2.826752
4.780245,2.817020
4.789862,2.807640
4.800042,2.817968
4.810212,2.827956
4.820187,2.818231
4.830228,2.808797
4.840019,2.819046
4.850244,2.829013
4.860031,2.819255
4.870116,2.809760
4.880395,2.800581
4.890506,2.811109
4.900079,2.821330
4.910356,2.811809
4.919923,2.802550
4.930370,2.813042
4.940186,2.823198
4.949894,2.813609
4.960069,2.804341
4.970283,2.814793
4.979999,2.824903
4.990334,2.815248
5.000200,2.805885
5.010195,2.796786
5.020262,2.807510
5.030009,2.817897
5.040191,2.808448
5.050030,2.799286
5.060300,2.809898
5.070103,2.820197
