Time,Output
0.000000,1.125588
0.010314,1.129635
0.020047,1.133566
0.029684,1.137366
0.040123,1.141031
0.049761,1.144633
0.059787,1.148116
0.070156,1.151464
0.080110,1.154740
0.090172,1.138433
0.100320,1.122638
0.109545,1.126839
0.119698,1.130867
0.130025,1.154227
0.140215,1.215875
0.149742,1.295028
0.159866,1.371759
0.169663,1.465594
0.180025,1.556147
0.189775,1.624856
0.199851,1.711093
0.209604,1.794318
0.219828,1.875029
0.229571,1.953259
0.240491,2.029127
0.249979,2.102405
0.260294,2.154108
0.269699,2.204326
0.279558,2.252820
0.289743,2.299837
0.299786,2.344244
0.310013,2.388489
0.320545,2.413050
0.329997,2.435530
0.340025,2.457466
0.350198,2.478656
0.360430,2.498995
0.370000,2.499427
0.380060,2.499848
0.389743,2.500338
0.400012,2.481321
0.410178,2.462809
0.419775,2.464416
0.429754,2.446456
0.440096,2.429049
0.449784,2.412218
0.459752,2.376404
0.469656,2.341665
0.479866,2.327478
0.490152,2.313770
0.499628,2.281040
0.509810,2.249297
0.520421,2.218525
0.529580,2.188715
0.540011,2.159804
0.549642,2.131805
0.559965,2.104695
0.570177,2.058941
0.579886,2.014575
0.589803,1.991087
0.599934,1.968337
0.609867,1.946275
0.619838,1.924887
0.629557,1.923289
0.639761,1.921940
0.650151,1.901497
0.659991,1.881518
0.669835,1.862180
0.679986,1.862755
0.689661,1.863334
0.699913,1.864085
0.709716,1.864744
0.719753,1.865356
0.729747,1.865975
0.739943,1.866354
0.750071,1.866820
0.759522,1.867495
0.769628,1.887578
0.779790,1.887548
0.789937,1.886953
0.799978,1.906363
0.809998,1.925627
0.820020,1.943859
0.829925,1.942106
0.839697,1.940297
0.849912,1.958009
0.859807,1.975261
0.869942,1.991902
0.879864,2.008029
0.890081,2.004271
0.899975,2.000597
0.909729,2.016530
0.920202,2.031261
0.929782,2.046179
0.940114,2.041855
0.949951,2.036935
0.959728,2.051653
0.969994,2.065997
0.980219,2.060426
0.989624,2.054952
0.999871,2.069104
1.009739,2.082862
1.020122,2.076708
1.029964,2.070773
1.039675,2.084678
1.049749,2.078595
1.059682,2.072524
1.069937,2.066709
1.080129,2.061046
1.090006,2.075074
1.099981,2.069205
1.109736,2.063502
1.119839,2.057983
1.130262,2.052624
1.139816,2.047410
1.149566,2.042511
1.159743,2.037727
1.169607,2.032902
1.179891,2.028285
1.189981,2.023835
1.199769,2.019541
1.210038,2.015416
1.219899,2.011376
1.229669,2.007521
1.239787,2.003691
1.249835,2.000030
1.259570,1.996604
1.269835,1.993213
1.279583,2.009237
1.289814,2.005318
1.300167,2.001642
1.309931,1.997968
1.319738,1.994474
1.330050,1.991031
1.339931,1.987803
1.350010,2.004209
1.359853,2.000520
1.369822,1.996910
1.379982,1.993061
1.389609,1.990104
1.400297,2.006674
1.409987,2.002675
1.419627,1.999248
1.429950,1.995793
1.439798,1.992324
1.449552,2.008417
1.459722,2.004607
1.469610,2.000790
1.480084,2.016667
1.489823,2.012677
1.499546,2.008741
1.509689,2.004955
1.519928,2.000926
1.529653,2.016793
1.540050,2.012766
1.549952,2.009085
1.559917,2.025221
1.569614,2.020847
1.579838,2.016439
1.589700,2.012262
1.599902,2.008432
1.610212,2.023842
1.619543,2.019413
1.630006,2.015408
1.639670,2.030870
1.649611,2.026127
1.659883,2.020966
1.670055,2.016726
1.679698,2.013133
1.689915,2.028637
1.699908,2.024236
1.710132,2.019850
1.719855,2.015560
1.729682,2.011580
1.740207,2.026863
1.750227,2.022287
1.759625,2.018145
1.769931,2.013825
1.779612,2.009995
1.789754,2.025876
1.799998,2.021524
1.809765,2.017256
1.819705,2.013047
1.829910,2.009139
1.839698,2.024885
1.850074,2.020492
1.859904,2.016226
1.869969,2.012247
1.879817,2.008366
1.890156,2.024010
1.900392,2.019655
1.909941,2.015453
1.919749,2.031089
1.929933,2.026544
1.939878,2.022216
1.949952,2.018210
1.959773,2.014024
1.969691,2.010018
1.979901,2.006091
1.989810,2.021784
2.000071,2.017607
2.009658,2.013524
2.019907,2.009549
2.030156,2.005701
2.039887,2.021414
2.050023,2.017138
2.059941,2.013107
2.069685,2.009173
2.079633,2.005303
2.089926,2.021029
2.099635,2.016807
2.109489,2.012751
2.119743,2.008823
2.129941,2.004914
2.140357,2.020624
2.149904,2.016451
2.159810,2.012317
2.169810,2.027787
2.179687,2.023439
2.189521,2.019101
2.199716,2.014696
2.209620,2.010775
2.219985,2.026591
2.230206,2.022186
2.240111,2.017920
2.249556,2.013861
2.260097,2.009898
2.270180,2.025390
2.280257,2.020940
2.289822,2.016763
2.299907,2.012715
2.309877,2.008771
2.320907,2.024469
2.329691,2.020175
2.339479,2.015941
2.349943,2.011863
2.359780,2.007970
2.369785,2.023087
2.379843,2.018486
2.390264,2.014668
2.399939,2.029871
2.409883,2.025230
2.419842,2.020976
2.429574,2.016712
2.440192,2.012646
2.449865,2.008643
2.459694,2.004871
2.469841,2.020532
2.480074,2.016217
2.489717,2.012302
2.499856,2.027656
2.509712,2.023080
2.520003,2.018671
2.530173,2.014432
2.539657,2.010502
2.549917,2.026070
2.560053,2.021735
2.569676,2.017468
2.579664,2.013310
2.589853,2.009250
2.600075,2.024887
2.610111,2.020611
2.620222,2.016591
2.630186,2.011721
2.639861,2.008837
2.650012,2.026550
2.659814,2.022191
2.669574,2.017940
2.680180,2.013762
2.689910,2.009462
2.699774,2.025194
2.709967,2.021193
2.720489,2.016816
2.729662,2.012703
2.739471,2.008838
2.749663,2.024489
2.759797,2.020169
2.770287,2.014323
2.779891,2.029868
2.789759,2.027129
2.799579,2.022735
2.810204,2.018438
2.820019,2.014275
2.830207,2.029708
2.839802,2.025305
2.850230,2.020061
