Time,Output
0.000000,1.629395
0.004367,1.634421
0.008870,1.626952
0.013252,1.619650
0.017800,1.624914
0.019109,1.630065
0.023373,1.622620
0.024569,1.627874
0.029258,1.633046
0.030529,1.625577
0.034511,1.618326
0.035759,1.623643
0.040299,1.666139
0.041374,1.757539
0.052542,1.894430
0.063516,2.068873
0.073320,2.254709
0.081193,2.446485
0.092115,2.647072
0.102725,2.843129
0.113452,3.035630
0.120299,3.212254
0.130071,3.372594
0.141347,3.505016
0.152274,3.609666
0.162688,3.674949
0.170111,3.676910
0.180377,3.616568
0.195962,3.520082
0.206814,3.413002
0.214495,3.283591
0.224902,3.156571
0.235263,3.044069
0.245809,2.921623
0.252529,2.801581
0.263295,2.708739
0.270578,2.617763
0.280463,2.528609
0.291580,2.466112
0.302415,2.417283
0.313616,2.369421
0.323632,2.334950
0.330663,2.326040
0.340972,2.329754
0.353578,2.333416
0.363087,2.349371
0.369601,2.377488
0.380790,2.405093
0.391754,2.432094
0.403312,2.458558
0.413318,2.497019
0.423243,2.534710
0.430358,2.559318
0.441352,2.583345
0.452753,2.619113
0.462820,2.653886
0.474641,2.675977
0.480764,2.698059
0.491754,2.719362
0.502638,2.727782
0.513953,2.735960
0.524157,2.743974
0.530453,2.751842
0.542478,2.759595
0.552632,2.754733
0.562990,2.749926
0.570137,2.745239
0.580703,2.740636
0.596612,2.723691
0.606400,2.707059
0.613207,2.690766
0.619888,2.674804
0.631012,2.659155
0.641770,2.643848
0.652296,2.628805
0.663082,2.601643
0.670856,2.587458
0.681593,2.573541
0.691409,2.547441
0.706657,2.534317
0.714103,2.521477
0.724958,2.508904
0.736045,2.508399
0.746065,2.495770
0.752661,2.483990
0.762796,2.484571
0.769738,2.485143
0.780338,2.485700
0.791751,2.485422
0.802984,2.485468
0.818810,2.486920
0.824034,2.500110
0.830737,2.512820
0.841880,2.513068
0.852908,2.525351
0.863920,2.537497
0.875124,2.546991
0.884919,2.558226
0.891660,2.559299
0.902536,2.558413
0.913959,2.569974
0.930515,2.581302
0.941207,2.592394
0.953002,2.603121
0.964130,2.601309
0.973914,2.599729
0.980355,2.610128
1.003499,2.619872
1.008832,2.617842
1.013834,2.616430
1.023620,2.614576
1.030631,2.612546
1.040920,2.610657
1.052141,2.608785
1.063575,2.606836
1.070134,2.604966
1.080287,2.590704
1.091333,2.576784
1.102578,2.575535
1.113494,2.574260
1.120584,2.573092
1.131231,2.571922
1.141059,2.570711
1.152295,2.557109
1.163870,2.543836
1.174708,2.543268
1.181240,2.542762
1.191342,2.542154
1.202580,2.541488
1.213255,2.540980
1.220461,2.540458
1.230250,2.539921
1.242423,2.539415
1.252485,2.538864
1.263152,2.538355
1.273108,2.550354
1.284456,2.562065
1.291013,2.561068
1.302447,2.560121
1.313098,2.559235
1.323833,2.558346
1.330667,2.557458
1.345886,2.556586
