Time,Output
0.000000,1.853776
0.009800,1.854848
0.020051,1.855776
0.029748,1.856680
0.039615,1.857576
0.049883,1.858440
0.059845,1.859247
0.069749,1.860019
0.080073,1.860809
0.090171,1.861546
0.099735,1.862318
0.109391,1.863124
0.119372,1.863825
0.129621,1.883912
0.139803,1.922871
0.150055,1.980121
0.159839,2.055063
0.170068,2.127702
0.179738,2.198015
0.189806,2.285761
0.199959,2.390264
0.209632,2.491403
0.219715,2.570051
0.229988,2.665674
0.239837,2.758273
0.249976,2.828620
0.259805,2.896759
0.269658,2.962760
0.279876,3.026760
0.289561,3.088767
0.299782,3.148837
0.309944,3.187594
0.320288,3.225085
0.330031,3.261420
0.340010,3.277219
0.349655,3.292461
0.359863,3.307257
0.370180,3.321610
0.379718,3.335486
0.389924,3.329502
0.400157,3.323666
0.409912,3.317994
0.419594,3.293100
0.429641,3.268966
0.439746,3.245526
0.449543,3.222823
0.460054,3.200667
0.469921,3.159775
0.479652,3.120307
0.490009,3.082006
0.499830,3.025430
0.509820,2.990068
0.519731,2.955790
0.529837,2.903120
0.539714,2.852091
0.550017,2.822094
0.559754,2.793033
0.569998,2.745420
0.579759,2.699265
0.589961,2.674034
0.599982,2.649585
0.609901,2.606396
0.619661,2.584021
0.629962,2.562342
0.639698,2.541341
0.649962,2.520996
0.659861,2.501257
0.669660,2.501602
0.680003,2.501967
0.689821,2.502319
0.699754,2.502671
0.709597,2.502997
0.719901,2.503317
0.729975,2.523128
0.739765,2.542298
0.749972,2.541395
0.760092,2.559977
0.769730,2.577982
0.779986,2.595493
0.789727,2.631900
0.799961,2.647679
0.809723,2.662974
0.819913,2.697285
0.829638,2.711082
0.839908,2.724454
0.849615,2.756877
0.859916,2.768791
0.869655,2.780340
0.879755,2.811001
0.889633,2.821249
0.899859,2.831185
0.909629,2.840798
0.919887,2.850114
0.929952,2.859189
0.939989,2.867898
0.949867,2.876297
0.959686,2.865065
0.969939,2.873656
0.979928,2.881874
0.989896,2.870394
0.999638,2.878859
1.009948,2.887074
1.019871,2.875503
1.029651,2.864223
1.039983,2.853360
1.049705,2.842859
1.060004,2.832595
1.069907,2.822685
1.079694,2.813158
1.089860,2.803856
1.099832,2.794834
1.109980,2.786167
1.119797,2.777706
1.130045,2.769485
1.139830,2.761546
1.149974,2.753824
1.159784,2.746337
1.169988,2.739135
1.179766,2.732164
1.189963,2.725365
1.199786,2.718784
1.209892,2.712398
1.220003,2.706247
1.229811,2.700277
1.240104,2.694442
1.249773,2.688798
1.259907,2.683373
1.269725,2.678120
1.280008,2.673017
1.289690,2.687516
1.299943,2.701590
1.309822,2.695739
1.320112,2.690062
1.329865,2.684592
1.339551,2.698780
1.349851,2.712534
1.359716,2.706363
1.369608,2.719844
1.379901,2.732891
1.389611,2.726095
1.399767,2.719508
1.409680,2.732610
1.419879,2.745284
1.429948,2.738090
1.439869,2.750554
1.449570,2.762664
1.459799,2.754949
1.469969,2.766925
1.479828,2.778565
1.489714,2.770360
1.499869,2.781885
1.509709,2.793013
1.519633,2.784303
1.529793,2.775919
1.539746,2.787280
1.550005,2.798250
1.559858,2.789391
1.569807,2.780830
1.580000,2.792030
1.589741,2.802869
1.599654,2.793896
1.609958,2.785191
1.619826,2.776714
1.630010,2.768258
1.639858,2.779581
1.649560,2.791106
1.659899,2.782870
1.669631,2.774522
1.679782,2.766318
1.689605,2.758448
1.699791,2.750966
1.709951,2.763070
1.719926,2.774671
1.729702,2.766534
1.739650,2.758681
1.749874,2.751105
1.759711,2.743733
1.770049,2.756030
1.779762,2.768107
1.789949,2.760225
1.799735,2.752435
1.809851,2.745019
1.819809,2.737829
1.829935,2.730863
1.839906,2.743595
1.849609,2.755923
1.859802,2.748533
1.869912,2.741247
1.879658,2.734070
