Time,Output
0.000000,1.594159
0.010009,1.583655
0.019863,1.573526
0.030215,1.583127
0.039906,1.592428
0.049799,1.582035
0.060310,1.571959
0.070041,1.562158
0.080242,1.572195
0.090270,1.581980
0.099977,1.571944
0.110086,1.581590
0.120068,1.649503
0.130247,1.793093
0.139807,2.010262
0.149615,2.259582
0.159985,2.501083
0.170117,2.754514
0.179862,3.000335
0.189995,3.218891
0.200133,3.430792
0.209993,3.635964
0.219774,3.815359
0.229776,3.950806
0.239777,4.042499
0.250304,4.092334
0.260060,4.082100
0.269932,3.994470
0.280496,3.851115
0.290131,3.673342
0.300170,3.461989
0.310429,3.257264
0.319974,3.078383
0.329766,2.885511
0.340007,2.698987
0.350154,2.537374
0.360516,2.380556
0.370224,2.228910
0.380154,2.101405
0.389826,1.997285
0.400482,1.915917
0.409982,1.875954
0.419756,1.876300
0.430572,1.915410
0.440208,1.992437
0.449656,2.106051
0.459699,2.235591
0.470141,2.360953
0.479671,2.501994
0.490268,2.638804
0.500010,2.751819
0.510209,2.880850
0.519655,3.005728
0.530104,3.087720
0.540004,3.167408
0.550343,3.244637
0.559713,3.299814
0.569706,3.353319
0.579938,3.405240
0.590227,3.436131
0.599967,3.446456
0.609972,3.437014
0.620077,3.408363
0.630173,3.380623
0.639850,3.334243
0.649794,3.269835
0.660186,3.207409
0.670095,3.146959
0.680003,3.068844
0.690150,2.993097
0.700002,2.919698
0.710118,2.829187
0.719772,2.741482
0.730045,2.656496
0.740320,2.574145
0.749713,2.494346
0.759681,2.417022
0.769943,2.342094
0.779900,2.269489
0.789890,2.199135
0.800282,2.130962
0.810200,2.084447
0.820381,2.039375
0.830259,2.014891
0.840082,2.030336
0.850129,2.045425
0.860275,2.079455
0.871101,2.131771
0.880057,2.201555
0.889814,2.289227
0.900171,2.374680
0.909851,2.456633
0.919722,2.536332
0.930543,2.613567
0.939821,2.668745
0.950524,2.722596
0.960592,2.794067
0.969984,2.863232
0.981385,2.909372
0.990005,2.936147
1.000128,2.982882
1.010182,3.026713
1.020079,3.030188
1.029934,3.033597
1.039817,3.056501
1.049676,3.059259
1.060090,3.042291
1.070353,3.025797
1.080049,3.009935
1.090024,2.975144
1.099799,2.941424
1.109746,2.908740
1.119959,2.857508
1.130165,2.827297
1.140158,2.798049
1.150345,2.730845
1.159976,2.665584
1.170172,2.621774
1.179570,2.579474
1.190252,2.519058
1.199873,2.460354
1.209973,2.422896
1.220329,2.386748
1.230439,2.351709
1.240148,2.317751
1.251232,2.284874
1.262002,2.253030
1.270314,2.241581
1.280009,2.230521
1.290235,2.218707
1.300296,2.227805
1.309934,2.257147
1.320184,2.284436
1.330055,2.311015
1.339807,2.356357
1.350053,2.380706
1.360407,2.404324
1.370340,2.446590
1.380247,2.487651
1.389683,2.527466
1.400384,2.565920
1.410350,2.603326
1.420123,2.639456
1.430344,2.674315
1.440386,2.708330
1.450481,2.741449
1.460315,2.753891
1.471262,2.765788
1.479986,2.777337
1.490023,2.769125
1.500115,2.780741
1.510103,2.791923
1.520028,2.783286
1.530640,2.774216
1.539963,2.746199
1.550325,2.719948
1.559777,2.713548
1.570032,2.687859
1.579797,2.643493
1.590019,2.619945
1.599964,2.597147
1.610081,2.575050
1.619954,2.553618
1.630218,2.513397
1.640235,2.474426
1.650477,2.456107
1.660048,2.438387
1.670092,2.401753
1.680084,2.385687
1.690442,2.370152
1.699895,2.355235
1.709934,2.360105
1.719822,2.345267
1.729721,2.330971
1.739883,2.336641
1.749973,2.361499
1.760093,2.385616
1.770344,2.389565
1.779702,2.412949
1.790275,2.435645
1.800184,2.438047
1.810361,2.459860
1.819691,2.500454
1.829688,2.520370
1.839895,2.539722
1.849829,2.558388
1.860120,2.576502
1.870124,2.594039
1.879647,2.610995
1.890054,2.627503
1.899969,2.643545
1.910025,2.659104
1.919814,2.654597
1.929923,2.650152
1.940064,2.645895
1.949741,2.661177
1.959846,2.656462
1.969971,2.632502
1.979978,2.628835
1.989895,2.625269
2.000383,2.621765
2.010049,2.618380
2.020377,2.595577
2.030322,2.573261
2.039849,2.571405
2.049932,2.550423
2.060145,2.529895
2.069827,2.509956
2.079841,2.490642
2.090853,2.491394
2.100055,2.472564
2.110089,2.454359
2.119897,2.436657
2.130122,2.419481
2.140089,2.422387
2.150040,2.425176
2.159840,2.427953
2.170231,2.430577
2.179755,2.433067
2.189784,2.435796
2.200342,2.438242
2.210009,2.440382
2.220067,2.442648
2.229762,2.444828
2.240190,2.465998
2.249712,2.486819
2.260244,2.487930
2.269744,2.488691
2.280077,2.508998
2.290198,2.528739
2.299748,2.528294
2.310865,2.547197
2.320040,2.565548
2.330222,2.563846
2.340060,2.581769
2.349936,2.599259
2.359869,2.596609
2.369581,2.594113
2.379814,2.591639
2.390209,2.589204
2.400034,2.586875
2.409745,2.584548
2.419859,2.582351
2.429739,2.580181
2.439817,2.578061
2.450432,2.576067
2.459786,2.574126
2.469616,2.572484
2.480053,2.551248
2.490052,2.530423
2.500319,2.529876
2.509768,2.529341
2.519799,2.528872
2.530112,2.508986
2.540455,2.489689
2.549889,2.490451
2.559702,2.491183
2.570239,2.491437
2.580268,2.492137
2.590347,2.473814
2.599982,2.455598
2.610067,2.457407
2.620256,2.459134
2.630141,2.460789
2.640307,2.462401
2.649906,2.463956
2.660059,2.465502
2.670143,2.466986
2.680047,2.487954
2.699534,2.508475
2.711119,2.508471
2.720453,2.508606
2.730038,2.508834
2.739878,2.528467
2.750009,2.547743
2.759932,2.546671
2.769794,2.545436
2.779814,2.544468
2.790316,2.543489
2.800195,2.542539
2.810180,2.561066
2.819804,2.579019
2.830211,2.576985
2.839725,2.574970
2.850074,2.573060
2.860720,2.571238
2.870774,2.569378
2.880115,2.567657
2.890138,2.546559
2.900199,2.526096
2.910072,2.525845
2.920121,2.525486
2.930492,2.525111
2.940392,2.524763
2.949732,2.524344
2.960272,2.523995
2.970025,2.504236
2.980255,2.485240
2.989995,2.485940
3.000083,2.486509
3.009689,2.487213
3.020043,2.488210
3.030156,2.489297
3.040267,2.490009
3.049900,2.490769
3.060119,2.491458
3.070015,2.492109
3.079983,2.492771
3.089661,2.493383
3.100627,2.494024
3.109802,2.494724
3.119583,2.495285
3.130202,2.495776
3.140202,2.515803
3.149775,2.535176
3.159879,2.534552
3.170274,2.533930
3.180012,2.533260
3.190268,2.532683
3.200061,2.532069
3.210244,2.531469
3.220402,2.530890
3.230048,2.530317
3.239795,2.529841
3.267014,2.529370
3.271227,2.537632
3.277103,2.537050
3.283073,2.520382
3.290810,2.528390
3.300024,2.524151
3.309885,2.523937
