Time,Output
0.000000,1.813359
0.001779,1.814787
0.007086,1.816181
0.011194,1.817535
0.012812,1.818903
0.017805,1.820257
0.018780,1.821537
0.023328,1.822792
0.025491,1.823962
0.029747,1.825097
0.034462,1.826317
0.035960,1.827532
0.040453,1.828695
0.045438,1.867155
0.046820,1.966930
0.057207,2.102192
0.068303,2.259710
0.079742,2.438801
0.089220,2.614527
0.096345,2.786873
0.112258,2.943076
0.119889,3.096250
0.130435,3.252543
0.140141,3.386327
0.151079,3.511437
0.162348,3.628558
0.168933,3.731116
0.180043,3.831206
0.189713,3.917121
0.196926,3.973652
0.206873,4.019663
0.218794,4.055435
0.228929,4.062200
0.235678,4.056435
0.245717,4.038346
0.256669,3.995727
0.267849,3.941385
0.278433,3.875689
0.286536,3.798950
0.295974,3.723731
0.306767,3.650001
0.318039,3.577731
0.328809,3.506892
0.335657,3.437456
0.345702,3.369394
0.356762,3.302680
0.368124,3.237287
0.379105,3.173189
0.385619,3.110360
0.395971,3.048774
0.406745,2.988409
0.418123,2.929238
0.429152,2.871239
0.435277,2.814389
0.446316,2.758664
0.457239,2.716427
0.468145,2.675026
0.479289,2.622060
0.489068,2.570143
0.495859,2.531706
0.506840,2.506450
0.517955,2.481475
0.529212,2.457256
0.535815,2.433701
0.546047,2.422856
0.557105,2.424691
0.567937,2.426440
0.579275,2.428174
0.585674,2.442319
0.595937,2.468614
0.606749,2.494375
0.617760,2.519632
0.628849,2.544427
0.635531,2.568727
0.645623,2.604959
0.656990,2.640407
0.667969,2.662683
0.678397,2.697099
0.685342,2.730888
0.695653,2.763970
0.706911,2.796329
0.717776,2.828009
0.729470,2.859154
0.735810,2.877139
0.745525,2.894817
0.756783,2.912259
0.767933,2.929208
0.779067,2.945836
0.785556,2.962207
0.795624,2.965763
0.806786,2.969235
0.818429,2.972644
0.828922,2.975970
0.842275,2.978492
0.851456,2.977626
0.862883,2.966014
0.868436,2.947185
0.886678,2.940218
0.891712,2.931283
0.902144,2.922788
0.912924,2.902575
0.918406,2.882564
0.929885,2.875291
0.940033,2.855680
0.946224,2.836489
0.957592,2.817676
0.968973,2.786734
0.978547,2.768900
1.002789,2.761677
1.008453,2.743453
1.013463,2.715327
1.023955,2.698913
1.029446,2.682871
1.052489,2.667096
1.058592,2.659896
1.063333,2.643448
1.069033,2.631526
1.078994,2.629281
1.085930,2.627040
1.096953,2.624743
1.111444,2.619853
1.118357,2.618505
1.129673,2.632195
1.136055,2.642189
1.146985,2.639723
1.157400,2.649745
1.168952,2.659475
1.180145,2.669016
1.186217,2.678331
1.197066,2.687289
1.207786,2.708714
1.219678,2.717329
1.234370,2.725433
1.241031,2.744255
1.246979,2.751903
1.257879,2.761203
1.268840,2.768757
1.279980,2.776150
1.285933,2.795877
1.296185,2.802742
1.307202,2.809550
1.318475,2.816062
1.329626,2.822443
1.335973,2.828891
1.345882,2.822717
1.357007,2.829007
1.368153,2.834532
1.380128,2.841045
1.391467,2.848054
1.401559,2.840631
1.411129,2.833740
1.419151,2.828207
1.429337,2.822499
1.435764,2.816408
1.446168,2.810405
1.457023,2.804562
1.468712,2.798781
1.478760,2.793077
1.485488,2.787535
1.496113,2.782101
1.506862,2.776799
1.518000,2.771633
1.529055,2.766586
1.535590,2.761635
1.545593,2.756655
1.557625,2.751729
1.568120,2.747014
1.580257,2.742450
1.590445,2.737907
1.597220,2.733393
1.607501,2.729041
1.618192,2.724822
1.629136,2.720654
1.635870,2.716546
1.646236,2.712468
1.656679,2.708204
1.667926,2.716918
1.678848,2.725826
1.685852,2.721686
1.695698,2.717569
1.707019,2.713515
1.718117,2.721994
1.728879,2.730308
1.735507,2.726021
1.745736,2.734297
1.757036,2.742344
1.768218,2.737794
1.778922,2.745889
1.785332,2.753740
1.796251,2.748946
1.806787,2.756702
1.818036,2.764119
1.829107,2.771720
1.835731,2.779321
1.845785,2.774047
1.856618,2.768895
1.867979,2.776297
1.878569,2.783539
1.885176,2.778192
1.895731,2.785408
1.906748,2.792430
1.917866,2.786859
1.928957,2.781499
1.935575,2.788602
1.945512,2.795657
1.956771,2.790123
1.968324,2.784530
1.979042,2.779149
1.998504,2.786301
2.002930,2.793311
2.011181,2.787803
2.017828,2.782240
2.028790,2.776897
2.035251,2.771834
2.046152,2.766718
2.057029,2.761707
2.068299,2.769271
2.083865,2.776715
2.091115,2.771292
2.097071,2.766075
2.107235,2.761215
2.118535,2.756329
2.129787,2.751658
2.136267,2.746979
2.146502,2.753617
2.157477,2.760792
2.167888,2.756667
2.180036,2.752029
2.189841,2.747322
2.196656,2.752961
