Time,Output
0.000000,2.081520
0.004886,2.077623
0.008937,2.073833
0.013688,2.082534
0.014738,2.078610
0.018571,2.074808
0.019885,2.083505
0.024501,2.079553
0.025448,2.075708
0.029466,2.084395
0.030716,2.080464
0.035266,2.076573
0.036219,2.122551
0.037162,2.217430
0.046211,2.347612
0.053166,2.511983
0.063877,2.698059
0.074962,2.905868
0.086169,3.110444
0.093383,3.298615
0.103793,3.495160
0.113983,3.674937
0.124896,3.825594
0.135951,3.961261
0.143064,4.044713
0.153172,4.051764
0.164022,3.983941
0.174948,3.855303
0.185918,3.691889
0.192854,3.506904
0.203502,3.313034
0.214759,3.135598
0.224886,2.974176
0.235953,2.816018
0.242908,2.685692
0.253534,2.594930
0.264000,2.568372
0.275107,2.616978
0.286225,2.714549
0.293330,2.847449
0.303543,3.002584
0.313703,3.167227
0.324979,3.328427
0.336034,3.473943
0.343016,3.616696
0.353370,3.744213
0.363797,3.844262
0.375071,3.929948
0.386208,3.964166
0.396441,3.935406
0.403117,3.857496
0.414642,3.743785
0.424845,3.607452
0.436295,3.461350
0.447489,3.318135
0.454287,3.177841
0.463764,3.040299
0.474908,2.917911
0.486048,2.822817
0.492762,2.742015
0.503482,2.687719
0.513812,2.684285
0.524835,2.718182
0.536478,2.788729
0.542920,2.895235
0.553361,3.012361
0.564020,3.126961
0.574982,3.226550
0.586611,3.324742
0.596786,3.420719
0.609083,3.502004
0.618227,3.581950
0.625312,3.647873
0.636099,3.700122
0.643067,3.738890
0.657453,3.751919
0.664225,3.739867
0.675078,3.715557
0.686442,3.679256
0.693511,3.618865
0.704055,3.547211
0.714766,3.476976
0.725123,3.408132
0.736941,3.340651
0.747073,3.274506
0.754031,3.209671
0.775203,3.146120
0.786190,3.083826
0.796339,3.022767
0.803902,2.962916
0.814863,2.904250
0.824854,2.859197
0.836127,2.815037
0.843094,2.771738
0.853843,2.754195
0.863962,2.749453
0.874923,2.744781
0.886061,2.752607
0.896355,2.783278
0.903766,2.827865
0.913965,2.873506
0.924932,2.916133
0.936071,2.957887
0.943060,2.998909
0.953278,3.039089
0.964431,3.078449
0.975666,3.116992
0.993835,3.142335
0.998039,3.167263
1.003620,3.191634
1.013724,3.215554
1.025033,3.239002
1.035956,3.249477
1.046232,3.247360
1.052873,3.245275
1.063945,3.243224
1.075278,3.241219
1.086102,3.239249
1.096366,3.224896
1.103038,3.210777
1.113838,3.184509
1.124965,3.158746
1.136279,3.133490
1.147115,3.108624
1.158170,3.084327
1.164784,3.060622
1.174989,3.037314
1.186117,3.002078
1.192957,2.979957
1.203198,2.958272
1.213980,2.924591
1.224909,2.904003
1.236002,2.896263
1.246671,2.876249
1.253551,2.856612
1.263816,2.862276
1.275103,2.867802
1.286626,2.860797
1.296386,2.866376
1.303853,2.884258
1.313717,2.901789
1.324921,2.918988
1.336118,2.935843
1.342865,2.952394
1.353779,2.968590
1.363765,2.984449
1.375173,2.999906
1.386055,3.015172
1.392827,3.030249
1.403113,3.044853
1.414133,3.059334
1.424908,3.073400
1.436435,3.087093
1.447392,3.088218
1.452873,3.089250
1.464094,3.090287
1.475346,3.091295
1.486075,3.092280
1.492847,3.080862
1.503858,3.082053
1.513752,3.083183
1.524981,3.071859
1.541702,3.060809
1.547582,3.050032
1.553778,3.039390
1.565037,3.028994
1.575160,3.018799
1.586037,3.008719
1.597396,2.998925
1.604197,2.989351
1.615394,2.979911
1.625214,2.970741
1.636104,2.961725
1.642964,2.965226
1.653717,2.968699
1.663962,2.959696
1.675056,2.950872
1.686226,2.954661
1.692936,2.958386
1.702840,2.962016
1.714313,2.965560
1.724838,2.968975
1.736084,2.984854
1.743043,2.988025
1.753063,2.991074
1.763941,3.006531
1.774786,3.009189
1.786402,3.011795
1.792756,3.026799
1.803992,3.029101
1.813992,3.031332
1.825128,3.033464
1.835835,3.035649
1.847173,3.050240
1.853235,3.052019
1.864307,3.053815
1.874718,3.055550
1.885987,3.057277
1.892885,3.059137
1.903307,3.048354
1.914009,3.050119
1.924897,3.051910
1.936922,3.041245
1.946892,3.043231
1.953576,3.044918
1.963886,3.034479
1.975288,3.024407
1.993157,3.026678
1.997481,3.028967
2.003484,3.018771
2.015002,3.008686
2.025382,3.011288
2.036005,3.013974
