Time,Output
0.000000,1.606664
0.009961,1.595813
0.020328,1.604706
0.030210,1.613341
0.040673,1.602313
0.050265,1.611070
0.060135,1.619540
0.070082,1.608288
0.080196,1.597402
0.091010,1.606288
0.099959,1.614948
0.110161,1.623379
0.119853,1.689865
0.130373,1.832180
0.140212,2.028443
0.150132,2.257680
0.160541,2.518892
0.170463,2.783745
0.180082,3.028503
0.190312,3.273210
0.200080,3.483262
0.210029,3.667383
0.220202,3.845886
0.230251,3.979928
0.240287,4.070851
0.250926,4.100519
0.260135,4.051274
0.270312,3.925648
0.280571,3.745490
0.299877,3.531911
0.310579,3.305565
0.320118,3.066819
0.330240,2.835362
0.340238,2.630627
0.350326,2.432208
0.360731,2.239924
0.370625,2.073120
0.380381,1.930897
0.390535,1.832058
0.400354,1.794740
0.410207,1.797539
0.420571,1.878025
0.430496,2.014625
0.440706,2.186030
0.450126,2.410869
0.460245,2.628387
0.470273,2.838686
0.480451,3.042762
0.490206,3.221148
0.500082,3.394061
0.510110,3.542118
0.520754,3.666095
0.530517,3.766676
0.540359,3.844648
0.550296,3.900712
0.560546,3.896704
0.570205,3.834360
0.580909,3.734973
0.590560,3.599626
0.600489,3.449023
0.610490,3.303257
0.620167,3.142290
0.630816,2.986217
0.640562,2.835227
0.650700,2.688955
0.660317,2.566655
0.670662,2.448107
0.680128,2.352722
0.690754,2.260316
0.700954,2.170775
0.710580,2.122968
0.721827,2.096105
0.730287,2.070100
0.740173,2.064347
0.750013,2.097758
0.760509,2.169023
0.770268,2.238054
0.780418,2.324534
0.790230,2.427773
0.800581,2.508366
0.810189,2.605895
0.820520,2.700295
0.830886,2.791895
0.840845,2.880772
0.850496,2.947254
0.860044,3.011736
0.870441,3.074300
0.880265,3.115222
0.890182,3.135554
0.900123,3.155385
0.910297,3.174415
0.919980,3.173250
0.930324,3.172225
0.940253,3.171378
0.950162,3.131531
0.960005,3.092870
0.970235,3.055419
0.980328,3.019170
0.990731,2.983995
1.000468,2.930438
1.012336,2.878564
1.020281,2.808799
1.030280,2.741246
1.040483,2.675787
1.050413,2.612304
1.060283,2.550789
1.070094,2.491200
1.080290,2.433459
1.090580,2.377509
1.100571,2.342770
1.110214,2.289620
1.120184,2.238121
1.130399,2.227113
1.140460,2.216409
1.150211,2.206089
1.160051,2.235230
1.170887,2.263429
1.180616,2.290494
1.190063,2.336436
1.200885,2.380539
1.210438,2.423536
1.220910,2.485318
1.230522,2.544747
1.240468,2.602131
1.250579,2.657781
1.260102,2.692305
1.280030,2.745293
1.290089,2.796846
1.300237,2.807904
1.310513,2.818279
