Time,Output
0.000000,1.458133
0.010054,1.471358
0.020461,1.484043
0.029961,1.477003
0.040184,1.470339
0.050171,1.463699
0.060081,1.457209
0.070248,1.470525
0.080127,1.483495
0.090614,1.476484
0.100937,1.469691
0.110061,1.463115
0.120015,1.495629
0.130391,1.604988
0.139996,1.749889
0.150301,1.909995
0.160245,2.084749
0.169791,2.253772
0.179891,2.417511
0.190440,2.576285
0.200481,2.730043
0.210037,2.859713
0.219728,2.985422
0.229958,3.107160
0.239891,3.205568
0.250128,3.300876
0.260160,3.373785
0.269794,3.425051
0.279872,3.474801
0.289665,3.503413
0.300138,3.511577
0.310040,3.519660
0.319683,3.508060
0.329665,3.477192
0.339935,3.447289
0.349741,3.398819
0.360246,3.351884
0.370052,3.306430
0.380249,3.223430
0.389844,3.143005
0.400183,3.065074
0.409802,2.970056
0.420044,2.877985
0.430026,2.788767
0.439879,2.702315
0.450186,2.618544
0.460058,2.537369
0.469717,2.458710
0.480138,2.382490
0.490075,2.308633
0.499841,2.237065
0.510153,2.167716
0.519813,2.100517
0.530138,2.054729
0.539972,2.010360
0.549905,1.948039
0.559822,1.907105
0.570096,1.886933
0.580055,1.886890
0.590302,1.886825
0.600091,1.906127
0.609879,1.944403
0.620093,1.981628
0.630119,2.017599
0.640159,2.052402
0.649878,2.125202
0.660010,2.195790
0.669695,2.244604
0.679882,2.291835
0.689823,2.357095
0.700149,2.420374
0.709925,2.462195
0.720153,2.522183
0.730218,2.580314
0.739874,2.617216
0.750197,2.653013
0.759927,2.687673
0.770209,2.701708
0.780108,2.715366
0.790107,2.728591
0.799827,2.741386
0.809960,2.753819
0.820131,2.746383
0.830456,2.739151
0.839998,2.732105
0.849884,2.705846
0.860382,2.680428
0.870214,2.675229
0.879847,2.650743
0.889781,2.607543
0.899984,2.585100
0.909932,2.563397
0.920115,2.522869
0.930048,2.483608
0.939768,2.445583
0.949982,2.408739
0.959870,2.372991
0.969733,2.338379
0.979895,2.324297
0.990254,2.310612
0.999841,2.277926
1.010013,2.246308
1.019688,2.215666
1.030511,2.205412
1.040159,2.195479
1.050042,2.185859
1.059755,2.196034
1.069716,2.186380
1.080188,2.177034
1.090363,2.185926
1.100621,2.196026
1.110334,2.207514
1.119996,2.217165
1.130175,2.245388
1.139940,2.273035
1.150382,2.280498
1.160464,2.307227
1.170526,2.333574
1.180094,2.339185
1.190971,2.363959
1.200114,2.388074
1.210023,2.392032
1.219902,2.415296
1.230362,2.437786
1.240061,2.440092
1.249904,2.461786
1.260053,2.482846
1.270010,2.483785
1.280316,2.484766
1.289946,2.485646
1.299896,2.486478
1.310013,2.487335
1.320041,2.488105
1.330252,2.488868
1.339845,2.489653
1.350051,2.490379
1.360845,2.471589
1.369875,2.453414
1.380163,2.455289
1.390069,2.437610
1.400206,2.420474
1.409894,2.423362
1.420033,2.406668
1.429694,2.390489
1.439989,2.374853
1.450274,2.359661
1.460018,2.364369
1.470157,2.349493
1.480357,2.335102
1.490146,2.340633
1.500150,2.326519
1.509837,2.312834
1.520144,2.319068
1.529989,2.305613
1.540224,2.292528
1.549832,2.299398
1.559986,2.306028
1.569941,2.312431
1.579743,2.318673
1.589981,2.305267
1.599817,2.292178
1.610075,2.298954
1.619780,2.305584
1.630079,2.311987
1.639973,2.318241
1.649657,2.324290
1.659970,2.349581
1.669727,2.374151
1.679904,2.378507
1.690058,2.382665
1.699733,2.386682
1.709988,2.390273
1.719733,2.394119
1.730062,2.398137
1.740083,2.401686
1.750345,2.405169
1.760171,2.408563
1.769908,2.411793
1.780256,2.414906
1.789968,2.417955
1.800138,2.420907
1.809968,2.423759
1.819819,2.426546
1.830296,2.429264
1.839850,2.412378
1.850250,2.396219
1.860672,2.399847
1.869767,2.403219
1.879945,2.406664
1.890013,2.390444
1.899977,2.374759
1.909806,2.379055
1.919652,2.383287
1.929852,2.387336
1.940251,2.371692
1.949715,2.356666
1.959988,2.361581
1.969748,2.366279
1.980111,2.351369
1.989879,2.336916
2.000149,2.342375
2.009994,2.347677
2.020002,2.352827
2.030061,2.338304
2.040013,2.324240
2.049945,2.330093
2.061343,2.335605
2.070540,2.341151
2.080264,2.346581
2.090311,2.351718
2.100772,2.356750
2.110332,2.360077
2.120241,2.364359
2.129846,2.370644
2.139713,2.375692
2.149920,2.379910
2.160049,2.364594
2.170307,2.349719
2.180068,2.354685
2.189831,2.359587
2.200114,2.364402
2.210330,2.369048
2.220175,2.373447
2.230152,2.377770
2.240377,2.382102
2.250294,2.386112
2.259756,2.389950
2.269993,2.393919
2.279690,2.397702
2.290044,2.401217
2.300331,2.404651
2.310055,2.406827
2.320328,2.390008
2.329893,2.375117
2.339900,2.379614
2.350274,2.383735
2.360242,2.387609
2.370111,2.391433
2.380380,2.375855
2.389910,2.360667
2.399994,2.365403
2.410188,2.369958
2.419801,2.374280
2.429913,2.378599
2.440258,2.382099
2.450275,2.366329
2.460539,2.351721
2.470363,2.356353
2.479846,2.361313
2.490260,2.366355
2.500107,2.370880
2.510164,2.375310
2.519940,2.360125
2.529971,2.345413
2.539993,2.350593
2.549720,2.355663
2.560138,2.360551
2.570051,2.365270
2.579830,2.369860
2.589698,2.374319
2.599833,2.378666
2.609860,2.363337
2.620131,2.348485
2.629967,2.353634
2.640236,2.358615
2.649633,2.363378
2.660053,2.368028
2.670315,2.372542
2.679930,2.376869
2.689725,2.381093
2.699801,2.385228
2.710095,2.389141
2.720186,2.373479
2.730123,2.358368
2.739762,2.363197
2.750044,2.367847
2.760301,2.372328
2.769917,2.376657
2.780062,2.380861
2.790164,2.385001
2.800035,2.388997
2.809883,2.373375
2.820097,2.358193
2.830065,2.362985
2.839839,2.367665
2.850040,2.372166
2.860356,2.376489
2.870148,2.380726
2.879884,2.384807
2.890069,2.388779
2.900204,2.373222
2.910039,2.358110
2.919980,2.362941
2.929974,2.367576
2.940134,2.372104
2.950077,2.376519
2.960319,2.380659
2.969724,2.384767
2.979841,2.388911
2.990044,2.373165
3.000151,2.358146
3.009860,2.363245
3.020114,2.367895
3.029754,2.372389
3.039877,2.376790
3.050104,2.381020
3.060339,2.365584
3.070085,2.350721
3.079950,2.355788
3.090026,2.360606
3.100284,2.365389
3.109736,2.370078
3.119877,2.374471
3.130209,2.378729
3.140289,2.363427
3.150172,2.348600
3.160016,2.353723
3.169878,2.358727
3.179993,2.363460
3.190023,2.368113
3.200035,2.372648
3.209802,2.376986
3.220061,2.361796
3.229901,2.346978
3.239913,2.352082
3.250172,2.357051
3.259809,2.361882
3.270115,2.366619
3.279845,2.371170
3.290057,2.375539
3.300446,2.379836
3.309733,2.383990
3.319947,2.368522
3.330231,2.353549
3.340122,2.358309
3.350088,2.363094
3.359698,2.367944
3.369909,2.372481
3.380325,2.376785
3.389704,2.380997
3.399978,2.385181
3.409996,2.389172
3.419970,2.393018
3.430104,2.377253
3.440275,2.361941
3.450044,2.366630
3.459919,2.371189
3.470362,2.375591
3.480106,2.379846
3.490231,2.384000
3.499806,2.387466
3.509947,2.371637
3.520045,2.356790
3.529729,2.361577
3.539971,2.366371
3.550050,2.370930
3.559774,2.375259
3.570049,2.379393
3.579931,2.383435
3.590350,2.387568
3.600278,2.372092
3.609744,2.356995
3.620044,2.361845
3.630343,2.366546
3.640086,2.371012
3.649782,2.375468
3.660214,2.379852
3.669930,2.383947
3.680207,2.368460
3.689897,2.353466
3.700289,2.358418
3.710186,2.363236
3.719839,2.367840
3.729902,2.372337
3.740186,2.376760
3.749830,2.381015
3.759955,2.385115
3.769998,2.369588
3.780269,2.354521
3.790026,2.359413
3.800205,2.364196
3.810019,2.368860
3.820161,2.373302
3.829876,2.377647
3.840159,2.381898
3.849790,2.366462
3.859935,2.351538
3.870088,2.356536
3.880468,2.361385
3.890010,2.366124
3.900211,2.370714
3.910075,2.375103
3.920160,2.379377
3.929844,2.383531
3.939944,2.368074
3.949876,2.353098
3.960058,2.357946
3.970145,2.362751
3.980163,2.367459
3.990037,2.371995
3.999762,2.376389
4.010045,2.380641
4.020106,2.384767
4.029726,2.369254
4.039934,2.354232
4.049965,2.359134
4.059744,2.363950
4.070217,2.368588
4.080057,2.373020
4.090120,2.377339
4.100208,2.381609
4.109619,2.385771
4.119743,2.370244
4.129952,2.355159
4.140400,2.360081
4.149823,2.364864
4.160067,2.369443
4.169657,2.373873
4.179789,2.378206
4.190056,2.382427
4.199959,2.366996
4.209953,2.352055
4.220381,2.357058
4.229894,2.361888
4.240014,2.366581
4.250006,2.371148
