Time,Output
0.000000,1.625769
0.004527,1.618814
0.009429,1.624072
0.013893,1.629221
0.019204,1.621819
0.023734,1.627045
0.025242,1.632212
0.030027,1.624763
0.031296,1.629880
0.036221,1.634942
0.040907,1.627484
0.041959,1.632614
0.046841,1.675119
0.051511,1.778600
0.052737,1.917199
0.059062,2.090617
0.073841,2.297780
0.081080,2.500918
0.091476,2.700167
0.101647,2.883304
0.112802,3.062957
0.123302,3.238766
0.130780,3.386239
0.142600,3.518404
0.152047,3.622838
0.158746,3.675503
0.170145,3.664981
0.181035,3.617286
0.191273,3.533185
0.201691,3.413477
0.212826,3.283686
0.223208,3.156432
0.230583,3.044144
0.241731,2.921655
0.252478,2.801641
0.258906,2.708849
0.269992,2.617880
0.281074,2.528730
0.291805,2.453773
0.301867,2.392737
0.309287,2.345361
0.323759,2.311309
0.331094,2.290376
0.342336,2.294736
0.351602,2.311456
0.358613,2.340430
0.370085,2.381230
0.380816,2.421132
0.391884,2.472731
0.402137,2.510893
0.408377,2.548528
0.419660,2.597601
0.430934,2.632960
0.442208,2.668158
0.452258,2.714996
0.458831,2.748158
0.469740,2.768391
0.480752,2.788138
0.492097,2.807540
0.502345,2.826618
0.509057,2.832875
0.519606,2.839022
0.530494,2.844959
0.541334,2.838389
0.551593,2.831980
0.559551,2.825671
0.569438,2.819455
0.580396,2.800946
0.591183,2.782928
0.601597,2.765196
0.608531,2.735288
0.619453,2.718435
0.631041,2.701916
0.642072,2.673215
0.651491,2.645180
0.658411,2.617792
0.669394,2.590847
0.680994,2.564434
0.691429,2.538545
0.698784,2.513141
0.709075,2.500711
0.719819,2.488548
0.731215,2.476570
0.742343,2.464842
0.751806,2.453204
0.762393,2.454435
0.773558,2.455762
0.781067,2.456867
0.791645,2.458035
0.798898,2.471589
0.809611,2.484921
0.819598,2.497878
0.836298,2.510471
0.842788,2.523004
0.853016,2.535320
0.858888,2.547241
0.870632,2.558990
0.880828,2.570575
0.891681,2.581862
0.901943,2.592882
0.908455,2.603716
0.919672,2.601995
0.930952,2.612607
0.941855,2.623024
0.948162,2.620936
0.959754,2.618804
0.970728,2.628857
0.980965,2.638922
0.999321,2.636618
1.003605,2.634200
1.009072,2.631814
1.019571,2.629473
1.030735,2.627195
1.042003,2.612503
1.048915,2.598105
1.058690,2.596447
1.069736,2.594799
1.080750,2.593113
1.091935,2.579069
1.098243,2.565359
1.108287,2.564295
1.119380,2.563306
1.131142,2.562362
1.141262,2.561373
1.148573,2.547976
1.158965,2.534822
1.174946,2.534409
1.186387,2.533984
1.192274,2.533550
1.203745,2.533192
1.214079,2.532776
1.223898,2.531941
1.231130,2.531594
1.247792,2.531690
1.253269,2.543762
1.264364,2.555481
1.274947,2.554684
1.285728,2.553989
1.292382,2.553199
1.302724,2.552318
1.313482,2.564018
1.320295,2.575632
1.331362,2.574445
1.347648,2.573214
1.352982,2.572008
1.363623,2.570859
1.374363,2.582177
1.381288,2.592121
1.392831,2.590664
1.403573,2.590314
1.412777,2.588761
1.420623,2.586142
1.431239,2.584823
1.442465,2.583922
1.452731,2.582616
1.458449,2.582154
1.470113,2.580824
1.481488,2.579468
1.491456,2.578142
1.502126,2.576813
1.508391,2.575572
1.519180,2.574403
1.534645,2.573201
1.541292,2.571939
1.552332,2.570782
1.559105,2.569716
1.569680,2.568600
1.580750,2.567501
1.591397,2.566487
1.601908,2.565374
1.608510,2.564267
1.619852,2.563436
1.630907,2.562391
1.641916,2.561306
1.648189,2.560499
1.658291,2.559222
1.669823,2.558271
1.681003,2.557758
1.691525,2.556884
1.698462,2.556090
1.708453,2.555254
1.719909,2.554364
1.730453,2.553342
1.741433,2.552581
1.748544,2.552020
1.758821,2.551215
1.770028,2.550476
1.780258,2.549741
1.791330,2.561401
1.798242,2.572896
1.808694,2.571767
1.819658,2.570640
1.831083,2.569460
1.841377,2.568348
1.851437,2.567326
1.858675,2.566292
1.869892,2.577686
1.880668,2.588832
1.891291,2.587313
1.898753,2.585845
1.908457,2.584443
1.919833,2.583033
1.930838,2.581520
1.941457,2.580183
1.948514,2.578998
1.958414,2.577704
1.969543,2.576338
1.980377,2.575071
1.996846,2.573924
2.001449,2.572752
2.008637,2.571601
2.020125,2.570466
2.030203,2.569305
2.041683,2.568189
2.048834,2.567122
2.058383,2.566071
2.069792,2.565061
2.080794,2.563981
2.091419,2.562980
2.098807,2.562036
2.108934,2.561056
2.119607,2.560096
2.130717,2.559095
2.142328,2.558217
2.148460,2.557387
2.158772,2.556528
2.169895,2.555687
2.180743,2.554810
2.191233,2.553997
2.202416,2.553241
2.208859,2.552457
2.219558,2.551695
2.231024,2.563402
2.241310,2.574839
2.248146,2.573614
2.262627,2.572417
2.269694,2.571252
2.280866,2.570108
2.291367,2.569000
2.301818,2.567852
2.312576,2.566739
2.319997,2.578181
2.330224,2.589378
2.341226,2.587906
2.352683,2.586412
2.359015,2.584934
2.369347,2.583486
2.380710,2.582103
2.391162,2.580509
2.408803,2.578890
2.420060,2.577595
2.430612,2.576273
2.441280,2.575045
2.448670,2.573895
2.459033,2.572634
2.469757,2.571443
2.480411,2.570266
2.491386,2.569151
2.502726,2.568141
2.509125,2.567162
2.520419,2.566108
2.530878,2.564972
2.541990,2.563918
2.551726,2.562917
2.559180,2.561942
2.570030,2.560971
2.580837,2.560098
2.596001,2.559167
2.602265,2.558215
2.608708,2.557380
2.620032,2.556516
2.630459,2.555620
2.641438,2.554841
2.652232,2.554051
2.659115,2.553170
2.669416,2.552379
2.680944,2.564050
2.691915,2.575462
2.701888,2.574261
2.708768,2.573102
2.720746,2.571908
2.731237,2.570711
2.741807,2.569584
2.751856,2.568403
2.758741,2.567328
2.770519,2.566375
2.780579,2.565262
2.792263,2.576680
2.803328,2.587744
2.812977,2.585926
2.819338,2.584691
2.830930,2.583648
2.841169,2.582286
2.851566,2.580939
2.858942,2.579526
2.869710,2.578206
2.880855,2.576969
2.891484,2.575704
2.901719,2.574457
2.909568,2.573264
2.919140,2.572128
2.930466,2.570943
2.942044,2.568729
2.951903,2.567735
2.958811,2.567834
2.969761,2.566779
2.981099,2.565698
2.998203,2.564665
3.002657,2.563673
3.009069,2.562638
3.019735,2.561667
3.031080,2.560730
3.041322,2.559797
3.052374,2.558901
