Time,Output
0.000000,1.880497
0.010001,1.880894
0.019761,1.881376
0.030097,1.881520
0.040009,1.881671
0.049893,1.881747
0.060345,1.881834
0.069844,1.881913
0.080061,1.882005
0.089805,1.862622
0.100074,1.863316
0.109861,1.864048
0.119511,1.864745
0.129493,1.923776
0.139977,2.078074
0.149854,2.286145
0.160110,2.526826
0.169555,2.779476
0.179863,3.024814
0.189721,3.262490
0.199930,3.472913
0.209733,3.676909
0.219876,3.855155
0.229681,4.008193
0.240005,4.156541
0.249793,4.280916
0.259751,4.362375
0.269512,4.382961
0.280081,4.344518
0.289900,4.268255
0.299569,4.155430
0.309491,4.007146
0.319753,3.843974
0.329535,3.666366
0.339984,3.494262
0.349882,3.327507
0.360055,3.165925
0.369739,3.028815
0.379469,2.895960
0.389610,2.767239
0.400294,2.642510
0.409789,2.541113
0.419607,2.462338
0.429848,2.386006
0.440169,2.331493
0.449755,2.298159
0.459924,2.285389
0.469855,2.292475
0.479573,2.318789
0.489963,2.363787
0.499687,2.426746
0.509906,2.507248
0.519761,2.585360
0.529712,2.661064
0.539724,2.734510
0.549827,2.805534
0.559697,2.874325
0.569464,2.941124
0.579711,3.005682
0.589829,3.068335
0.599708,3.129187
0.609683,3.187923
0.619659,3.225382
0.629896,3.242275
0.640596,3.258595
0.649904,3.274457
0.659877,3.289861
0.669947,3.304402
0.680045,3.299253
0.689924,3.275061
0.699571,3.251416
0.709704,3.228561
0.719937,3.206416
0.729791,3.184941
0.739748,3.144597
0.749451,3.105580
0.759782,3.067713
0.769646,3.011559
0.779552,2.957226
0.789848,2.904516
0.799601,2.853431
0.809906,2.803925
0.819776,2.755942
0.829580,2.709465
0.839727,2.664448
0.849806,2.640294
0.859516,2.616861
0.869745,2.574678
0.880163,2.553282
0.889789,2.532562
0.899455,2.512527
0.909776,2.512515
0.919712,2.532026
0.929993,2.551012
0.939830,2.569284
0.949654,2.586974
0.959678,2.604216
0.969678,2.640393
0.979735,2.675588
0.990372,2.709436
0.999750,2.742122
1.009633,2.774068
1.019981,2.804927
1.029930,2.834833
1.039607,2.863782
1.049932,2.891847
1.059922,2.919109
1.069807,2.945450
1.079637,2.970974
1.089841,2.995792
1.100263,3.000354
1.109487,3.004755
1.119658,3.009076
1.129783,3.013113
1.139557,3.016986
1.150033,3.001378
1.159564,2.986186
1.169805,2.971496
1.179487,2.957328
1.189844,2.943625
1.199502,2.930254
1.210368,2.917284
1.219753,2.885291
1.229744,2.854291
1.239489,2.843755
1.249639,2.814044
1.259925,2.785238
1.269590,2.757327
1.279975,2.730273
1.289788,2.723517
1.299545,2.697526
1.310263,2.672312
1.319627,2.667368
1.329561,2.662602
1.339836,2.657943
1.349615,2.653454
1.359781,2.649122
1.369598,2.644948
1.380041,2.660302
1.389814,2.675174
1.399524,2.689695
1.409800,2.703740
1.419817,2.717254
1.429726,2.730390
1.439670,2.743169
1.449889,2.755525
1.459612,2.767478
1.469905,2.798505
1.479808,2.809122
1.489840,2.819460
1.499651,2.848945
1.509902,2.858013
1.519595,2.866787
1.529806,2.875277
1.539551,2.883575
1.549683,2.891612
1.560009,2.899315
1.569677,2.906793
1.579809,2.894625
1.589813,2.902244
1.599724,2.909627
1.609342,2.897387
1.619530,2.885502
1.629705,2.873971
1.639522,2.862753
1.649665,2.851889
1.659586,2.841369
1.669762,2.831200
1.679567,2.821344
1.689386,2.811781
1.699640,2.802578
1.709463,2.793632
1.719616,2.784930
1.730368,2.776506
1.739687,2.768337
1.749485,2.760421
1.759954,2.752759
1.769635,2.745337
1.779601,2.738137
1.789705,2.731140
1.799835,2.724281
1.809774,2.717756
1.820079,2.711524
1.830021,2.724850
1.840123,2.737758
1.849515,2.730827
1.859573,2.743559
1.869769,2.755623
1.879670,2.747811
1.889959,2.760461
1.899559,2.772760
1.909753,2.784229
1.919775,2.795344
1.929757,2.805979
1.939711,2.816346
1.949600,2.826474
1.960145,2.836220
1.969990,2.826182
1.979545,2.835951
1.989781,2.845430
1.999843,2.854608
2.009856,2.863497
2.020257,2.852642
2.030965,2.861448
2.039856,2.870132
2.049637,2.859250
2.060030,2.847852
2.069567,2.837488
2.079590,2.828146
2.090005,2.837798
2.100508,2.847086
2.109846,2.836753
2.120178,2.826789
2.130107,2.817037
2.139982,2.807597
2.150083,2.798501
2.159690,2.789799
2.170114,2.781252
2.180024,2.772784
2.189635,2.764695
2.199927,2.776468
2.210245,2.787695
2.219609,2.779155
2.229424,2.771089
2.239773,2.763144
2.249571,2.755391
2.259590,2.767356
2.269711,2.778917
2.279773,2.770621
2.289973,2.762610
2.299803,2.774386
2.309640,2.785777
2.319850,2.777336
2.329601,2.788648
2.339870,2.799592
2.349541,2.790711
2.359993,2.801547
2.369750,2.812073
2.379624,2.822288
2.390314,2.832183
2.399667,2.822309
2.409959,2.832227
2.419667,2.841834
2.429465,2.831638
2.439748,2.821754
2.449473,2.831636
2.459668,2.841253
2.469939,2.831107
2.479975,2.821235
2.489746,2.831109
2.500077,2.840756
2.509468,2.830654
2.519815,2.820815
2.530101,2.811230
2.539854,2.801989
2.549574,2.812564
2.560110,2.822737
2.569935,2.813158
2.580026,2.803855
2.589834,2.794803
2.599803,2.786143
2.609926,2.797220
2.619713,2.807936
2.630317,2.798739
2.640007,2.789776
2.650017,2.781213
2.659627,2.792305
2.669632,2.803152
2.679989,2.794228
2.689677,2.785462
2.699939,2.796477
2.709560,2.807186
2.720389,2.798082
2.729864,2.789196
2.739748,2.800158
2.749773,2.810864
2.759729,2.801641
2.769763,2.792684
2.779536,2.803503
2.789752,2.813961
2.800043,2.804621
2.809468,2.815011
2.819857,2.825154
2.829664,2.815536
2.839660,2.806166
2.849735,2.816560
2.859537,2.826587
2.869651,2.816868
2.879588,2.807510
2.889850,2.817855
2.899802,2.827816
2.909782,2.818086
2.919641,2.808656
2.929615,2.818937
2.939933,2.828929
2.949954,2.819105
2.959766,2.809666
2.969961,2.819974
2.979806,2.829886
2.990094,2.820045
2.999860,2.810520
3.009953,2.820858
3.019774,2.830863
3.029595,2.821012
3.039962,2.811450
3.049925,2.802189
3.059577,2.812723
3.069801,2.822943
3.079687,2.813321
3.089777,2.804030
3.099934,2.795026
3.109506,2.805805
3.119977,2.816243
3.129723,2.806794
3.139800,2.797698
3.149981,2.808377
3.159778,2.818681
3.169656,2.809236
3.179814,2.800078
3.189454,2.810640
3.199475,2.820937
3.209818,2.811391
3.219456,2.802110
3.229971,2.812737
3.239783,2.822972
3.249554,2.813309
3.259869,2.804009
3.270071,2.814493
3.280123,2.824641
3.289479,2.814975
3.299821,2.805630
3.309705,2.816024
3.319592,2.826111
3.329787,2.816418
3.339592,2.826523
3.349436,2.836335
3.359805,2.826302
3.369711,2.816563
3.379482,2.826681
3.389763,2.836453
3.399362,2.826419
3.410484,2.816683
3.419899,2.807296
3.429519,2.817735
3.439855,2.827768
3.449610,2.817999
3.459832,2.808523
3.469878,2.818852
3.479721,2.828871
3.490212,2.819102
3.500152,2.809621
3.510099,2.800413
3.519794,2.811012
3.529511,2.821095
3.540020,2.811542
3.550034,2.802488
3.559779,2.813012
3.569753,2.823144
3.579707,2.813570
3.589852,2.804318
3.599611,2.814684
3.610001,2.824766
3.619589,2.815140
3.629835,2.805803
3.639661,2.816195
3.649853,2.826274
3.660407,2.816579
3.670273,2.807136
3.679648,2.817506
3.689920,2.827612
3.700183,2.817924
3.709818,2.808526
3.719965,2.818800
3.729539,2.828747
3.739977,2.818961
3.749532,2.809478
3.759972,2.819788
3.769546,2.829788
3.779822,2.819965
3.789595,2.810449
3.799856,2.820699
3.809619,2.830645
3.819636,2.820812
3.830040,2.830717
3.839514,2.840340
3.850155,2.830235
3.860036,2.820391
3.869470,2.830345
3.879659,2.840021
3.890231,2.829846
3.899550,2.819988
3.909755,2.810534
3.919626,2.820823
3.929409,2.830728
3.939717,2.820865
3.949835,2.811322
3.959607,2.821623
3.970175,2.831622
3.979795,2.821652
3.990017,2.812040
3.999644,2.822348
4.010059,2.832247
4.019479,2.822360
4.029796,2.812808
4.039713,2.822982
4.049656,2.832838
4.059555,2.822937
4.069934,2.813354
4.079749,2.823504
4.090667,2.833361
4.099853,2.823419
4.109458,2.813845
4.119588,2.824059
4.129992,2.833771
4.139540,2.823831
4.149667,2.814254
4.159958,2.804928
4.169879,2.814707
4.179636,2.824735
4.189898,2.815516
4.199677,2.825468
4.209864,2.835265
4.219537,2.825328
4.229835,2.815643
4.239694,2.825705
4.249572,2.835526
4.259742,2.825563
4.270126,2.815827
4.280095,2.825999
4.289556,2.835917
4.299820,2.825918
4.309589,2.816213
4.319586,2.826248
4.329816,2.835932
4.339875,2.825922
4.349836,2.816256
4.359581,2.826075
4.369595,2.835805
4.380131,2.826012
4.389637,2.816306
4.399806,2.826348
4.409497,2.836142
4.419799,2.826129
4.429477,2.835933
4.439742,2.845458
4.449514,2.835117
4.459592,2.825120
4.469636,2.834961
4.480181,2.844457
4.489550,2.834181
4.500652,2.824276
4.510347,2.814646
4.519723,2.824775
4.529931,2.834546
4.539878,2.824592
4.549665,2.815002
4.559920,2.825094
4.569763,2.834877
4.579554,2.824940
4.589858,2.815267
4.599568,2.825350
4.609765,2.835204
4.619694,2.825157
4.629635,2.815460
4.640008,2.825676
4.649923,2.835104
4.659826,2.825113
4.669817,2.815826
4.679780,2.825840
4.689927,2.835599
4.699993,2.825645
4.709753,2.815936
4.719654,2.826032
4.730112,2.835799
4.739994,2.825805
4.749974,2.816156
4.759942,2.826219
4.769628,2.835947
4.779531,2.825982
4.789539,2.835787
4.799893,2.845253
4.809559,2.834948
4.820249,2.824950
4.829836,2.834758
4.839769,2.844278
4.849613,2.834009
4.859769,2.824075
4.869819,2.833893
4.879557,2.843397
4.889843,2.833207
4.899858,2.823289
4.909870,2.833161
4.919843,2.842675
4.929581,2.832437
4.939805,2.822617
4.949671,2.832523
4.959559,2.842080
4.969986,2.831884
4.979712,2.822035
4.989718,2.831967
5.000056,2.841550
5.009834,2.831347
5.019650,2.841017
5.029776,2.850337
5.039964,2.839859
5.049849,2.829750
5.060163,2.839170
5.069994,2.848475
5.079741,2.838276
5.089978,2.828216
5.099912,2.837864
5.109957,2.847166
5.120013,2.836824
5.129447,2.826861
5.139812,2.817229
5.149646,2.827268
5.159437,2.836886
5.169645,2.826924
5.179815,2.817221
5.189457,2.827240
5.199741,2.837003
5.209863,2.826955
5.219752,2.836714
5.229528,2.846144
5.240126,2.835840
5.249798,2.825847
5.260146,2.835565
5.269383,2.845020
5.279640,2.834759
5.289880,2.824807
5.299782,2.834617
5.309552,2.844152
5.319753,2.833902
5.329509,2.823936
5.339770,2.833779
5.350137,2.843301
5.360885,2.833003
5.370128,2.842658
5.380382,2.850709
5.389467,2.840532
5.399672,2.831870
5.410120,2.841277
5.419864,2.850558
5.429687,2.840124
5.439648,2.829955
5.449938,2.839575
5.459603,2.848969
5.469631,2.838576
5.479657,2.828465
5.489575,2.838190
5.499929,2.847622
5.509857,2.837244
5.519612,2.827204
5.529603,2.836960
5.539836,2.846396
5.549954,2.836080
5.559822,2.845530
5.569842,2.854690
5.579819,2.844078
5.589538,2.833842
5.599815,2.843450
5.610042,2.852679
5.619518,2.842158
5.630172,2.831973
5.640169,2.841551
5.649873,2.850834
5.659722,2.840398
5.669605,2.830245
5.679737,2.820401
5.689617,2.830384
5.699586,2.840044
5.709758,2.829901
5.719622,2.820062
5.729949,2.830051
5.739779,2.839710
5.749728,2.829582
5.760354,2.839286
5.769853,2.848667
5.779544,2.838235
5.789846,2.828138
5.799612,2.837870
5.809559,2.847276
