Time,Output
0.000000,1.626510
0.003992,1.631624
0.005468,1.624186
0.009869,1.629392
0.014286,1.634489
0.015493,1.627011
0.020081,1.632111
0.021060,1.637106
0.025218,1.629574
0.026550,1.622186
0.030888,1.627395
0.032120,1.632565
0.036745,1.674774
0.038159,1.778174
0.048729,1.916999
0.059698,2.090571
0.070552,2.285737
0.077545,2.488811
0.087455,2.700781
0.098470,2.896769
0.109511,3.075818
0.120683,3.251348
0.127582,3.410870
0.138112,3.542295
0.148362,3.634040
0.160548,3.686556
0.171466,3.675703
0.181462,3.602976
0.188276,3.494264
0.198745,3.375218
0.209936,3.246217
0.220990,3.107294
0.227535,2.983514
0.238355,2.862189
0.248633,2.743292
0.260454,2.639248
0.271782,2.537228
0.282351,2.462087
0.292487,2.400884
0.299406,2.340893
0.309766,2.306987
0.321108,2.286179
0.327573,2.278258
0.337996,2.295363
0.348397,2.336975
0.360372,2.377734
0.371251,2.417701
0.377754,2.469445
0.387849,2.520074
0.398756,2.569797
0.409812,2.618316
0.420851,2.665953
0.427612,2.712907
0.438435,2.746255
0.448640,2.778994
0.459873,2.811038
0.471154,2.830002
0.477821,2.847820
0.488099,2.866081
0.498651,2.872399
0.509872,2.877478
0.521176,2.882662
0.531054,2.875527
0.538505,2.868293
0.549291,2.861320
0.559690,2.854412
0.571281,2.835189
0.581428,2.816353
0.588264,2.797884
0.599254,2.767383
0.609992,2.737454
0.620675,2.708131
0.627666,2.679404
0.638586,2.651251
0.648809,2.623649
0.659984,2.596577
0.670903,2.582127
0.680795,2.568142
0.693326,2.542358
0.703133,2.516859
0.710183,2.491920
0.721650,2.479968
0.732403,2.468194
0.738474,2.456643
0.749019,2.457727
0.760320,2.458800
0.771951,2.459898
0.781511,2.460947
0.788235,2.461921
0.798990,2.475480
0.818053,2.488803
0.823241,2.489248
0.833456,2.502158
0.843027,2.527288
0.849052,2.539433
0.860049,2.551314
0.871190,2.562658
0.881560,2.574370
0.893191,2.586177
0.899155,2.597149
0.909948,2.607888
0.921166,2.618497
0.931554,2.628919
0.938247,2.626648
0.948529,2.624416
0.959650,2.634638
0.970776,2.644648
0.981343,2.642036
0.999813,2.638302
1.004089,2.635962
1.010188,2.634843
1.020256,2.632475
1.027599,2.630215
1.038007,2.615501
1.048579,2.600914
1.059979,2.598906
1.070870,2.597315
1.080908,2.595901
1.087518,2.581805
1.098529,2.568033
1.109706,2.566927
1.120753,2.565831
1.127324,2.552363
1.137750,2.539186
1.148607,2.538699
1.159909,2.538178
1.170729,2.537689
1.177390,2.537237
1.188014,2.536783
1.198570,2.536333
1.209521,2.535826
1.220641,2.535353
1.227475,2.534966
1.237817,2.534564
1.248674,2.534154
1.259834,2.533724
1.270754,2.545760
1.280835,2.557579
1.288012,2.556718
1.298510,2.555882
1.309658,2.554726
1.320626,2.566448
1.331929,2.578269
1.337747,2.577083
1.348385,2.575868
1.359866,2.574505
1.370718,2.573303
1.377409,2.572176
1.387756,2.583462
1.398253,2.594555
