Time,Output
0.000000,1.016348
0.010189,1.023801
0.020088,1.011527
0.030086,0.999671
0.039887,1.007649
0.050208,1.015359
0.060010,1.022825
0.070036,1.010578
0.079786,0.998732
0.090316,1.006733
0.099889,1.014504
0.110145,1.021988
0.120269,1.029274
0.129807,1.036388
0.140163,1.043210
0.149993,1.069283
0.160478,1.114014
0.169887,1.157398
0.180144,1.199471
0.190135,1.240179
0.200118,1.299104
0.210129,1.356196
0.219887,1.411623
0.230404,1.484753
0.240631,1.555553
0.250185,1.604757
0.260148,1.652359
0.269853,1.717999
0.280435,1.781631
0.290256,1.823769
0.300400,1.864576
0.309953,1.923735
0.320195,1.961568
0.330006,1.998130
0.340483,2.033600
0.350631,2.067924
0.360622,2.101192
0.370197,2.133441
0.380346,2.164637
0.389943,2.175437
0.400640,2.185965
0.410226,2.196140
0.420151,2.205963
0.430215,2.215489
0.440252,2.224720
0.450277,2.214166
0.459870,2.203979
0.470559,2.194118
0.480016,2.184475
0.490051,2.175154
0.500030,2.166190
0.510207,2.157455
0.520193,2.129557
0.530408,2.121971
0.540544,2.114566
0.549782,2.087963
0.559725,2.062203
0.570511,2.037224
0.579996,2.013002
0.590111,1.989556
0.600008,1.966837
0.610575,1.944811
0.620239,1.923473
0.630201,1.902818
0.640389,1.882765
0.650033,1.863342
0.660130,1.844553
0.669940,1.826322
0.680280,1.808660
0.690074,1.791547
0.700212,1.794475
0.710330,1.797320
0.720372,1.780544
0.730110,1.764299
0.740138,1.748554
0.750336,1.752058
0.760007,1.755858
0.770520,1.740771
0.780001,1.745222
0.790171,1.749529
0.800376,1.734254
0.810612,1.738943
0.820027,1.743480
0.830458,1.747845
0.840269,1.752098
0.850290,1.756251
0.860270,1.760224
0.870520,1.764066
0.880091,1.767841
0.890302,1.771453
0.899959,1.794440
0.910259,1.797264
0.920031,1.799999
0.930108,1.802669
0.940208,1.805147
0.950180,1.827029
0.960003,1.828842
0.969876,1.830688
0.980073,1.851866
0.989953,1.852813
1.000236,1.853806
1.010407,1.874189
1.020042,1.874499
1.030286,1.874844
1.040119,1.875177
1.049877,1.875499
1.060378,1.895252
1.070597,1.894919
1.080271,1.894577
1.090171,1.894241
1.100353,1.893913
1.110097,1.893657
1.120180,1.893387
1.130226,1.912566
1.140124,1.911707
1.150404,1.910877
1.160613,1.910072
1.169995,1.909306
1.180173,1.908597
1.190007,1.907845
1.200403,1.907126
1.210161,1.886965
1.220283,1.886933
1.230459,1.886917
1.240084,1.886836
1.250161,1.886762
1.260341,1.886474
1.270372,1.886314
1.280465,1.886371
1.290227,1.886303
1.300091,1.866735
1.309985,1.867318
1.320028,1.867945
1.330385,1.868458
1.340427,1.868970
1.350240,1.850026
1.359905,1.851098
1.370145,1.852140
1.380109,1.853092
1.390476,1.854026
1.400157,1.854966
1.409956,1.855902
1.420564,1.837358
1.429851,1.838802
1.439993,1.840216
1.450038,1.841581
1.460124,1.842897
1.469932,1.844245
1.479947,1.845550
1.490085,1.846744
1.500268,1.847908
1.509967,1.849081
1.520027,1.850212
1.530038,1.851275
1.540046,1.852307
1.550359,1.853341
1.559849,1.854398
1.570318,1.855270
1.579961,1.856068
1.590319,1.857037
1.600386,1.857933
1.609910,1.858722
1.620194,1.859524
1.630352,1.860315
1.640023,1.861096
1.649820,1.861819
1.660237,1.862523
1.670016,1.863256
1.680121,1.863927
1.690157,1.864551
1.700169,1.865174
1.710474,1.865720
1.720153,1.866163
1.730319,1.866915
1.740425,1.867726
1.750251,1.868257
1.760402,1.868790
1.769874,1.868970
1.780100,1.869300
1.790423,1.869937
1.800021,1.870366
1.810024,1.870835
1.820224,1.871309
1.830583,1.871752
1.840011,1.872164
1.850008,1.872542
1.860259,1.872941
1.870125,1.853844
1.880055,1.854827
1.890003,1.855777
1.900370,1.856617
1.909915,1.857453
1.920011,1.858337
1.930381,1.859185
1.940282,1.860004
1.950281,1.860792
1.960288,1.861564
1.970070,1.862311
1.979745,1.862960
1.990274,1.863596
2.000830,1.864238
2.010681,1.864876
2.019952,1.865510
2.029800,1.866126
2.040324,1.866700
2.050112,1.867217
2.060192,1.867788
2.070423,1.868361
2.080061,1.868894
2.090164,1.869364
2.100320,1.869862
2.110250,1.870421
2.119851,1.870855
2.130412,1.871237
2.139857,1.871765
2.150146,1.872243
2.160331,1.872552
2.170087,1.872891
2.180035,1.873286
2.189993,1.873664
2.199775,1.854545
2.209874,1.855574
2.220600,1.856507
2.229921,1.857311
2.240290,1.858144
2.250102,1.858982
2.260109,1.859821
2.270031,1.860620
2.279813,1.861289
2.290399,1.862092
2.300386,1.862937
2.310376,1.863651
2.320304,1.864303
2.330599,1.864964
2.339951,1.865650
2.350121,1.866221
2.360383,1.866773
2.370566,1.867327
2.379986,1.867889
2.390022,1.868354
2.400206,1.868806
2.410329,1.869292
2.419989,1.869724
2.429970,1.870365
2.440335,1.870927
2.450293,1.851826
2.460397,1.852786
2.469932,1.853740
2.480419,1.854758
2.490195,1.855702
2.500087,1.856737
