Time,Output
0.000000,1.522473
0.009926,1.514176
0.019978,1.525728
0.029868,1.536978
0.039955,1.528275
0.050336,1.519841
0.060048,1.511678
0.069671,1.523298
0.080065,1.534531
0.090306,1.525856
0.100621,1.517519
0.109418,1.529003
0.119562,1.540087
0.129800,1.589602
0.140003,1.715600
0.149766,1.876559
0.161243,2.071667
0.169947,2.299449
0.180200,2.520375
0.189693,2.715306
0.199731,2.903652
0.209666,3.086301
0.219562,3.243843
0.229829,3.396504
0.240104,3.524968
0.249799,3.629868
0.259757,3.731571
0.269905,3.790872
0.280069,3.829150
0.290277,3.847140
0.299971,3.825393
0.309936,3.784678
0.319519,3.745189
0.329714,3.668137
0.339858,3.554425
0.349778,3.444237
0.359593,3.317968
0.369933,3.195614
0.379985,3.096550
0.389944,2.981098
0.400051,2.869226
0.409920,2.780280
0.420067,2.694091
0.430468,2.610575
0.440139,2.529647
0.449608,2.451228
0.459700,2.375240
0.469872,2.321071
0.480030,2.268582
0.490168,2.217735
0.499533,2.187940
0.509895,2.159059
0.519921,2.131082
0.529925,2.103933
0.539912,2.097214
0.549780,2.110186
0.560303,2.122674
0.570404,2.134791
0.579771,2.166006
0.589624,2.196291
0.600035,2.225047
0.609765,2.272766
0.619858,2.319730
0.629990,2.364867
0.639454,2.408432
0.649787,2.450591
0.659512,2.491455
0.669840,2.531098
0.679650,2.569545
0.689892,2.606765
0.699882,2.623327
0.709545,2.639423
0.719561,2.674425
0.729928,2.688842
0.739681,2.702915
0.750050,2.716521
0.759965,2.710237
0.770132,2.704160
0.780225,2.698227
0.790662,2.692457
0.799752,2.686909
0.809871,2.681574
0.819680,2.656878
0.830158,2.632911
0.839912,2.609671
0.850078,2.587254
0.859765,2.565545
0.869941,2.524964
0.879692,2.505103
0.890060,2.485847
0.900023,2.447763
0.910193,2.410829
0.919772,2.394523
0.930116,2.378783
0.939851,2.344011
0.950074,2.329792
0.959728,2.316002
0.969638,2.302656
0.979579,2.309189
0.989868,2.296006
1.000076,2.283275
1.010207,2.290369
1.019902,2.297297
1.030157,2.304041
1.039892,2.310526
1.049865,2.316823
1.059719,2.342394
1.069966,2.367142
1.079822,2.371629
1.089645,2.395520
1.099629,2.418606
1.109982,2.421592
1.119618,2.444018
1.130055,2.465599
1.140156,2.486465
1.149960,2.506745
1.160190,2.506948
1.169721,2.526677
1.179664,2.545812
1.189618,2.544805
1.199718,2.543839
1.209899,2.542846
1.219797,2.541870
1.230246,2.540992
1.239878,2.540171
1.250059,2.539350
1.259689,2.538549
1.269882,2.537781
1.280079,2.537000
1.289910,2.536268
1.299929,2.516097
1.310071,2.496582
1.319921,2.497111
1.329798,2.478052
1.339633,2.459714
1.349965,2.461418
1.359742,2.443515
1.370004,2.426207
1.379926,2.428937
1.390122,2.412096
1.400018,2.395738
1.409932,2.399432
1.419773,2.402969
1.430068,2.386858
1.440084,2.371293
1.449977,2.375691
1.459656,2.379994
1.470731,2.384165
1.479790,2.388128
1.490110,2.391863
1.501034,2.395589
1.509576,2.399351
1.519930,2.402943
1.529519,2.406346
1.539954,2.409624
1.549610,2.412860
1.559787,2.416011
1.570039,2.418947
1.579707,2.421855
1.589769,2.444220
1.599751,2.465835
1.609730,2.467340
1.619531,2.468779
1.629599,2.470161
1.639720,2.471512
1.649806,2.472759
1.659714,2.473996
1.669606,2.475225
1.679939,2.476395
1.690194,2.477533
1.699822,2.478624
1.710020,2.479732
1.720280,2.480762
1.730431,2.481703
1.739757,2.482684
1.749835,2.483672
1.759590,2.484642
1.770512,2.485511
1.779810,2.466845
1.789826,2.448794
1.800418,2.450813
1.809856,2.452668
1.819914,2.454529
1.829661,2.456450
1.839480,2.438735
1.850118,2.421554
1.860060,2.424361
1.870302,2.427133
1.879690,2.429824
1.890308,2.432418
1.899770,2.434942
1.910080,2.417885
1.919737,2.401363
1.929816,2.404760
1.940405,2.408115
1.949806,2.411432
1.959609,2.414590
1.970175,2.417637
1.979951,2.420645
