Time,Output
0.000000,1.253677
0.009794,1.253780
0.019742,1.253858
0.029783,1.253978
0.040051,1.254061
0.050084,1.254052
0.060024,1.254130
0.070029,1.254257
0.080280,1.254310
0.090186,1.273951
0.099625,1.293003
0.109836,1.291879
0.119226,1.290790
0.129666,1.289685
0.139865,1.327624
0.149697,1.383881
0.159645,1.438401
0.169814,1.510729
0.179654,1.600242
0.189682,1.687020
0.199539,1.771109
0.209961,1.871954
0.219552,1.969766
0.229858,2.064594
0.239517,2.136911
0.249781,2.206930
0.259616,2.294293
0.269780,2.359533
0.279545,2.422718
0.289817,2.484005
0.299947,2.543245
0.309696,2.600649
0.319678,2.636974
0.329626,2.672147
0.339791,2.686689
0.349618,2.700754
0.359890,2.714440
0.369525,2.727729
0.379929,2.740471
0.389510,2.733441
0.399774,2.726673
0.409493,2.720135
0.419748,2.713731
0.429972,2.687911
0.439693,2.663048
0.449536,2.638960
0.459937,2.596113
0.469749,2.573995
0.479850,2.552585
0.490139,2.512408
0.499819,2.473460
0.510224,2.435690
0.519436,2.379608
0.529622,2.325673
0.539482,2.292883
0.549959,2.260728
0.559745,2.210097
0.569538,2.161061
0.580070,2.133022
0.589755,2.105754
0.599932,2.059853
0.610159,2.015460
0.619778,1.991855
0.629566,1.969067
0.639847,1.947035
0.650160,1.925508
0.659915,1.924367
0.669958,1.923364
0.679891,1.902657
0.689666,1.902165
0.699933,1.921237
0.709602,1.920145
0.719598,1.919035
0.729395,1.937478
0.739502,1.955280
0.749732,1.972499
0.759849,1.989303
0.769607,2.005562
0.779914,2.021303
0.789793,2.036533
0.799988,2.051312
0.809767,2.085056
0.819522,2.117764
0.829986,2.130082
0.839954,2.141929
0.849824,2.153418
0.859765,2.184030
0.869729,2.213698
0.879992,2.223023
0.889774,2.232014
0.899940,2.240699
0.909714,2.249153
0.919849,2.257366
0.929851,2.265334
0.939610,2.273022
0.949905,2.280462
0.959765,2.287676
0.969496,2.294666
0.979815,2.281981
0.989546,2.269681
0.999794,2.277222
1.009631,2.284522
1.019602,2.272120
1.030028,2.260087
1.039861,2.248451
1.049462,2.237236
1.059590,2.245816
1.069957,2.234613
1.079778,2.223766
1.089789,2.213206
1.099573,2.203061
1.109704,2.193317
1.119556,2.183840
1.129774,2.174562
1.139683,2.165534
1.149876,2.156846
1.159772,2.148513
1.169847,2.140374
1.179706,2.132406
1.189585,2.124751
1.199720,2.117190
1.209824,2.109927
1.219630,2.103020
1.229866,2.115746
1.239412,2.108618
1.249698,2.101640
1.259477,2.094870
1.269538,2.088375
1.279743,2.101551
1.290006,2.114332
1.299783,2.107215
1.310423,2.100358
1.319721,2.113157
1.330439,2.125524
1.340009,2.118106
1.349828,2.110889
1.359668,2.123315
1.369481,2.135407
1.379608,2.147114
1.389841,2.138962
1.399540,2.131080
1.409622,2.142916
1.419718,2.154404
1.430203,2.165497
1.439856,2.176306
1.449867,2.167307
1.459769,2.158509
1.469944,2.169528
1.479719,2.180189
1.489879,2.190505
1.499630,2.200548
1.509947,2.190753
1.519750,2.181265
1.529559,2.191579
1.539679,2.201542
1.550043,2.211195
1.559927,2.201086
1.569679,2.191281
1.579695,2.201313
1.589972,2.191535
1.599893,2.181979
1.609627,2.192239
1.619829,2.202221
1.629530,2.192377
1.639845,2.182851
1.649840,2.193109
1.659630,2.183531
1.669470,2.174339
1.679710,2.184917
1.689742,2.175556
1.699676,2.166547
1.709846,2.177382
1.719640,2.168364
1.730212,2.159586
1.739727,2.170544
1.749601,2.161664
1.760085,2.153085
1.769994,2.164289
1.779619,2.155641
1.789541,2.147289
1.799576,2.158648
1.809708,2.150119
1.819798,2.141886
1.829912,2.153370
1.839447,2.145045
1.849753,2.136939
1.859535,2.148595
1.869902,2.140485
1.879621,2.132596
1.889434,2.144411
1.899828,2.155807
1.909792,2.147394
1.919677,2.139193
1.930117,2.150838
1.939700,2.161901
1.949797,2.153111
1.959529,2.144902
1.969529,2.156338
1.979526,2.167440
1.989776,2.158706
1.999753,2.150221
2.009545,2.161478
2.019804,2.172355
2.029782,2.163402
2.039769,2.154824
2.049635,2.166009
2.059790,2.176757
2.069553,2.167696
2.079977,2.158904
2.089743,2.169897
2.099613,2.180577
2.109525,2.171419
2.119797,2.162517
2.129748,2.173359
2.139927,2.183890
2.149690,2.174628
2.159832,2.165638
2.169677,2.176367
2.179733,2.167315
2.189692,2.158576
2.199850,2.169566
2.209961,2.180198
2.219743,2.171020
2.229966,2.162192
2.239643,2.173126
2.249857,2.164197
2.259695,2.155517
2.270211,2.166588
2.279746,2.177386
2.289932,2.168345
2.299715,2.159645
2.309793,2.170599
2.319495,2.161641
2.329618,2.153061
2.339776,2.164246
2.349941,2.175084
2.360055,2.166063
2.370004,2.157055
2.379565,2.168145
2.389869,2.179127
2.399884,2.169988
2.409852,2.161126
2.419845,2.172039
2.429711,2.163162
2.439594,2.154546
2.449806,2.165719
2.459865,2.176465
2.470133,2.167368
2.479877,2.158631
2.489602,2.169621
2.499686,2.160767
2.509885,2.152264
2.519665,2.163539
2.529504,2.154916
2.539698,2.146558
2.549600,2.157678
2.559877,2.168667
2.569453,2.160111
2.579798,2.151610
2.589983,2.162832
2.599702,2.154184
2.609991,2.145879
2.619687,2.157356
2.629436,2.168380
2.639544,2.159529
2.649761,2.151049
2.659693,2.162334
2.669907,2.173191
2.679678,2.164226
2.689911,2.155551
2.699851,2.166584
2.709660,2.157818
2.719825,2.149402
2.729544,2.160730
2.739842,2.171664
2.749773,2.162769
2.759462,2.154127
2.769907,2.165257
2.779674,2.156605
2.789555,2.148208
2.799870,2.159534
2.810164,2.170437
2.820052,2.161546
2.829592,2.153006
2.839919,2.164156
2.849852,2.174938
2.859596,2.166003
2.869698,2.157278
2.889442,2.148781
2.900211,2.140544
2.909803,2.152058
2.919766,2.163287
2.929663,2.154676
2.939462,2.146310
2.949723,2.157641
2.959701,2.168621
2.969954,2.159818
2.979464,2.151332
2.989774,2.162483
2.999633,2.173375
3.009995,2.164517
3.019297,2.155825
3.029752,2.166962
3.039583,2.158295
3.050470,2.149799
3.059732,2.160984
3.069937,2.171835
3.079595,2.162937
3.089978,2.154272
3.099746,2.165440
3.109756,2.176340
3.119684,2.167279
3.129860,2.158565
3.139621,2.169596
3.149930,2.180223
3.159748,2.171094
3.169600,2.162219
3.179836,2.173075
3.189922,2.164122
3.199780,2.155482
3.210003,2.166573
3.220409,2.177214
3.230115,2.168135
3.240222,2.159386
3.249609,2.170316
3.259844,2.161465
3.279405,2.152928
3.290027,2.164105
3.299711,2.155424
3.309830,2.147070
3.319690,2.158397
3.329620,2.149897
3.340019,2.141652
3.350055,2.153206
3.359590,2.164412
3.369824,2.155723
3.379834,2.147348
3.390598,2.158648
3.399948,2.150133
3.409947,2.141829
3.419628,2.153342
3.429578,2.164590
3.439738,2.155904
3.449577,2.147488
3.459881,2.158830
3.469651,2.169848
3.479496,2.161032
3.489558,2.152457
3.500138,2.163652
3.509746,2.174508
3.519638,2.165521
3.529879,2.156858
3.539596,2.167913
3.549708,2.159108
3.559825,2.150584
3.569945,2.161843
3.579808,2.172790
3.590096,2.163854
3.599643,2.155191
3.609694,2.166303
3.619510,2.177102
3.629914,2.168069
3.639621,2.159311
3.649927,2.170255
3.659736,2.180826
3.670085,2.171640
3.679839,2.162770
3.689873,2.173623
3.699690,2.164648
3.709953,2.156014
3.719839,2.167135
3.729792,2.158409
3.739657,2.149912
3.749567,2.161183
3.759786,2.172122
3.769963,2.163195
3.779963,2.154538
3.789570,2.165681
3.799851,2.157026
3.809874,2.148540
3.819532,2.159790
3.829774,2.170813
3.839804,2.162013
3.850338,2.153370
3.859460,2.164500
3.869591,2.155872
3.879673,2.147454
3.889903,2.158757
3.899585,2.169773
3.909964,2.160959
3.919899,2.152393
3.930066,2.163597
3.940265,2.154964
3.949730,2.146602
3.959852,2.157880
3.969712,2.168895
3.979807,2.160203
3.989807,2.151637
3.999733,2.162827
4.009942,2.154208
4.019570,2.145906
4.029797,2.157369
4.039605,2.168369
4.049816,2.159550
4.059746,2.151039
4.070312,2.162265
4.079849,2.153679
4.090761,2.145342
4.099888,2.156733
4.109822,2.167801
4.119575,2.158869
4.129713,2.150549
4.139767,2.162173
4.150004,2.173046
4.159825,2.164092
4.169597,2.155438
4.179586,2.166506
4.189781,2.157770
4.199607,2.149303
4.209755,2.160555
4.219908,2.171502
4.230495,2.162662
4.239834,2.154038
4.249497,2.165191
4.259853,2.175973
4.269639,2.166931
4.279907,2.158155
4.289856,2.169167
4.299749,2.179930
4.310121,2.170790
4.319893,2.161865
4.329645,2.172739
4.340028,2.163838
4.350205,2.155147
4.359542,2.166273
4.369747,2.177071
4.379778,2.167976
4.390091,2.159179
4.399827,2.170156
4.409558,2.161360
4.419544,2.152778
4.429976,2.163932
4.440117,2.174793
4.449606,2.165813
4.459722,2.157097
4.469749,2.168155
4.479470,2.159382
4.489520,2.150896
4.499685,2.162145
4.509551,2.153550
4.519766,2.145231
4.529420,2.156624
4.539447,2.167662
4.549672,2.158888
4.559489,2.150403
4.569665,2.161623
4.579918,2.172478
4.589854,2.163548
4.599656,2.154911
4.609473,2.166052
4.619590,2.157349
4.629806,2.148939
4.639928,2.160275
4.649900,2.171183
4.659725,2.162299
4.679512,2.153780
4.689950,2.164906
4.699804,2.156161
4.709506,2.147793
4.720040,2.159011
4.729737,2.150449
4.739695,2.142265
4.749757,2.153788
4.759993,2.165109
4.769734,2.156466
4.779474,2.147981
4.789714,2.159264
4.799866,2.170229
4.809954,2.161439
4.819779,2.152842
4.829995,2.164056
4.839726,2.174932
4.849998,2.165903
4.859493,2.157221
