Time,Output
0.000000,0.997710
0.010346,1.279521
0.019702,1.590636
0.029861,1.890638
0.040352,2.182292
0.050060,2.468072
0.059944,2.722775
0.070339,2.948853
0.080226,3.149636
0.091175,3.286004
0.100415,3.339972
0.110036,3.275629
0.119955,3.115581
0.130201,2.921728
0.139807,2.733856
0.149961,2.571136
0.160132,2.413537
0.170117,2.260845
0.179953,2.132399
0.189981,2.027327
0.199888,1.945046
0.209697,1.904141
0.219877,1.923237
0.230299,1.999934
0.240007,2.113206
0.250196,2.281262
0.260010,2.463745
0.270069,2.621075
0.279908,2.793045
0.289839,2.959886
0.299875,3.101832
0.310202,3.239581
0.319904,3.373009
0.330178,3.482547
0.339736,3.569327
0.350046,3.634043
0.359986,3.677240
0.369868,3.699674
0.379976,3.682262
0.390001,3.646061
0.400243,3.591454
0.410079,3.519068
0.420360,3.429408
0.429932,3.323097
0.440039,3.220081
0.450209,3.120258
0.459932,3.023530
0.470197,2.929801
0.480128,2.838977
0.490042,2.750969
0.499936,2.665689
0.510102,2.583052
0.520028,2.502978
0.530029,2.425385
0.540007,2.350198
0.550037,2.296780
0.560023,2.245018
0.570256,2.194820
0.580042,2.165785
0.590017,2.156983
0.599834,2.167913
0.609913,2.178669
0.620087,2.208538
0.630008,2.256900
0.640195,2.303808
0.650112,2.368732
0.659963,2.451179
0.669616,2.511594
0.680225,2.570012
0.689851,2.646094
0.699781,2.719999
0.710098,2.791496
0.719686,2.841210
0.729936,2.889414
0.739942,2.936220
0.749701,2.962037
0.759897,2.986982
0.770034,3.011325
0.780254,3.015354
0.789823,3.018597
0.800112,3.022157
0.809938,3.006850
0.819643,2.991541
0.829919,2.976689
0.840074,2.962314
0.849941,2.928910
0.860011,2.896587
0.870153,2.865290
0.879773,2.815445
0.889894,2.767089
0.900135,2.720252
0.910043,2.674930
0.919909,2.630987
0.929929,2.588362
0.940116,2.527530
0.949902,2.468624
0.960213,2.431071
0.969917,2.394667
0.980287,2.359374
0.989902,2.325188
1.000080,2.311614
1.009696,2.298435
1.020225,2.285644
1.030151,2.292642
1.041301,2.319042
1.050826,2.344523
1.059829,2.349798
1.069880,2.374463
1.079858,2.417713
1.090111,2.459582
1.099869,2.500181
1.109611,2.539638
1.120043,2.577779
1.129987,2.614656
1.140041,2.650388
1.150045,2.704407
1.160256,2.737365
1.170060,2.749897
1.180237,2.781522
1.190291,2.810802
1.200206,2.820518
1.210171,2.831406
1.220029,2.841061
1.230178,2.830869
1.240094,2.821065
1.250500,2.811577
1.259845,2.802240
1.269935,2.793179
1.279948,2.784517
1.289649,2.756739
1.299950,2.729755
1.310058,2.703612
1.319976,2.678278
1.329795,2.653650
1.340161,2.610348
1.350202,2.568484
