Time,Output
0.000000,0.999684
0.009346,0.988437
0.019520,0.996979
0.029198,1.004994
0.039234,1.012794
0.049975,1.000869
0.059649,0.989327
0.069624,0.997641
0.079533,1.005695
0.089633,0.994001
0.100474,0.982733
0.110012,0.990663
0.119669,0.998913
0.129772,1.026979
0.139549,1.072214
0.150085,1.116889
0.159410,1.180511
0.169226,1.260588
0.179782,1.338000
0.189176,1.413504
0.199564,1.486939
0.209369,1.557852
0.219783,1.625283
0.229307,1.691821
0.239614,1.757428
0.249866,1.819757
0.259693,1.860678
0.269397,1.900433
0.279722,1.958285
0.289260,1.994918
0.299945,2.030553
0.309531,2.065007
0.319987,2.098402
0.329695,2.130689
0.339398,2.142503
0.349462,2.154004
0.359648,2.165160
0.369534,2.175924
0.379250,2.186414
0.389506,2.196602
0.399477,2.206400
0.409230,2.196417
0.419503,2.186745
0.429577,2.177367
0.439323,2.168325
0.449528,2.159582
0.459853,2.131587
0.469620,2.104441
0.479617,2.097660
0.489207,2.091097
0.499435,2.065231
0.509709,2.040163
0.519505,2.015880
0.529467,1.992342
0.539379,1.969543
0.549709,1.947437
0.559676,1.925950
0.569749,1.905186
0.579365,1.885135
0.589399,1.865695
0.599676,1.846808
0.609402,1.828510
0.619734,1.810778
0.629450,1.793585
0.639607,1.796407
0.649428,1.799134
0.659384,1.782326
0.669531,1.766027
0.679471,1.769751
0.689353,1.773358
0.699661,1.757313
0.709478,1.741794
0.719685,1.745938
0.729435,1.750077
0.739443,1.754410
0.749541,1.758470
0.759278,1.762414
0.769461,1.766233
0.779461,1.750443
0.789646,1.754611
0.799547,1.758675
0.809656,1.762515
0.819409,1.785723
0.829695,1.788850
0.839339,1.791483
0.849656,1.794204
0.859521,1.797162
0.869400,1.799846
0.879270,1.802499
0.889508,1.805036
0.899518,1.807565
0.909498,1.829488
0.919260,1.831179
0.929263,1.832887
0.939564,1.834466
0.949483,1.836072
0.959427,1.837684
0.969570,1.839127
0.979321,1.860019
0.989583,1.860806
0.999602,1.861556
1.009253,1.862288
1.019382,1.863022
1.029419,1.863719
1.039702,1.864351
1.049692,1.864973
1.059355,1.865603
1.069706,1.866187
1.079401,1.866811
1.089928,1.867430
1.099617,1.867901
1.109097,1.868413
1.119384,1.849482
1.129625,1.850510
1.139534,1.851554
1.149662,1.852559
1.159493,1.853496
1.169513,1.854456
1.179541,1.855433
1.189441,1.856375
1.199432,1.857219
1.209737,1.858038
1.219535,1.858885
1.229337,1.840218
1.239720,1.841604
1.249558,1.842978
1.259387,1.844280
1.269760,1.845502
1.279419,1.846778
1.289665,1.848023
1.299367,1.849213
1.309680,1.850383
1.319739,1.831960
1.329832,1.833647
1.339165,1.835270
1.349245,1.836816
1.359520,1.838323
1.369366,1.839735
1.380739,1.841108
1.390960,1.838303
1.399611,1.838265
1.409101,1.822902
1.419276,1.824802
1.429502,1.826650
1.439703,1.828486
1.449539,1.830259
1.459381,1.831953
1.469634,1.833608
1.479567,1.835116
1.489388,1.836599
1.499242,1.818637
1.509116,1.820690
1.519220,1.822715
1.529454,1.824666
1.539606,1.826491
1.549599,1.828353
1.559307,1.830201
1.569363,1.831865
1.579355,1.833460
1.589387,1.835063
1.599422,1.836624
1.609809,1.838155
1.619530,1.839646
1.629633,1.841013
1.639316,1.842349
1.649215,1.843670
1.659293,1.844932
1.669219,1.826721
1.679415,1.828517
1.689789,1.830197
1.699642,1.831908
1.709337,1.833603
1.719412,1.835155
1.729166,1.836658
1.739484,1.838074
1.749582,1.839483
1.759357,1.840936
1.769585,1.842348
1.779606,1.843636
1.789312,1.844845
1.799572,1.826597
1.809335,1.828525
1.819483,1.830356
1.829596,1.831989
1.839660,1.833641
1.849519,1.835222
1.859412,1.836766
1.869499,1.837932
1.879431,1.839080
1.889590,1.840664
1.899505,1.842211
1.909285,1.824128
1.919472,1.826019
1.929750,1.827844
1.939471,1.829594
1.949690,1.831250
1.959409,1.832964
1.969771,1.834650
1.979583,1.836228
1.989756,1.837739
1.999420,1.839171
2.009613,1.840570
2.019750,1.841932
2.029350,1.843316
2.039410,1.825153
2.049701,1.826917
2.060045,1.828685
2.069536,1.830464
2.079679,1.832149
2.089989,1.833775
2.100399,1.834656
2.109190,1.837070
2.119417,1.840197
2.129615,1.841438
2.139829,1.842585
2.149494,1.843892
2.159733,1.845164
2.169456,1.826922
2.179209,1.828765
2.189541,1.830557
2.199584,1.832231
2.209224,1.833884
2.219518,1.835154
2.229500,1.836511
2.239322,1.838269
2.249482,1.839783
2.259591,1.841144
2.269373,1.842508
2.279635,1.843823
2.289290,1.845100
2.299403,1.826869
2.309619,1.828659
2.319653,1.830378
2.329387,1.832106
2.339530,1.833762
2.349406,1.835329
2.359170,1.836840
2.369349,1.838374
2.379595,1.839886
2.389321,1.841258
2.399669,1.842577
2.409480,1.843990
2.419613,1.845333
2.429367,1.827051
2.439685,1.828854
2.449269,1.830600
2.459519,1.832273
2.469321,1.833890
2.479267,1.835455
2.489461,1.836979
2.499365,1.838461
2.509666,1.839891
2.519626,1.841301
2.529346,1.842666
2.539704,1.843864
2.549229,1.845098
2.559371,1.826926
2.569528,1.828695
2.579349,1.830417
2.589742,1.832122
2.599608,1.833765
2.609492,1.835371
2.619254,1.836884
2.629758,1.838391
2.639660,1.839922
2.649465,1.841228
2.659398,1.842510
2.669990,1.843852
2.679417,1.845114
2.689526,1.846313
2.699248,1.847483
2.709307,1.829173
2.719359,1.830882
2.729619,1.832571
2.739396,1.834160
2.749725,1.835702
2.759451,1.837260
2.769388,1.838715
2.779655,1.840139
2.789924,1.841555
2.799400,1.842908
2.809599,1.844213
2.819335,1.826002
2.829824,1.827826
2.839549,1.829583
2.849756,1.831315
2.859416,1.832982
2.869589,1.834558
2.879147,1.836111
2.889288,1.837642
2.899212,1.839132
2.909460,1.840553
2.919621,1.841874
2.929805,1.843247
2.939652,1.844623
2.949503,1.826401
2.959749,1.828210
2.969537,1.829959
2.979441,1.831647
2.989695,1.833283
2.999481,1.834892
3.009613,1.836442
3.019493,1.837946
3.029616,1.839404
3.039339,1.840852
3.049558,1.842238
3.059248,1.843588
3.069525,1.844897
3.079658,1.826605
3.089444,1.828461
3.099581,1.830282
3.109607,1.832056
3.119314,1.833781
3.129626,1.835310
3.139219,1.836818
3.149351,1.838278
3.159539,1.839695
3.169487,1.841087
3.179619,1.842441
3.189614,1.843762
3.199370,1.845001
3.209617,1.846254
3.219545,1.847492
3.229693,1.829187
3.239440,1.830884
3.249443,1.832546
3.259602,1.834022
3.269271,1.835507
3.279413,1.837078
3.289576,1.838516
3.299247,1.839996
3.309540,1.841421
3.319734,1.842762
3.329723,1.844075
3.339304,1.825850
3.349531,1.827730
3.359479,1.829539
3.369639,1.831297
3.379888,1.833001
3.389664,1.834604
3.399585,1.836184
3.409738,1.837687
3.419325,1.839158
3.429296,1.840543
