Time,Output
0.000000,1.625891
0.004919,1.631040
0.006066,1.636096
0.010537,1.628564
0.012145,1.633651
0.016191,1.638652
0.017497,1.631096
0.021998,1.623702
0.023034,1.628866
0.026946,1.633895
0.028219,1.626445
0.032861,1.631584
0.033812,1.636586
0.037816,1.666323
0.044529,1.770259
0.055817,1.921956
0.066295,2.095799
0.072707,2.290837
0.083192,2.493895
0.094646,2.693323
0.105182,2.889214
0.112265,3.068692
0.122351,3.231447
0.133350,3.391086
0.144996,3.523165
0.155220,3.615179
0.161897,3.668032
0.172607,3.670050
0.183736,3.622263
0.194638,3.525712
0.205363,3.406155
0.216200,3.289035
0.222754,3.162551
0.233499,3.037860
0.244747,2.927343
0.255411,2.807226
0.262394,2.702005
0.278175,2.611028
0.287597,2.521816
0.294276,2.459465
0.305693,2.410767
0.312011,2.375463
0.326638,2.340858
0.333576,2.319449
0.345168,2.323273
0.355641,2.327012
0.361991,2.343163
0.372336,2.371428
0.388454,2.398804
0.394926,2.425930
0.404986,2.465575
0.412050,2.503961
0.422641,2.541264
0.433111,2.577988
0.444781,2.601608
0.455572,2.637210
0.462046,2.672066
0.472755,2.693792
0.483513,2.715095
0.494718,2.736027
0.505343,2.744128
0.516019,2.751466
0.522073,2.759031
0.533701,2.766981
0.544824,2.774388
0.556090,2.769206
0.565603,2.764139
0.573466,2.759193
0.584064,2.754365
0.595559,2.737157
0.605019,2.720278
0.611814,2.703736
0.622554,2.687499
0.633587,2.671606
0.648902,2.656034
0.655484,2.640747
0.672937,2.625786
0.684080,2.611081
0.700012,2.584233
0.706840,2.570442
0.717645,2.556891
0.733054,2.531148
0.739476,2.518349
0.749200,2.505794
0.756911,2.493494
0.766471,2.493798
0.777495,2.494056
0.784208,2.494466
0.801479,2.482534
0.806563,2.483176
0.816272,2.496225
0.822909,2.496592
0.833890,2.496909
0.844562,2.497226
0.860335,2.509995
0.866056,2.522545
0.873452,2.534770
0.884161,2.546667
0.894878,2.546003
0.906188,2.557243
0.917211,2.568450
0.940219,2.567738
0.946659,2.579325
0.951755,2.590315
0.956840,2.588801
0.966258,2.599963
0.972476,2.610639
0.983121,2.608674
1.002471,2.606807
1.007576,2.617411
1.016946,2.627731
1.022396,2.625494
1.032917,2.623433
1.044280,2.621258
1.056873,2.619064
1.062353,2.616939
1.071676,2.614896
1.083627,2.612940
1.095326,2.598505
1.106093,2.584402
1.112390,2.583045
1.122238,2.581673
1.132992,2.580286
1.144329,2.578905
1.155416,2.565172
1.161918,2.551732
1.172772,2.550997
1.183489,2.550238
1.194038,2.549483
1.205247,2.548802
1.211862,2.548118
1.222763,2.547429
1.233606,2.546723
1.245086,2.545795
1.255292,2.545193
1.261997,2.544825
1.277462,2.544219
1.283710,2.543616
1.293969,2.555443
1.305308,2.567080
1.312085,2.566018
1.322152,2.564960
1.334025,2.563965
1.344228,2.562984
1.354951,2.562001
1.362134,2.561018
1.372571,2.572469
1.383497,2.583738
1.394960,2.582356
1.405260,2.580971
1.411600,2.579626
1.422134,2.578344
1.433555,2.577078
1.444689,2.575811
1.455765,2.574565
1.466381,2.573330
1.476482,2.572131
1.488623,2.583448
1.499667,2.594578
1.506329,2.592225
1.517609,2.589560
1.526892,2.588790
1.533603,2.588319
1.544156,2.586243
1.555934,2.584979
1.561863,2.584287
1.572396,2.582912
1.583100,2.581554
1.594755,2.567759
1.605140,2.554243
1.612489,2.553398
1.622595,2.552565
1.633277,2.551828
1.644794,2.551081
1.655936,2.550340
1.662385,2.549624
1.672058,2.561343
1.683583,2.572853
1.694266,2.571665
1.705096,2.570509
1.711831,2.569016
1.722564,2.567938
1.732935,2.567239
1.744279,2.566161
1.755073,2.565127
1.762364,2.564070
1.772941,2.563056
1.783666,2.562069
1.794952,2.573039
1.806134,2.584160
1.816975,2.581090
1.823072,2.579838
1.833094,2.580595
1.844827,2.579578
1.854849,2.578598
1.862153,2.577309
1.873462,2.576010
1.883448,2.574326
1.894044,2.573146
1.905260,2.572433
1.912190,2.571262
1.921799,2.570110
1.933846,2.569032
1.945065,2.567907
1.955117,2.566792
1.962078,2.565758
1.972613,2.564734
1.983879,2.576182
2.001491,2.587415
2.005635,2.585942
2.011822,2.584470
2.022116,2.583055
2.032823,2.581727
2.044108,2.580386
2.055295,2.579039
2.061735,2.577728
2.072501,2.576461
2.083427,2.575226
2.094319,2.573996
2.105341,2.572778
2.111884,2.571577
2.122333,2.570453
2.133689,2.569369
2.144753,2.568212
2.155120,2.567129
2.165627,2.566109
2.172533,2.565060
2.183441,2.564143
2.194694,2.563126
2.205231,2.562068
2.212094,2.561084
2.222105,2.560135
2.233812,2.559247
2.245214,2.558289
2.255429,2.557391
2.261675,2.556572
2.272826,2.555742
2.283818,2.567370
2.294729,2.578691
2.305185,2.577394
2.311827,2.576157
2.322844,2.574893
2.332989,2.573665
2.344916,2.572475
2.355304,2.571355
2.365301,2.570224
2.372542,2.569085
2.383854,2.567986
2.395280,2.579335
2.404961,2.590463
2.411755,2.588942
2.422532,2.587450
2.433753,2.586011
2.445039,2.584523
2.455127,2.583101
2.461816,2.581769
2.472450,2.580410
2.482961,2.579008
2.494089,2.577683
2.505172,2.576506
2.512062,2.575284
2.521813,2.574072
2.533525,2.572896
2.545126,2.571044
2.555693,2.569882
2.566049,2.569438
2.573061,2.568396
2.583346,2.567328
2.593840,2.566238
2.605216,2.565209
2.611941,2.564176
2.622427,2.563159
2.633869,2.562167
2.644822,2.561179
2.655127,2.560239
2.661865,2.559323
2.672373,2.558455
2.682876,2.557600
2.694678,2.569154
2.706345,2.580446
2.717584,2.579077
2.726212,2.577782
2.734363,2.576436
2.745181,2.575209
2.755264,2.574115
2.761354,2.572911
2.772991,2.571738
2.787926,2.570596
2.794951,2.569452
2.805120,2.568327
