Time,Output
0.0,0.0
0.019476,0.0026399999999999757
0.029848,0.01349200000000006
0.039848,0.004823000000000022
0.079334,0.010442000000000062
0.089669,0.001683000000000101
0.129774,0.04681599999999997
0.139735,0.17320500000000005
0.149508,0.354179
0.159823,0.5489359999999999
0.169756,0.7763230000000001
0.179497,0.997223
0.189856,1.191885
0.199492,1.399693
0.209489,1.6011320000000002
0.219534,1.7572740000000002
0.229945,1.9085900000000002
0.240201,2.05523
0.25025,2.158167
0.25965,2.238769
0.269747,2.297533
0.279661,2.334771
0.289602,2.351562
0.29933,2.328714
0.309675,2.287021
0.319775,2.227164
0.330576,2.149723
0.339661,2.05519
0.349898,1.944118
0.359541,1.8364889999999998
0.369709,1.7321970000000002
0.379811,1.631138
0.389844,1.5332120000000002
0.399405,1.4383210000000002
0.410233,1.3463720000000001
0.419654,1.2572740000000002
0.430104,1.170937
0.439692,1.0872769999999998
0.449545,1.0062099999999998
0.459769,0.9471419999999999
0.469725,0.8899050000000002
0.479899,0.8149570000000002
0.489964,0.7423329999999999
0.499616,0.6719590000000002
0.510244,0.6037669999999999
0.519756,0.5571800000000002
0.530148,0.531269
0.539464,0.5063870000000001
0.550544,0.482529
0.559852,0.4786790000000001
0.56993,0.49442299999999983
0.57998,0.509604
0.589691,0.5437850000000002
0.599715,0.5964710000000002
0.609557,0.6475780000000002
0.619529,0.6970610000000002
0.6302,0.7641450000000001
0.639875,0.8293140000000001
0.64998,0.8731010000000001
0.660055,0.9350550000000002
0.66952,0.9952700000000001
0.679711,1.053382
0.689695,1.109623
0.699583,1.1447600000000002
0.709328,1.1788910000000001
0.719757,1.211852
0.729454,1.2437559999999999
0.739926,1.2747700000000002
0.750192,1.2853340000000002
0.759946,1.295528
0.769706,1.305281
0.779567,1.29536
0.79002,1.28586
0.799834,1.276519
0.809663,1.267496
0.819764,1.2392690000000002
0.829617,1.2119210000000002
0.839844,1.1854230000000001
0.849905,1.159783
0.859693,1.1349179999999999
0.869869,1.091317
0.879754,1.049089
0.889866,1.008131
0.899452,0.9684330000000001
0.909843,0.9300290000000002
0.919997,0.892827
0.929775,0.8762319999999999
0.939968,0.860106
0.949956,0.8250259999999998
0.959699,0.79108
0.969801,0.758159
0.979455,0.7457470000000002
0.989985,0.733714
0.999494,0.7220590000000002
1.009476,0.7301980000000001
1.019367,0.7185860000000002
1.030198,0.7073610000000001
1.039577,0.716027
1.049599,0.7439330000000002
1.059491,0.770937
1.069508,0.7775539999999999
1.07949,0.803401
1.089737,0.828519
1.100033,0.8528989999999999
1.109394,0.8765170000000002
1.119776,0.899375
1.129709,0.9215110000000002
1.139832,0.942971
1.149663,0.9637730000000002
1.159509,0.9838439999999999
1.170113,1.0032740000000002
1.179496,1.022326
1.189396,1.0407929999999999
1.200134,1.039046
1.209879,1.056736
1.220368,1.0739550000000002
1.230123,1.0712009999999998
1.239726,1.0685769999999999
1.249411,1.065897
1.261769,1.0633690000000002
1.271371,1.061073
1.279983,1.058401
1.289827,1.0362939999999998
1.299571,1.0158810000000003
1.309778,1.0155470000000002
1.319855,0.9950060000000001
1.330168,0.9742799999999998
1.340227,0.9746700000000001
1.350276,0.9565040000000002
1.359942,0.9379050000000002
1.369727,0.9198900000000001
1.380138,0.9025029999999998
1.389555,0.8856310000000001
1.400905,0.8692359999999999
1.41029,0.8727939999999998
1.419636,0.856786
1.430033,0.8411040000000001
1.44097,0.8455500000000002
1.449726,0.830606
1.460321,0.8159520000000002
1.470354,0.8211780000000002
1.480814,0.825326
1.489925,0.8304529999999999
1.500511,0.8362880000000001
1.509398,0.840916
1.519649,0.8454160000000002
1.529595,0.8497560000000002
1.540539,0.8539349999999999
1.549949,0.8579859999999999
1.55988,0.8814359999999999
1.56991,0.9041709999999998
1.579406,0.9066770000000002
1.589425,0.9089909999999999
1.599722,0.911375
1.609719,0.9332310000000001
1.619966,0.9544030000000001
1.62996,0.9554
1.639815,0.9562059999999999
1.649863,0.9570530000000002
1.659941,0.9579240000000002
1.669585,0.9587880000000002
1.679529,0.9791189999999999
1.689706,0.99878
1.699627,0.9983770000000001
1.709934,0.99796
1.719672,0.997547
1.729725,0.977716
1.739626,0.958523
1.749855,0.9594200000000002
1.759643,0.9602400000000002
1.769701,0.9609619999999999
1.779671,0.9618090000000001
1.789703,0.9431579999999999
1.799452,0.9249510000000001
1.810091,0.926796
1.819838,0.928639
1.829551,0.9304700000000001
1.839667,0.9126699999999999
1.849478,0.8954550000000001
1.860283,0.8982580000000002
1.869795,0.9009650000000002
1.880034,0.8841239999999999
1.889967,0.8677990000000002
1.899557,0.8714409999999999
1.909438,0.8749769999999999
1.919817,0.8784140000000003
1.929749,0.8817590000000002
1.939586,0.8849680000000002
1.949939,0.8880699999999999
1.960072,0.8911099999999998
1.970458,0.894028
1.979961,0.8968509999999998
1.989652,0.8801109999999999
1.999629,0.8639049999999999
2.009741,0.8676889999999999
2.019834,0.8908070000000001
2.03003,0.913186
2.039818,0.9154400000000003
2.0499,0.9175659999999999
2.059759,0.9196719999999998
2.07013,0.9217080000000002
2.080183,0.923667
2.089823,0.925627
2.09995,0.926561
2.10942,0.92849
2.119717,0.9312119999999999
2.129849,0.9328799999999999
2.139923,0.9344420000000002
2.151149,0.936102
2.161167,0.9377909999999998
2.169882,0.9392019999999999
2.179612,0.9405519999999998
2.189638,0.9419910000000002
2.199873,0.9433739999999999
2.209885,0.944105
2.219304,0.9453969999999998
2.229846,0.9470610000000002
2.239568,0.9483549999999998
2.249933,0.9301780000000002
2.259511,0.9123869999999998
2.269492,0.9146330000000003
2.280026,0.916785
2.289461,0.918777
2.29966,0.9208419999999999
2.309626,0.923022
2.319469,0.925011
2.329229,0.926901
2.339527,0.9092380000000002
2.349357,0.8921079999999999
2.359583,0.8949730000000002
2.369601,0.8977919999999999
2.379833,0.9005269999999999
2.389876,0.903124
2.399777,0.9056700000000002
2.40986,0.9081030000000001
2.419433,0.9105099999999999
2.429996,0.9129209999999999
2.439969,0.915165
2.449696,0.917322
2.45955,0.919451
2.469735,0.9214600000000002
2.479607,0.9234179999999999
2.489632,0.9253650000000002
2.499893,0.9077450000000002
2.509674,0.8907099999999999
2.519668,0.8936519999999999
2.530044,0.8964029999999998
2.539907,0.8992209999999998
2.549567,0.90198
2.559927,0.904547
2.569936,0.9069829999999999
2.579801,0.9093819999999999
2.589706,0.9117760000000001
2.600284,0.9140809999999999
2.609853,0.916334
2.620224,0.9185029999999998
2.629666,0.9205610000000002
2.639527,0.922533
2.650011,0.9244949999999998
2.659838,0.9263520000000001
2.669444,0.9281730000000001
2.679439,0.929964
2.689245,0.931705
2.699575,0.9334060000000002
2.709786,0.9349810000000001
2.720011,0.936537
2.729862,0.9380139999999999
2.739768,0.9394640000000001
2.749604,0.9409870000000002
2.759651,0.9229379999999998
2.769879,0.905376
2.779546,0.9078279999999999
2.789674,0.9102250000000001
2.799589,0.9125909999999999
2.810225,0.9148010000000002
2.819909,0.916982
2.829872,0.9192049999999998
2.83996,0.9212009999999999
2.849552,0.923143
2.859594,0.9251490000000002
2.869955,0.9075510000000002
2.880329,0.89045
2.889523,0.8934600000000001
2.899658,0.896347
2.909342,0.899095
2.92003,0.9018039999999998
2.929417,0.904391
2.939674,0.9069039999999999
2.949545,0.9093800000000001
2.960005,0.9117009999999999
2.969961,0.9138519999999999
2.979633,0.9160550000000001
2.989376,0.9183219999999999
2.999382,0.9204490000000001
3.009556,0.9223979999999998
3.019851,0.9243130000000002
3.029939,0.9261659999999998
3.039963,0.927994
3.04939,0.9298069999999998
3.059385,0.9315630000000001
3.069703,0.932941
3.079697,0.9346109999999999
3.089514,0.9364669999999999
3.099411,0.9184390000000002
3.109988,0.9011
3.119915,0.903743
3.129733,0.9062920000000001
3.139734,0.9087580000000002
3.149598,0.9111000000000002
3.159522,0.9133849999999999
3.170222,0.9156460000000002
3.180245,0.9177789999999999
3.189403,0.9198080000000002
3.200007,0.9218980000000001
3.209773,0.9239549999999999
3.219552,0.9260220000000001
3.229715,0.9278140000000001
3.239541,0.9293770000000001
3.249646,0.931006
3.259538,0.9327749999999999
3.270212,0.915098
3.279678,0.8977740000000001
3.289839,0.900452
3.299678,0.9031340000000001
3.309905,0.9056950000000001
3.320049,0.9081070000000002
3.330174,0.910498
3.339754,0.9128440000000002
3.350297,0.9150469999999999
3.360673,0.917233
3.370152,0.919346
3.379985,0.921456
3.391821,0.9235350000000002
3.400021,0.9255279999999999
3.409687,0.92713
3.419587,0.928814
3.429611,0.9308019999999999
3.439897,0.9325010000000002
3.450232,0.9340839999999999
3.459635,0.9161420000000002
3.470201,0.8988779999999998
3.479962,0.901472
3.48976,0.9040330000000001
3.499589,0.9066969999999999
3.509514,0.9090479999999999
