Time,Output
0.000000,1.633697
0.006238,1.638631
0.010314,1.631086
0.015390,1.635926
0.019286,1.640721
0.020498,1.633223
0.025310,1.638143
0.029161,1.642969
0.030246,1.635375
0.031547,1.640239
0.036132,1.645097
0.037059,1.637481
0.041121,1.642339
0.042339,1.684430
0.047507,1.787936
0.058081,1.939538
0.065104,2.112700
0.075918,2.306019
0.087090,2.508998
0.097637,2.709039
0.108328,2.904404
0.115244,3.083319
0.130438,3.246217
0.140486,3.393460
0.147529,3.525334
0.158000,3.629767
0.165661,3.682550
0.180219,3.684302
0.186747,3.636098
0.197837,3.539633
0.208323,3.419732
0.218972,3.289339
0.225553,3.162000
0.237378,3.037225
0.248029,2.914856
0.258164,2.794911
0.264853,2.689842
0.275995,2.599268
0.286664,2.510468
0.297596,2.435880
0.308583,2.387689
0.319277,2.352875
0.325633,2.318737
0.337357,2.310178
0.347830,2.313946
0.358301,2.317907
0.365127,2.334525
0.376489,2.375324
0.386688,2.415368
0.398052,2.453920
0.408402,2.492226
0.415080,2.530565
0.426470,2.579998
0.436900,2.615978
0.447345,2.651267
0.458548,2.685921
0.468908,2.707389
0.475501,2.740834
0.487004,2.773678
0.498075,2.793415
0.508667,2.800317
0.514972,2.807099
0.526107,2.813692
0.536988,2.820153
0.547340,2.826559
0.559249,2.820399
0.565375,2.814300
0.576108,2.808314
0.586826,2.790043
0.597656,2.772118
0.608334,2.754540
0.615911,2.737340
0.625545,2.720312
0.637585,2.691338
0.648059,2.675547
0.658273,2.659893
0.668980,2.631792
0.676211,2.604588
0.686342,2.590660
0.697818,2.576687
0.708178,2.550544
0.718808,2.524914
0.725952,2.512252
0.737082,2.499838
0.748044,2.487717
0.758457,2.488257
0.765206,2.488729
0.775559,2.476753
0.786644,2.465035
0.797932,2.478350
0.808764,2.491469
0.815007,2.491978
0.825380,2.492401
0.846556,2.505400
0.851260,2.518004
0.859375,2.530283
0.869391,2.541902
0.876157,2.551976
0.886955,2.563951
0.898129,2.576855
0.908995,2.587955
0.915907,2.586520
0.926041,2.597566
0.937170,2.607793
0.948488,2.617307
0.959447,2.626973
0.970033,2.625464
0.976220,2.624321
0.986812,2.634776
1.007487,2.644391
1.012777,2.641844
1.022959,2.639677
1.032792,2.637046
1.042352,2.633965
