Time,Output
0.000000,1.630157
0.004421,1.635211
0.008750,1.640142
0.009919,1.632560
0.011378,1.637553
0.015813,1.642454
0.019773,1.634835
0.020924,1.627330
0.022150,1.632423
0.026673,1.637440
0.027885,1.629928
0.031572,1.635015
0.033061,1.677260
0.038467,1.780665
0.049257,1.932141
0.059106,2.105680
0.066210,2.300127
0.077137,2.503384
0.088729,2.690311
0.099156,2.873519
0.109425,3.053148
0.116639,3.216759
0.127109,3.376775
0.138127,3.508843
0.149376,3.601343
0.159443,3.654344
0.166301,3.656586
0.176923,3.609094
0.187991,3.512828
0.199185,3.393512
0.210104,3.276529
0.216696,3.161921
0.226924,3.049528
0.238155,2.939345
0.249452,2.831347
0.259488,2.725519
0.266553,2.634240
0.277411,2.557193
0.288561,2.494107
0.298996,2.444724
0.309998,2.408786
0.320069,2.385984
0.327384,2.376026
0.338362,2.366301
0.349298,2.369244
0.366396,2.384481
0.371852,2.399493
0.380948,2.426143
0.388841,2.452749
0.399854,2.479146
0.410028,2.504725
0.416440,2.530071
0.432344,2.554552
0.443211,2.578680
0.454978,2.602080
0.460586,2.625170
0.470926,2.646913
0.481869,2.669210
0.493222,2.692211
0.499356,2.701089
0.510892,2.709875
0.521920,2.718396
0.533892,2.726768
0.544875,2.734936
0.556056,2.730555
0.561216,2.726353
0.571365,2.722143
0.582022,2.717980
0.594048,2.713909
0.604961,2.709985
0.609998,2.693700
0.616151,2.677695
0.627299,2.674453
0.638399,2.658814
0.649379,2.643505
0.658947,2.628506
0.669606,2.601335
0.677495,2.587174
0.688407,2.573275
0.698787,2.559665
0.709656,2.546348
0.720390,2.533257
0.728296,2.532872
0.738166,2.520047
0.748698,2.507498
0.759256,2.507639
0.766668,2.507750
0.780923,2.507818
0.788605,2.507933
0.799803,2.508064
0.809233,2.508144
0.816609,2.508246
0.827544,2.520582
0.838593,2.532818
0.849707,2.532460
0.859020,2.532111
0.866582,2.544323
0.878089,2.556156
0.888116,2.555263
0.903628,2.566893
0.909726,2.578429
0.919597,2.577152
0.927574,2.588274
0.938482,2.599176
0.949039,2.597478
0.959465,2.608289
0.970260,2.618565
0.977200,2.616485
0.994896,2.614656
0.999178,2.612671
1.005650,2.610777
1.016084,2.608864
1.027193,2.606970
1.038213,2.604451
1.049750,2.602688
1.055974,2.601617
1.066309,2.599834
1.077576,2.598120
1.088069,2.596440
1.099688,2.594819
1.109821,2.593258
1.116293,2.591617
1.127163,2.590002
1.138378,2.588547
1.148828,2.587133
1.159697,2.585672
1.169965,2.584222
1.177102,2.582819
1.188264,2.581440
1.198765,2.567645
1.209755,2.554140
1.216321,2.553326
1.227100,2.552521
1.238605,2.551754
1.249058,2.551031
1.258759,2.550274
1.267021,2.549490
1.276692,2.548684
1.292307,2.560511
1.299378,2.572153
1.309272,2.571015
1.316340,2.569890
1.327312,2.568738
1.338324,2.567650
1.353329,2.566583
1.359003,2.565556
1.366292,2.564551
1.378016,2.575956
1.388209,2.587147
1.399426,2.585705
1.409126,2.584280
1.416490,2.582877
1.427524,2.581473
1.438298,2.580086
1.449488,2.578804
1.459290,2.577522
1.466851,2.576246
1.476707,2.575016
1.488305,2.573784
1.500257,2.572600
1.509182,2.571440
1.516547,2.582740
1.527026,2.593857
1.537956,2.592261
1.549337,2.590691
1.555704,2.589180
1.566384,2.587638
1.576608,2.586158
1.589330,2.584680
1.599502,2.583130
1.609830,2.581785
1.617300,2.580542
1.627492,2.579182
1.643047,2.577890
1.650462,2.576659
1.660228,2.574876
1.665988,2.573670
1.676625,2.573046
1.687925,2.571881
1.699502,2.570746
1.709233,2.569608
1.716348,2.568506
1.726753,2.567443
1.738105,2.566378
1.749373,2.565315
1.759058,2.564267
1.765825,2.563261
1.777243,2.562282
1.788636,2.561302
1.799324,2.560363
1.810910,2.559452
1.820807,2.558484
1.827381,2.570002
1.838409,2.581370
1.849181,2.580061
1.860229,2.578736
1.866751,2.577406
1.877879,2.576186
1.888165,2.574998
1.899224,2.573766
1.909709,2.572574
1.916610,2.583813
1.926794,2.594827
1.938258,2.593215
1.948845,2.591649
1.959159,2.590128
1.966519,2.588551
1.977514,2.587075
1.995092,2.585679
1.999733,2.583456
2.005952,2.582139
2.016509,2.581596
2.026966,2.580218
2.038385,2.578928
2.049453,2.577640
2.059886,2.576355
2.066002,2.575046
2.077027,2.573815
2.088391,2.572696
2.099502,2.571549
2.110597,2.569705
2.119628,2.568597
2.127424,2.568232
2.138938,2.567168
2.149325,2.566113
2.159690,2.565088
2.166060,2.564029
2.177326,2.563021
2.188347,2.574510
2.198580,2.585717
2.209441,2.584287
2.220570,2.582875
2.227164,2.581491
2.242560,2.580170
2.249211,2.578866
2.259694,2.577569
2.265982,2.576307
2.281035,2.575067
2.293082,2.573839
2.299439,2.572636
2.309146,2.571545
2.316528,2.570418
2.327390,2.569227
2.338395,2.568143
2.349713,2.567055
2.359874,2.578351
2.366517,2.589508
2.377839,2.588041
2.388443,2.586490
2.399792,2.585069
2.409768,2.583683
2.420330,2.582254
2.430920,2.580936
2.438439,2.579594
2.449164,2.578257
2.456342,2.577007
2.465874,2.575784
2.482325,2.574553
2.488239,2.573428
2.498941,2.572248
2.509843,2.570962
2.516668,2.569813
2.527476,2.568738
2.537500,2.567564
2.549648,2.565801
2.559474,2.564892
2.565773,2.564602
2.576862,2.576024
2.588300,2.587213
2.599546,2.585745
2.609102,2.584312
2.615965,2.582886
2.626842,2.581501
2.638352,2.580196
2.649365,2.578845
2.659135,2.577555
2.666172,2.576321
2.677696,2.575068
2.689265,2.573817
2.700001,2.572571
2.710767,2.571418
2.716849,2.570294
2.727137,2.569150
2.738176,2.568064
2.749387,2.567045
2.760383,2.578431
2.766321,2.589572
2.777436,2.588063
2.788381,2.586586
2.799824,2.585157
2.809859,2.583733
2.819952,2.582318
2.827604,2.580946
2.838571,2.579623
2.848822,2.578348
2.859273,2.577079
2.866863,2.575804
2.878044,2.574551
2.888296,2.573344
