Time,Output
0.0,0.0
0.050683,0.00626300000000013
0.109594,0.005467000000000111
0.130348,0.030378000000000016
0.140588,0.11999599999999999
0.149945,0.26508299999999996
0.160319,0.425179
0.170434,0.580395
0.180222,0.7697990000000001
0.190315,0.9534149999999999
0.200324,1.111765
0.210508,1.265089
0.21993,1.394226
0.230109,1.519414
0.240591,1.640595
0.250748,1.738637
0.26021,1.8337299999999999
0.270466,1.925782
0.279936,1.9954479999999999
0.289992,2.043614
0.300556,2.0901639999999997
0.310883,2.115883
0.32044,2.101882
0.33027,2.088159
0.339893,2.0749000000000004
0.350109,2.0426590000000004
0.359789,1.991862
0.370096,1.9231610000000001
0.380011,1.85666
0.390153,1.7922930000000001
0.401237,1.710304
0.410401,1.630794
0.420806,1.553748
0.430652,1.4597370000000003
0.439798,1.3686399999999999
0.449959,1.280368
0.460314,1.194831
0.469989,1.111947
0.480724,1.0316319999999999
0.489957,0.9538059999999999
0.500636,0.8783930000000002
0.509978,0.805318
0.519935,0.7345080000000002
0.529802,0.665894
0.540312,0.6189090000000002
0.55016,0.5733810000000001
0.560458,0.5292900000000003
0.570066,0.48656600000000005
0.580204,0.445144
0.589826,0.443878
0.600486,0.4622080000000002
0.610097,0.47996400000000006
0.619846,0.497174
0.630111,0.513825
0.639872,0.5494380000000001
0.650019,0.6033730000000002
0.660164,0.6557220000000001
0.669827,0.7064800000000002
0.68065,0.7555479999999999
0.690084,0.803186
0.700255,0.8688740000000001
0.71004,0.9324030000000001
0.720134,0.974534
0.730049,1.0154180000000002
0.740011,1.054889
0.750045,1.0931460000000002
0.759895,1.130326
0.770214,1.1662900000000003
0.780232,1.2011650000000003
0.790169,1.2349340000000002
0.79989,1.248133
0.810208,1.260979
0.820177,1.2734060000000003
0.830051,1.265966
0.840212,1.258786
0.85029,1.251845
0.860548,1.245103
0.870338,1.238574
0.880012,1.212709
0.890755,1.187461
0.900062,1.1630770000000001
0.910086,1.1396620000000002
0.919967,1.1169040000000001
0.929851,1.0754
0.941039,1.054604
0.952159,1.0344870000000002
0.960397,0.9955970000000003
0.969898,0.9578689999999999
0.980449,0.9212879999999999
0.989957,0.8859580000000002
1.000263,0.8515729999999999
1.009754,0.818147
1.02002,0.8054280000000003
1.029844,0.793131
1.040264,0.7616639999999999
1.050675,0.7505979999999999
1.060353,0.7398780000000003
1.069774,0.7294190000000003
1.079802,0.7193220000000002
1.089898,0.709554
1.100589,0.7196309999999999
1.111246,0.7294289999999999
