Time,Output
0.000000,1.246653
0.009724,1.246979
0.020051,1.247288
0.029695,1.247579
0.040146,1.247862
0.050036,1.248128
0.059913,1.248385
0.069539,1.248649
0.080097,1.248879
0.090382,1.249062
0.099716,1.249262
0.109664,1.249608
0.119971,1.269348
0.130229,1.307825
0.139600,1.384073
0.150015,1.496408
0.160646,1.605223
0.170156,1.711973
0.180187,1.815398
0.190115,1.914821
0.200241,2.011302
0.209948,2.104798
0.219808,2.195135
0.230231,2.282883
0.240081,2.368025
0.250017,2.450630
0.260053,2.511190
0.269964,2.569588
0.280025,2.626353
0.289791,2.661823
0.299499,2.696125
0.310137,2.729344
0.319694,2.761490
0.329971,2.773275
0.339938,2.784917
0.350080,2.796014
0.360008,2.787152
0.370094,2.778664
0.379998,2.770462
0.389783,2.743028
0.399850,2.716424
0.410017,2.690663
0.419885,2.665675
0.430320,2.641465
0.440038,2.598537
0.450077,2.556972
0.459918,2.516668
0.470420,2.477587
0.479708,2.439731
0.489952,2.403062
0.500306,2.367518
0.509716,2.333074
0.519985,2.280239
0.529970,2.229045
0.540019,2.198933
0.549974,2.150260
0.560064,2.103065
0.569896,2.076866
0.579950,2.051431
0.590049,2.026735
0.599910,2.002881
0.609989,1.979762
0.619912,1.957366
0.629988,1.935637
0.641520,1.934011
0.649895,1.932477
0.660733,1.931031
0.670527,1.929634
0.680655,1.928238
0.690023,1.926866
0.700131,1.925551
0.709794,1.943772
0.719752,1.961412
0.729436,1.978521
0.740272,1.995122
0.749703,2.010877
0.759795,2.026453
0.769962,2.041830
0.780214,2.056410
0.790558,2.070548
0.800424,2.084386
0.809895,2.097725
0.819826,2.110530
0.829843,2.122773
0.840046,2.134858
0.849917,2.146900
0.860152,2.158257
0.869973,2.169190
0.879988,2.179831
0.889642,2.190129
0.899726,2.180688
0.910029,2.171504
0.919673,2.182076
0.930212,2.192385
0.939988,2.202322
0.949915,2.212049
0.959732,2.202000
0.969707,2.192173
0.980036,2.202131
0.989786,2.211738
0.999975,2.201607
1.010115,2.191744
1.021087,2.201691
1.030048,2.191915
1.040026,2.182299
1.050058,2.192598
