Time,Output
0.000000,1.564110
0.010177,1.573991
0.020779,1.583589
0.030328,1.573469
0.039685,1.563704
0.049588,1.554261
0.059655,1.564509
0.069995,1.574418
0.079744,1.564555
0.090088,1.554998
0.100273,1.565232
0.111371,1.574794
0.120082,1.564921
0.129615,1.614162
0.139630,1.759048
0.150008,1.957766
0.159977,2.169750
0.169722,2.413983
0.179796,2.670260
0.189694,2.898470
0.199900,3.120361
0.210135,3.316252
0.219660,3.505410
0.229918,3.669503
0.239797,3.789586
0.249726,3.906073
0.259898,3.999293
0.269841,4.031113
0.279802,4.003468
0.291442,3.935023
0.301176,3.806194
0.309850,3.645211
0.319757,3.493113
0.329766,3.345984
0.340075,3.183648
0.352509,3.006764
0.359899,2.855166
0.370003,2.727720
0.379931,2.604199
0.389628,2.484507
0.399979,2.368541
0.409809,2.256176
0.419998,2.166797
0.429611,2.099627
0.440289,2.054025
0.449835,2.029299
0.460266,2.024556
0.469902,2.039699
0.479929,2.054716
0.489869,2.088270
0.500621,2.140280
0.511091,2.201702
0.519531,2.269551
0.529635,2.343956
0.539987,2.427173
0.550164,2.488427
0.559808,2.547626
0.569705,2.624316
0.579861,2.679276
0.589617,2.732621
0.599761,2.784290
0.609982,2.834343
0.619694,2.882754
0.629984,2.910221
0.639714,2.936915
0.649677,2.943232
0.659851,2.949523
0.670063,2.955565
0.679851,2.941743
0.689848,2.928417
0.699729,2.915549
0.709786,2.903106
0.720092,2.891020
0.730009,2.859702
0.739712,2.829651
0.749886,2.800637
0.759784,2.752767
0.769842,2.706394
0.780182,2.661399
0.789802,2.617855
0.799719,2.575724
0.809744,2.534802
0.820045,2.495182
0.829988,2.437365
0.839799,2.381303
0.850415,2.346394
0.860105,2.312589
0.869797,2.279895
0.879700,2.267861
0.889816,2.256075
0.899892,2.244638
0.909992,2.252996
0.920278,2.260931
0.930406,2.267659
0.939714,2.275397
0.949658,2.302708
0.959661,2.328434
0.969717,2.354173
0.979934,2.378616
0.989661,2.402203
0.999728,2.444112
1.010019,2.484968
1.019822,2.525230
1.029912,2.544593
1.039660,2.563143
1.050112,2.600572
1.059486,2.636817
1.070122,2.652457
1.080018,2.667635
1.089730,2.682374
1.100009,2.677087
1.109709,2.691283
1.120051,2.705258
1.129800,2.699441
1.139928,2.693666
1.149504,2.688081
1.159967,2.682672
1.169920,2.677431
1.179545,2.652828
1.189674,2.629022
1.199884,2.625472
1.209818,2.602533
1.219958,2.580241
1.229573,2.558656
1.239820,2.537786
1.260057,2.537073
1.270115,2.516814
1.279736,2.477759
1.289787,2.459418
1.299967,2.441573
1.309964,2.424325
1.320534,2.407581
1.329886,2.391339
1.339975,2.395124
1.349970,2.379339
1.359670,2.364062
1.370041,2.368648
1.379678,2.373081
1.390612,2.374576
1.399932,2.379272
1.409505,2.386816
1.419908,2.410327
1.430108,2.431844
1.439895,2.434427
1.449685,2.457549
1.459768,2.478727
1.469895,2.479635
1.479945,2.500311
1.490047,2.520481
1.499751,2.520239
1.509990,2.539443
1.519761,2.558089
1.530299,2.556683
1.539805,2.574832
1.549906,2.592444
1.559496,2.590007
1.569914,2.587674
1.579789,2.585352
1.589626,2.583086
1.599893,2.580905
1.610172,2.578835
1.619724,2.576826
1.629920,2.574867
1.639714,2.572950
1.649601,2.571056
1.659880,2.569288
1.669851,2.548103
1.679525,2.527558
1.689868,2.527112
1.699963,2.526629
1.710003,2.506669
1.719696,2.487441
1.730110,2.488339
1.739894,2.489156
1.749623,2.470446
1.760287,2.452336
1.770772,2.454241
1.779969,2.455936
1.789682,2.457716
1.799554,2.440048
1.810106,2.422813
1.819854,2.425639
1.830231,2.428410
1.839853,2.430973
1.849584,2.433507
1.859686,2.435991
1.869925,2.438346
1.879753,2.460166
1.889993,2.481296
1.899764,2.482329
1.909749,2.483249
1.919860,2.484142
1.929681,2.485030
1.939823,2.505320
1.950052,2.525018
1.959823,2.524709
1.969686,2.524413
1.979581,2.524091
1.989691,2.523727
1.999962,2.542947
2.009721,2.561666
2.019871,2.560164
2.030038,2.558675
2.039763,2.557230
2.049740,2.555845
2.059911,2.554565
2.069665,2.553202
2.079852,2.551971
2.089558,2.531409
2.100108,2.511343
2.109638,2.511297
2.120075,2.511364
2.129645,2.511531
2.139953,2.511599
2.149978,2.511638
2.159573,2.492178
2.170035,2.473397
2.180186,2.474692
2.189626,2.475900
2.199764,2.477090
2.209463,2.478194
2.219888,2.479280
2.229619,2.460876
2.240208,2.443022
2.250041,2.445125
2.260246,2.447250
2.270084,2.449318
2.279725,2.451279
2.289990,2.453186
2.299798,2.454995
2.310061,2.456830
2.319665,2.458630
2.329892,2.479762
2.340512,2.500245
2.349979,2.500720
2.359722,2.501088
2.369815,2.501354
2.379996,2.501756
2.390037,2.502198
2.399788,2.502545
2.409986,2.522287
2.419748,2.541377
2.430066,2.540503
2.440512,2.539703
2.449995,2.538738
2.460077,2.537990
2.469775,2.537350
2.479820,2.536625
2.490041,2.535932
2.500216,2.535192
2.509642,2.534547
2.519790,2.514408
2.529989,2.494923
2.539623,2.495497
2.549840,2.496038
2.560032,2.496552
2.569702,2.497058
2.579746,2.497592
2.589985,2.498056
2.599827,2.498490
2.610060,2.498955
2.619810,2.479949
2.629748,2.461500
2.639585,2.463056
2.650622,2.462542
2.659908,2.464383
2.669958,2.468171
2.679753,2.469588
2.689718,2.470959
2.699756,2.472262
2.709829,2.473462
2.719615,2.474701
2.729846,2.475982
2.740117,2.477154
2.749741,2.478255
2.760044,2.479323
2.769790,2.499709
2.780020,2.519526
2.789704,2.519425
2.799603,2.519221
2.809783,2.519105
2.819804,2.518950
2.830065,2.518741
2.839706,2.518552
2.849999,2.518331
2.859588,2.518219
2.869508,2.518092
2.879751,2.517608
2.889978,2.517530
2.900505,2.517731
2.910095,2.517364
2.919783,2.517236
2.929992,2.517289
2.939647,2.497658
2.949837,2.478601
2.959720,2.479656
2.969538,2.480686
2.979915,2.481702
2.989802,2.482709
2.999722,2.483715
3.009810,2.484651
3.019882,2.485454
3.029990,2.486349
3.039540,2.487232
3.049556,2.488016
3.059704,2.488827
3.070287,2.489629
3.079915,2.490353
3.090080,2.491051
3.100204,2.491694
3.109998,2.492331
3.119851,2.493012
3.129809,2.493614
3.139634,2.494191
3.149772,2.494869
3.159683,2.495482
3.169794,2.495890
3.179775,2.496440
3.189928,2.497080
3.200003,2.497540
3.209779,2.497999
3.220006,2.498469
3.230103,2.498928
3.240061,2.499390
3.249672,2.499875
3.259828,2.500270
3.269973,2.500625
3.279699,2.520473
3.290153,2.539689
3.299904,2.538917
3.310264,2.538210
3.319818,2.537364
3.329580,2.536603
3.339707,2.516491
