Time,Output
0.000000,1.652132
0.004057,1.656722
0.009065,1.661204
0.013085,1.653204
0.014230,1.657811
0.019068,1.662318
0.020515,1.666732
0.024496,1.671059
0.025752,1.662217
0.030044,1.667457
0.031044,1.673218
0.034981,1.677410
0.036232,1.718819
0.041304,1.809158
0.051411,1.934944
0.059026,2.083916
0.070292,2.254427
0.081218,2.433082
0.091764,2.596447
0.098216,2.744255
0.108413,2.901372
0.119478,3.043016
0.130754,3.169381
0.142064,3.305590
0.152248,3.426980
0.159352,3.529144
0.169491,3.620602
0.180565,3.702286
0.191993,3.765831
0.202468,3.803221
0.212549,3.839076
0.219776,3.862238
0.230931,3.860920
0.242240,3.846701
0.252236,3.807872
0.258704,3.769795
0.269812,3.720039
0.280512,3.646382
0.291445,3.574184
0.301635,3.503415
0.308812,3.434048
0.319783,3.366053
0.331113,3.299406
0.342388,3.234077
0.352520,3.170043
0.358899,3.107276
0.370031,3.045752
0.380761,2.985446
0.391896,2.926334
0.401692,2.868393
0.409199,2.811598
0.419754,2.755929
0.430843,2.701361
0.441333,2.647874
0.452787,2.595447
0.458429,2.556610
0.469724,2.518541
0.481694,2.468674
0.491926,2.419795
0.502150,2.384338
0.509004,2.349583
0.519608,2.315437
0.530761,2.294481
0.541972,2.273988
0.553559,2.266297
0.563159,2.271164
0.574756,2.275934
0.581293,2.280650
0.596325,2.285284
0.602067,2.302294
0.609347,2.331362
0.619983,2.359813
0.635215,2.387659
0.641410,2.414970
0.651730,2.454313
0.659124,2.492875
0.673741,2.518179
0.681271,2.555483
0.691991,2.592041
0.702495,2.615344
0.709094,2.638135
0.720172,2.673021
0.730667,2.707238
0.741242,2.728301
0.752366,2.748926
0.759339,2.769136
0.769727,2.788976
0.780541,2.808354
0.791249,2.814940
0.798305,2.821433
0.808907,2.827780
0.819880,2.821536
0.831178,2.827857
0.841800,2.834104
0.851344,2.827805
0.859185,2.821607
0.869699,2.815468
0.880686,2.797010
0.892054,2.778976
0.901754,2.773766
0.908967,2.756192
0.920072,2.738532
0.930921,2.721423
0.941874,2.705084
0.951545,2.688853
0.958855,2.660491
0.969791,2.645136
0.980927,2.630090
0.998944,2.602896
1.003277,2.588642
1.009192,2.574699
1.019696,2.548633
1.030466,2.535492
1.041668,2.522582
1.052626,2.509980
1.059615,2.510064
1.069065,2.497686
1.080797,2.485537
1.091808,2.486088
1.102423,2.486638
1.108835,2.487162
1.119821,2.487701
1.131266,2.488177
1.141463,2.488672
1.148568,2.489168
1.163395,2.502096
1.175568,2.514770
1.181366,2.527144
1.192284,2.539350
1.202495,2.538860
1.208783,2.550775
1.220509,2.562464
1.231321,2.573864
1.242995,2.597597
1.253669,2.608479
1.263291,2.619064
1.270221,2.629421
1.281397,2.639417
1.292358,2.649315
1.302762,2.659161
1.309210,2.668452
1.319809,2.665340
1.331284,2.675071
1.342193,2.684302
1.353683,2.680917
1.363531,2.677700
1.373988,2.686171
1.380821,2.694931
1.391930,2.691800
1.402634,2.688312
1.409332,2.684879
1.419783,2.681488
1.431950,2.678179
1.442499,2.674890
1.453067,2.671427
1.459223,2.668255
1.470486,2.665447
1.480988,2.662496
1.492011,2.659551
1.502939,2.644224
1.513811,2.629113
1.519592,2.626796
1.535223,2.624570
1.541724,2.622356
1.551977,2.620263
1.559108,2.605754
1.569599,2.591509
1.580798,2.589931
1.601591,2.588365
1.608970,2.586879
1.619771,2.585420
1.630632,2.583986
1.641224,2.582582
1.652287,2.581224
1.658962,2.579879
1.670312,2.578557
1.680900,2.577259
1.692077,2.576041
1.702286,2.574804
1.708936,2.586012
1.719727,2.597068
1.730853,2.595356
1.742078,2.593725
1.751871,2.592191
1.759043,2.603071
1.770334,2.613719
1.780050,2.611697
1.791269,2.609766
1.802479,2.620347
1.809093,2.630641
1.819669,2.628393
1.830569,2.626144
1.842099,2.623825
1.852380,2.634126
1.858887,2.644225
1.869663,2.641584
1.880945,2.639052
1.891431,2.636615
1.902227,2.646575
1.909333,2.656340
1.919466,2.653516
1.930910,2.650753
1.941895,2.648068
1.959293,2.645406
1.969398,2.642743
1.980758,2.652679
1.998891,2.662439
2.003230,2.659486
2.009078,2.656502
2.019659,2.653679
2.030464,2.650929
2.041774,2.648190
2.052186,2.645579
2.059050,2.642990
2.069621,2.640436
2.080846,2.637888
2.091372,2.635420
2.102654,2.633037
2.108829,2.630695
2.119640,2.628358
2.130577,2.626038
2.142353,2.623818
2.152347,2.621755
2.158625,2.619539
2.170116,2.617435
2.180888,2.615426
2.191261,2.613317
2.201557,2.611365
2.208896,2.609445
2.220165,2.606955
2.231192,2.605200
2.242338,2.604004
2.252018,2.614590
2.258606,2.625037
2.269426,2.622842
2.280874,2.620665
2.296471,2.618546
2.302282,2.616494
2.308826,2.614431
2.319816,2.624883
2.330859,2.635141
2.341960,2.632732
2.352361,2.630354
2.358601,2.628042
2.370342,2.638258
2.381294,2.648208
2.391064,2.645513
2.398829,2.642922
2.412879,2.640355
2.419722,2.637842
2.430884,2.647854
2.441569,2.657690
2.452718,2.654818
2.463069,2.651942
2.469878,2.649192
2.480915,2.646527
2.491722,2.643914
2.501704,2.653798
2.520225,2.663479
2.530594,2.660443
2.541602,2.657516
2.551764,2.654714
2.559561,2.651922
2.575006,2.647359
2.585577,2.644802
2.591949,2.644303
2.601510,2.641932
2.609216,2.651460
2.619881,2.661000
2.630513,2.658208
2.641278,2.655339
2.652700,2.652643
2.659557,2.649858
2.669633,2.647141
2.680260,2.644547
2.691252,2.642001
2.702439,2.639475
2.709386,2.636968
2.719757,2.634509
2.731311,2.632086
2.741998,2.629711
2.751965,2.639889
2.759232,2.649866
2.770420,2.647173
2.781258,2.643715
2.791448,2.641187
2.801713,2.639515
2.809758,2.637008
2.823860,2.634580
2.834645,2.632216
2.841455,2.642155
2.848425,2.651983
2.859006,2.649337
2.869194,2.646680
2.880864,2.644017
2.891932,2.641400
2.898661,2.638910
2.908608,2.648857
2.919615,2.658596
2.931026,2.655728
2.941679,2.652911
2.951922,2.650152
2.959160,2.647466
2.969712,2.657235
2.980997,2.666794
2.999193,2.663409
3.003249,2.660427
3.013185,2.657524
3.019284,2.654740
3.030603,2.652330
3.041961,2.661975
3.052735,2.671464
3.058957,2.668346
3.069921,2.665232
3.080940,2.662177
3.092099,2.659261
3.103026,2.656437
3.112286,2.652652
3.119649,2.649942
3.130825,2.660740
3.141761,2.670400
3.152428,2.667292
3.159616,2.664066
3.169394,2.660852
3.180892,2.658017
3.191437,2.655389
3.202520,2.652592
3.209098,2.649860
3.219404,2.647002
3.230881,2.656877
3.241802,2.666725
3.251686,2.663694
3.258598,2.660728
3.269710,2.657816
3.280998,2.654970
3.292722,2.652102
3.302139,2.649387
3.308520,2.646745
