Time,Output
0.000000,1.376029
0.010103,1.391791
0.019920,1.426574
0.029711,1.460288
0.039889,1.512395
0.050098,1.562891
0.059948,1.611841
0.069785,1.659244
0.079819,1.705173
0.090760,1.749698
0.100352,1.792782
0.110034,1.834548
0.119768,1.875239
0.129790,1.953540
0.139930,2.087558
0.150002,2.276080
0.159690,2.497729
0.169978,2.731915
0.179684,2.939367
0.189729,3.140408
0.199940,3.335301
0.209752,3.504635
0.219960,3.649208
0.229743,3.769712
0.240011,3.886586
0.249783,3.960977
0.260005,3.994060
0.269834,3.987099
0.279649,3.921906
0.289947,3.819791
0.299881,3.681908
0.309822,3.509334
0.319971,3.322624
0.329707,3.141707
0.340049,2.985889
0.349664,2.834879
0.359890,2.669083
0.369781,2.527922
0.379924,2.391116
0.389716,2.278039
0.399801,2.187934
0.409961,2.100621
0.419790,2.035502
0.429804,2.011496
0.439968,2.046443
0.450039,2.099638
0.459856,2.190346
0.470011,2.317240
0.479817,2.459684
0.490000,2.597696
0.499651,2.731430
0.509924,2.880502
0.519817,3.005461
0.529761,3.107040
0.539592,3.205500
0.549868,3.300910
0.559634,3.393358
0.569818,3.463462
0.580129,3.511910
0.590122,3.558868
0.599778,3.584916
0.609959,3.571208
0.619843,3.557855
0.630081,3.525399
0.639790,3.474555
0.649786,3.425325
0.659931,3.358104
0.669633,3.273472
0.680047,3.171995
0.689731,3.073663
0.700024,2.978379
0.709804,2.886050
0.719586,2.796582
0.729956,2.709888
0.739709,2.625882
0.749991,2.544479
0.759688,2.465600
0.769809,2.389167
0.779927,2.334588
0.789675,2.281702
0.799867,2.210969
0.809588,2.161906
0.819688,2.133840
0.829864,2.126127
0.839882,2.157831
0.849692,2.207795
0.859925,2.275488
0.869745,2.360750
0.879823,2.462843
0.889882,2.561816
0.899962,2.657676
0.909786,2.750579
0.919870,2.840628
0.929991,2.927887
0.939661,2.992941
0.949950,3.055936
0.959799,3.116915
0.969957,3.176174
0.979662,3.233638
0.989924,3.269732
0.999696,3.285231
1.009956,3.300170
1.019751,3.295239
1.029944,3.271046
1.039741,3.267047
1.049970,3.243671
1.059572,3.201569
1.069778,3.160777
1.080003,3.121204
1.090316,3.082854
1.100053,3.026253
1.109688,2.971500
1.120079,2.898951
1.129827,2.828556
1.139763,2.760344
1.150083,2.694256
1.159742,2.630216
1.169878,2.548679
1.179643,2.489150
1.189871,2.431465
1.199687,2.375582
1.209836,2.340911
1.219787,2.307302
1.229996,2.274732
1.239602,2.262644
1.251049,2.270419
1.259696,2.277878
1.269953,2.304650
1.280046,2.350119
1.289907,2.394079
1.299648,2.436758
1.309860,2.497557
1.319712,2.556413
1.329939,2.613538
1.340179,2.668855
1.349657,2.722477
1.359921,2.774480
1.369935,2.824788
1.379911,2.873544
1.389579,2.901378
1.399864,2.928402
1.410008,2.954471
1.419849,2.979652
1.429613,3.004150
1.439724,3.027870
