Time,Output
0.000000,0.986865
0.010239,0.995237
0.020253,1.003367
0.029901,0.991743
0.039916,0.980629
0.050053,0.989358
0.060198,0.997650
0.070209,1.005658
0.080127,0.993953
0.090169,0.982598
0.100487,0.991055
0.110360,0.999306
0.119550,1.007366
0.129537,1.015193
0.139842,1.061423
0.149965,1.125701
0.160550,1.188069
0.169906,1.248502
0.179970,1.307331
0.190289,1.383593
0.200167,1.457524
0.209958,1.529260
0.220052,1.598734
0.229756,1.666170
0.239883,1.731427
0.249759,1.794453
0.260163,1.855666
0.270576,1.915087
0.279634,1.972533
0.289886,2.008809
0.299999,2.043913
0.310227,2.077903
0.319841,2.111010
0.329626,2.143034
0.339981,2.154419
0.349660,2.165535
0.359872,2.176326
0.370065,2.186748
0.380109,2.196871
0.389781,2.206679
0.399914,2.196699
0.410004,2.187056
0.419977,2.197169
0.429787,2.187481
0.440092,2.158619
0.449888,2.150133
0.459895,2.141919
0.470091,2.114481
0.479788,2.087915
0.489864,2.062187
0.500055,2.056658
0.510020,2.051261
0.520047,2.026589
0.529756,2.002727
0.539853,1.979614
0.549912,1.957195
0.559990,1.935398
0.570075,1.914354
0.590043,1.894069
0.599923,1.874272
0.609716,1.855101
0.619765,1.836585
0.630021,1.818597
0.640097,1.801160
0.650084,1.784294
0.659716,1.767931
0.669899,1.771572
0.680022,1.775103
0.689982,1.759022
0.699988,1.743461
0.710127,1.747815
0.719941,1.752023
0.729892,1.736668
0.739851,1.741270
0.750039,1.745743
0.760202,1.750093
0.770113,1.754269
0.779970,1.758325
0.789817,1.762273
0.799667,1.766134
0.809785,1.769842
0.819855,1.773395
0.829876,1.776880
0.840102,1.780223
0.849682,1.783458
0.859704,1.786590
0.869924,1.809113
0.879692,1.811482
0.889963,1.813775
0.900137,1.815967
0.909731,1.818135
0.920063,1.839687
0.929651,1.841042
0.940099,1.842425
0.949669,1.843759
0.959941,1.845116
0.970230,1.846378
0.980032,1.847558
0.989720,1.848773
1.000024,1.849884
1.010252,1.850959
1.019953,1.851999
1.030256,1.872502
1.039738,1.872902
1.049952,1.853767
1.059839,1.854755
1.070014,1.855729
1.079748,1.856651
1.089827,1.857531
1.100369,1.858540
1.109694,1.859474
1.120281,1.860170
1.129984,1.860879
1.139769,1.861634
1.149857,1.862384
1.159695,1.863109
1.169977,1.863812
1.179737,1.864475
1.189913,1.865097
1.199972,1.846211
1.209733,1.847095
1.220054,1.848139
1.229799,1.849450
1.239837,1.850529
1.250032,1.851582
1.260051,1.852619
1.269982,1.834147
1.279915,1.835686
1.290200,1.837180
1.300556,1.838704
1.310099,1.840188
1.320074,1.841582
1.330116,1.842946
1.339735,1.824779
1.349907,1.826596
1.359987,1.828370
1.369654,1.830130
1.380006,1.831823
1.389720,1.833476
1.399985,1.835085
1.409839,1.836625
1.419845,1.838103
1.430094,1.820075
1.439988,1.822107
1.450169,1.824075
1.459819,1.825941
1.470090,1.827754
1.480055,1.829512
1.490000,1.831210
1.499874,1.832881
1.510044,1.834508
1.519744,1.836072
1.529995,1.837579
1.539868,1.839032
1.549936,1.840438
1.559824,1.841844
1.569889,1.843203
1.579563,1.825021
1.589861,1.826855
1.599811,1.828637
1.610024,1.830404
1.619825,1.832038
1.629991,1.833703
1.639919,1.835396
1.650114,1.836872
1.660126,1.838331
1.669688,1.839838
1.679827,1.841238
1.690164,1.842539
1.699769,1.843832
1.710128,1.845138
1.720138,1.846391
1.729951,1.828099
1.739947,1.829847
1.750069,1.831571
1.759795,1.833248
1.769769,1.834848
1.779943,1.836387
1.789659,1.837888
1.799756,1.839369
1.809882,1.840815
1.820023,1.842129
1.829814,1.843395
1.839771,1.844688
1.849734,1.845954
1.860036,1.827682
1.869956,1.829432
1.879691,1.831156
1.889957,1.832812
1.899654,1.834417
1.909880,1.835990
1.919734,1.837505
1.929978,1.838985
1.939722,1.840421
1.949858,1.841822
1.960004,1.843168
1.969663,1.824992
1.980038,1.826835
1.989650,1.828624
1.999907,1.830486
2.010003,1.832210
