Time,Output
0.000000,0.995244
0.010209,1.003285
0.019534,1.011245
0.029967,1.018928
0.039290,1.006741
0.049489,0.995005
0.059805,1.003099
0.069754,1.010959
0.079778,1.018561
0.089677,1.025967
0.099809,1.013692
0.109164,1.001750
0.119808,1.009633
0.129771,1.036745
0.139812,1.063007
0.149534,1.088515
0.159704,1.132747
0.170015,1.175579
0.179792,1.236528
0.189603,1.295694
0.199899,1.352794
0.209570,1.408022
0.219580,1.461861
0.229404,1.533413
0.239785,1.602700
0.249608,1.650442
0.259503,1.696620
0.269653,1.760904
0.279799,1.823072
0.289333,1.863845
0.299482,1.903542
0.309933,1.961395
0.319812,1.998013
0.329419,2.033434
0.339935,2.067726
0.349932,2.100928
0.360217,2.133151
0.369784,2.145082
0.379847,2.156521
0.389686,2.167501
0.399607,2.178221
0.409902,2.188538
0.419892,2.198555
0.429936,2.208371
0.439838,2.217881
0.450131,2.207555
0.459829,2.197517
0.470038,2.187843
0.479991,2.178498
0.489947,2.169425
0.500114,2.160591
0.509460,2.152025
0.519858,2.124265
0.529460,2.097362
0.539353,2.071303
0.549424,2.046065
0.559422,2.041085
0.569778,2.036256
0.579776,2.012086
0.589421,1.988651
0.599484,1.965973
0.609700,1.943982
0.619768,1.922653
0.629543,1.902014
0.639772,1.882016
0.649431,1.862635
0.659491,1.843856
0.669623,1.825647
0.680256,1.808003
0.689582,1.790897
0.699752,1.774341
0.709943,1.758288
0.719476,1.742721
0.729762,1.727667
0.739692,1.713057
0.749724,1.718433
0.759443,1.723642
0.769678,1.709132
0.779513,1.714602
0.789947,1.719909
0.799856,1.725031
0.809840,1.729983
0.819694,1.715320
0.829422,1.720632
0.839455,1.725735
0.849744,1.730666
0.859948,1.754927
0.869676,1.758944
0.879590,1.762806
0.890135,1.766594
0.899481,1.770283
0.919631,1.773842
0.930212,1.777280
0.939528,1.800087
0.949873,1.802705
0.959827,1.805191
0.969775,1.827197
0.979961,1.829061
0.990180,1.830806
0.999695,1.832498
1.009445,1.834101
1.019669,1.855181
1.030020,1.856131
1.040051,1.856997
1.049508,1.877367
1.059801,1.877665
1.070066,1.877819
1.079821,1.897411
1.090520,1.897005
1.099370,1.896671
1.109565,1.896386
1.119764,1.895995
1.129795,1.895584
1.139617,1.895268
1.149411,1.894952
1.159574,1.894634
1.170103,1.894323
1.179497,1.894171
1.190010,1.893980
1.200125,1.893655
1.209609,1.893376
1.219399,1.893123
1.229702,1.892884
1.239803,1.892631
1.252725,1.892357
1.261895,1.889260
1.269813,1.888036
1.279790,1.870191
1.289535,1.870598
1.299381,1.871008
1.309977,1.871408
1.319695,1.871803
1.329604,1.872194
1.339741,1.872597
1.349853,1.853533
1.359762,1.854503
1.369766,1.855441
1.379474,1.856368
1.389532,1.857268
1.399708,1.838639
1.409679,1.840057
1.419863,1.841441
1.429871,1.842802
1.439595,1.844115
1.449250,1.825916
1.459359,1.827743
1.469722,1.829489
1.479282,1.831198
1.489970,1.832851
1.499910,1.834420
1.509781,1.835952
1.519825,1.837521
1.529805,1.839038
1.539544,1.840405
1.550281,1.841744
1.559602,1.843097
1.569377,1.844409
1.579753,1.845664
1.589605,1.846866
1.600338,1.828569
1.610134,1.830324
1.620142,1.832018
1.630061,1.833600
1.639589,1.835155
1.649308,1.836774
1.659788,1.838316
1.669634,1.839758
1.680089,1.841157
1.689590,1.842531
1.700002,1.843856
1.709892,1.845126
1.719790,1.846360
1.729646,1.847577
1.739486,1.848772
1.750134,1.849876
1.759471,1.850934
1.769655,1.852005
1.779663,1.853049
1.789551,1.854052
1.799936,1.855028
1.810083,1.855945
1.820000,1.856837
1.829770,1.857382
1.839522,1.858080
1.849404,1.859079
1.860042,1.859849
1.869729,1.860632
1.879681,1.861393
1.890233,1.862112
1.899544,1.862843
1.909383,1.863545
1.919427,1.864230
1.929752,1.864863
1.939479,1.865464
1.949947,1.866085
1.959618,1.866665
1.969564,1.867252
1.979440,1.867833
1.989658,1.848865
1.999549,1.849975
2.010004,1.851076
2.019728,1.852146
2.029709,1.853167
2.040019,1.854117
2.050250,1.855062
2.059845,1.855986
2.069648,1.856876
2.079742,1.857640
2.090474,1.858409
2.099808,1.859346
2.109856,1.860189
2.119665,1.860887
2.129992,1.861599
2.139761,1.842901
2.149691,1.844178
2.159660,1.845365
2.170105,1.846560
2.179783,1.847747
2.189536,1.848887
2.199356,1.849979
2.209961,1.851060
2.220218,1.852105
2.229419,1.853131
2.239901,1.854114
2.249509,1.855060
2.259987,1.855976
2.269845,1.837417
2.279605,1.838879
2.289826,1.840294
2.299818,1.841696
2.309856,1.843011
2.319947,1.844280
2.329400,1.845550
2.339927,1.846752
2.349385,1.847901
2.359340,1.849056
2.369758,1.850169
2.379753,1.851262
2.389682,1.852310
2.400161,1.853338
2.409381,1.854347
2.420010,1.855277
2.429518,1.856187
2.439832,1.857055
2.459469,1.877751
2.469371,1.878329
2.480038,1.859026
2.489701,1.859799
2.499976,1.860564
2.509419,1.861277
2.519917,1.861940
2.529482,1.862728
2.539806,1.863491
2.549814,1.864129
2.559889,1.864751
2.569785,1.865357
2.579801,1.865984
2.589858,1.847127
2.599572,1.848242
2.609922,1.849342
2.619544,1.850498
2.629746,1.851596
2.639597,1.852615
2.649536,1.853610
2.659974,1.835098
2.669497,1.836637
2.680018,1.838133
2.689513,1.839691
2.700053,1.841159
2.710519,1.842456
2.720030,1.843780
2.729622,1.844999
2.739606,1.846193
2.749729,1.827941
2.759691,1.829710
2.769987,1.831441
2.779681,1.833100
2.789740,1.834683
2.799572,1.836213
2.809544,1.837713
2.819465,1.839177
2.829578,1.840627
2.839949,1.841986
2.849766,1.843290
2.859442,1.844594
2.870091,1.845845
2.879540,1.847044
2.889874,1.848208
2.900083,1.829849
2.909467,1.831668
2.919468,1.833419
2.929961,1.834940
2.939991,1.836452
2.950280,1.837941
2.959598,1.839376
2.969497,1.840692
2.979812,1.842026
2.989875,1.843422
2.999813,1.844733
3.009434,1.845881
3.020053,1.847040
3.029696,1.848264
3.039685,1.849383
3.049847,1.850511
3.059547,1.851595
3.069991,1.852588
3.080279,1.853592
3.090270,1.854583
3.099560,1.855426
3.109193,1.836887
3.119961,1.838432
3.129782,1.839812
3.139534,1.841227
3.149809,1.842612
3.159570,1.843888
3.170100,1.845116
3.179677,1.846362
3.189660,1.847564
3.199450,1.848711
3.210191,1.849824
3.219520,1.850919
3.230003,1.851982
3.239871,1.852970
3.249515,1.853938
3.259667,1.854931
3.270213,1.855873
3.279732,1.837306
3.289777,1.838676
3.299687,1.840042
3.310149,1.841443
3.319593,1.842754
3.329965,1.844098
3.339870,1.845402
3.349787,1.846581
3.359381,1.847724
3.369656,1.848890
3.379386,1.850018
3.389536,1.851263
3.400070,1.852397
3.410054,1.853315
3.419935,1.854271
3.429650,1.855225
3.442429,1.856164
3.449712,1.837598
3.459909,1.839067
3.469976,1.840462
3.479815,1.841865
3.489762,1.843247
3.499594,1.844499
3.509504,1.845716
3.519737,1.846879
3.529699,1.848013
3.539687,1.849189
3.549935,1.850309
3.559716,1.851369
3.569954,1.852419
3.580421,1.853446
3.589953,1.854409
3.599675,1.855393
3.609451,1.856349
3.620251,1.857111
3.629952,1.857864
3.639843,1.858816
3.649549,1.859736
3.660189,1.841035
3.669868,1.842405
3.679942,1.843713
3.690147,1.844913
3.699539,1.846157
3.709834,1.847406
3.719860,1.848607
3.729795,1.849656
3.739543,1.850632
3.749979,1.851692
3.759856,1.852737
3.769578,1.853708
3.779660,1.854637
3.789333,1.855612
3.799848,1.856538
3.809858,1.837920
3.819593,1.839373
3.829549,1.840807
3.839518,1.842198
3.849700,1.843531
3.859416,1.844780
3.869564,1.846000
3.879411,1.847220
3.889583,1.848402
3.899644,1.849528
