Time,Output
0.000000,1.843063
0.010354,1.844317
0.020310,1.826037
0.030209,1.827861
0.040529,1.829697
0.050310,1.831459
0.060253,1.833107
0.070151,1.834711
0.080309,1.836262
0.090382,1.837674
0.100257,1.839143
0.110304,1.840622
0.119789,1.861462
0.130054,1.920519
0.140653,2.055617
0.150862,2.264546
0.160158,2.506045
0.170324,2.759519
0.180251,3.024517
0.190427,3.281391
0.200095,3.510866
0.210261,3.733131
0.220456,3.948427
0.230190,4.118207
0.240136,4.263267
0.250046,4.384308
0.260475,4.443155
0.270285,4.422266
0.280312,4.324154
0.290373,4.170621
0.300569,3.963391
0.310292,3.723642
0.320331,3.491335
0.330070,3.266249
0.340152,3.048107
0.350544,2.836741
0.360170,2.631984
0.370478,2.433503
0.380265,2.260635
0.390515,2.132128
0.400309,2.046567
0.410340,2.002604
0.420349,2.018399
0.430354,2.111605
0.440254,2.260458
0.450174,2.424141
0.460581,2.621640
0.470593,2.831456
0.480058,3.016077
0.490316,3.195490
0.500822,3.369462
0.510396,3.538554
0.520742,3.682056
0.530431,3.801697
0.540218,3.917631
0.550528,4.010438
0.560709,4.080838
0.570211,4.110186
0.580267,4.099660
0.590207,4.089437
0.600454,4.040592
0.610241,3.954282
0.620285,3.851176
0.630284,3.731789
0.640318,3.616104
0.650022,3.484529
0.660528,3.357032
0.670358,3.252964
0.680537,3.132641
0.690632,3.016048
0.700347,2.922551
0.710105,2.831952
0.720323,2.744161
0.730046,2.659092
0.741132,2.576660
0.750250,2.516249
0.760537,2.457711
0.770294,2.400994
0.780318,2.365522
0.790262,2.350598
0.800335,2.355681
0.810475,2.360562
0.820649,2.384705
0.830380,2.427659
0.840117,2.469292
0.850496,2.528974
0.860414,2.586857
0.870285,2.643082
0.880337,2.717018
0.890113,2.788624
0.900627,2.857946
0.910290,2.925221
0.920250,2.971146
0.930270,3.015297
0.940351,3.077353
0.950166,3.118316
0.960313,3.157474
0.970536,3.195784
0.980489,3.213983
0.990377,3.231217
1.000242,3.228436
1.010043,3.225747
