Time,Output
0.0,0.0
0.009793,0.0008490000000000997
0.019583,0.0016760000000000108
0.02983,0.0024809999999999555
0.039486,0.0032609999999999584
0.049941,0.004035000000000011
0.059762,0.0047639999999999905
0.069794,0.005471999999999921
0.079757,0.006177000000000099
0.089727,0.006817000000000073
0.099955,0.007441000000000031
0.129704,0.010572999999999944
0.139851,0.05001699999999998
0.149538,0.12717299999999998
0.159679,0.2020240000000002
0.169425,0.2745549999999999
0.179583,0.36424600000000007
0.189605,0.4706730000000001
0.199695,0.5738949999999998
0.209555,0.654382
0.219381,0.7517710000000002
0.229716,0.846171
0.239288,0.91824
0.249746,0.988076
0.259389,1.07519
0.269717,1.159611
0.279411,1.2218779999999998
0.289523,1.2627739999999998
0.299674,1.3024390000000001
0.309405,1.3603830000000001
0.31967,1.3969770000000001
0.329776,1.432388
0.33975,1.4667620000000001
0.349676,1.4805990000000002
0.35979,1.494005
0.369374,1.4875060000000002
0.379505,1.481373
0.389667,1.4753150000000002
0.399457,1.469318
0.409792,1.463603
0.419482,1.4386009999999998
0.42964,1.414409
0.439325,1.3909120000000001
0.449447,1.348614
0.459603,1.3077489999999998
0.469985,1.2875420000000002
0.479491,1.2483819999999999
0.489595,1.21055
0.499352,1.1739069999999998
0.509722,1.118925
0.519456,1.065601
0.529585,1.033258
0.539346,1.0020479999999998
0.549599,0.952474
0.559902,0.9043920000000001
0.569648,0.8577409999999999
0.579423,0.8124850000000001
0.589649,0.78816
0.599336,0.76457
0.60951,0.7222560000000002
0.61981,0.7004459999999999
0.629688,0.6792769999999999
0.639276,0.6594169999999999
0.649539,0.6597029999999999
0.659676,0.659605
0.669744,0.640015
0.67981,0.6210469999999999
0.689424,0.6221230000000002
0.699524,0.6426639999999999
0.709628,0.662668
0.719753,0.6624629999999998
0.729569,0.6816
0.739774,0.700275
0.749573,0.7184219999999999
0.759336,0.7359800000000001
0.769594,0.7530000000000001
0.779406,0.769485
0.789627,0.7854329999999998
0.799842,0.8203809999999998
0.809585,0.834781
0.819385,0.8487040000000001
0.829667,0.8817490000000001
0.839638,0.8942570000000001
0.849738,0.90632
0.859811,0.9375360000000001
0.86944,0.9482949999999999
0.879546,0.958717
0.889649,0.9883280000000001
0.899449,0.997541
0.90962,1.006431
0.919407,1.0150420000000002
0.929591,1.023402
0.9397,1.031507
0.949526,1.019882
0.959717,1.0280740000000002
0.969609,1.0360230000000001
0.979795,1.02426
0.989551,1.0323190000000002
0.99973,1.0401380000000002
1.00964,1.028223
1.019325,1.0166789999999999
1.02951,1.0055299999999998
1.039539,0.9947149999999998
1.049705,0.98421
1.059428,0.9740440000000001
1.069555,0.9642040000000001
1.079703,0.9546489999999999
1.089624,0.9453550000000002
1.099563,0.936372
1.109203,0.9277679999999999
1.119349,0.9194
1.129443,0.911206
1.139541,0.9031760000000002
1.149468,0.8955329999999999
1.159663,0.88822
1.16938,0.881008
1.179807,0.8740399999999999
1.18958,0.8673109999999999
1.200076,0.8607719999999999
1.209586,0.8544360000000002
1.220015,0.8677519999999999
1.229637,0.880652
1.239881,0.8736959999999998
1.249737,0.8669419999999999
1.259483,0.8604210000000001
1.27937,0.8540930000000002
1.289788,0.8674080000000002
1.299506,0.8803360000000002
1.309606,0.873415
1.319648,0.8666719999999999
1.329534,0.8601450000000002
1.339646,0.8733309999999999
1.349414,0.8861050000000001
1.359642,0.878971
1.36967,0.8720479999999999
1.379385,0.8848590000000001
1.389668,0.8972609999999999
1.39938,0.8897710000000001
1.409454,0.8825419999999999
1.419544,0.8951440000000002
1.429634,0.9072640000000001
1.439768,0.8994070000000001
1.449493,0.8918149999999998
1.459285,0.9039990000000002
1.469471,0.9158680000000001
1.479735,0.9078379999999999
1.489779,0.9195250000000001
1.499533,0.9308200000000002
1.50964,0.9223129999999999
1.519436,0.9140800000000002
1.529624,0.9255420000000001
1.539398,0.9366629999999998
1.549591,0.9280659999999998
1.559762,0.919635
1.569442,0.9113760000000002
1.579608,0.9229080000000001
1.589473,0.9341349999999999
1.599688,0.9255460000000002
1.609519,0.9171879999999999
1.619699,0.9091040000000001
1.629741,0.901259
1.639571,0.9131670000000001
1.64967,0.924671
1.659844,0.9163329999999998
1.669767,0.9082469999999998
1.67936,0.9004349999999999
1.689836,0.8929179999999999
1.699387,0.9050790000000002
1.709603,0.9168229999999999
1.719812,0.9087239999999999
1.729677,0.9009040000000001
1.739832,0.8933209999999998
1.749571,0.8859889999999999
1.759697,0.878809
1.769313,0.8914149999999998
1.77955,0.9037039999999998
1.789741,0.8960270000000001
1.799341,0.88862
1.809563,0.881427
1.819786,0.8744339999999999
1.829556,0.887146
1.839767,0.8994680000000002
1.849601,0.8919109999999999
1.859283,0.884598
1.869511,0.877532
1.879628,0.8706710000000002
1.889407,0.883518
1.899605,0.8959570000000001
1.909522,0.8885010000000002
1.919558,0.8813219999999999
1.929776,0.8938440000000001
1.939415,0.905958
1.949759,0.898218
1.959342,0.8907129999999999
1.96959,0.8834580000000001
1.979365,0.8959100000000002
1.989503,0.907994
1.999351,0.9001760000000001
2.009617,0.8925990000000001
2.019707,0.9047040000000002
2.029617,0.9164379999999999
2.039704,0.9083830000000002
2.04955,0.9005770000000002
2.059744,0.8930220000000002
2.069521,0.9051360000000002
2.0797,0.9168720000000001
2.089769,0.9087779999999999
2.099595,0.9009580000000001
2.109544,0.9129390000000002
2.119639,0.9244759999999999
2.129478,0.9160819999999998
2.139416,0.9080509999999999
2.149673,0.9002919999999999
2.159394,0.9122080000000001
2.169641,0.923746
2.179538,0.9154490000000002
2.189763,0.9074260000000001
2.199429,0.8996409999999999
2.209552,0.911575
2.229856,0.9231530000000001
2.239654,0.9148399999999999
2.24945,0.9068200000000002
2.259641,0.9185820000000002
2.269516,0.9299270000000002
2.279616,0.9214259999999999
2.289481,0.9131969999999998
2.299612,0.905341
2.309728,0.8976199999999999
2.319425,0.9095270000000002
2.329653,0.9212639999999999
2.339718,0.9130479999999999
2.349447,0.9049879999999999
2.359592,0.8972630000000001
2.369591,0.8897870000000001
2.379718,0.9020459999999999
2.389605,0.9139270000000002
2.399336,0.9059360000000001
2.4095,0.8981970000000001
2.419781,0.8906480000000001
2.429417,0.8833739999999999
2.439662,0.895969
2.449417,0.9080550000000001
2.459621,0.900172
2.469698,0.8926069999999999
2.479529,0.8852950000000002
2.489709,0.897678
2.499584,0.9096769999999998
2.509462,0.901831
2.519823,0.894218
2.529452,0.886822
2.539371,0.8991600000000002
2.549595,0.9111289999999999
2.559772,0.903232
2.569563,0.8955860000000002
2.579803,0.888169
2.589504,0.900449
2.599724,0.9123589999999999
2.609641,0.904401
2.619777,0.8967070000000001
2.629508,0.8892859999999998
2.639737,0.9015110000000002
2.649519,0.9133659999999999
2.659678,0.9053960000000001
2.669451,0.8976609999999998
2.67956,0.8901940000000002
2.689791,0.9024169999999998
2.699431,0.914272
2.70979,0.9062459999999999
2.719498,0.89846
2.729738,0.8909959999999999
2.739537,0.9031950000000002
2.749329,0.9150010000000002
2.75948,0.9070179999999999
2.769606,0.8993730000000002
2.779746,0.9112
2.789578,0.9225669999999999
2.799316,0.914326
2.809771,0.9063430000000001
2.819972,0.8986049999999999
2.829454,0.9105300000000001
2.839598,0.9221279999999998
2.849837,0.9138679999999999
