Time,Output
0.000000,1.460391
0.010038,1.473556
0.019491,1.486296
0.029289,1.479130
0.039701,1.472232
0.049174,1.465573
0.059373,1.459070
0.069167,1.472171
0.079616,1.484913
0.089719,1.477833
0.099186,1.470984
0.109149,1.464410
0.119017,1.477474
0.129862,1.528872
0.139595,1.617957
0.149881,1.742852
0.159553,1.903165
0.169928,2.078247
0.179176,2.247397
0.189085,2.411507
0.199396,2.570689
0.209212,2.724729
0.219502,2.874395
0.229348,3.019081
0.239553,3.139160
0.249513,3.236469
0.259419,3.331047
0.269431,3.403158
0.279220,3.453409
0.289291,3.502259
0.299178,3.530028
0.309628,3.537432
0.319269,3.544627
0.329145,3.532232
0.339038,3.500604
0.349821,3.469997
0.359284,3.420868
0.369269,3.353783
0.379180,3.288742
0.389777,3.225753
0.399345,3.145220
0.409551,3.047718
0.419381,2.953239
0.429229,2.861688
0.439720,2.772976
0.449149,2.687014
0.458878,2.603716
0.469282,2.523001
0.479319,2.444788
0.489993,2.369000
0.499596,2.295561
0.509171,2.224398
0.519738,2.174962
0.529681,2.146512
0.539246,2.099423
0.549576,2.053787
0.559590,2.048638
0.569600,2.043610
0.579773,2.038700
0.589479,2.033965
0.599657,2.029469
0.609308,2.063917
0.619140,2.097230
0.629226,2.110155
0.639396,2.142204
0.649523,2.192529
0.659734,2.241353
0.669911,2.269375
0.679546,2.296534
0.689599,2.342259
0.699469,2.386520
0.709372,2.429455
0.719645,2.470971
0.729293,2.511196
0.739476,2.530735
0.749632,2.549588
0.759584,2.587354
0.769821,2.604560
0.779090,2.621310
0.789442,2.637482
0.799174,2.633588
0.809107,2.649344
0.818896,2.664646
0.829366,2.659691
0.842479,2.655137
0.849428,2.631626
0.859083,2.608534
0.869707,2.605245
0.879175,2.582673
0.889179,2.561190
0.899189,2.540250
0.909532,2.519866
0.919187,2.500072
0.929406,2.480920
0.939731,2.462390
0.949433,2.425006
0.959436,2.388776
0.969701,2.372880
0.979622,2.357617
0.989622,2.323611
0.999221,2.310028
1.009499,2.296905
1.019289,2.284201
1.029616,2.271857
1.039244,2.259927
1.049444,2.248379
1.059231,2.237153
1.069075,2.245729
1.079311,2.254054
1.089645,2.242619
1.099378,2.231801
1.109003,2.240876
1.119187,2.249155
1.129970,2.275869
1.139609,2.302444
1.149577,2.309248
1.159181,2.315585
1.169416,2.341329
1.179434,2.366079
1.189698,2.370624
1.199351,2.375056
1.209088,2.398715
1.219453,2.421598
1.229657,2.424468
1.239486,2.446773
1.249380,2.468367
1.259357,2.469754
1.269714,2.470947
1.279836,2.472257
1.289630,2.473685
1.299497,2.474972
1.309529,2.476108
1.319251,2.477223
1.329451,2.478382
1.339066,2.479488
1.349263,2.480565
1.359270,2.481575
1.369257,2.482439
1.379394,2.463816
1.389383,2.445828
1.399243,2.447961
1.409443,2.450047
1.419431,2.432448
1.429979,2.415443
1.439328,2.418504
1.449422,2.402014
1.459226,2.386025
1.469382,2.389964
1.479171,2.374246
1.489338,2.359033
1.499245,2.363816
1.509205,2.348982
1.519219,2.334517
1.529047,2.340073
1.539578,2.345603
1.549841,2.331419
1.559659,2.317680
1.570183,2.323815
1.579334,2.329655
1.592916,2.335266
1.599594,2.340697
1.609519,2.346053
1.619732,2.351291
1.629176,2.336906
1.639557,2.322974
1.649498,2.327572
1.659273,2.333431
1.669323,2.340296
1.679318,2.345634
1.689702,2.370367
1.699864,2.394204
1.709338,2.397925
1.719272,2.401521
1.729858,2.404912
1.739692,2.408259
1.750544,2.411450
1.759510,2.414678
1.769192,2.417819
1.779480,2.420735
1.789234,2.423480
1.799606,2.426320
1.809889,2.429168
1.819408,2.431721
1.829490,2.433774
1.839025,2.436275
1.849319,2.419737
1.859734,2.403221
1.869094,2.406608
1.879449,2.409881
1.890049,2.413066
1.899330,2.416171
1.909559,2.419143
1.919317,2.402473
1.928985,2.386429
1.939541,2.390408
1.949507,2.393953
1.959417,2.397670
1.969233,2.382107
1.979033,2.366731
1.989130,2.371265
1.999493,2.375635
2.009098,2.379893
2.019248,2.384019
2.029181,2.368560
2.039559,2.353592
2.049989,2.358514
2.059465,2.363359
2.069453,2.368089
2.079407,2.372599
2.089312,2.376868
2.099211,2.381111
2.109334,2.385304
2.119620,2.389218
2.129122,2.373549
2.139345,2.358469
2.149056,2.363323
2.159885,2.367941
2.169524,2.372396
2.179609,2.376835
2.189515,2.381084
2.199527,2.385175
2.209045,2.389205
2.219382,2.393021
2.229370,2.396675
2.239914,2.400310
2.249384,2.403822
2.259622,2.387684
2.269394,2.372071
2.279478,2.376552
2.289247,2.380800
2.299154,2.384781
2.309903,2.388696
2.319478,2.392529
2.329644,2.396308
2.339468,2.399980
2.349559,2.403474
2.359049,2.406858
2.369770,2.410153
2.379285,2.393824
2.389182,2.377952
2.399377,2.382143
2.409272,2.386242
2.419644,2.390181
2.429269,2.394026
2.439557,2.397732
2.449181,2.401273
2.459855,2.404730
2.469456,2.388681
2.479321,2.373164
2.489208,2.377640
2.499099,2.381827
2.509514,2.385777
2.519122,2.389590
2.529552,2.393469
2.539122,2.397314
2.549606,2.400918
2.559376,2.404403
2.569409,2.388316
2.579437,2.372777
2.589632,2.377120
2.599222,2.381305
2.609207,2.385442
2.619361,2.389458
2.629473,2.393289
2.640588,2.396986
2.649708,2.400605
2.659227,2.404110
2.669562,2.387976
2.679227,2.372521
2.689619,2.376006
2.700107,2.380308
2.709956,2.385529
2.719726,2.389575
2.729085,2.393320
2.738802,2.396974
2.750975,2.381278
2.762069,2.366009
2.768958,2.370519
2.779460,2.374898
2.789072,2.379131
2.799489,2.383284
2.809556,2.387469
2.819257,2.391404
2.829172,2.395182
2.839252,2.398814
2.849806,2.382879
2.859393,2.367522
2.869647,2.371955
2.879580,2.376354
2.889156,2.380630
2.899576,2.384758
2.909125,2.388755
2.919331,2.392582
2.929275,2.396486
2.939426,2.400154
2.949370,2.403607
2.959063,2.406804
2.969572,2.408614
2.979229,2.391809
2.989254,2.376815
2.999487,2.381037
3.009067,2.385187
3.019297,2.389186
3.029237,2.393039
3.039024,2.396759
3.049494,2.400323
3.059621,2.384235
3.069590,2.368645
3.079220,2.373189
3.089316,2.377598
3.099701,2.381862
3.109262,2.386032
3.119343,2.389673
3.129071,2.393273
3.139392,2.397301
3.149940,2.381696
3.160789,2.366398
3.169646,2.370962
3.179108,2.375276
3.189592,2.379466
3.199078,2.383588
3.209611,2.387621
3.219631,2.391533
3.229737,2.395299
3.239240,2.398983
3.249082,2.402570
3.259474,2.386479
3.269196,2.370907
3.279346,2.375321
3.289397,2.379600
3.299406,2.383725
3.309274,2.387701
3.319584,2.391581
3.329891,2.395372
3.339277,2.398806
3.349283,2.382780
3.359420,2.367550
3.369605,2.372096
3.379309,2.376454
3.389323,2.380705
3.399676,2.384765
3.409582,2.388726
3.419311,2.392579
3.429430,2.396384
3.439314,2.400227
3.449397,2.403670
3.459437,2.387385
3.469592,2.371812
3.479470,2.376144
3.489487,2.380367
3.499550,2.384521
3.509319,2.388467
3.519719,2.392182
3.529322,2.395624
3.539377,2.399465
3.549616,2.403282
3.559433,2.387099
3.569836,2.371475
3.579405,2.375894
3.589769,2.380135
3.601520,2.384240
3.609432,2.388283
3.619503,2.392156
3.629446,2.395919
3.639476,2.380006
3.649549,2.364598
3.659249,2.369253
3.669483,2.373783
3.679653,2.378143
3.689327,2.382351
3.699465,2.386388
3.709347,2.390263
3.719545,2.374529
3.729322,2.359327
3.739434,2.364134
3.749484,2.368740
3.759460,2.373182
3.769119,2.377560
3.779372,2.381802
3.789522,2.385832
3.799511,2.389766
3.809185,2.393636
3.819531,2.397287
3.829478,2.400918
3.839571,2.404453
3.849540,2.388328
3.859299,2.372747
3.869279,2.377136
3.879007,2.381420
3.889220,2.385524
3.899389,2.389442
3.909229,2.393216
3.919322,2.396969
3.929916,2.400582
3.939451,2.404067
3.949314,2.388066
3.958946,2.372500
3.969324,2.376856
3.979163,2.381098
3.989117,2.385172
3.999429,2.389152
4.009352,2.392770
4.019934,2.396531
4.029387,2.400394
4.039047,2.384329
