Time,Output
0.000000,1.534751
0.009860,1.545506
0.019876,1.536579
0.029692,1.527905
0.040217,1.519484
0.049994,1.511309
0.059741,1.522847
0.070046,1.534031
0.080082,1.525427
0.090430,1.517111
0.100085,1.528467
0.109459,1.539486
0.119499,1.589063
0.129674,1.714943
0.140142,1.895242
0.149859,2.109393
0.160076,2.316803
0.169859,2.537265
0.179970,2.750832
0.189784,2.957502
0.200080,3.158072
0.210009,3.313486
0.219808,3.461924
0.230029,3.607641
0.239734,3.730956
0.249838,3.829422
0.259878,3.886241
0.270077,3.921579
0.279829,3.936575
0.289583,3.911895
0.299817,3.849079
0.309872,3.768703
0.319896,3.671396
0.329721,3.557583
0.340522,3.447298
0.349609,3.340431
0.360354,3.236878
0.369886,3.136535
0.380460,3.058751
0.389740,2.983379
0.400147,2.890895
0.409991,2.801277
0.420115,2.714437
0.430003,2.630290
0.440490,2.548751
0.449903,2.469740
0.460024,2.393178
0.469651,2.318989
0.479821,2.247100
0.489802,2.197138
0.499725,2.148725
0.510125,2.101670
0.519872,2.075494
0.529797,2.050100
0.540135,2.044901
0.550140,2.039887
0.559516,2.054496
0.569694,2.088158
0.580816,2.120673
0.589992,2.171759
0.600055,2.221400
0.609888,2.269390
0.620651,2.315462
0.630108,2.360548
0.640291,2.424053
0.649695,2.485192
0.659919,2.544536
0.669746,2.601988
0.680414,2.638096
0.689903,2.673206
0.699725,2.707272
0.709855,2.740157
0.720573,2.772020
0.729845,2.802987
0.740298,2.813569
0.750064,2.823815
0.760512,2.833785
0.769835,2.823833
0.780369,2.814120
0.789937,2.804814
0.800231,2.795863
0.810471,2.787118
0.820242,2.759165
0.830135,2.732092
0.839962,2.705830
0.850288,2.680490
0.870086,2.656075
0.880148,2.612644
0.889925,2.570615
0.900064,2.529920
0.909647,2.490434
0.919716,2.452229
0.929785,2.415158
0.939810,2.379208
0.949715,2.344410
0.959935,2.330096
0.970700,2.316247
0.980371,2.283303
0.992733,2.270916
0.999769,2.259146
1.009700,2.247731
1.019678,2.255980
1.029907,2.264084
1.039793,2.271995
1.050175,2.279350
1.060847,2.286304
1.070019,2.293334
1.079920,2.320041
1.090248,2.345559
1.101722,2.369827
1.110140,2.393482
1.119813,2.416678
1.129746,2.439329
1.140355,2.460987
1.149911,2.481995
1.160174,2.502465
1.170050,2.541729
1.180260,2.560339
1.190065,2.578420
1.199734,2.595971
1.209729,2.593404
1.219725,2.610714
1.229809,2.627305
1.239793,2.623574
1.249724,2.620176
1.259801,2.616860
1.270032,2.613524
1.279860,2.610146
1.289757,2.607172
1.299832,2.604433
1.310031,2.582090
1.320014,2.560521
1.329872,2.559093
1.340160,2.538212
1.349696,2.517973
1.360143,2.498400
1.369783,2.479415
1.380483,2.461026
1.389892,2.443178
1.399991,2.445272
1.409743,2.427858
1.420036,2.411006
1.429859,2.394661
1.440551,2.378768
1.450168,2.382909
1.460257,2.367533
1.469727,2.352613
1.479804,2.357556
1.489926,2.362481
1.499694,2.367215
1.509908,2.371656
1.519875,2.376036
1.530064,2.380334
1.539688,2.384454
1.549618,2.388407
1.559693,2.392259
1.570185,2.415538
1.580449,2.437811
1.589842,2.440182
1.600077,2.442752
1.609769,2.444921
1.620555,2.466467
1.630098,2.487311
1.639760,2.488402
1.650064,2.489222
1.659868,2.509127
1.669584,2.528705
1.680006,2.528169
1.689617,2.527620
1.700608,2.527228
1.709922,2.526791
1.719855,2.526412
1.729863,2.526074
1.739999,2.525459
1.749754,2.524736
1.760010,2.524272
1.770303,2.524295
1.780080,2.524249
1.789968,2.523911
1.799852,2.504159
1.809832,2.485055
1.820050,2.485968
1.830047,2.486774
1.840553,2.487601
1.849790,2.468862
1.860019,2.450747
1.870022,2.452747
1.879891,2.454524
1.889698,2.436761
1.899962,2.419641
1.909587,2.422535
1.919893,2.425379
1.929962,2.428086
1.939975,2.430732
1.950096,2.433340
1.960129,2.435755
1.969622,2.418597
1.979985,2.402023
1.989847,2.405484
2.000170,2.408786
2.010016,2.412018
2.019784,2.415224
2.029731,2.437800
2.040194,2.459624
2.049975,2.461272
2.059665,2.462970
2.070126,2.464492
2.080131,2.465913
2.090789,2.467406
2.099596,2.468860
2.109734,2.470248
2.120000,2.471520
2.129830,2.472796
2.139779,2.474074
2.150007,2.475321
2.159727,2.476512
2.169800,2.477616
2.179868,2.478742
2.189699,2.479863
2.200406,2.500380
2.210093,2.500671
2.219911,2.481535
2.229773,2.482582
2.240066,2.483539
2.249856,2.484443
2.260189,2.485293
2.270179,2.486158
2.279856,2.487044
2.289658,2.487870
2.299843,2.488609
2.309796,2.489327
2.319967,2.490120
2.329965,2.490868
2.340205,2.472113
2.349966,2.453966
2.359923,2.455803
2.369937,2.457550
2.381550,2.459243
2.390236,2.460989
2.400657,2.462273
2.409808,2.463832
2.419809,2.446159
2.430323,2.429016
2.439939,2.431993
2.449980,2.434513
2.459877,2.436964
2.469813,2.439402
2.480270,2.441660
2.489711,2.443806
2.499791,2.445971
2.510117,2.448036
2.519564,2.450046
2.530278,2.452035
2.539793,2.453577
2.549769,2.455400
2.559979,2.457532
2.569683,2.459276
2.580076,2.461005
2.590050,2.462620
2.600287,2.464198
2.609961,2.465760
2.619871,2.467264
2.630424,2.468676
2.639633,2.470031
2.649849,2.471353
2.660482,2.472632
2.669986,2.473889
2.679706,2.475132
2.689971,2.476321
2.699773,2.477443
2.710118,2.478500
2.720784,2.479565
2.730036,2.480659
2.739840,2.481723
2.749769,2.463181
2.759991,2.445135
2.769745,2.447287
2.780057,2.449404
2.790026,2.451368
2.799988,2.453303
2.809964,2.455189
2.820225,2.456954
2.829815,2.458619
2.840377,2.460313
2.849965,2.462015
2.859925,2.463616
2.870799,2.465184
2.879887,2.466669
2.889806,2.468006
2.899707,2.469239
2.909827,2.470720
2.921079,2.472265
2.929888,2.473466
2.940373,2.455202
2.949634,2.437621
2.959858,2.440018
2.970007,2.442269
2.979702,2.444481
2.989943,2.446609
2.999945,2.448860
3.010077,2.450892
3.019796,2.452604
