Time,Output
0.000000,1.583166
0.009737,1.573036
0.020149,1.582787
0.029663,1.592142
0.040028,1.581747
0.050102,1.571700
0.060161,1.581405
0.070212,1.590798
0.079880,1.580446
0.090180,1.570397
0.099947,1.580246
0.109658,1.589862
0.119708,1.598981
0.130377,1.666075
0.140326,1.809358
0.149751,2.006643
0.160081,2.236609
0.170120,2.498322
0.180087,2.751642
0.189982,2.978011
0.199887,3.197396
0.209717,3.410047
0.220583,3.596751
0.229810,3.757790
0.239863,3.894472
0.249951,3.988065
0.260574,4.039734
0.269875,4.031428
0.279495,3.964879
0.289625,3.841985
0.299921,3.683925
0.309863,3.511325
0.319870,3.344074
0.330048,3.181955
0.340330,3.005428
0.349751,2.834380
0.359571,2.688055
0.370116,2.546296
0.380022,2.408968
0.390043,2.295420
0.400221,2.204861
0.410904,2.117095
0.420504,2.032051
0.430206,1.988521
0.439920,1.965802
0.450113,1.963267
0.460337,1.980405
0.470052,2.035865
0.480045,2.128489
0.489992,2.218282
0.499835,2.305249
0.510009,2.409163
0.519842,2.509785
0.530090,2.607276
0.539573,2.701791
0.549641,2.773121
0.559742,2.843275
0.570324,2.911625
0.579997,2.976923
0.590562,3.039481
0.600243,3.081391
0.609971,3.103526
0.620040,3.124089
0.629723,3.144095
0.640259,3.163560
0.649737,3.162929
0.660157,3.142807
0.670262,3.123275
0.679934,3.104357
0.690039,3.066482
0.699768,3.029927
0.709736,2.994575
0.719722,2.940714
0.730401,2.888502
0.740011,2.837905
0.750073,2.788879
0.759732,2.721884
0.770372,2.656971
0.779788,2.594070
0.789694,2.533138
0.799930,2.474095
0.809941,2.416835
0.820089,2.361351
0.830230,2.307612
0.840545,2.255538
0.850572,2.205087
0.859565,2.195261
0.870038,2.185731
0.879798,2.176441
0.889892,2.186932
0.899830,2.197026
0.909772,2.226340
0.919975,2.254715
0.929809,2.282110
0.939889,2.328223
0.949990,2.372827
0.959433,2.416169
0.969869,2.458246
0.982011,2.518563
0.989758,2.576883
0.999904,2.613708
1.010259,2.649625
1.019745,2.684411
1.030320,2.718068
1.039685,2.731179
1.050201,2.743779
1.060190,2.775487
1.070007,2.786937
1.079858,2.778554
1.090613,2.789686
1.101581,2.799717
1.110049,2.790941
1.120173,2.783210
1.130206,2.755194
1.139999,2.728001
1.149650,2.702037
1.160081,2.676887
1.170269,2.652306
1.180094,2.628497
1.190436,2.605431
1.199784,2.563639
1.209780,2.523128
1.220287,2.503351
1.230462,2.484202
1.239842,2.446125
1.250079,2.409228
1.260152,2.393025
1.270001,2.377327
1.279743,2.362039
1.289827,2.347221
1.300056,2.333006
1.310223,2.338590
1.320186,2.343887
1.329986,2.349155
1.340052,2.354246
1.351662,2.359160
1.360214,2.363911
1.371000,2.368574
1.380228,2.392562
1.390028,2.415795
1.399887,2.438296
1.410079,2.460054
1.420040,2.481207
1.429636,2.521109
1.439806,2.540283
1.449796,2.558973
1.459977,2.577078
1.470500,2.592124
1.480155,2.608449
1.490028,2.626803
1.500318,2.642750
1.509779,2.638733
1.519691,2.634881
1.530129,2.630998
1.540334,2.646850
1.549726,2.642810
1.560184,2.619264
1.570556,2.615924
1.579813,2.612797
1.589660,2.609747
1.599785,2.606736
1.610149,2.584353
1.619980,2.562689
1.629957,2.561162
1.639772,2.540194
1.650171,2.519541
1.660328,2.499671
1.669903,2.480797
1.680147,2.462384
1.690552,2.444413
1.700044,2.446216
1.710042,2.428729
1.720027,2.412031
1.729812,2.415187
1.739936,2.418242
1.749964,2.421183
1.760201,2.424030
1.770041,2.426791
1.779938,2.429490
1.789654,2.432066
1.800252,2.434590
1.809989,2.437050
1.819861,2.439377
1.830240,2.441590
1.840099,2.443847
1.849913,2.465534
1.860057,2.486479
1.869834,2.487349
1.880157,2.507560
1.890528,2.527143
1.900004,2.526748
1.909800,2.526333
1.919899,2.545486
1.930422,2.564001
1.939944,2.562386
1.949879,2.560876
1.959644,2.559403
1.969788,2.558003
1.979807,2.556596
1.989834,2.555241
1.999946,2.553965
2.010005,2.552709
2.020169,2.551471
2.031146,2.550281
2.040195,2.549267
2.049935,2.548126
2.059690,2.546884
2.070585,2.545803
2.079877,2.544803
2.090548,2.543783
2.100064,2.523324
2.109712,2.503614
2.120708,2.503900
2.130020,2.504153
2.139621,2.504425
2.149878,2.504654
2.159849,2.485442
2.169746,2.466831
2.180138,2.468260
2.190105,2.469686
2.200028,2.471009
2.209913,2.472268
2.219962,2.473552
2.229883,2.474808
2.239877,2.476046
2.250150,2.477182
2.259903,2.478232
2.269702,2.479380
2.280421,2.480492
2.290014,2.481495
2.300188,2.482463
2.309646,2.483416
2.320063,2.484325
2.330014,2.485176
2.339778,2.486059
2.349783,2.486915
2.359518,2.487727
2.370239,2.508005
2.379796,2.527631
2.389719,2.527189
2.399935,2.526807
2.409992,2.525966
2.419989,2.525742
2.430181,2.525814
2.439811,2.525257
2.450101,2.524417
2.459991,2.524037
2.469733,2.523991
2.480421,2.523699
2.490242,2.523537
2.499755,2.523238
2.510410,2.522837
2.519876,2.522519
2.529890,2.522390
2.539982,2.522100
2.549693,2.521757
2.560112,2.521498
2.569896,2.521287
2.579992,2.521007
2.591206,2.520249
2.599734,2.520147
2.609705,2.520434
2.620032,2.500651
2.630343,2.481515
2.639788,2.482515
2.649975,2.483530
2.659526,2.484480
2.669515,2.485371
2.680104,2.486226
2.690177,2.487054
2.700138,2.487862
2.710211,2.488659
2.719623,2.489399
2.730074,2.490125
2.739767,2.490874
2.749753,2.491514
2.760300,2.492161
2.770351,2.492915
2.780206,2.493536
2.789869,2.494108
2.800005,2.494702
2.810111,2.495264
2.819936,2.495858
2.830066,2.496423
2.839900,2.496840
2.849838,2.516778
2.860305,2.536234
2.869723,2.535571
2.879744,2.534902
2.889943,2.534223
2.899818,2.533571
2.912503,2.532941
2.920009,2.532316
2.929970,2.531794
2.939870,2.531220
2.949864,2.530255
2.959882,2.529759
2.969950,2.510170
2.979527,2.490769
2.989575,2.491372
3.000033,2.492034
3.009869,2.492782
3.019819,2.493459
3.029649,2.494054
3.040261,2.494640
3.049834,2.495215
3.060235,2.495763
3.069603,2.496309
3.079517,2.496822
3.090338,2.497323
3.100432,2.497871
3.109845,2.498379
3.120176,2.498780
3.129719,2.499224
3.140113,2.499673
3.150159,2.500058
3.159845,2.500486
3.169776,2.500908
3.179980,2.501284
3.189584,2.501674
3.199740,2.502150
3.210410,2.501991
3.219661,2.502248
3.229795,2.503069
3.240151,2.503365
3.250170,2.503678
3.260236,2.503973
3.270100,2.504258
3.279673,2.504571
3.289720,2.504793
3.299755,2.505030
3.310021,2.505300
3.319853,2.505570
3.330473,2.505806
3.339938,2.505892
3.350223,2.506184
3.360042,2.506546
3.369606,2.506760
3.379625,2.506947
3.389925,2.507097
3.400246,2.507285
3.409966,2.507377
3.419701,2.507564
3.430369,2.507837
3.439922,2.508029
3.450090,2.508181
3.460042,2.508274
3.469830,2.508459
3.480558,2.508663
3.489769,2.508807
3.499993,2.508930
3.509831,2.509059
3.520188,2.509179
3.529997,2.509195
3.539677,2.509342
3.549656,2.509595
3.560376,2.509714
3.569995,2.509644
3.580269,2.509746
3.589919,2.510031
3.599901,2.510122
3.610006,2.510212
3.619967,2.510309
3.630353,2.510394
3.640602,2.510486
3.649972,2.510518
3.660048,2.510603
3.669967,2.510737
3.680140,2.510788
3.690269,2.510842
3.699557,2.510947
3.710234,2.511067
3.719952,2.511128
3.730166,2.491677
3.740260,2.472907
3.750376,2.474110
3.760047,2.475347
3.769879,2.476620
3.779804,2.477867
3.789915,2.478963
3.799724,2.479885
3.809603,2.480886
3.820039,2.501377
3.830407,2.521246
3.840047,2.520976
3.849955,2.520724
3.860133,2.520537
3.869855,2.520359
3.879893,2.520153
3.890125,2.519876
3.900336,2.519637
3.910337,2.519476
3.919776,2.519303
3.930181,2.519123
3.939692,2.518931
3.949980,2.518779
3.959817,2.518624
3.969605,2.518465
3.979778,2.518283
3.989957,2.518112
3.999918,2.518084
4.009959,2.517934
4.019655,2.517696
4.029569,2.517550
4.040365,2.517399
4.050189,2.517230
4.060014,2.516792
4.070031,2.516721
4.080288,2.497434
4.091020,2.478354
4.100887,2.479346
4.109616,2.480558
4.119928,2.481675
4.129620,2.482569
4.140236,2.483526
4.149785,2.484507
4.159843,2.485422
4.169753,2.486292
4.179929,2.487109
4.189609,2.487892
4.199860,2.488672
4.210014,2.489394
4.219698,2.490165
4.229746,2.490894
4.239574,2.491561
4.250220,2.511691
4.259990,2.531167
4.269745,2.530629
4.279734,2.530149
4.289902,2.529614
4.299814,2.529057
4.309735,2.528609
4.319954,2.528174
4.329967,2.527692
4.340213,2.527232
4.349764,2.526791
4.360710,2.526396
4.370265,2.525915
4.380285,2.525491
4.390354,2.525193
4.400524,2.524854
4.410158,2.505031
4.420234,2.485807
4.431077,2.486624
4.440679,2.487462
4.450234,2.488267
4.460338,2.489033
4.469682,2.489740
4.480174,2.490446
4.490497,2.491111
4.499995,2.491819
4.509976,2.491975
4.520242,2.492672
4.530056,2.493910
4.540192,2.494472
4.551319,2.493148
4.562365,2.494019
4.573639,2.496744
4.581526,2.497161
4.590957,2.497742
4.601688,2.498349
4.610425,2.498762
4.619855,2.499204
4.630659,2.499611
4.640019,2.500011
4.651191,2.500453
4.660317,2.500831
4.670521,2.520666
4.682275,2.539890
