Time,Output
0.000000,1.628433
0.004644,1.633505
0.008642,1.638491
0.013104,1.630941
0.014487,1.623529
0.018441,1.628719
0.019878,1.633806
0.024199,1.626339
0.025350,1.631441
0.029406,1.636292
0.030478,1.628804
0.035132,1.634076
0.036354,1.676386
0.040258,1.780111
0.046661,1.931002
0.057992,2.104341
0.064706,2.299592
0.075852,2.502760
0.090694,2.701855
0.097571,2.897135
0.108254,3.076313
0.114593,3.239538
0.124467,3.387000
0.135653,3.519267
0.146962,3.622945
0.157941,3.674982
0.164553,3.664911
0.175058,3.604818
0.185949,3.508546
0.197200,3.389279
0.208250,3.259968
0.214812,3.133225
0.225375,3.021419
0.236270,2.899213
0.247092,2.779519
0.257565,2.687270
0.264702,2.596733
0.274800,2.507973
0.286462,2.445870
0.297415,2.397442
0.308255,2.362427
0.318143,2.340547
0.324732,2.319090
0.335686,2.310484
0.347021,2.325049
0.357809,2.340760
0.364755,2.370290
0.375802,2.410361
0.386255,2.437363
0.396967,2.476341
0.408223,2.514486
0.414993,2.539296
0.425338,2.576090
0.436057,2.612090
0.448022,2.647441
0.459115,2.682153
0.468529,2.703763
0.475674,2.724926
0.486681,2.745551
0.497929,2.753305
0.509239,2.760915
0.519430,2.780923
0.529425,2.788191
0.536388,2.782785
0.547262,2.777465
0.559238,2.772235
0.569736,2.767084
0.579223,2.762047
0.586702,2.744685
0.597662,2.727619
0.608270,2.710938
0.619426,2.694607
0.630289,2.678532
0.640968,2.662858
0.647669,2.647508
0.658144,2.619963
0.668853,2.592617
0.674921,2.579047
0.686442,2.566094
0.697917,2.540126
0.708028,2.527184
0.715383,2.514523
0.725479,2.502053
0.736001,2.502294
0.747256,2.490030
0.757977,2.478120
0.769435,2.478985
0.775422,2.479670
0.785950,2.480308
0.797187,2.480898
0.807963,2.494006
0.818494,2.506877
0.825072,2.506977
0.835938,2.519627
0.847517,2.530698
0.858536,2.543680
0.868092,2.557724
0.875260,2.556856
0.886392,2.568401
0.897155,2.579730
0.908209,2.590857
0.918374,2.601771
0.925356,2.600059
0.936160,2.610758
0.947480,2.621235
0.958225,2.619078
0.968500,2.616975
0.975514,2.614904
0.988683,2.612935
1.005168,2.623506
1.009587,2.633688
1.018435,2.631236
1.025069,2.628970
1.036179,2.614265
1.046991,2.599867
1.057899,2.598209
1.064857,2.596530
1.075204,2.594864
1.085637,2.593241
1.096913,2.591650
1.107961,2.590106
1.117967,2.576102
1.124858,2.562434
1.136061,2.561582
1.146973,2.560692
1.157815,2.559766
1.164675,2.558840
1.175360,2.557954
1.185828,2.557091
1.196897,2.556225
1.207979,2.555357
1.214747,2.542088
1.224789,2.541522
1.235929,2.553417
1.247059,2.552633
1.257931,2.551867
1.264579,2.551092
1.274561,2.550376
1.285798,2.549652
1.297926,2.548893
1.308774,2.548202
1.314695,2.547523
1.325178,2.559326
1.336176,2.570571
1.346860,2.569424
1.357836,2.568626
1.364806,2.567509
1.374979,2.566445
1.385837,2.577849
1.397191,2.589007
1.407954,2.587501
1.414640,2.586038
1.425175,2.584634
1.435749,2.583210
1.446950,2.581783
1.457931,2.580418
1.465303,2.579128
1.474894,2.577857
1.485775,2.576584
1.497019,2.575355
1.507974,2.574128
1.514577,2.585350
1.525327,2.596402
1.536296,2.594783
1.547230,2.593152
1.559700,2.591549
1.568707,2.589957
1.575044,2.588470
1.585776,2.587007
1.596823,2.585361
1.607750,2.571407
1.614735,2.557926
1.625199,2.557108
1.635853,2.556250
1.646807,2.555490
1.658212,2.554651
1.665197,2.553654
1.675754,2.552850
1.686726,2.552122
1.696838,2.563361
1.707805,2.574712
1.714783,2.573446
1.725159,2.572273
1.735642,2.571527
1.746851,2.570389
1.758011,2.569236
1.764846,2.568109
1.774446,2.567026
1.785557,2.566011
1.797186,2.564976
1.808342,2.563941
1.815218,2.562941
1.825038,2.574367
1.835746,2.585607
1.847051,2.584188
1.857682,2.582729
1.868478,2.581378
1.874712,2.580080
1.885574,2.578750
1.896732,2.577483
1.908260,2.576202
1.918916,2.574955
1.925255,2.573475
1.935649,2.572248
1.947282,2.571337
1.958110,2.570209
1.964833,2.569124
1.975328,2.568041
1.988890,2.566967
2.005096,2.565871
2.009567,2.564794
2.018937,2.576306
2.025400,2.587550
2.036400,2.586055
2.047269,2.584631
2.058030,2.583235
2.068557,2.581880
2.074918,2.580538
2.085999,2.579180
2.097080,2.577806
2.107943,2.576023
2.118647,2.574843
2.125024,2.574173
2.135713,2.573034
2.147185,2.571846
2.157736,2.570662
2.164836,2.569560
2.175399,2.568449
2.185626,2.567366
2.197045,2.566296
2.208290,2.565222
2.214877,2.564172
2.225286,2.563182
2.235725,2.562219
2.246727,2.561186
2.257891,2.572729
2.264582,2.584110
2.275111,2.582712
2.285642,2.581346
2.297496,2.579998
2.308539,2.578631
2.318768,2.577337
2.325619,2.575385
2.335696,2.574218
2.347269,2.573747
2.358597,2.572595
2.369448,2.571428
2.375156,2.570281
2.386118,2.569174
2.397517,2.568015
2.408458,2.566960
2.418327,2.565886
2.424899,2.564842
2.435894,2.576303
2.447141,2.587511
2.458137,2.586014
2.464631,2.584586
2.475133,2.583204
2.485611,2.581674
2.496850,2.580125
2.507927,2.578963
2.514677,2.577891
2.524688,2.576622
2.535799,2.575368
2.546788,2.574104
2.557899,2.572916
2.564647,2.571768
2.574924,2.570665
2.585809,2.569541
2.597106,2.568357
2.607796,2.567250
2.614647,2.566192
2.624641,2.565159
2.636798,2.564141
2.647274,2.563145
2.657833,2.562145
2.664744,2.561198
2.674672,2.560197
2.685677,2.571732
2.696994,2.583098
2.707865,2.581717
2.715135,2.580400
2.724815,2.579073
2.735789,2.577765
2.746908,2.576498
2.757772,2.575247
2.764360,2.574036
2.774481,2.572841
2.785702,2.571623
2.796595,2.569797
2.807832,2.568735
2.818944,2.568339
2.825473,2.567272
2.835680,2.566239
2.846725,2.565147
2.857888,2.564100
2.864538,2.563135
2.875217,2.562141
2.885678,2.573672
2.896862,2.585018
2.907881,2.583580
2.918218,2.582116
2.925463,2.580760
2.935978,2.579440
2.947662,2.578120
2.958777,2.576832
2.964838,2.575602
2.974863,2.574415
2.988911,2.573218
3.005941,2.572015
3.010939,2.570828
3.019435,2.569694
3.025120,2.568608
3.035883,2.567543
3.047266,2.566480
3.058413,2.565490
3.068201,2.564456
3.079999,2.563291
3.085724,2.562304
3.096716,2.561388
3.107910,2.572896
3.114617,2.584201
3.125122,2.582797
3.135797,2.581450
3.146951,2.580062
3.157793,2.578715
3.164622,2.577464
3.175262,2.576192
3.185676,2.574961
3.196846,2.573767
3.207855,2.572228
3.214874,2.571072
3.225199,2.570273
3.235689,2.569170
3.246885,2.568081
3.257939,2.566939
3.268173,2.565863
3.275002,2.564858
3.286900,2.563845
3.297939,2.562859
3.307946,2.561907
3.314930,2.560837
3.325085,2.572367
3.336753,2.583824
3.347546,2.582432
3.358229,2.581046
3.364601,2.579736
3.375349,2.578434
3.390916,2.577084
3.401967,2.575257
3.408749,2.574125
3.419424,2.573092
3.426868,2.571927
3.442547,2.571219
3.454013,2.570058
3.459428,2.568805
3.470265,2.567721
3.480854,2.566682
3.491762,2.565596
3.502156,2.564641
3.508629,2.563661
3.519239,2.562695
3.525874,2.561480
3.541012,2.560529
3.552603,2.572198
3.559154,2.583053
3.569821,2.581748
3.580845,2.580749
3.591964,2.579392
3.602811,2.578067
3.613668,2.576818
3.618613,2.575578
3.625768,2.574277
3.641727,2.573123
3.647923,2.572010
3.659073,2.570868
3.668557,2.569714
3.675226,2.568564
3.686636,2.567486
3.697071,2.566429
3.708100,2.565381
3.718620,2.564348
3.725236,2.563353
3.736180,2.562399
3.747436,2.573809
3.758135,2.585035
3.764799,2.583665
3.775758,2.582236
3.786914,2.580818
3.797773,2.579521
3.808146,2.578281
3.815361,2.576737
3.824622,2.575479
3.835680,2.574535
3.846774,2.573309
3.858151,2.572116
3.868513,2.570972
3.875304,2.569795
3.891933,2.581050
3.897568,2.579057
3.907665,2.566156
3.915186,2.566546
3.925102,2.565356
3.935672,2.564324
3.947221,2.563436
3.957970,2.562448
3.964493,2.573920
3.974633,2.585186
3.988560,2.583770
4.003338,2.582357
4.007937,2.580835
4.014596,2.579528
4.025359,2.578373
4.035617,2.577065
4.046860,2.575794
4.057889,2.574578
4.068179,2.573440
4.075598,2.572246
4.085601,2.571029
4.096619,2.569776
4.108051,2.568660
4.114477,2.567674
4.124727,2.566618
4.136012,2.565569
4.146891,2.564537
4.158022,2.563549
4.168392,2.562295
4.175369,2.561330
4.185822,2.560643
4.197485,2.572157
4.208573,2.583424
4.218515,2.581939
4.224919,2.580626
4.235740,2.579359
4.247160,2.578049
4.257908,2.576813
