Time,Output
0.000000,1.874371
0.010617,1.874735
0.020034,1.875088
0.029814,1.875447
0.040199,1.875815
0.050054,1.875998
0.060232,1.876200
0.070123,1.876509
0.080069,1.876739
0.089991,1.877062
0.100663,1.877431
0.110237,1.877699
0.119923,1.897376
0.129910,1.955528
0.139960,2.089636
0.149834,2.277937
0.160694,2.499521
0.170289,2.751622
0.180005,2.997501
0.190029,3.217634
0.200115,3.429366
0.210185,3.634784
0.219803,3.814380
0.229781,3.968785
0.240327,4.118307
0.249667,4.243719
0.259874,4.326552
0.270430,4.348374
0.280063,4.330390
0.289792,4.274061
0.300548,4.161052
0.309899,4.012602
0.320485,3.849273
0.329818,3.690979
0.340225,3.518098
0.350034,3.350608
0.360198,3.207803
0.370616,3.069394
0.379870,2.935241
0.389996,2.805284
0.400331,2.679405
0.410594,2.576877
0.419912,2.496994
0.430200,2.439109
0.439983,2.383018
0.450052,2.328620
0.459918,2.295389
0.470228,2.282663
0.480143,2.289782
0.489939,2.316222
0.500147,2.361300
0.510118,2.424408
0.519937,2.505116
0.530445,2.583244
0.540197,2.658962
0.550231,2.751943
0.560300,2.841999
0.570398,2.909677
0.580199,2.975178
0.590305,3.038781
0.600118,3.100493
0.610038,3.160187
0.620326,3.218004
0.630193,3.254550
0.640171,3.270554
0.650228,3.305551
0.660193,3.339425
0.669933,3.333264
0.680159,3.327320
0.690093,3.321562
0.700200,3.315983
0.710232,3.310627
0.720330,3.285921
0.730500,3.261642
0.740099,3.218817
0.750584,3.177632
0.760243,3.137532
0.769975,3.079230
0.780240,3.042220
0.789896,3.006331
0.800139,2.952103
0.810072,2.899532
0.820273,2.848581
0.830282,2.779763
0.840509,2.713069
0.850257,2.667914
0.860614,2.624159
0.870543,2.601234
0.880204,2.579017
0.890268,2.538041
0.900222,2.517810
0.909891,2.517663
0.920334,2.517496
0.930410,2.517333
0.940158,2.517248
0.950511,2.536591
0.960465,2.574777
0.969986,2.592383
0.980357,2.609390
0.990021,2.645308
1.000262,2.699622
1.010131,2.752339
1.019969,2.784006
1.029990,2.814556
1.039827,2.844110
1.050035,2.892285
1.059889,2.938973
1.069979,2.964741
1.080119,2.989705
1.089834,3.013783
1.100532,3.017645
1.110145,3.021484
1.120095,3.044803
1.130261,3.047872
1.139713,3.031249
1.150090,3.034717
1.160100,3.038079
1.169829,3.021619
1.180797,3.005856
1.190083,2.990740
1.200118,2.975917
1.209917,2.942131
1.220166,2.909364
1.230381,2.896781
1.240407,2.865283
1.251451,2.834763
1.260814,2.824629
1.270508,2.795707
1.280208,2.767467
1.289829,2.740072
1.300604,2.713565
1.309957,2.707340
1.319807,2.681878
1.330233,2.657168
1.339892,2.652689
1.350453,2.648347
1.360015,2.644146
1.369966,2.640115
1.380160,2.636174
1.389795,2.651832
1.400181,2.667026
1.409971,2.681690
1.420652,2.695954
1.429986,2.709795
1.440094,2.742617
1.449967,2.755002
1.460590,2.766994
1.470052,2.798090
1.480176,2.808774
1.490328,2.819099
1.500508,2.848497
1.510042,2.876985
1.520249,2.885239
1.530463,2.893216
1.540509,2.900896
1.549983,2.908283
1.559911,2.915508
1.570074,2.922574
1.580337,2.929344
1.590228,2.916361
1.600432,2.923367
1.610085,2.930193
1.620871,2.917362
1.629830,2.904897
1.640054,2.892694
1.650319,2.880909
1.660260,2.869505
1.670567,2.858459
1.680305,2.847770
1.690450,2.837405
1.699932,2.827344
1.710146,2.817584
1.720097,2.788688
1.730141,2.760662
1.739826,2.752957
1.750127,2.745547
1.759831,2.738338
1.770148,2.731329
1.780018,2.724520
1.789868,2.717973
1.799807,2.711668
1.810219,2.724954
1.820020,2.737813
1.830056,2.730874
1.840203,2.743637
1.850245,2.755963
1.859881,2.748454
1.870213,2.760684
1.880237,2.772475
1.889825,2.783934
1.899969,2.795070
1.909976,2.786286
1.920133,2.797268
1.930298,2.807984
1.940094,2.818289
1.950053,2.828283
1.960097,2.838067
1.970318,2.847459
1.980029,2.856597
1.990041,2.865447
2.000039,2.854505
2.009994,2.863474
2.020171,2.872134
2.029745,2.861004
2.040091,2.850211
2.050041,2.859219
2.060130,2.867943
2.069866,2.856973
2.079993,2.846357
2.089970,2.836079
2.100147,2.845447
2.110809,2.854430
2.119912,2.843932
2.129812,2.833794
2.140056,2.823762
2.150202,2.814109
2.160274,2.804825
2.170103,2.795765
2.180261,2.786974
2.190586,2.778493
2.199874,2.770325
2.210070,2.762354
2.220034,2.774104
2.230008,2.785546
2.239869,2.777132
2.249939,2.768626
2.259658,2.760703
2.270054,2.772856
2.280225,2.784253
2.289960,2.775772
2.300123,2.787138
2.310474,2.798194
2.320256,2.789402
2.330267,2.800391
2.340122,2.810967
2.350192,2.801680
2.359994,2.812222
2.369838,2.822445
2.380334,2.812852
2.389842,2.823045
2.400434,2.832937
2.409925,2.823027
2.420065,2.832890
2.430014,2.842465
2.440291,2.832249
2.450017,2.822334
2.460520,2.832263
2.470208,2.841879
2.479923,2.831838
2.490032,2.821987
2.500273,2.831668
2.510208,2.841237
2.520272,2.831128
2.530302,2.821263
