Time,Output
0.000000,2.075832
0.004458,2.084480
0.006460,2.080533
0.010967,2.076645
0.015836,2.072826
0.017598,2.069037
0.021786,2.077823
0.022935,2.074054
0.028542,2.070350
0.032644,2.079224
0.033938,2.075432
0.039341,2.071656
0.043429,2.117669
0.045166,2.212584
0.054938,2.343070
0.061176,2.508208
0.071752,2.694968
0.078608,2.903008
0.100147,3.119401
0.111678,3.318233
0.121126,3.501199
0.128399,3.668889
0.143246,3.819997
0.154947,3.943327
0.165766,4.014797
0.171875,4.022518
0.178594,3.967727
0.189336,3.864270
0.199500,3.700601
0.210372,3.515310
0.221703,3.333664
0.227796,3.155632
0.238578,2.993638
0.249654,2.834885
0.260487,2.704129
0.271702,2.613236
0.278177,2.573941
0.288530,2.610142
0.299860,2.695279
0.310958,2.816028
0.321875,2.971848
0.328059,3.149417
0.338578,3.323562
0.350858,3.469362
0.361213,3.611349
0.368077,3.738749
0.377754,3.839402
0.388614,3.925092
0.399765,3.959407
0.410840,3.943175
0.421718,3.890009
0.428349,3.788143
0.438865,3.651543
0.449510,3.504544
0.460646,3.359950
0.471507,3.218752
0.478141,3.080278
0.488702,2.957087
0.499509,2.848779
0.510529,2.755046
0.517604,2.700505
0.528135,2.684356
0.538414,2.693411
0.549551,2.751969
0.560580,2.845934
0.571104,2.951588
0.578004,3.068126
0.589282,3.169010
0.599912,3.268073
0.610801,3.365173
0.621436,3.447994
0.632137,3.528989
0.638444,3.595917
0.650392,3.655874
0.660510,3.693091
0.671387,3.710443
0.682315,3.724185
0.689332,3.712688
0.699908,3.676431
0.710496,3.628259
0.723601,3.581317
0.734160,3.523112
0.742849,3.453354
0.750226,3.384978
0.760879,3.317955
0.770977,3.252260
0.778808,3.187865
0.789315,3.124745
0.800012,3.062875
0.811416,3.002230
0.821679,2.942786
0.832160,2.896755
0.838862,2.851635
0.849995,2.807636
0.861143,2.776944
0.872411,2.746804
0.882495,2.729763
0.889038,2.738010
0.900110,2.758472
0.911334,2.790909
0.921664,2.822711
0.928491,2.853886
0.939181,2.909347
0.949775,2.963779
0.960840,3.004662
0.967896,3.044747
0.978519,3.084035
1.001139,3.122498
1.005810,3.147719
1.010681,3.172634
1.021212,3.197026
1.028710,3.220649
1.039253,3.243940
1.049960,3.254368
1.061323,3.252101
1.071463,3.249963
1.078340,3.247846
1.089210,3.233301
1.100831,3.231434
1.116666,3.229612
1.123102,3.202372
1.132389,3.177089
1.139701,3.165320
1.150717,3.139911
1.167296,3.115122
1.172808,3.090741
1.183045,3.054436
1.189897,3.018900
1.200386,2.996483
1.210980,2.974520
1.221037,2.940487
1.228323,2.919632
1.238682,2.899202
1.250148,2.879122
1.261287,2.871822
1.271760,2.864710
1.281883,2.857791
1.289124,2.850997
1.300402,2.856771
1.311004,2.862394
1.321292,2.867900
1.328659,2.885740
1.338967,2.903232
1.350278,2.920402
1.361244,2.937244
1.372183,2.953752
1.382395,2.982341
1.388850,3.010292
1.399474,3.025385
1.411050,3.040221
1.421081,3.054659
1.428544,3.068856
1.439023,3.082748
1.449484,3.083869
1.460606,3.085047
1.471196,3.098664
1.478173,3.099566
1.488496,3.100366
1.499917,3.101099
1.510671,3.089471
1.517978,3.078019
1.528087,3.066855
1.538450,3.055972
1.549758,3.057634
1.560600,3.059263
1.570841,3.036033
1.577875,3.013247
1.588431,3.003353
1.599804,2.993652
1.610643,2.984159
1.617965,2.974828
1.628398,2.965623
1.638337,2.956653
1.649723,2.960241
1.660735,2.963788
1.670832,2.954975
1.678383,2.946281
1.688609,2.950115
1.699296,2.953869
1.720118,2.957554
1.726472,2.961021
1.732562,2.964687
1.743673,2.968351
1.750499,2.971268
1.762206,2.987284
1.772897,2.990992
1.784148,2.993784
1.794709,3.009051
1.805238,3.024255
1.811684,3.026653
1.822802,3.027758
1.834474,3.040329
1.845189,3.042798
1.855258,3.046390
1.861807,3.048535
1.872272,3.050363
1.883782,3.052136
1.894651,3.041452
1.905494,3.043470
1.912325,3.045521
1.922645,3.047370
1.933827,3.049142
1.944723,3.038564
1.954848,3.040483
1.961742,3.042465
1.971905,3.031961
1.978683,3.021433
2.003169,3.024058
2.008581,3.026732
2.012602,3.016588
2.021546,3.019067
2.027966,3.021468
2.039380,3.011427
2.050250,3.001566
2.061061,3.004390
2.071480,3.007094
2.078189,3.009777
2.088726,3.012542
2.099925,3.002627
2.111460,3.005270
2.121937,3.007935
2.128307,3.010620
2.138690,3.013324
2.149997,3.015862
2.160905,3.018341
2.168166,3.020800
2.178535,3.023178
2.188488,3.025591
2.199971,3.027883
2.211509,3.030114
2.222927,3.032375
2.232001,3.032497
2.238449,3.034182
2.249643,3.037837
