Time,Output
0.0,0.09211400000000003
0.010186000000000028,0.22485
0.016823000000000032,0.379899
0.02801600000000004,0.5690460000000002
0.03908800000000001,0.7665760000000001
0.05034800000000006,0.9481839999999999
0.05769500000000005,1.1266660000000002
0.06723699999999999,1.3015690000000002
0.07806500000000005,1.4601229999999998
0.08923499999999995,1.6152600000000001
0.10014999999999996,1.7676569999999998
0.10732199999999992,1.9043489999999998
0.11696099999999987,2.0136130000000003
0.12862899999999988,2.0960840000000003
0.14555099999999999,2.1623590000000004
0.15121699999999993,2.20374
0.162717,2.2082610000000003
0.17330899999999994,2.174117
0.18345900000000004,2.1039649999999996
0.190318,2.0102510000000002
0.20082500000000003,1.893526
0.21154099999999998,1.779127
0.22148900000000005,1.666983
0.22877100000000006,1.5446240000000002
0.23964000000000008,1.4247079999999999
0.25041500000000005,1.319575
0.2575559999999999,1.216513
0.26778100000000005,1.1155119999999998
0.27847200000000005,1.0165009999999999
0.289474,0.9194110000000002
0.3005119999999999,0.8367140000000002
0.30668300000000004,0.7681420000000001
0.3177049999999999,0.7009319999999999
0.328171,0.635052
0.339167,0.582878
0.35006499999999985,0.5441980000000002
0.357105,0.5187469999999998
0.36755800000000005,0.5061629999999999
0.378255,0.49379399999999984
0.38968,0.4941390000000001
0.400007,0.5069970000000001
0.4070149999999999,0.532003
0.41872200000000004,0.5689350000000002
0.428836,0.605137
0.439562,0.6530610000000001
0.4503569999999999,0.7001379999999999
0.45743899999999993,0.7462179999999998
0.46787,0.791372
0.4784440000000001,0.835664
0.48961199999999994,0.878981
0.5008089999999998,0.9214790000000002
0.5107269999999999,0.975914
0.5178419999999999,1.0289830000000002
0.5292490000000001,1.0683470000000002
0.5390410000000001,1.0947650000000002
0.550551,1.1206040000000002
0.5606170000000001,1.1582599999999998
0.5675599999999998,1.182779
0.5787149999999999,1.2068789999999998
0.5895619999999999,1.230457
0.6006049999999998,1.241187
0.606868,1.251627
0.6173899999999999,1.2494290000000001
0.6286100000000001,1.247357
0.6396950000000001,1.245237
0.650291,1.24316
0.6569499999999999,1.241183
0.666639,1.2267890000000001
0.6780089999999999,1.212644
0.6890719999999999,1.1987860000000001
0.7003270000000001,1.172778
0.71048,1.147253
0.7174130000000001,1.122236
0.7278549999999999,1.0853069999999998
0.739115,1.061569
0.7503039999999999,1.038287
0.756826,1.0030039999999998
0.767155,0.968432
0.7780739999999999,0.934542
0.789329,0.9013309999999999
0.800854,0.8687659999999999
0.8120620000000001,0.83684
0.8231729999999999,0.8055500000000002
0.828654,0.7873410000000001
0.8389329999999999,0.7694719999999999
0.8504149999999999,0.7395179999999999
0.857186,0.7226080000000001
0.8677220000000001,0.7184680000000001
0.877904,0.7141030000000002
0.8893580000000001,0.710121
0.9002059999999998,0.706518
0.9073739999999999,0.7027350000000001
0.917219,0.6990210000000001
0.927983,0.7077499999999999
0.9422579999999998,0.7163390000000001
0.9571589999999999,0.7247340000000002
0.9616439999999999,0.7454589999999999
0.9674369999999999,0.7658100000000001
0.9780610000000001,0.7857219999999998
0.9891019999999999,0.8052269999999999
1.000516,0.824217
1.006729,0.84294
1.016991,0.8738489999999999
1.028198,0.9039999999999999
1.038799,0.9211100000000001
1.050578,0.9381430000000002
1.0609169999999999,0.9546730000000001
1.068373,0.9706640000000002
1.07856,0.986434
1.0891,1.0019529999999999
1.100006,1.0172310000000002
1.10674,1.032156
1.117075,1.046764
1.128384,1.0486270000000002
1.139255,1.0503749999999998
1.14991,1.0521639999999999
1.156951,1.0540029999999998
1.167544,1.0557569999999998
1.178121,1.045033
1.189319,1.0344920000000002
1.200204,1.03662
1.2109779999999999,1.0386890000000002
1.217307,1.027688
1.228797,1.017556
1.240349,0.995755
1.250798,0.973636
1.260295,0.9644819999999998
1.267859,0.9556840000000002
1.282837,0.9469590000000001
1.290231,0.9259249999999999
1.300888,0.9053330000000002
1.310462,0.8976329999999999
1.317479,0.8776190000000001
1.328484,0.857923
1.340062,0.8510629999999999
1.350467,0.8443890000000001
1.35674,0.8378320000000001
1.367265,0.8314110000000001
1.379125,0.8251650000000001
1.389646,0.8190819999999999
1.40017,0.8130299999999999
1.406995,0.8070140000000001
1.4174499999999999,0.8011910000000002
1.428684,0.7955700000000001
1.439662,0.8025060000000002
1.449722,0.809161
1.457695,0.8032370000000002
1.467867,0.809933
1.478611,0.8164899999999999
1.49,0.822902
1.50036,0.8416610000000002
1.506959,0.8476789999999998
1.517369,0.853402
1.528979,0.8715109999999999
1.539534,0.8767779999999998
1.550143,0.8817810000000001
1.560385,0.8996010000000001
1.567211,0.9171680000000002
1.578512,0.9216519999999999
1.589658,0.9260060000000001
1.600066,0.9427620000000001
1.610487,0.946726
1.617631,0.950571
1.628407,0.9543780000000002
1.639591,0.9579710000000001
1.650535,0.961538
1.660745,0.9651800000000001
1.667761,0.9686810000000001
1.67886,0.972194
1.689329,0.97559
1.70033,0.9663819999999999
1.706802,0.969976
1.717598,0.9734340000000001
1.728855,0.964245
1.739202,0.95532
1.750971,0.9466389999999998
1.757529,0.938059
1.767705,0.9295399999999998
1.782859,0.933799
1.7893919999999999,0.9379360000000001
1.80026,0.929519
1.807026,0.9213279999999999
1.817127,0.9133179999999999
1.827949,0.9054090000000001
1.8392089999999999,0.8975520000000001
1.850214,0.8899469999999998
1.860441,0.8825099999999999
1.866955,0.87506
1.878268,0.8679399999999999
1.889521,0.861062
1.900023,0.854155
1.906735,0.8474539999999999
1.917125,0.8532950000000001
1.928036,0.8589950000000002
1.942173,0.8521329999999998
1.9570189999999998,0.8454259999999998
1.961036,0.8512940000000002
1.9681769999999998,0.8569619999999998
1.9791880000000002,0.850155
1.98903,0.8559960000000002
2.000187,0.8616359999999998
2.011491,0.8671660000000001
2.017942,0.8726639999999999
2.028289,0.877993
2.0396,0.8831600000000002
2.050959,0.8883190000000001
2.057495,0.893364
2.067881,0.898253
2.084228,0.90306
2.094102,0.907781
2.107106,0.9248340000000002
2.117557,0.9291130000000001
2.128644,0.9333209999999998
2.139687,0.9374340000000001
2.151246,0.941494
2.160556,0.9454389999999999
2.167316,0.936858
2.178658,0.9409390000000002
2.196363,0.9449480000000001
2.201528,0.9363920000000001
2.211349,0.94042
2.217825,0.9444439999999998
2.229022,0.935864
2.239703,0.9399609999999998
2.250235,0.9440909999999998
2.260888,0.9355980000000002
2.267518,0.9272550000000002
2.278144,0.9190480000000001
2.289406,0.9234179999999999
2.300748,0.9276469999999999
2.306899,0.9194450000000001
2.317854,0.911451
2.329118,0.9035769999999999
2.340141,0.8959139999999999
2.35001,0.8883519999999998
2.360432,0.893367
2.367718,0.8982640000000002
2.377936,0.890612
2.389176,0.8831739999999999
2.400383,0.8759030000000001
2.406773,0.8687450000000001
2.417141,0.874047
2.427942,0.8793009999999999
2.439649,0.8721070000000002
2.450278,0.864986
2.456746,0.870517
2.46666,0.8759389999999998
2.478026,0.8687450000000001
2.489181,0.874142
2.499952,0.8794
2.50677,0.8721709999999998
2.5172,0.877516
2.5280489999999998,0.8827099999999999
2.539161,0.887829
2.550263,0.8928560000000001
2.557001,0.8853040000000001
2.567043,0.8903470000000002
2.578003,0.8954140000000002
2.589047,0.900331
2.600367,0.905068
2.607623,0.9097569999999999
2.617538,0.9143789999999998
2.628109,0.9189150000000001
2.63905,0.9232900000000002
2.650136,0.9151739999999999
2.657038,0.9197540000000002
2.667614,0.924159
2.677874,0.9160140000000001
2.6893219999999998,0.9204210000000002
2.700209,0.9247749999999999
2.71142,0.9291550000000002
2.717588,0.933392
2.728184,0.9250630000000002
2.739527,0.9169179999999999
2.750079,0.9213529999999999
2.756578,0.9256389999999999
2.767376,0.9174850000000001
2.778331,0.922002
2.789071,0.926339
2.800202,0.918164
2.810217,0.9101309999999998
2.817405,0.9022739999999998
2.828021,0.907022
2.839627,0.9116710000000001
2.850021,0.903813
2.860905,0.896074
2.867676,0.9009360000000002
2.878116,0.9057270000000002
2.889274,0.8979629999999998
2.900084,0.8903340000000002
2.907327,0.8953440000000001
2.91724,0.9002629999999998
2.927888,0.892611
2.94217,0.8850829999999998
2.956961,0.8901150000000002
2.961113,0.8950689999999999
2.967151,0.887502
2.97786,0.8925640000000001
2.989309,0.8974989999999998
3.000265,0.8899180000000002
3.0070609999999998,0.8949660000000002
3.017405,0.8998149999999998
3.0278869999999998,0.8921700000000001
3.039236,0.897103
3.050211,0.901923
3.057928,0.8942589999999999
3.072348,0.8990809999999998
3.078497,0.9038460000000001
3.0898,0.8961779999999999
3.10066,0.9010609999999999
3.110293,0.9058109999999999
3.117342,0.9104960000000002
3.128004,0.915108
3.139008,0.9069859999999998
3.150766,0.9117090000000001
3.160605,0.9164889999999999
3.171645,0.9085559999999999
3.178843,0.9131870000000002
3.189126,0.91763
3.200033,0.909627
