Time,Output
0.000000,1.528768
0.009636,1.520326
0.019685,1.531693
0.030111,1.542681
0.039994,1.533791
0.049825,1.525228
0.060034,1.536446
0.069958,1.547292
0.082653,1.538266
0.090037,1.529520
0.099954,1.521085
0.109739,1.532428
0.119399,1.543378
0.129639,1.592613
0.140056,1.718511
0.149930,1.898884
0.159585,2.112757
0.169826,2.320076
0.179759,2.540430
0.189592,2.753877
0.199999,2.941213
0.210433,3.121830
0.219970,3.297265
0.230101,3.449116
0.239909,3.576297
0.250028,3.679844
0.259763,3.760493
0.269973,3.838697
0.279415,3.875510
0.289783,3.891683
0.299724,3.887823
0.309767,3.825663
0.319891,3.745954
0.329926,3.668690
0.339614,3.574263
0.349823,3.463461
0.360094,3.356093
0.369837,3.252055
0.379680,3.151241
0.390008,3.053552
0.399510,2.958892
0.409641,2.867167
0.419952,2.778284
0.429739,2.692158
0.439748,2.608701
0.449965,2.527831
0.459858,2.449468
0.469835,2.392925
0.479669,2.338134
0.489543,2.265652
0.499844,2.195416
0.510246,2.146784
0.519736,2.119191
0.529813,2.092449
0.539895,2.066550
0.549847,2.041462
0.560101,2.036613
0.569834,2.051295
0.579927,2.085253
0.589697,2.137549
0.599858,2.168535
0.609770,2.198735
0.619649,2.247421
0.630020,2.313973
0.639924,2.378592
0.649731,2.421573
0.659776,2.482978
0.670239,2.542560
0.679550,2.580603
0.689493,2.617578
0.699785,2.653278
0.709955,2.687839
0.719741,2.721391
0.729748,2.753966
0.739504,2.785464
0.749899,2.796477
0.759712,2.807242
0.769961,2.817722
0.779692,2.808291
0.789814,2.799170
0.799795,2.790331
0.809651,2.781703
0.819754,2.773358
0.829837,2.745901
0.839900,2.719226
0.850041,2.693307
0.859691,2.668351
0.869612,2.644220
0.879977,2.601198
0.889599,2.559408
0.899972,2.518975
0.909967,2.479844
0.920474,2.440938
0.929510,2.404454
0.939501,2.389582
0.949632,2.374017
0.959663,2.339376
0.970580,2.305795
0.979883,2.292776
0.989691,2.280137
0.999929,2.267934
1.010522,2.274768
1.019748,2.262258
1.029710,2.250809
1.039655,2.258959
1.050053,2.266930
1.060103,2.294104
1.069760,2.320484
1.079833,2.326465
1.090082,2.351711
1.099946,2.375847
1.110057,2.399608
1.120034,2.422880
1.130235,2.445019
1.139721,2.486303
1.149836,2.506896
1.159894,2.526394
1.170016,2.545305
1.179982,2.564035
1.190031,2.581949
1.199610,2.579845
1.209801,2.597433
1.219594,2.614237
1.229704,2.611080
1.239681,2.608039
1.250022,2.605102
1.259629,2.602259
1.269980,2.599485
1.279745,2.596802
1.289510,2.594156
1.299687,2.572125
1.309740,2.550734
1.319571,2.549506
1.329860,2.529008
1.340083,2.509022
1.349720,2.489692
1.359870,2.470987
1.369733,2.472291
1.379970,2.454073
1.389698,2.436365
1.400155,2.419097
1.409953,2.402595
1.419756,2.386731
1.430069,2.371033
1.439933,2.375435
1.450077,2.379759
1.460095,2.364331
1.469745,2.349418
1.479514,2.354549
1.489677,2.359465
1.499891,2.364192
1.509603,2.368809
1.519746,2.373312
1.529895,2.377690
1.540024,2.401357
1.549958,2.424336
