Time,Output
0.000000,1.952276
0.005827,1.950967
0.010929,1.949657
0.016689,1.948355
0.021800,1.947082
0.023327,1.945878
0.029280,1.944702
0.034810,1.943199
0.039743,1.941888
0.045467,1.940884
0.050474,1.939769
0.057074,1.938682
0.062642,1.983387
0.068532,2.087604
0.074848,2.230481
0.080512,2.378878
0.086308,2.552636
0.092125,2.741650
0.097487,2.924209
0.103458,3.113660
0.108871,3.281163
0.118873,3.442501
0.128839,3.606363
0.137658,3.747012
0.144593,3.871852
0.155588,3.993731
0.162185,4.101145
0.173129,4.169113
0.183063,4.210970
0.194118,4.214733
0.205496,4.181063
0.215807,4.110801
0.222178,4.017057
0.234042,3.912503
0.244390,3.797661
0.255523,3.685169
0.261944,3.562386
0.272738,3.454550
0.283226,3.348811
0.294421,3.245151
0.305362,3.143907
0.312191,3.044482
0.322327,2.959130
0.333493,2.875651
0.345402,2.793880
0.355657,2.726170
0.362030,2.672191
0.372323,2.631731
0.383387,2.592071
0.394338,2.553163
0.405520,2.527477
0.412159,2.514830
0.422519,2.514842
0.433489,2.514775
0.444644,2.527136
0.455532,2.551736
0.465575,2.575905
0.472715,2.612026
0.483389,2.647396
0.494622,2.681991
0.505575,2.728475
0.516773,2.774097
0.522684,2.818670
0.533035,2.862340
0.544721,2.904581
0.555570,2.946815
0.565934,2.988674
0.577277,3.028875
0.583769,3.068408
0.594692,3.094703
0.606113,3.120557
0.616291,3.145899
0.622407,3.170584
0.633142,3.194930
0.644389,3.206442
0.655301,3.217604
0.662176,3.228537
0.671836,3.226813
0.683858,3.225070
0.694473,3.223368
0.705991,3.209359
0.715747,3.195610
0.726438,3.182005
0.733213,3.168583
0.744328,3.155716
0.755595,3.130759
0.761920,3.106085
0.772676,3.081898
0.783427,3.058232
0.794403,3.035051
0.805581,2.999846
0.812076,2.965324
0.823148,2.931480
0.833460,2.898323
0.844410,2.865813
0.855449,2.846384
0.862526,2.827346
0.872488,2.796260
0.883454,2.765795
0.894379,2.748330
0.905272,2.731228
0.911740,2.714491
0.922531,2.710485
0.933201,2.706575
0.944199,2.702756
0.955438,2.699009
0.962293,2.707763
0.972680,2.716373
0.986732,2.724828
1.001646,2.733115
1.006263,2.741142
1.012147,2.761374
1.022473,2.781411
1.033244,2.801093
1.044349,2.820207
1.055506,2.839015
1.066251,2.869968
1.072701,2.900220
1.083309,2.917448
1.095223,2.934300
1.105425,2.950827
1.111903,2.967092
1.122867,2.983015
1.133379,2.998576
1.144252,3.013858
1.155564,3.028870
1.165747,3.031113
1.172361,3.033266
1.183747,3.035405
1.196063,3.037493
1.205425,3.039519
1.212324,3.041673
1.223081,3.043714
1.233659,3.033125
1.244690,3.022804
1.255190,3.012736
1.262122,3.002875
1.272443,2.993167
1.283125,2.983665
1.294398,2.974341
1.305416,2.965227
1.312405,2.956326
1.327400,2.935104
1.338351,2.914298
1.345701,2.906371
1.355223,2.886136
1.362496,2.866269
1.373587,2.859363
1.384144,2.852592
1.395113,2.845909
1.405061,2.826915
1.412632,2.808264
1.422755,2.802424
1.433763,2.796675
1.444975,2.791159
1.455269,2.798040
1.462006,2.804705
1.472687,2.798955
1.483654,2.793314
1.494253,2.800229
1.505545,2.806977
1.512289,2.813708
1.522791,2.820260
1.533269,2.826553
1.544505,2.845211
1.555511,2.851091
1.562234,2.856810
1.571864,2.874892
1.584096,2.880245
1.594404,2.885377
1.605706,2.902890
1.612397,2.907677
1.622768,2.912294
1.633348,2.929254
1.644251,2.933453
1.655545,2.937618
1.662125,2.954114
1.672885,2.957797
1.683170,2.961469
1.694321,2.965033
1.705625,2.968556
1.712057,2.972046
1.721867,2.962958
1.733333,2.966529
1.744582,2.970083
1.755803,2.961033
1.762222,2.952109
1.772595,2.955829
1.783201,2.959052
1.794478,2.950252
1.805257,2.942134
1.812139,2.933644
1.827665,2.929001
1.834711,2.917536
1.844417,2.902512
1.855132,2.894777
1.861849,2.887257
1.873047,2.879847
1.883370,2.872549
1.894176,2.865447
1.905581,2.858510
1.912387,2.851686
1.923014,2.857400
1.933319,2.863046
1.944325,2.855752
1.955487,2.848962
1.961799,2.842732
1.972571,2.848649
1.986290,2.854431
2.000849,2.847656
2.005527,2.853498
2.012418,2.859270
2.022742,2.852452
2.033143,2.858013
2.044322,2.863482
2.055359,2.869130
2.062591,2.874627
2.072304,2.879948
2.083358,2.885175
2.094546,2.890146
2.105686,2.895102
2.111912,2.900059
2.122557,2.904833
2.133297,2.909505
2.144444,2.914075
2.155521,2.918585
2.162150,2.923055
2.172967,2.927342
2.183372,2.931487
2.194581,2.923223
2.205331,2.927590
2.215662,2.931823
2.222599,2.935990
2.234389,2.940085
2.244770,2.931645
2.255260,2.923393
2.267477,2.927863
2.277053,2.932128
2.283566,2.923745
2.294423,2.915568
2.305478,2.920087
2.312015,2.924599
2.322486,2.916447
2.333326,2.908445
2.344500,2.900626
2.355584,2.905397
2.362127,2.910082
2.372348,2.902241
2.384027,2.894558
2.394350,2.886970
2.405539,2.892003
2.412157,2.897106
2.422836,2.889529
2.433780,2.881997
2.444521,2.874715
2.455538,2.879988
2.466733,2.885040
2.472911,2.877465
2.484138,2.870363
2.495182,2.875946
2.505613,2.881246
2.515775,2.873998
2.522345,2.879249
2.533808,2.884434
2.544992,2.877081
2.555768,2.882310
2.565679,2.886987
2.572962,2.890613
2.583539,2.895825
2.594561,2.889439
2.606366,2.894477
2.615760,2.899399
2.623328,2.891749
2.633806,2.896667
2.644737,2.901498
2.655602,2.906294
2.665613,2.910999
2.672124,2.903135
2.683741,2.907940
2.694398,2.912569
2.705789,2.904631
2.715850,2.909320
2.722783,2.913427
2.733670,2.918193
2.744921,2.923327
2.755574,2.915236
2.766031,2.907269
2.772517,2.911930
2.783910,2.916531
2.795637,2.908519
2.806004,2.913166
2.815578,2.917732
2.822483,2.909721
2.834035,2.914321
2.844109,2.918823
2.855161,2.910798
2.862001,2.902914
2.872872,2.907651
2.883183,2.912315
2.894868,2.904381
2.905864,2.896636
2.912410,2.901553
2.922476,2.906286
2.933225,2.898490
2.944325,2.890663
2.955422,2.895849
2.962609,2.901090
2.972772,2.893354
2.985979,2.885841
3.000993,2.890919
3.005485,2.895894
3.012305,2.888323
3.022927,2.880885
