Time,Output
0.000000,1.464544
0.009678,1.477558
0.019961,1.470715
0.030040,1.464042
0.039854,1.457494
0.050024,1.470913
0.060575,1.483935
0.069877,1.476874
0.080296,1.470112
0.090159,1.463463
0.100348,1.476450
0.110033,1.489102
0.120264,1.481971
0.130009,1.513987
0.139808,1.603295
0.149897,1.728833
0.160078,1.889224
0.169849,2.064403
0.180061,2.234112
0.190168,2.398571
0.199842,2.558248
0.210020,2.693204
0.219911,2.823955
0.230113,2.950660
0.239769,3.053995
0.250122,3.153988
0.260015,3.250237
0.270048,3.324714
0.280457,3.377923
0.290020,3.429091
0.299818,3.478681
0.310035,3.507090
0.320188,3.495800
0.330054,3.484797
0.340183,3.474167
0.349859,3.444401
0.359929,3.396034
0.370022,3.329709
0.379836,3.265446
0.389955,3.203190
0.400162,3.142839
0.410133,3.064862
0.420127,2.989333
0.429827,2.916145
0.440863,2.825744
0.450089,2.738146
0.460042,2.653264
0.469889,2.571013
0.479738,2.491311
0.489995,2.414081
0.500299,2.339244
0.509890,2.266727
0.519971,2.196459
0.529922,2.128369
0.540161,2.062389
0.550032,1.998455
0.560169,1.936503
0.569874,1.895921
0.580075,1.876078
0.589961,1.856945
0.599898,1.857774
0.610418,1.878008
0.619756,1.897724
0.630141,1.936272
0.640421,1.993100
0.650076,2.048053
0.660226,2.101377
0.669754,2.153259
0.679985,2.222872
0.690184,2.290266
0.699798,2.355347
0.709924,2.418573
0.720319,2.460680
0.729942,2.520742
0.739980,2.578896
0.760204,2.615826
0.770327,2.651627
0.780237,2.686245
0.790140,2.719938
0.799923,2.733147
0.810323,2.745709
0.820218,2.757885
0.830267,2.750405
0.840190,2.743090
0.849900,2.735875
0.860135,2.728869
0.870183,2.722155
0.879818,2.696288
0.889717,2.671164
0.899912,2.646797
0.909940,2.623097
0.920567,2.600156
0.929807,2.558548
0.940026,2.518186
0.950181,2.479076
0.959998,2.460632
0.970475,2.442762
0.979895,2.405978
0.990000,2.370336
1.000266,2.335837
1.010034,2.302386
1.020217,2.269951
1.030023,2.238541
1.039802,2.227619
1.050001,2.217026
1.060510,2.206697
1.070046,2.196702
1.080167,2.186960
1.090150,2.197060
1.100440,2.187422
1.109817,2.178141
1.120035,2.188640
1.130225,2.198662
1.139740,2.227881
1.149940,2.256160
1.160440,2.264124
1.170200,2.291326
1.179894,2.317668
1.190086,2.323739
1.200349,2.349069
1.210063,2.373632
1.219808,2.378002
1.229947,2.401713
1.239888,2.424608
1.249900,2.446809
1.260577,2.468320
1.269952,2.469728
1.280232,2.471118
1.289940,2.472394
1.299853,2.493187
1.309947,2.513354
1.320003,2.513328
1.330199,2.513291
1.340010,2.513277
1.349738,2.513313
1.360008,2.493813
1.369734,2.475013
1.380095,2.476316
1.390037,2.477445
1.399779,2.459054
1.409877,2.441300
1.420049,2.443511
1.430181,2.426129
1.439664,2.409355
1.450158,2.393082
1.459956,2.377344
1.470132,2.381572
1.479894,2.366140
1.490022,2.351274
1.499912,2.336916
1.509938,2.322855
1.520195,2.328760
1.530405,2.315057
1.539804,2.301728
1.550036,2.308246
1.559732,2.314573
1.569926,2.301280
1.580174,2.288339
1.589821,2.295323
1.600277,2.302119
1.609682,2.308646
1.620025,2.314963
1.629761,2.321108
1.639779,2.327058
1.649954,2.332834
1.660953,2.338431
1.670223,2.343787
1.680426,2.348962
1.689768,2.354161
1.700179,2.359209
1.709616,2.363966
1.720296,2.368602
1.730763,2.392591
1.740688,2.414778
1.749692,2.417866
1.760022,2.421896
1.770237,2.424733
1.780611,2.427430
1.790201,2.430104
1.800712,2.432755
1.810278,2.435219
1.820147,2.436321
1.829951,2.418641
1.840404,2.402795
1.850241,2.406173
1.860282,2.409419
1.870220,2.412289
1.880130,2.415490
1.889915,2.399437
1.899679,2.383507
1.910223,2.387527
1.919631,2.391410
1.930074,2.395163
1.939993,2.379292
1.950143,2.364022
1.959909,2.368674
1.970117,2.373134
1.980086,2.377514
1.990319,2.362252
1.999973,2.347425
2.010400,2.352564
2.019873,2.357582
2.029828,2.362359
2.040600,2.366988
2.049978,2.352038
2.060056,2.337574
2.070027,2.343074
2.079933,2.348402
2.090135,2.353495
2.100571,2.358460
2.109907,2.363276
2.120021,2.367850
2.129886,2.372331
2.140179,2.357230
2.149995,2.342585
2.159641,2.347874
2.169991,2.353017
2.179698,2.357919
2.189661,2.362744
2.200124,2.367487
2.209791,2.371980
2.220214,2.376387
2.229830,2.380659
2.240148,2.384731
2.249842,2.388686
2.259998,2.392617
2.270202,2.396404
2.279915,2.399967
2.290110,2.403477
2.299870,2.406903
2.309934,2.390631
2.319996,2.375050
2.330291,2.379465
2.340012,2.383558
2.350080,2.387618
2.360336,2.391512
2.370030,2.395383
2.380319,2.399092
2.390077,2.383028
2.399817,2.367584
2.410004,2.372149
2.420128,2.376542
2.429820,2.380778
2.439945,2.384817
2.450176,2.369260
2.459777,2.354252
2.469964,2.359181
2.479780,2.363989
2.489971,2.368738
2.500120,2.373185
2.510048,2.377404
2.519994,2.362177
2.530336,2.347358
2.539873,2.352487
2.550154,2.357504
2.559922,2.362280
2.570045,2.366958
2.580161,2.371514
2.589860,2.375894
2.600176,2.360696
2.609779,2.345951
2.619944,2.351116
2.629759,2.356161
2.639940,2.361115
2.650174,2.365824
2.659943,2.370309
2.669794,2.374724
2.680310,2.379041
2.689967,2.383216
2.699899,2.387253
2.709846,2.391164
2.719781,2.394959
2.729869,2.398614
2.740149,2.382668
2.750018,2.367216
2.759990,2.371786
2.770116,2.376239
2.779971,2.380481
2.789665,2.384586
2.799939,2.388564
2.810275,2.392410
2.819968,2.396129
2.830175,2.380270
2.840227,2.364899
2.850119,2.369486
2.859866,2.373989
2.870000,2.378303
2.880260,2.382423
2.889906,2.386481
2.899987,2.390480
2.909659,2.374835
2.919965,2.359646
2.929974,2.364417
2.939978,2.369012
2.949992,2.373141
2.960077,2.377197
2.970005,2.381763
2.980294,2.386157
2.990087,2.390075
2.999892,2.374378
3.010232,2.359243
3.019782,2.364118
3.030101,2.368689
3.040167,2.373097
3.049846,2.377551
3.060064,2.381661
3.070123,2.366136
3.080081,2.351246
3.090153,2.356289
3.100322,2.361179
3.109973,2.365937
3.120097,2.370487
3.130151,2.374862
3.140261,2.379184
3.150023,2.363880
3.160272,2.349003
3.170125,2.354047
3.179803,2.359021
3.190144,2.363836
3.199831,2.368406
3.210073,2.372888
3.220252,2.377250
3.229941,2.381455
3.240261,2.385549
