Time,Output
0.000000,1.623160
0.004586,1.615895
0.009212,1.608795
0.010269,1.614238
0.014692,1.619598
0.016136,1.612424
0.020455,1.617821
0.021652,1.623112
0.026233,1.615851
0.027462,1.608725
0.031804,1.614191
0.032989,1.619491
0.037436,1.662470
0.038509,1.766859
0.049108,1.906178
0.065423,2.080065
0.070174,2.262674
0.077647,2.454372
0.088256,2.642308
0.098885,2.826385
0.110286,3.006981
0.120022,3.171220
0.127605,3.319885
0.138100,3.453378
0.148867,3.584085
0.159719,3.687231
0.166566,3.763489
0.177828,3.825934
0.187834,3.862113
0.198751,3.860257
0.209884,3.821180
0.217046,3.757960
0.227419,3.670996
0.238239,3.573312
0.249419,3.465232
0.259348,3.359291
0.267304,3.255463
0.281163,3.153687
0.288141,3.053936
0.299486,2.956162
0.309742,2.860304
0.320138,2.766471
0.327550,2.686812
0.338451,2.621052
0.348675,2.556704
0.359830,2.493630
0.365948,2.444256
0.377540,2.395860
0.388412,2.360863
0.399016,2.326560
0.409771,2.280494
0.419732,2.247770
0.430922,2.228152
0.438251,2.221306
0.449257,2.227075
0.459404,2.232825
0.466521,2.238063
0.477594,2.256122
0.487997,2.286557
0.499719,2.315877
0.509915,2.344738
0.516450,2.384652
0.527562,2.424340
0.538887,2.463977
0.548760,2.502275
0.559780,2.539900
0.566249,2.576596
0.577199,2.612669
0.588253,2.648083
0.599378,2.670325
0.609411,2.704605
0.617031,2.738146
0.631594,2.758547
0.638175,2.778520
0.649554,2.785699
0.659512,2.792807
0.666892,2.812214
0.677378,2.818488
0.688350,2.812416
0.699125,2.806668
0.709955,2.800892
0.720124,2.795275
0.727530,2.789712
0.739040,2.784209
0.748995,2.766393
0.758949,2.748944
0.770132,2.731797
0.777499,2.702600
0.789046,2.686459
0.799448,2.670602
0.809830,2.642601
0.816120,2.615143
0.827546,2.588235
0.838237,2.561878
0.848374,2.536054
0.859553,2.510723
0.866197,2.498329
0.876829,2.486191
0.887980,2.461851
0.899348,2.437955
0.909778,2.426974
0.916376,2.416289
0.927101,2.405816
0.937860,2.407965
0.949133,2.410012
0.959470,2.412050
0.966818,2.414089
0.977512,2.416061
1.001657,2.417964
1.007535,2.432266
1.011730,2.446341
1.020624,2.447717
1.027419,2.461506
1.038347,2.475001
1.049246,2.488210
1.060745,2.513592
1.070321,2.525999
1.081162,2.538181
1.088689,2.550141
1.098877,2.561854
1.110034,2.585800
1.116237,2.596816
1.127228,2.607632
1.138224,2.618187
1.149418,2.628554
1.160325,2.638758
1.166337,2.636298
1.177149,2.633894
1.188629,2.643905
1.199083,2.653751
1.209848,2.651012
1.216821,2.648153
1.226765,2.645472
1.238025,2.642996
1.249410,2.640422
1.259663,2.637889
1.270123,2.622977
1.277056,2.608379
1.288258,2.606528
1.298563,2.604691
1.309796,2.590440
1.316502,2.576466
1.326649,2.575225
1.338283,2.561578
1.349421,2.548186
1.359522,2.547508
1.366250,2.534390
1.377475,2.521526
1.388280,2.521345
1.399010,2.508711
1.409525,2.496418
1.416454,2.496789
1.426882,2.497115
1.438137,2.496991
1.449556,2.484631
1.460855,2.472979
1.466561,2.473789
1.476741,2.474415
1.496395,2.475229
1.502610,2.488587
1.510761,2.501450
1.520521,2.501714
1.527437,2.501973
1.538559,2.502186
1.553636,2.514847
1.559529,2.527135
1.566248,2.526883
1.577023,2.526757
1.588485,2.538946
1.599095,2.550901
1.608960,2.550160
1.616900,2.561879
1.627187,2.573225
1.638018,2.572046
1.649372,2.571032
1.660382,2.582355
1.666442,2.593435
1.680949,2.591836
1.688893,2.590293
1.699611,2.588778
1.709618,2.587288
1.716716,2.585831
1.726768,2.584387
1.738085,2.582971
1.749907,2.581509
1.760249,2.580165
1.766525,2.578945
1.777048,2.577638
1.788204,2.576343
1.799741,2.575115
1.810093,2.573963
1.816424,2.572752
1.826858,2.571479
1.838535,2.570342
1.849245,2.569262
1.859501,2.555718
1.866162,2.542443
1.876894,2.541963
1.888178,2.541484
1.899275,2.540857
1.909960,2.540212
1.916631,2.539641
1.927009,2.539137
1.938166,2.526194
1.949228,2.513495
1.959507,2.513514
1.966487,2.513540
1.976991,2.513549
1.999018,2.513542
2.003606,2.513481
2.009539,2.513449
2.016206,2.513516
2.027094,2.525991
2.038151,2.538023
2.053450,2.537335
2.061026,2.537015
2.070147,2.536736
2.077544,2.536275
2.088415,2.535847
2.098677,2.535419
2.110179,2.534994
2.116268,2.546952
2.126937,2.558696
2.138263,2.557841
2.148659,2.556951
2.159578,2.556068
2.166395,2.555197
2.177315,2.554362
2.188517,2.553595
2.198832,2.552801
2.209740,2.552036
2.216497,2.563734
2.227034,2.575181
2.237530,2.573915
2.249148,2.572698
2.259624,2.571574
2.266367,2.570411
2.277319,2.569255
2.288190,2.568136
2.299332,2.567082
2.309659,2.566114
2.316367,2.565051
2.326815,2.551520
2.338153,2.538325
2.349394,2.537849
2.359908,2.537400
2.366862,2.536873
2.376806,2.536397
2.387934,2.536007
2.399535,2.535545
2.409884,2.535094
2.416687,2.534689
2.426725,2.534293
2.438489,2.533886
2.454147,2.533432
2.460595,2.533021
2.466391,2.532628
2.477404,2.532252
2.488923,2.531922
2.499247,2.531576
2.509326,2.531219
2.516618,2.530850
2.526812,2.530506
