Time,Output
0.0,0.0866880000000001
0.011373999999999995,0.25725299999999995
0.021908999999999956,0.43619299999999983
0.033076000000000105,0.598646
0.040127000000000024,0.7591030000000001
0.05036900000000011,0.9290829999999999
0.05752200000000007,1.082598
0.06827500000000009,1.2329150000000002
0.0837540000000001,1.3801899999999998
0.09000500000000011,1.4998
0.10172800000000004,1.617251
0.11049600000000015,1.7298369999999998
0.11687400000000014,1.81746
0.1284130000000001,1.893456
0.13965899999999998,1.965697
0.14922600000000008,2.024141
0.15639800000000004,2.056388
0.16687800000000008,2.063155
0.17815800000000004,2.057443
0.18977500000000003,2.039301
0.2009850000000002,1.9966050000000002
0.20675599999999994,1.9423460000000001
0.21661600000000014,1.876744
0.22820000000000018,1.7999839999999998
0.24001300000000003,1.724745
0.2570540000000001,1.638576
0.26216799999999996,1.554113
0.2734040000000002,1.483742
0.284934,1.414764
0.2897560000000001,1.347152
0.299447,1.2933309999999998
0.3065200000000001,1.240577
0.317461,1.1764130000000002
0.328171,1.1135199999999998
0.3390550000000001,1.051873
0.35041500000000014,0.9914459999999998
0.3566100000000001,0.9322149999999998
0.36741100000000015,0.8741569999999999
0.378339,0.8172489999999999
0.38942699999999997,0.7614670000000001
0.3993660000000001,0.7067899999999998
0.406474,0.6531959999999999
0.4175280000000001,0.6130979999999999
0.42819699999999994,0.573795
0.43910399999999994,0.5228329999999999
0.4502839999999999,0.48533399999999993
0.45668,0.46100299999999983
0.46747000000000005,0.4371480000000001
0.477684,0.413783
0.4888920000000001,0.40344500000000005
0.4999850000000001,0.40557
0.5067189999999999,0.4075479999999998
0.5174850000000002,0.42210899999999985
0.5278309999999999,0.43642499999999984
0.5389750000000002,0.45046300000000006
0.550278,0.4765839999999999
0.5567169999999999,0.5021610000000001
0.5671140000000001,0.5272640000000002
0.5780540000000001,0.564387
0.5888270000000002,0.6006840000000002
0.600104,0.636234
0.606735,0.671173
0.616711,0.7053669999999999
0.627872,0.7388690000000002
0.6388720000000001,0.7593030000000001
0.6503200000000002,0.7917930000000002
0.6564960000000002,0.823763
0.667338,0.8426149999999999
0.6783460000000001,0.8732440000000001
0.6887210000000001,0.903273
0.699319,0.9204310000000002
0.7064590000000002,0.9372699999999998
0.717069,0.9537770000000001
0.7278090000000002,0.9699249999999999
0.739028,0.973246
0.749247,0.9766140000000001
0.756481,0.9799820000000001
0.767353,0.9831789999999998
0.77824,0.986329
0.7889430000000002,0.9770629999999998
0.799784,0.9678930000000001
0.8063150000000001,0.958834
0.816592,0.9500250000000001
0.827995,0.9413649999999998
0.8389390000000001,0.9204180000000002
0.850708,0.8999299999999999
0.8564130000000001,0.892318
0.8670360000000001,0.872385
0.877856,0.8528479999999998
0.888935,0.8336929999999998
0.8993030000000002,0.8149130000000002
0.9061530000000002,0.7965149999999999
0.91675,0.7660339999999999
0.9281130000000002,0.7485580000000001
0.9458820000000001,0.7314219999999998
0.950245,0.7147039999999998
0.956607,0.6983130000000002
0.966834,0.6822119999999998
0.9778420000000001,0.666417
0.988823,0.650954
1.000054,0.6482039999999998
1.0061660000000001,0.6330740000000001
1.01674,0.6182919999999998
1.028192,0.6161940000000001
1.039142,0.6141390000000002
1.049261,0.612177
1.0563980000000002,0.610242
1.066953,0.6207310000000001
1.077684,0.63104
1.090222,0.628714
1.106988,0.6386180000000001
1.1127980000000002,0.6485180000000001
1.123498,0.658404
1.1336650000000001,0.6679339999999998
1.1398030000000001,0.677371
1.146312,0.6990780000000001
1.157048,0.7078709999999999
1.167356,0.7164570000000001
1.1781590000000002,0.737266
1.189858,0.7452350000000001
1.199634,0.7531340000000002
1.206777,0.7732700000000001
1.216957,0.78057
1.22831,0.78769
1.2390670000000001,0.7946499999999999
1.24981,0.8015439999999998
1.2565030000000001,0.8082850000000001
1.267076,0.8149190000000002
1.278826,0.821428
1.290492,0.8277709999999998
1.301285,0.8339400000000001
1.311507,0.827563
1.321434,0.8337979999999998
1.328416,0.839915
1.3389360000000001,0.8334920000000001
1.349614,0.8271549999999999
1.356754,0.8209430000000002
1.3668690000000001,0.8148749999999998
1.377957,0.8089219999999999
1.389229,0.803058
1.399982,0.7973020000000002
1.406673,0.7916889999999999
1.416685,0.786197
1.4278760000000001,0.7808109999999999
1.439035,0.7754789999999998
1.451127,0.7702770000000001
1.461619,0.765206
1.4673070000000001,0.7598449999999999
1.478296,0.754975
1.489386,0.7505769999999998
1.499392,0.7459120000000001
1.5109780000000002,0.741298
1.517338,0.736783
1.527674,0.7323949999999999
1.539795,0.7280389999999999
1.550632,0.7237809999999998
1.5569790000000001,0.7196199999999999
1.567426,0.7155619999999998
1.5783010000000002,0.7116289999999998
1.588967,0.707694
1.600054,0.7038630000000001
1.606503,0.7000739999999999
1.617274,0.708758
1.628195,0.7173539999999998
1.639434,0.7132809999999998
1.649702,0.709336
1.657032,0.7179289999999998
1.667084,0.7263190000000002
1.678034,0.7221139999999999
1.689413,0.7179500000000001
1.69921,0.726372
1.7062300000000001,0.7346270000000001
1.716793,0.730232
1.7279660000000001,0.7383950000000001
1.7395880000000001,0.7463929999999999
1.749552,0.741768
1.756292,0.7496610000000001
1.767188,0.75746
1.7782440000000002,0.7524760000000001
1.789245,0.7602579999999999
1.8002230000000001,0.7680829999999998
1.806472,0.7630300000000001
1.81708,0.770546
1.827925,0.7779319999999998
1.838969,0.7727560000000002
1.850123,0.7800159999999998
1.856376,0.7870750000000002
1.867463,0.7816390000000002
1.877836,0.7762859999999998
1.888773,0.7835730000000001
1.899165,0.7907479999999998
1.906292,0.7852619999999999
1.91679,0.779887
1.9283160000000001,0.7869640000000002
1.9461590000000002,0.7939509999999999
1.950561,0.7884549999999999
1.956395,0.7830159999999999
1.9673760000000002,0.7775099999999999
1.9786070000000002,0.7723580000000001
1.9894500000000002,0.7673960000000002
1.9991050000000001,0.7747220000000001
2.006451,0.7819929999999999
2.017087,0.7766709999999999
2.028034,0.7714509999999999
2.038803,0.7663500000000001
2.046615,0.7613780000000001
2.062577,0.756564
2.071194,0.751706
2.078341,0.746912
2.08917,0.75475
2.0996740000000003,0.762426
2.110315,0.7567940000000002
2.117116,0.752008
2.128049,0.7480600000000002
2.139361,0.7434210000000001
2.150105,0.7388319999999999
2.160427,0.7343790000000001
2.167306,0.7424210000000002
2.178397,0.7502589999999998
2.189177,0.7455959999999999
2.199932,0.7410320000000001
2.207479,0.7365219999999999
2.2174240000000003,0.7446630000000001
2.228185,0.7525409999999999
2.2394000000000003,0.7477140000000002
2.249731,0.7431109999999999
2.2566230000000003,0.750998
2.266776,0.7587030000000001
2.277731,0.7538670000000001
2.2890070000000002,0.7489889999999999
2.299229,0.7568760000000001
2.306822,0.7644600000000001
2.317511,0.7594430000000001
2.328428,0.7548300000000001
2.338792,0.76254
2.350115,0.7700849999999999
2.356444,0.764729
2.36725,0.7597369999999999
2.378073,0.7675079999999999
2.388887,0.77487
2.399903,0.7697530000000001
2.406659,0.7646989999999998
2.417161,0.7721740000000001
2.427697,0.779525
2.438997,0.7741850000000001
2.4499560000000002,0.7689819999999998
2.4567930000000002,0.7754289999999999
2.466498,0.782473
2.478184,0.7778969999999998
2.489054,0.772634
2.499428,0.767487
2.50659,0.7624390000000001
2.518291,0.769949
2.528254,0.777339
2.5390360000000003,0.770832
2.550358,0.7658649999999998
2.560828,0.7623169999999999
2.567006,0.769841
2.577619,0.7772000000000001
2.589036,0.771982
2.600038,0.7668360000000001
2.607054,0.761806
2.6164080000000003,0.7693850000000002
2.6277150000000002,0.7768190000000001
2.639238,0.7715839999999998
2.649945,0.7664219999999999
2.6564330000000003,0.761412
2.671508,0.7565680000000001
2.677994,0.7642090000000001
2.68895,0.7716150000000002
2.699599,0.766505
2.706465,0.7615460000000001
2.717289,0.7566290000000002
2.727768,0.764243
2.73893,0.771722
2.74964,0.766594
2.760679,0.761555
2.767293,0.7691140000000001
2.778247,0.7765089999999999
2.7887530000000003,0.771226
2.799942,0.766159
2.806811,0.7612169999999998
2.816938,0.768748
2.827817,0.7761520000000002
2.839105,0.7709419999999998
2.849802,0.7658179999999999
2.8564030000000002,0.7732969999999999
2.867106,0.780637
2.877917,0.7753540000000001
2.888913,0.7701820000000001
2.900598,0.7650790000000001
2.907036,0.7725179999999998
2.916905,0.7798579999999999
2.9279100000000002,0.7745950000000001
2.946398,0.769374
2.950624,0.7767729999999999
2.956475,0.7840449999999999
2.966897,0.7787030000000001
2.977855,0.773463
2.989,0.7682570000000002
2.999422,0.775671
3.010341,0.7829619999999999
3.01707,0.7776010000000002
3.028696,0.7723840000000002
3.038979,0.7673009999999998
3.050133,0.7746870000000001
