Time,Output
0.000000,0.983673
0.010061,0.992123
0.020480,1.000358
0.030068,1.008292
0.039692,0.996488
0.049997,0.985091
0.059983,0.993541
0.070364,1.001678
0.080208,0.990068
0.090171,0.978856
0.100002,0.987470
0.109982,0.995820
0.120028,1.003917
0.129991,1.011727
0.139853,1.058295
0.150083,1.122933
0.160141,1.185504
0.169804,1.246259
0.180249,1.304950
0.190129,1.381116
0.200052,1.455201
0.210102,1.526994
0.219846,1.596473
0.229916,1.663894
0.240050,1.729174
0.250026,1.792388
0.260052,1.853695
0.269881,1.913084
0.279788,1.970730
0.290019,2.007095
0.299971,2.042256
0.310151,2.095765
0.319860,2.128147
0.330634,2.140086
0.340231,2.151670
0.350026,2.162897
0.360100,2.173741
0.370331,2.184270
0.380408,2.194475
0.389910,2.204105
0.400096,2.213697
0.410046,2.203760
0.420146,2.193616
0.430411,2.183959
0.440344,2.174844
0.449904,2.165841
0.459988,2.137642
0.469910,2.110304
0.479813,2.103343
0.490401,2.096625
0.500021,2.070584
0.510356,2.045367
0.520070,2.020932
0.530266,1.997235
0.540356,1.974259
0.550128,1.952002
0.559824,1.930447
0.569999,1.909554
0.580258,1.889307
0.590292,1.869709
0.600140,1.850720
0.610151,1.832295
0.619867,1.814460
0.630296,1.797179
0.640103,1.780407
0.649822,1.783642
0.660661,1.786781
0.670446,1.770325
0.679829,1.754400
0.690427,1.758468
0.700339,1.762385
0.710572,1.746706
0.719960,1.751007
0.729921,1.755171
0.740383,1.739723
0.750512,1.744210
0.759941,1.748554
0.770444,1.752735
0.779901,1.756796
0.789986,1.760724
0.799911,1.764565
0.810117,1.768342
0.820363,1.771934
0.830384,1.775468
0.839868,1.778905
0.850014,1.782178
0.859763,1.785362
0.870161,1.788465
0.879981,1.810922
0.890184,1.813165
0.899875,1.815419
0.909961,1.817626
0.920442,1.819722
0.930461,1.841248
0.939972,1.842599
0.950488,1.843898
0.959866,1.845160
0.970141,1.846142
0.980128,1.847238
0.990087,1.848561
0.999898,1.849704
1.010072,1.850770
1.019748,1.851820
1.030303,1.852959
1.039911,1.853998
1.050270,1.854904
1.060396,1.855833
1.070274,1.856711
1.080805,1.857572
1.090170,1.858430
1.100388,1.858984
1.109822,1.860108
1.120478,1.861444
1.130194,1.862180
1.140159,1.862916
1.150043,1.844113
1.160262,1.845322
1.169912,1.846531
1.180213,1.847742
1.190370,1.848902
1.200347,1.849717
1.209926,1.850640
1.219835,1.851881
1.230135,1.852922
1.240100,1.834416
1.250113,1.835982
1.260361,1.837531
1.270104,1.838957
1.280356,1.840310
1.290172,1.841712
1.300252,1.843174
1.309826,1.844394
1.320409,1.845482
1.330058,1.827231
1.340172,1.829014
1.349894,1.830741
1.359834,1.832423
1.370100,1.834039
1.380847,1.835607
1.390489,1.837103
1.399838,1.838690
1.409842,1.840281
1.419866,1.841658
1.429945,1.842981
1.440726,1.824793
1.449969,1.826562
1.460056,1.828292
1.469994,1.830146
1.480189,1.831925
1.490590,1.833507
1.500790,1.834586
1.509896,1.836052
1.520224,1.838266
1.530398,1.839619
1.540501,1.840807
1.550504,1.841770
1.560626,1.842865
1.569837,1.844397
1.580659,1.845554
1.590664,1.846834
1.600145,1.847915
1.610051,1.849055
1.619716,1.850334
1.629924,1.831964
1.640262,1.833567
1.650165,1.835152
1.660445,1.836712
1.669973,1.838223
1.679995,1.839646
1.689793,1.841016
1.700225,1.842356
1.710313,1.843663
1.719797,1.844984
1.730305,1.846247
1.740205,1.847449
1.749838,1.848624
1.760423,1.849737
1.770077,1.850790
1.780054,1.832342
1.790018,1.834037
1.800097,1.835686
1.809844,1.837229
1.820311,1.838706
1.830130,1.840143
1.840050,1.841554
1.850063,1.842911
1.860135,1.844208
1.870213,1.845436
1.880230,1.846660
1.890151,1.847841
1.900430,1.849047
1.910272,1.830689
1.920346,1.832256
1.930290,1.833865
1.940266,1.835432
1.950285,1.836958
1.960238,1.838483
1.970249,1.839913
1.980797,1.841318
1.990181,1.842708
2.000436,1.844005
2.009938,1.845263
2.020446,1.846485
2.030351,1.847655
2.040397,1.829324
2.049835,1.831085
2.059914,1.832780
2.070288,1.834387
2.080382,1.835817
2.090287,1.837494
2.100130,1.839222
2.110119,1.840685
2.120628,1.842135
2.130312,1.843461
2.140557,1.844739
2.150649,1.845986
2.159896,1.847216
2.170167,1.848307
2.180384,1.849399
2.190483,1.831050
2.199874,1.832734
2.210020,1.834377
2.220148,1.835933
2.230058,1.837462
2.240018,1.838919
2.249793,1.840320
2.260040,1.841728
2.270190,1.843033
2.281572,1.844365
2.290409,1.845706
2.300327,1.827470
2.310066,1.829256
2.320323,1.830964
2.330428,1.832623
2.340027,1.834236
2.350177,1.835809
2.359786,1.837303
2.369739,1.838778
2.380243,1.840205
2.389953,1.841622
2.400058,1.843019
2.410285,1.844298
2.420426,1.845519
2.430147,1.846748
2.439923,1.847959
2.449978,1.849118
2.460202,1.850245
2.470056,1.831864
2.479927,1.833513
2.490244,1.835091
2.500095,1.836617
2.509963,1.838097
2.520229,1.839555
2.530119,1.840965
2.540427,1.842292
2.550137,1.843617
2.560188,1.844884
2.570098,1.846079
2.579889,1.847323
2.590443,1.848519
2.600615,1.830172
2.609890,1.831838
2.620371,1.833448
2.629797,1.835145
2.640507,1.836755
2.650168,1.838167
2.660420,1.839563
2.669997,1.840967
2.679983,1.842347
2.689902,1.843691
2.700093,1.844964
2.710284,1.846161
2.720350,1.847341
2.729970,1.829071
2.740158,1.830807
2.749978,1.832450
2.760067,1.834087
2.769912,1.835680
2.780385,1.837211
2.789749,1.838661
2.800393,1.840143
2.810094,1.841593
2.819976,1.842933
2.830439,1.844239
2.839821,1.845532
2.850286,1.846794
