Time,Output
0.000000,0.983045
0.009931,0.991480
0.020161,0.999699
0.030020,1.007644
0.039754,0.995868
0.050076,0.984455
0.059782,0.992889
0.070117,1.001093
0.079846,1.009024
0.090739,1.016694
0.100786,1.004650
0.109664,0.993010
0.120142,1.001222
0.129989,1.028601
0.140043,1.074536
0.149943,1.119205
0.160264,1.181883
0.170175,1.261930
0.179949,1.339647
0.190017,1.415039
0.200077,1.488112
0.210245,1.558823
0.220476,1.627342
0.229869,1.693822
0.240041,1.758208
0.250243,1.820509
0.260044,1.880862
0.270141,1.919823
0.280011,1.957830
0.290138,2.014192
0.299519,2.049125
0.309990,2.082982
0.319864,2.115695
0.329659,2.128059
0.339652,2.159569
0.350026,2.189948
0.359827,2.199950
0.370029,2.209656
0.379678,2.199570
0.390033,2.189840
0.399882,2.199899
0.409710,2.190147
0.420051,2.180702
0.430087,2.171558
0.439839,2.162682
0.450426,2.154073
0.460347,2.126233
0.470356,2.118706
0.480082,2.111446
0.490062,2.084964
0.500093,2.059280
0.510529,2.034398
0.520160,2.010292
0.530071,1.986928
0.539937,1.964328
0.549896,1.942398
0.559909,1.921078
0.569766,1.900456
0.580173,1.899916
0.590344,1.899458
0.599829,1.879584
0.610670,1.860260
0.620250,1.841540
0.630163,1.823399
0.640328,1.805827
0.650046,1.788801
0.660177,1.772288
0.669884,1.775793
0.680191,1.779203
0.690142,1.763000
0.700185,1.747377
0.710107,1.751559
0.720246,1.755553
0.730050,1.740118
0.739909,1.744588
0.749959,1.748900
0.759863,1.753238
0.769897,1.757397
0.780172,1.761291
0.790070,1.765125
0.799994,1.768847
0.809899,1.772456
0.820378,1.775945
0.830159,1.779312
0.839801,1.782543
0.849978,1.785682
0.859876,1.788783
0.870318,1.811270
0.880032,1.813564
0.889943,1.815755
0.899909,1.817878
0.909981,1.819958
0.920131,1.821990
0.929983,1.823950
0.939797,1.845316
0.949816,1.846535
0.959945,1.847703
0.970072,1.848832
0.980256,1.849985
0.990548,1.851127
1.000090,1.852186
1.010316,1.853215
1.020128,1.854188
1.030172,1.855134
1.039991,1.856042
1.049836,1.856906
1.060209,1.857794
1.070242,1.858658
1.089702,1.840030
1.100267,1.841510
1.110145,1.842862
1.120045,1.844169
1.130095,1.845464
1.139921,1.846607
1.149874,1.847767
1.160814,1.848923
1.170012,1.850014
1.180168,1.851030
1.189919,1.852046
1.199723,1.853122
1.209720,1.854118
1.219811,1.855069
1.229807,1.855994
1.240199,1.856894
1.250007,1.857781
1.259916,1.858614
1.270040,1.859402
1.280065,1.840705
1.290309,1.842093
1.300508,1.843413
1.310032,1.844719
1.320002,1.846010
1.330107,1.847233
1.340017,1.848420
1.350111,1.849526
1.360084,1.850623
1.370139,1.851629
1.380062,1.852616
1.390233,1.853663
1.400072,1.854612
1.410124,1.836058
1.419840,1.837567
1.430274,1.839035
1.439994,1.840448
1.450092,1.841824
1.460016,1.843102
1.470350,1.844346
1.479827,1.845657
1.490237,1.846893
1.500208,1.848056
1.510039,1.849175
1.520108,1.850305
1.529830,1.851405
1.540402,1.832959
1.550018,1.834542
1.560048,1.836090
1.570109,1.837619
1.579839,1.839099
1.590105,1.840540
1.600052,1.841757
1.610029,1.843257
1.619650,1.844881
1.630075,1.846143
1.640253,1.847349
1.650078,1.848504
1.659824,1.849648
1.669800,1.831278
1.680031,1.832904
1.689892,1.834483
1.700222,1.836035
1.710146,1.837538
1.720042,1.839034
1.729761,1.840475
1.739764,1.841842
1.750386,1.843171
1.760614,1.844420
1.770227,1.845643
1.780258,1.846901
1.789973,1.848118
1.799685,1.849267
1.810114,1.850364
1.819812,1.851444
1.829840,1.852497
1.839856,1.853499
1.849803,1.854474
1.860011,1.835896
1.869843,1.837439
1.879819,1.838985
1.889973,1.840387
1.900081,1.841749
1.909891,1.843112
1.919897,1.844424
1.930001,1.845706
1.940037,1.846914
1.950150,1.848070
1.960432,1.849255
1.970035,1.850360
1.980292,1.851410
1.990329,1.852437
2.000039,1.853414
2.010159,1.834922
2.019993,1.836434
2.030302,1.837902
2.039783,1.839406
2.050033,1.840811
2.060166,1.841924
2.070126,1.843184
2.079972,1.844734
2.089891,1.846028
2.100085,1.847169
2.109864,1.848338
2.119847,1.849483
2.130246,1.850554
2.140069,1.832139
2.149741,1.833770
2.160211,1.835326
2.169840,1.836841
2.180050,1.838331
2.190221,1.839779
2.200435,1.841158
2.209831,1.842536
2.219975,1.843869
2.229742,1.845161
2.240374,1.846411
2.250164,1.847590
2.260298,1.848743
2.270121,1.849878
2.280038,1.850970
2.289853,1.832540
2.299762,1.834184
2.309826,1.835773
2.320105,1.837294
2.329967,1.838778
2.340015,1.840213
2.349959,1.841579
2.359732,1.842941
2.369828,1.844284
2.379889,1.845519
2.389701,1.846721
2.399974,1.847892
2.410290,1.848981
2.420222,1.850135
2.430132,1.851296
2.439933,1.832864
2.449880,1.834501
2.460059,1.836085
2.470002,1.837604
2.480270,1.839079
2.489809,1.840498
2.499993,1.841870
2.509889,1.843200
2.520542,1.844503
2.530143,1.845780
2.539761,1.846996
2.550179,1.848118
2.560272,1.849237
2.570137,1.850260
2.580202,1.851105
2.590075,1.852404
2.600026,1.853783
2.609860,1.835268
2.620179,1.836787
2.630374,1.838254
2.640603,1.839716
2.650045,1.841122
2.659878,1.842500
2.669731,1.843843
2.680366,1.845128
2.690110,1.846370
2.699868,1.847564
2.709924,1.848723
2.720449,1.849844
2.729827,1.850933
2.740106,1.852014
2.749812,1.853030
2.760375,1.853993
2.770199,1.854980
2.780223,1.836454
2.789751,1.837932
2.799951,1.839367
2.809816,1.840790
2.819824,1.842173
2.829799,1.843480
2.839980,1.844750
2.850132,1.845963
2.859926,1.847142
2.869791,1.848341
2.880198,1.849479
2.890467,1.850567
2.899941,1.851633
2.909967,1.833190
2.920173,1.834772
2.929820,1.836325
2.939926,1.837818
2.950059,1.839246
2.960423,1.840680
2.970708,1.842106
2.980194,1.843371
2.990000,1.844579
3.000026,1.845819
3.009982,1.846999
3.020652,1.828714
3.030173,1.830408
3.039765,1.832074
3.050113,1.833562
3.060263,1.835026
3.070397,1.836650
3.079713,1.838168
3.090090,1.839639
3.100159,1.841054
3.110520,1.842453
3.119920,1.843824
3.130109,1.845029
3.140246,1.846196
3.149759,1.847416
3.159982,1.848583
3.170102,1.849720
3.179742,1.850800
3.190059,1.832376
3.200069,1.834021
3.210267,1.835578
3.220075,1.837121
3.229714,1.838650
3.240031,1.840073
3.249752,1.841453
3.259820,1.842796
3.269877,1.844070
3.279963,1.845322
3.289999,1.846546
3.300063,1.847703
3.310356,1.848830
3.319624,1.849953
3.330200,1.851035
3.340246,1.832587
3.350508,1.834120
3.360507,1.835693
3.371562,1.837285
3.380392,1.838794
3.390509,1.840228
3.400022,1.841588
3.410182,1.842846
3.420101,1.844103
3.429683,1.845402
3.440099,1.846660
3.450184,1.847847
3.460078,1.848938
3.470019,1.850074
3.479999,1.851181
3.489948,1.832745
3.500386,1.834357
3.510093,1.835914
3.520081,1.837438
3.529988,1.838900
3.539997,1.840296
3.549871,1.841668
3.559852,1.842984
3.570145,1.844136
3.580140,1.845215
3.589716,1.846536
3.599927,1.847894
3.609835,1.849037
3.619769,1.830673
3.629851,1.832367
3.639821,1.834015
3.649917,1.835588
3.659714,1.837092
3.669687,1.838578
3.680161,1.840026
3.689976,1.841380
3.699965,1.842716
3.709968,1.844035
3.720263,1.845275
3.730066,1.846499
3.739744,1.847712
3.750094,1.848864
3.760168,1.849968
3.770469,1.831573
3.779864,1.833223
3.790504,1.834823
3.800248,1.836391
3.810050,1.837926
3.819858,1.839375
3.830128,1.840767
3.840212,1.842136
3.850143,1.843455
3.860219,1.844739
3.870231,1.845998
3.880135,1.847210
3.890028,1.848374
3.899930,1.830019
3.910019,1.831696
3.920138,1.833340
3.929911,1.834928
3.940204,1.836467
3.949797,1.837951
3.960003,1.839407
3.969957,1.840789
3.979985,1.842117
3.990094,1.843485
4.000000,1.844801
4.009944,1.846070
4.019919,1.847268
4.030322,1.848432
4.040050,1.849580
4.050358,1.831183
4.060057,1.832856
4.070002,1.834477
4.079800,1.836083
4.090400,1.837645
4.100305,1.839228
4.110156,1.840708
4.120162,1.842163
4.130198,1.843550
4.139849,1.825276
4.149884,1.827116
