Time,Output
0.000000,1.859800
0.009872,1.860587
0.019964,1.880487
0.029807,1.880468
0.039746,1.880870
0.049556,1.881047
0.059854,1.881088
0.069802,1.881172
0.079796,1.881292
0.090103,1.881377
0.099874,1.881517
0.109436,1.881712
0.119398,1.881838
0.129727,1.920837
0.139863,1.978129
0.149526,2.072555
0.159736,2.203094
0.169867,2.329608
0.179573,2.452192
0.189729,2.571004
0.199511,2.686063
0.209568,2.797563
0.219813,2.925059
0.229462,3.048675
0.239603,3.129495
0.249787,3.207734
0.259805,3.302965
0.269912,3.375903
0.279854,3.446559
0.289571,3.515010
0.299520,3.561967
0.309792,3.587876
0.319961,3.612958
0.329477,3.637283
0.339887,3.641402
0.349974,3.645358
0.359617,3.629696
0.369827,3.614608
0.379734,3.599967
0.389541,3.566274
0.399586,3.533641
0.409842,3.501996
0.419609,3.471359
0.429767,3.422192
0.439759,3.374532
0.449636,3.328368
0.459954,3.264139
0.469585,3.201907
0.479827,3.141614
0.489849,3.083183
0.500043,3.007086
0.509702,2.933349
0.519718,2.881374
0.529937,2.811528
0.539642,2.743792
0.549815,2.697692
0.559958,2.633599
0.569614,2.571443
0.579698,2.530680
0.589786,2.491178
0.599701,2.472394
0.609811,2.454183
0.619981,2.436511
0.629682,2.419418
0.639832,2.402840
0.649986,2.425723
0.659740,2.447934
0.669752,2.449954
0.679664,2.471382
0.689857,2.492166
0.699749,2.512330
0.709770,2.551337
0.719900,2.589041
0.729582,2.625648
0.739698,2.661199
0.749781,2.695557
0.759835,2.728838
0.769639,2.761108
0.779810,2.792354
0.789538,2.822642
0.799737,2.852037
0.810014,2.880526
0.819889,2.908092
0.829698,2.934708
0.839683,2.960626
0.849587,2.966342
0.859622,2.971805
0.869790,2.996501
0.880922,3.000935
0.889848,3.005251
0.899451,3.009467
0.909684,2.994118
0.919631,2.979163
0.929782,2.984235
0.940028,2.989133
0.949853,2.974380
0.960015,2.960113
0.969654,2.946243
0.979814,2.913364
0.989813,2.881467
0.999619,2.870042
1.009921,2.858998
1.019600,2.848278
1.029800,2.818406
1.039937,2.789469
1.049583,2.780907
1.059808,2.753116
1.069731,2.726242
1.079895,2.719586
1.089656,2.713157
1.099905,2.687571
1.109948,2.662746
1.119753,2.658095
1.129935,2.653527
1.139668,2.649191
1.149542,2.644997
1.159816,2.641034
1.169678,2.637070
1.179820,2.652556
1.190020,2.667713
1.199694,2.662953
1.209809,2.658319
1.219680,2.673298
1.229668,2.687799
1.239932,2.701845
1.249591,2.715489
1.259769,2.728704
1.270027,2.741517
1.279777,2.753946
1.289768,2.765972
1.299894,2.777576
1.309780,2.788813
1.319648,2.799794
1.329845,2.810399
1.339535,2.801172
1.349668,2.811785
1.359480,2.822032
1.369595,2.831960
1.379733,2.841663
1.389848,2.831450
1.399683,2.840986
1.409710,2.850302
1.419890,2.839851
1.429853,2.849159
1.439593,2.858196
1.449741,2.847601
1.459936,2.837194
1.469565,2.846557
1.479795,2.855725
1.489509,2.845126
1.499665,2.834856
1.509830,2.824902
1.519903,2.815244
1.529571,2.805886
1.539730,2.796822
1.549882,2.787999
1.559755,2.779453
1.569795,2.771237
1.580085,2.763255
1.589717,2.755492
1.599935,2.767472
1.609914,2.779043
1.619552,2.770803
1.629558,2.762844
1.639653,2.755086
1.649777,2.747587
1.659534,2.740332
1.669767,2.733304
1.679916,2.745920
1.689625,2.758163
1.699864,2.750286
1.709930,2.742951
1.719837,2.736141
1.730019,2.748723
1.739738,2.760922
1.749939,2.753235
1.759583,2.745783
1.769864,2.758031
1.779921,2.769874
1.789565,2.761959
1.799912,2.754301
1.809593,2.766299
1.819744,2.777937
1.829996,2.769719
1.839658,2.781236
1.849689,2.792417
1.859923,2.783766
1.869689,2.794854
1.879619,2.805631
1.889899,2.796587
1.899634,2.787783
1.909829,2.798696
1.919995,2.809280
1.929658,2.800126
1.939798,2.791268
1.949671,2.802065
1.960006,2.812557
1.969576,2.803340
1.979711,2.794371
1.989676,2.805096
1.999760,2.815533
2.009521,2.806207
2.019706,2.797131
2.029866,2.788315
2.039469,2.779778
2.049635,2.790991
2.059772,2.801845
2.069582,2.792906
2.079855,2.784234
2.089602,2.775833
2.099748,2.787199
2.109732,2.798204
2.119585,2.789324
2.129675,2.780847
2.139949,2.772586
2.149589,2.764457
2.159803,2.776133
2.169583,2.787432
2.179844,2.778924
2.189562,2.770670
2.199841,2.762699
2.209676,2.774398
2.219738,2.785677
2.230015,2.777027
2.239757,2.768540
2.249456,2.780585
2.259928,2.792504
2.269544,2.783842
2.279776,2.775337
2.289552,2.786707
2.299765,2.797722
2.309919,2.788907
2.319615,2.780348
2.329921,2.791509
2.339586,2.802380
2.349688,2.793515
2.359914,2.784818
2.369737,2.795767
2.379931,2.806454
2.389539,2.797394
2.399715,2.788753
2.410283,2.799575
2.419888,2.809983
2.429882,2.800798
2.439514,2.791846
2.449548,2.802705
2.459641,2.813226
2.469721,2.804081
2.479989,2.795069
2.489729,2.786177
2.499501,2.797182
2.509602,2.807867
2.519890,2.798729
2.529484,2.789903
2.539775,2.781514
2.549683,2.792568
2.559906,2.803129
2.569871,2.794147
2.579607,2.785446
2.589639,2.777006
2.599708,2.788295
2.609564,2.799263
2.619662,2.790407
2.629764,2.781765
2.639827,2.792919
2.649637,2.803772
2.659704,2.794739
2.669782,2.786030
2.679661,2.777605
2.689780,2.788841
2.699940,2.799762
2.709621,2.790916
2.719834,2.782324
2.729851,2.793416
2.739641,2.804162
2.749756,2.795134
2.759959,2.786431
2.769925,2.777977
2.779897,2.789281
2.789591,2.800242
2.799826,2.791300
2.809586,2.782678
2.819857,2.793828
2.829632,2.804596
2.839911,2.795536
2.849491,2.786799
2.859791,2.797836
2.869781,2.808443
2.879915,2.799281
2.889473,2.790445
2.899617,2.781855
2.909737,2.793005
2.919776,2.803827
2.930083,2.794824
2.939941,2.786035
2.949744,2.797290
2.959741,2.808084
2.969965,2.798817
2.979801,2.789968
2.989813,2.800811
2.999823,2.811377
3.009884,2.802156
3.019658,2.793197
3.029851,2.784536
3.040019,2.795621
3.049526,2.806366
3.059742,2.797280
3.069628,2.788475
3.079853,2.799421
3.090042,2.810014
3.099682,2.800801
3.109679,2.791905
3.119807,2.783254
3.129492,2.794368
3.139911,2.805167
3.149655,2.796079
3.159894,2.787023
3.169549,2.778584
3.179852,2.790132
3.189680,2.800668
3.199454,2.791779
3.209618,2.783494
3.219777,2.794593
3.229843,2.805364
3.239605,2.796307
3.249629,2.787527
3.259769,2.779007
3.269528,2.790247
3.279669,2.801146
3.289831,2.792167
3.299545,2.783515
3.309793,2.794651
3.319987,2.805426
3.329644,2.796370
3.339756,2.787571
3.349792,2.798559
3.359658,2.809199
3.369810,2.800022
3.379590,2.791152
3.389724,2.782525
3.399860,2.793650
3.409455,2.804464
3.419676,2.795452
3.429872,2.786698
3.439727,2.797665
3.449899,2.808327
3.459788,2.799164
3.469944,2.790286
3.479591,2.801225
3.489783,2.811779
3.499513,2.802513
3.509595,2.793586
3.519426,2.804355
3.529795,2.814802
3.539596,2.805386
3.549733,2.796375
3.559505,2.807148
3.569666,2.817447
3.579779,2.807989
3.589924,2.798837
3.599818,2.809452
3.609535,2.819730
3.619835,2.810236
3.629682,2.801021
3.639794,2.792129
3.649769,2.803064
3.659877,2.813553
3.669551,2.804199
3.679829,2.795168
3.689598,2.786423
3.699657,2.797450
3.709789,2.808078
3.719491,2.798934
3.729695,2.790088
3.739859,2.800965
3.749722,2.811547
3.759931,2.802310
3.769739,2.793332
3.779827,2.784669
3.789469,2.795714
3.799755,2.806424
3.809886,2.797369
3.819663,2.788575
3.829764,2.799479
3.839866,2.810058
3.849615,2.800881
3.859656,2.791973
3.869812,2.783303
3.879929,2.794419
3.889526,2.805209
3.899741,2.796233
3.909887,2.787454
3.920083,2.798343
3.929963,2.808991
3.939744,2.799867
3.949634,2.791016
3.959868,2.782358
3.969907,2.793488
3.979768,2.804300
3.989897,2.795251
3.999854,2.786505
4.009895,2.797508
4.019867,2.808168
4.029556,2.799043
4.039740,2.790195
4.049994,2.801074
4.059908,2.811617
4.069623,2.802381
4.079960,2.793421
4.089806,2.804202
4.099857,2.814626
4.109375,2.805305
4.119561,2.796313
4.129741,2.807000
4.140010,2.817344
4.149879,2.807905
4.159532,2.798780
4.169809,2.809588
4.179605,2.819929
4.189769,2.810297
4.199905,2.801012
4.210010,2.791824
4.219794,2.802899
4.229493,2.813827
4.239668,2.804524
4.249799,2.795478
4.259599,2.806014
4.269792,2.816378
4.279924,2.807125
4.289766,2.798044
4.299537,2.808665
4.309562,2.818946
4.319626,2.809469
4.329854,2.800278
4.339797,2.810831
4.349831,2.821095
4.359643,2.811588
4.369499,2.802349
4.379609,2.793391
4.389857,2.804177
4.399737,2.814606
4.409832,2.805266
4.419805,2.796228
4.429640,2.806962
4.439682,2.817492
4.449947,2.808045
4.459961,2.798761
4.469586,2.809375
4.479630,2.819772
4.489768,2.810257
4.499938,2.800955
4.510167,2.811452
4.520116,2.821540
4.529935,2.811786
4.539495,2.802660
4.549761,2.812987
4.559865,2.823046
4.569916,2.813722
4.579673,2.804385
4.589928,2.814743
4.599827,2.824941
4.609652,2.815362
4.620181,2.805891
4.629480,2.796787
4.639982,2.807484
4.649887,2.817681
4.659823,2.808238
4.669635,2.799297
4.679804,2.809933
4.699797,2.820228
4.709571,2.810806
4.719573,2.821165
4.729766,2.831121
4.739854,2.821250
4.749601,2.811689
4.759990,2.802428
4.769507,2.812940
4.779701,2.823138
4.789696,2.813515
4.799778,2.804193
4.809675,2.814696
4.819775,2.824852
4.829662,2.815186
4.839792,2.805825
4.849480,2.796688
4.859682,2.807405
4.869576,2.817858
4.879749,2.808430
4.889836,2.799275
4.899895,2.809855
