Time,Output
0.0,0.0
0.009847,0.004334999999999978
0.020006,0.008520000000000083
0.029816,0.012566000000000077
0.040083,0.016464000000000034
0.049861,0.020232999999999945
0.05977,0.023911000000000016
0.070308,0.027376000000000067
0.079736,0.030815999999999955
0.09484,0.03423599999999993
0.100141,0.01798500000000014
0.109686,0.0023090000000001165
0.119612,0.006588999999999956
0.129739,0.030094999999999983
0.140032,0.09188200000000002
0.149646,0.17128999999999994
0.159924,0.24818099999999998
0.16986,0.32265999999999995
0.179972,0.4142840000000001
0.18969,0.5030860000000001
0.199617,0.5697160000000001
0.209978,0.6537760000000001
0.219813,0.734712
0.229936,0.813828
0.239591,0.89096
0.249789,0.9455099999999999
0.259981,1.017923
0.269822,1.088036
0.279792,1.136534
0.289757,1.183584
0.299683,1.2289770000000002
0.309992,1.2535420000000002
0.320192,1.2774440000000002
0.329841,1.300555
0.340054,1.323002
0.34967,1.3447540000000002
0.359988,1.3463200000000002
0.369702,1.347808
0.380031,1.3492910000000002
0.390041,1.350754
0.3999,1.352133
0.409998,1.353451
0.419995,1.335231
0.430067,1.3176020000000002
0.440093,1.3005350000000002
0.449645,1.283993
0.459869,1.267958
0.469576,1.2329420000000002
0.479699,1.1990010000000002
0.489852,1.166135
0.499529,1.1342990000000002
0.509622,1.103438
0.519723,1.07351
0.530084,1.0445080000000002
0.540146,1.016434
0.549888,0.9891989999999999
0.559625,0.9628370000000002
0.569656,0.9372860000000001
0.579651,0.9125159999999999
0.589754,0.8886149999999999
0.599957,0.865359
0.609726,0.84273
0.619717,0.820911
0.629435,0.819269
0.639945,0.8176270000000001
0.649587,0.7965720000000001
0.65983,0.776194
0.669879,0.756399
0.679806,0.756723
0.689627,0.7570749999999999
0.69992,0.7573830000000001
0.709486,0.7576860000000001
0.719885,0.7581280000000001
0.729731,0.758461
0.740329,0.7586440000000001
0.74965,0.758901
0.759998,0.759161
0.769897,0.7594100000000001
0.779497,0.759666
0.789676,0.77945
0.799921,0.7985710000000001
0.80942,0.797577
0.819596,0.7965930000000001
0.829926,0.8151360000000001
0.83967,0.8331470000000001
0.849959,0.8310930000000001
0.859789,0.8290740000000001
0.870147,0.846608
0.880177,0.863607
0.889624,0.8800760000000001
0.899793,0.876584
0.909667,0.8731599999999999
0.919911,0.8893609999999998
0.9298,0.9052119999999999
0.939919,0.9009000000000003
0.949541,0.8967470000000002
0.960016,0.9123620000000001
0.969727,0.9272929999999999
0.979965,0.9222840000000001
0.989644,0.917438
0.999932,0.9322280000000001
1.009921,0.9465540000000001
1.019802,0.9409539999999998
1.0297,0.9356530000000001
1.039849,0.9499060000000001
1.050158,0.9441659999999998
1.059865,0.938655
1.069467,0.9527569999999999
1.079952,0.9469740000000002
1.090209,0.9414239999999998
1.100159,0.936024
1.109343,0.9307900000000002
1.119523,0.925702
1.130085,0.9207430000000001
1.140226,0.93543
1.149604,0.9302080000000001
1.1598,0.9251780000000001
1.170064,0.9202779999999999
1.179915,0.915481
1.189655,0.9108769999999999
1.199611,0.9064440000000002
1.209883,0.902134
1.219474,0.8979199999999998
1.229945,0.8938560000000002
1.239724,0.8898780000000002
1.249919,0.886004
1.259673,0.882347
1.269915,0.878797
1.279837,0.875329
1.289975,0.871667
1.299627,0.8686420000000001
1.309921,0.885264
1.319772,0.8815200000000001
1.329543,0.8780890000000001
1.339634,0.87462
1.34967,0.871284
1.359974,0.8680460000000001
1.369585,0.8649180000000001
1.379653,0.8813900000000001
1.389619,0.8778570000000001
1.399807,0.874396
1.40961,0.871032
1.419905,0.8678220000000001
1.430079,0.8841910000000002
1.440215,0.880552
1.449934,0.877016
1.459875,0.873583
1.469563,0.870288
1.479555,0.886509
1.489786,0.882855
1.49998,0.8792090000000001
1.509767,0.8950289999999999
1.519786,0.891052
1.530006,0.8871849999999999
1.539738,0.8834359999999999
1.549905,0.8798250000000001
1.55995,0.895824
1.569884,0.891831
1.57949,0.8879789999999999
1.589741,0.8842749999999999
1.599923,0.8806849999999999
1.610211,0.8965810000000001
1.619801,0.892536
1.629922,0.8885669999999999
1.639634,0.9041159999999999
1.649815,0.8998579999999998
1.659521,0.895764
1.669955,0.8917819999999999
1.679786,0.8878869999999999
1.689602,0.9036000000000002
1.700086,0.8993750000000003
1.709781,0.8952720000000001
1.71994,0.8912709999999999
1.730062,0.8873770000000001
1.739858,0.9031260000000001
1.74952,0.8989369999999999
1.759851,0.8948669999999999
1.76974,0.890909
1.78002,0.8870530000000001
1.789691,0.9028090000000002
1.799663,0.898604
1.809675,0.8944859999999999
1.81954,0.8905140000000002
1.830107,0.8857670000000002
1.840307,0.901553
1.85004,0.8983209999999999
1.859935,0.894261
1.86986,0.8903360000000002
1.879746,0.886506
1.890345,0.8827800000000001
1.899711,0.879211
1.909966,0.8952380000000002
1.919773,0.8908370000000001
1.930029,0.8874090000000001
1.940518,0.884511
1.949945,0.8808830000000001
1.959713,0.8968420000000001
1.970101,0.8928320000000001
1.980079,0.888933
1.9897,0.885143
2.000216,0.881475
2.010051,0.8973289999999998
2.020131,0.893232
2.029992,0.889302
2.039643,0.9050339999999999
2.049574,0.9008130000000001
2.059849,0.896612
2.070022,0.89253
2.079715,0.8886749999999999
2.090212,0.904323
2.101047,0.8999889999999999
2.109554,0.8959400000000002
2.119662,0.8919880000000002
2.129997,0.888082
2.139844,0.8842749999999999
2.149668,0.8806260000000001
2.159925,0.8965950000000003
2.169668,0.892584
2.180089,0.888625
2.18989,0.8847730000000003
2.199636,0.8811980000000001
2.209733,0.8972249999999999
2.219811,0.8932089999999999
2.229556,0.889295
2.240059,0.885438
2.250011,0.8817650000000001
2.259793,0.8977269999999999
2.26971,0.8936870000000001
2.279819,0.8897800000000002
2.289979,0.8860319999999999
2.300134,0.882188
2.309828,0.8978200000000001
2.320151,0.8937510000000002
2.329658,0.8898949999999999
2.339954,0.8860370000000002
2.350213,0.8824029999999998
2.359949,0.8984090000000002
2.369884,0.8943350000000001
2.379652,0.8903890000000001
2.389965,0.8865580000000002
2.399787,0.8828340000000001
2.410132,0.8980949999999999
2.419748,0.893734
2.429896,0.8900970000000001
2.439974,0.8862720000000002
2.449678,0.8825800000000001
2.45992,0.8984919999999998
2.469659,0.8944300000000001
2.479874,0.8904099999999999
2.489465,0.886538
2.499759,0.8828690000000001
2.509961,0.8987619999999998
2.520016,0.894652
2.529634,0.8906630000000002
2.53982,0.8868400000000001
2.549696,0.8830790000000002
2.559842,0.8794390000000001
2.570333,0.8759380000000001
2.580057,0.8920320000000002
2.589873,0.8881750000000002
2.599573,0.8844070000000002
2.609524,0.8807670000000001
2.619724,0.877235
2.629898,0.8932970000000002
2.63985,0.8893760000000002
2.649944,0.8855790000000001
2.659961,0.901381
2.669979,0.897203
2.679693,0.8931419999999999
2.690022,0.8892170000000001
2.699788,0.8854339999999998
2.709961,0.9012300000000002
2.720005,0.897057
2.729874,0.8930650000000002
2.739823,0.8891929999999999
2.749799,0.8854040000000001
2.759605,0.901206
2.770014,0.8970239999999998
2.779596,0.8929660000000001
2.789501,0.8890610000000001
2.79975,0.8849799999999999
2.809859,0.9007210000000001
2.819964,0.8968239999999998
2.829821,0.8927970000000001
2.840042,0.8888930000000002
2.849729,0.8851440000000002
2.859885,0.9009720000000001
2.87012,0.896495
2.880149,0.8927609999999999
2.890005,0.9089389999999999
2.899608,0.9045449999999999
2.909843,0.900298
2.919847,0.8961720000000002
2.930269,0.8920980000000001
2.939966,0.88819
2.949592,0.8845080000000001
2.959775,0.9003980000000003
2.969577,0.8962839999999999
2.979849,0.8922329999999998
2.99009,0.8875300000000002
2.999967,0.8846
3.009951,0.9020949999999999
3.020069,0.897972
3.029888,0.893851
3.040042,0.8899009999999998
3.050852,0.8860370000000002
3.060153,0.88229
3.0698,0.878747
3.080215,0.8946639999999999
3.090057,0.890658
3.09979,0.8868799999999999
3.109821,0.8831629999999999
3.119782,0.8795600000000001
3.129773,0.8955409999999999
3.139886,0.891551
3.149694,0.8876380000000001
3.160042,0.8838450000000002
3.169816,0.880174
3.17979,0.8957539999999999
3.189635,0.891637
3.199845,0.8880160000000001
3.209598,0.8842749999999999
3.219754,0.8806340000000001
3.229544,0.8965660000000002
3.239834,0.8925069999999999
3.24995,0.888606
3.260067,0.8848399999999998
3.270111,0.881176
3.279808,0.8970399999999998
3.289747,0.8929699999999998
3.300097,0.8891229999999999
3.309782,0.8853540000000002
3.319943,0.8816760000000001
3.329573,0.8976149999999998
3.339871,0.8935739999999999
3.349912,0.889635
3.359692,0.8858119999999998
3.369824,0.8821610000000002
3.379995,0.8979730000000001
3.389676,0.893839
3.399786,0.8899359999999998
3.409575,0.8860979999999998
3.420141,0.8824120000000002
3.429756,0.898312
3.439909,0.8942500000000002
3.449608,0.8903139999999998
3.459891,0.8864560000000001
3.469901,0.8824699999999999
3.479593,0.8983800000000002
3.489832,0.8946060000000002
3.500017,0.8905809999999998
3.509876,0.9061790000000001
3.519716,0.9018759999999999
3.530043,0.8977229999999998
3.540006,0.893737
3.549725,0.889804
3.560359,0.9054659999999999
3.570017,0.901149
3.580093,0.897
