Time,Output
0.000000,1.118107
0.009847,1.122442
0.020006,1.126627
0.029816,1.130673
0.040083,1.134571
0.049861,1.138340
0.059770,1.142018
0.070308,1.145483
0.079736,1.148923
0.094840,1.152343
0.100141,1.136092
0.109686,1.120416
0.119612,1.124696
0.129739,1.148202
0.140032,1.209989
0.149646,1.289397
0.159924,1.366288
0.169860,1.440767
0.179972,1.532391
0.189690,1.621193
0.199617,1.687823
0.209978,1.771883
0.219813,1.852819
0.229936,1.931935
0.239591,2.009067
0.249789,2.063617
0.259981,2.136030
0.269822,2.206143
0.279792,2.254641
0.289757,2.301691
0.299683,2.347084
0.309992,2.371649
0.320192,2.395551
0.329841,2.418662
0.340054,2.441109
0.349670,2.462861
0.359988,2.464427
0.369702,2.465915
0.380031,2.467398
0.390041,2.468861
0.399900,2.470240
0.409998,2.471558
0.419995,2.453338
0.430067,2.435709
0.440093,2.418642
0.449645,2.402100
0.459869,2.386065
0.469576,2.351049
0.479699,2.317108
0.489852,2.284242
0.499529,2.252406
0.509622,2.221545
0.519723,2.191617
0.530084,2.162615
0.540146,2.134541
0.549888,2.107306
0.559625,2.080944
0.569656,2.055393
0.579651,2.030623
0.589754,2.006722
0.599957,1.983466
0.609726,1.960837
0.619717,1.939018
0.629435,1.937376
0.639945,1.935734
0.649587,1.914679
0.659830,1.894301
0.669879,1.874506
0.679806,1.874830
0.689627,1.875182
0.699920,1.875490
0.709486,1.875793
0.719885,1.876235
0.729731,1.876568
0.740329,1.876751
0.749650,1.877008
0.759998,1.877268
0.769897,1.877517
0.779497,1.877773
0.789676,1.897557
0.799921,1.916678
0.809420,1.915684
0.819596,1.914700
0.829926,1.933243
0.839670,1.951254
0.849959,1.949200
0.859789,1.947181
0.870147,1.964715
0.880177,1.981714
0.889624,1.998183
0.899793,1.994691
0.909667,1.991267
0.919911,2.007468
0.929800,2.023319
0.939919,2.019007
0.949541,2.014854
0.960016,2.030469
0.969727,2.045400
0.979965,2.040391
0.989644,2.035545
0.999932,2.050335
1.009921,2.064661
1.019802,2.059061
1.029700,2.053760
1.039849,2.068013
1.050158,2.062273
1.059865,2.056762
1.069467,2.070864
1.079952,2.065081
1.090209,2.059531
1.100159,2.054131
1.109343,2.048897
1.119523,2.043809
1.130085,2.038850
1.140226,2.053537
1.149604,2.048315
1.159800,2.043285
1.170064,2.038385
1.179915,2.033588
1.189655,2.028984
1.199611,2.024551
1.209883,2.020241
1.219474,2.016027
1.229945,2.011963
1.239724,2.007985
1.249919,2.004111
1.259673,2.000454
1.269915,1.996904
1.279837,1.993436
1.289975,1.989774
1.299627,1.986749
1.309921,2.003371
1.319772,1.999627
1.329543,1.996196
1.339634,1.992727
1.349670,1.989391
1.359974,1.986153
1.369585,1.983025
1.379653,1.999497
1.389619,1.995964
1.399807,1.992503
1.409610,1.989139
1.419905,1.985929
1.430079,2.002298
1.440215,1.998659
1.449934,1.995123
1.459875,1.991690
1.469563,1.988395
1.479555,2.004616
1.489786,2.000962
1.499980,1.997316
1.509767,2.013136
1.519786,2.009159
1.530006,2.005292
1.539738,2.001543
1.549905,1.997932
1.559950,2.013931
1.569884,2.009938
1.579490,2.006086
1.589741,2.002382
1.599923,1.998792
1.610211,2.014688
1.619801,2.010643
1.629922,2.006674
