Time,Output
0.000000,1.843987
0.010069,1.845259
0.019902,1.846480
0.029835,1.847664
0.039788,1.848825
0.049767,1.849953
0.059716,1.851029
0.069785,1.852091
0.079997,1.853114
0.090158,1.854094
0.099895,1.855067
0.109473,1.856020
0.119486,1.876446
0.129669,1.935054
0.139913,2.050269
0.149606,2.220552
0.159846,2.443821
0.169841,2.660077
0.179553,2.869802
0.189856,3.073146
0.199642,3.269806
0.209905,3.460502
0.219728,3.626077
0.229734,3.786362
0.239834,3.922311
0.250040,4.034477
0.260270,4.123462
0.269752,4.190327
0.279872,4.216413
0.289657,4.222097
0.299955,4.208060
0.309736,4.155242
0.319792,4.084733
0.329826,3.977724
0.339542,3.873907
0.349827,3.773307
0.360023,3.656334
0.369714,3.523502
0.380018,3.394787
0.389825,3.289549
0.399654,3.187573
0.409782,3.108260
0.420070,3.031406
0.429829,2.937432
0.439647,2.846372
0.449956,2.758134
0.459833,2.672632
0.470035,2.589780
0.479641,2.528959
0.489746,2.470024
0.499890,2.412908
0.509614,2.357563
0.519956,2.323412
0.529634,2.309793
0.539813,2.296640
0.549911,2.303382
0.559726,2.329352
0.569826,2.374013
0.580035,2.436757
0.589993,2.497524
0.599668,2.556479
0.609789,2.632973
0.619856,2.687615
0.629547,2.740743
0.639996,2.811648
0.649648,2.880152
0.659897,2.946702
0.669639,2.991870
0.679886,3.035470
0.689646,3.077671
0.699747,3.118625
0.709766,3.158342
0.719883,3.177278
0.729624,3.195654
0.739800,3.213443
0.749768,3.211181
0.759963,3.209037
0.769590,3.206952
0.779811,3.185569
0.789892,3.164699
0.799846,3.144322
0.809849,3.124781
0.819852,3.105901
0.830070,3.068049
0.839871,3.031315
0.849679,2.995759
0.859871,2.961386
0.869536,2.928044
0.879770,2.876228
0.889815,2.826049
0.899786,2.777394
0.909938,2.730231
0.919698,2.704019
0.929872,2.678636
0.940015,2.634553
0.949694,2.611318
0.959744,2.588821
0.969886,2.567018
0.979519,2.565383
0.989665,2.563778
0.999892,2.562202
1.009822,2.560658
1.020269,2.559169
1.029862,2.577196
1.039730,2.594621
1.050059,2.611587
1.059696,2.647580
1.069896,2.662922
1.080098,2.677647
1.090247,2.711489
1.099553,2.744402
1.109620,2.776226
1.119859,2.807034
1.129681,2.836846
1.139950,2.865726
1.149589,2.893756
1.159998,2.901443
1.169814,2.908886
1.179859,2.935599
1.189776,2.942033
1.200084,2.948232
1.209866,2.973671
1.220052,2.978877
1.229795,2.964415
1.239615,2.950426
1.249865,2.956360
1.259776,2.962063
1.269845,2.948159
1.280010,2.934701
1.289693,2.921618
1.299961,2.908661
1.309604,2.876728
1.319858,2.846212
1.330057,2.836034
1.339803,2.826029
1.350055,2.796854
1.359994,2.768563
1.369617,2.760660
1.379954,2.753014
1.389518,2.726105
1.399776,2.700036
1.410086,2.694219
1.419801,2.688588
1.430068,2.683152
1.439717,2.677874
1.449931,2.672816
1.459769,2.667909
1.470040,2.663057
1.479892,2.658366
1.489776,2.673350
1.499948,2.687868
1.509594,2.701993
1.519816,2.715676
1.529662,2.709385
1.539973,2.722762
1.549812,2.755212
1.559760,2.767175
1.569913,2.778790
1.579688,2.790068
1.589944,2.800991
1.599786,2.811522
1.609523,2.821785
1.619691,2.831762
1.629917,2.841358
1.639953,2.850599
1.649692,2.859642
1.659885,2.868488
1.669710,2.876929
1.679863,2.885091
1.689588,2.873560
1.699619,2.862405
1.709881,2.871048
1.719775,2.879408
1.729594,2.868056
1.739964,2.857043
1.749898,2.846380
1.759641,2.836079
1.769800,2.826111
1.779965,2.816417
1.789749,2.807005
1.800026,2.797890
1.809945,2.788941
1.819652,2.780378
1.829694,2.772222
1.839856,2.783676
